pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""315""";"=""w""";"=""23""";"=""24""";"=""23""";"=""PHILLIPS Amanda""";"=""04.07.1981""";"=""AUS""";"=""75""";"=""69.81""";"=""77.5""";"=""*80""";"=""80""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""316""";"=""w""";"=""24""";"=""25""";"=""24""";"=""AMDAHL Beate""";"=""06.05.1969""";"=""NOR""";"=""75""";"=""73.55""";"=""*75""";"=""77.5""";"=""80""";"=""80""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""317""";"=""w""";"=""25""";"=""26""";"=""27""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""75""";"=""73.69""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""318""";"=""w""";"=""26""";"=""27""";"=""26""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""75""";"=""72.35""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""319""";"=""w""";"=""27""";"=""28""";"=""29""";"=""VAINSTEIN Kineret""";"=""17.10.1978""";"=""ISR""";"=""75""";"=""70.25""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""67.5""";"=""72.5""";"=""*77.5""";"=""72.5""";"=""137.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""320""";"=""w""";"=""---""";"=""17""";"=""---""";"=""SUKHORUK Oksana""";"=""23.04.1980""";"=""UKR""";"=""75""";"=""73.81""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""321""";"=""w""";"=""---""";"=""---""";"=""18""";"=""KLEANTHI Mylona""";"=""09.06.1974""";"=""GRE""";"=""75""";"=""71.38""";"=""*80""";"=""*80""";"=""*80""";"=""---""";"=""105""";"=""110""";"=""115""";"=""115""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""322""";"=""w""";"=""---""";"=""---""";"=""21""";"=""GEAMBASU Mihaela""";"=""05.01.1976""";"=""ROU""";"=""75""";"=""74.89""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""110""";"=""*120""";"=""*120""";"=""110""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""323""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DAVID Michele""";"=""01.01.1973""";"=""MRI""";"=""75""";"=""74.81""";"=""75""";"=""77.5""";"=""*80""";"=""---""";"=""95""";"=""97.5""";"=""100""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""324""";"=""m""";"=""1""";"=""3""";"=""1""";"=""BADR Saelem Nayef""";"=""29.10.1972""";"=""QAT""";"=""77""";"=""76.26""";"=""155""";"=""160""";"=""165""";"=""165""";"=""195""";"=""200""";"=""205""";"=""205""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""325""";"=""m""";"=""2""";"=""5""";"=""2""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""77""";"=""76.67""";"=""150""";"=""165""";"=""*167.5""";"=""165""";"=""197.5""";"=""202.5""";"=""205""";"=""205""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""326""";"=""m""";"=""3""";"=""2""";"=""7""";"=""JELYAZKOV Plamen""";"=""14.05.1972""";"=""BUL""";"=""77""";"=""76.85""";"=""160""";"=""165""";"=""170""";"=""170""";"=""*197.5""";"=""197.5""";"=""200""";"=""200""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""327""";"=""m""";"=""4""";"=""7""";"=""4""";"=""ZHAN Xugang""";"=""15.05.1974""";"=""CHN""";"=""77""";"=""76.26""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""195""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""365""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""328""";"=""m""";"=""5""";"=""13""";"=""3""";"=""SUFYAN Abbas Nader""";"=""12.12.1975""";"=""QAT""";"=""77""";"=""76.24""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""190""";"=""200""";"=""202.5""";"=""202.5""";"=""360""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""329""";"=""m""";"=""6""";"=""12""";"=""6""";"=""MELIKYAN Arsen""";"=""17.05.1976""";"=""ARM""";"=""77""";"=""76.72""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""190""";"=""195""";"=""200""";"=""200""";"=""360""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""330""";"=""m""";"=""7""";"=""1""";"=""17""";"=""KYAPANAKTSYAN Khachatur""";"=""24.06.1968""";"=""ARM""";"=""77""";"=""76.77""";"=""162.5""";"=""167.5""";"=""170.5""";"=""170.5""";"=""*190""";"=""190""";"=""*200""";"=""190""";"=""360""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""331""";"=""m""";"=""8""";"=""6""";"=""11""";"=""GNIDENKO Dimitri""";"=""13.10.1975""";"=""UKR""";"=""77""";"=""75.90""";"=""152.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""182.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""332""";"=""m""";"=""9""";"=""14""";"=""8""";"=""VANEV Vasilev Zlatan""";"=""29.03.1973""";"=""BUL""";"=""77""";"=""76.47""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""197.5""";"=""*212.5""";"=""*212.5""";"=""197.5""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""333""";"=""m""";"=""10""";"=""4""";"=""14""";"=""FILIMONOV Sergei""";"=""02.02.1975""";"=""KAZ""";"=""77""";"=""76.50""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""334""";"=""m""";"=""11""";"=""10""";"=""15""";"=""YILMAZ Mehmet""";"=""09.04.1974""";"=""TUR""";"=""77""";"=""76.50""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""335""";"=""m""";"=""12""";"=""22""";"=""5""";"=""POPA Adrian""";"=""01.01.1971""";"=""HUN""";"=""77""";"=""76.57""";"=""140""";"=""145""";"=""150""";"=""150""";"=""187.5""";"=""195""";"=""200""";"=""200""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""336""";"=""m""";"=""13""";"=""15""";"=""16""";"=""CICEK Ayhan""";"=""10.01.1978""";"=""TUR""";"=""77""";"=""76.54""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""337""";"=""m""";"=""14""";"=""23""";"=""9""";"=""LEE Kang-Seok""";"=""23.02.1976""";"=""KOR""";"=""77""";"=""76.73""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""185""";"=""190""";"=""197.5""";"=""197.5""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""338""";"=""m""";"=""15""";"=""8""";"=""20""";"=""LI Hongli""";"=""26.12.1980""";"=""CHN""";"=""77""";"=""76.11""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""339""";"=""m""";"=""16""";"=""16""";"=""13""";"=""KIM Jong-Shik""";"=""01.01.1976""";"=""KOR""";"=""77""";"=""76.39""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*197.5""";"=""190""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""340""";"=""m""";"=""17""";"=""19""";"=""12""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""76.90""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""182.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""341""";"=""m""";"=""18""";"=""9""";"=""22""";"=""STEINHOEFEL Ingo""";"=""29.05.1967""";"=""GER""";"=""77""";"=""76.46""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""182.5""";"=""*187.5""";"=""---""";"=""182.5""";"=""342.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""342""";"=""m""";"=""19""";"=""29""";"=""10""";"=""ARANDA Idalberto""";"=""01.01.1975""";"=""CUB""";"=""77""";"=""76.63""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""195""";"=""*202.5""";"=""*202.5""";"=""195""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""343""";"=""m""";"=""20""";"=""21""";"=""19""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""77""";"=""75.82""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""344""";"=""m""";"=""21""";"=""18""";"=""23""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""76.73""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""177.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""345""";"=""m""";"=""22""";"=""24""";"=""21""";"=""LLERENA Walter""";"=""10.01.1973""";"=""ECU""";"=""77""";"=""76.75""";"=""142.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""175""";"=""*185""";"=""185""";"=""185""";"=""332.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""346""";"=""m""";"=""23""";"=""32""";"=""18""";"=""KOCHKAROV Skuhrat""";"=""01.01.1973""";"=""KGZ""";"=""77""";"=""76.45""";"=""135""";"=""142.5""";"=""*145""";"=""142.5""";"=""175""";"=""182.5""";"=""187.5""";"=""187.5""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""347""";"=""m""";"=""24""";"=""17""";"=""30""";"=""GUMAN Viktor""";"=""15.04.1976""";"=""SVK""";"=""77""";"=""76.89""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""160""";"=""170""";"=""175""";"=""175""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""348""";"=""m""";"=""25""";"=""20""";"=""27""";"=""ILIRIAN Suli""";"=""11.10.1975""";"=""ALB""";"=""77""";"=""76.96""";"=""142.5""";"=""147.5""";"=""152.5""";"=""152.5""";"=""172.5""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""349""";"=""m""";"=""26""";"=""25""";"=""25""";"=""KECSKES Zoltan""";"=""14.07.1974""";"=""HUN""";"=""77""";"=""75.75""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""350""";"=""m""";"=""27""";"=""33""";"=""24""";"=""GALAL Rafat Ali""";"=""01.01.1975""";"=""EGY""";"=""77""";"=""76.82""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""*175""";"=""175""";"=""182.5""";"=""182.5""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""351""";"=""m""";"=""28""";"=""28""";"=""26""";"=""BYRSA Vladimir""";"=""22.04.1972""";"=""MDA""";"=""77""";"=""76.60""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""177.5""";"=""*180""";"=""177.5""";"=""322.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""352""";"=""m""";"=""29""";"=""26""";"=""28""";"=""LAWAL Rilwan""";"=""03.03.1975""";"=""NGR""";"=""77""";"=""76.27""";"=""140""";"=""145""";"=""---""";"=""145""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""353""";"=""m""";"=""30""";"=""31""";"=""32""";"=""ESKANDRANY Abdallah""";"=""01.01.1976""";"=""SYR""";"=""77""";"=""76.96""";"=""145""";"=""*150""";"=""*152.5""";"=""145""";"=""*172.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""317.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""354""";"=""m""";"=""31""";"=""35""";"=""29""";"=""DASKEVICS Anatolijs""";"=""05.09.1978""";"=""LAT""";"=""77""";"=""76.73""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""355""";"=""m""";"=""32""";"=""27""";"=""39""";"=""DOUKAM Claude""";"=""01.01.1977""";"=""CMR""";"=""77""";"=""76.37""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""165""";"=""*170""";"=""---""";"=""165""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""356""";"=""m""";"=""33""";"=""30""";"=""41""";"=""AYADI Kaics""";"=""01.01.1976""";"=""TUN""";"=""77""";"=""76.64""";"=""*140""";"=""145""";"=""*150""";"=""145""";"=""*165""";"=""165""";"=""*172.5""";"=""165""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""357""";"=""m""";"=""34""";"=""39""";"=""31""";"=""WAHAB Mohammed""";"=""01.01.1970""";"=""NED""";"=""77""";"=""76.13""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""307.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""358""";"=""m""";"=""35""";"=""38""";"=""33""";"=""CAMPOS Jugnevis""";"=""01.01.1978""";"=""VEN""";"=""77""";"=""74.66""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""359""";"=""m""";"=""36""";"=""36""";"=""43""";"=""LINDQUIST Mats""";"=""09.07.1963""";"=""SWE""";"=""77""";"=""76.75""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*165""";"=""165""";"=""*167.5""";"=""165""";"=""305""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""360""";"=""m""";"=""37""";"=""37""";"=""42""";"=""VACURA Zbynek""";"=""12.02.1977""";"=""CZE""";"=""77""";"=""76.70""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""361""";"=""m""";"=""38""";"=""42""";"=""35""";"=""CRUICKSHANK Stuart""";"=""15.06.1970""";"=""GBR""";"=""77""";"=""75.88""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""362""";"=""m""";"=""39""";"=""40""";"=""40""";"=""MC CARTHY Scott""";"=""07.03.1972""";"=""CAN""";"=""77""";"=""76.50""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""363""";"=""m""";"=""40""";"=""47""";"=""34""";"=""HAMILTON Guy""";"=""08.04.1976""";"=""CAN""";"=""77""";"=""76.81""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""364""";"=""m""";"=""41""";"=""43""";"=""44""";"=""BLYTHMAN Craig""";"=""01.08.1970""";"=""AUS""";"=""77""";"=""76.82""";"=""*132.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""160""";"=""165""";"=""---""";"=""165""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""365""";"=""m""";"=""42""";"=""45""";"=""37""";"=""CORONADO Yalibat Luis""";"=""01.01.1969""";"=""GUA""";"=""77""";"=""76.08""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""295""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""366""";"=""m""";"=""43""";"=""41""";"=""46""";"=""BABAEV Annaberdy""";"=""01.01.1977""";"=""TKM""";"=""77""";"=""72.90""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""290""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""367""";"=""m""";"=""44""";"=""48""";"=""36""";"=""HSU Ying-Hsi""";"=""23.08.1977""";"=""TPE""";"=""77""";"=""74.56""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""290""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""368""";"=""m""";"=""45""";"=""50""";"=""38""";"=""DETENAMO Quincy""";"=""08.03.1979""";"=""NRU""";"=""77""";"=""76.30""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""290""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""369""";"=""m""";"=""46""";"=""44""";"=""49""";"=""WACHET Robert""";"=""23.04.1978""";"=""AUT""";"=""77""";"=""75.23""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""370""";"=""m""";"=""47""";"=""46""";"=""50""";"=""MESSIAS Marco""";"=""01.01.1976""";"=""POR""";"=""77""";"=""76.78""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""285""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""371""";"=""m""";"=""48""";"=""49""";"=""47""";"=""FOMAI Sililo""";"=""01.01.1978""";"=""SAM""";"=""77""";"=""74.79""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""145""";"=""152.5""";"=""157.5""";"=""157.5""";"=""282.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""372""";"=""m""";"=""49""";"=""54""";"=""45""";"=""REIS Alexander""";"=""01.01.1976""";"=""POR""";"=""77""";"=""76.24""";"=""*117.5""";"=""117.5""";"=""122.5""";"=""122.5""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""282.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""373""";"=""m""";"=""50""";"=""57""";"=""48""";"=""CLERC Redjean""";"=""01.01.1970""";"=""SUI""";"=""77""";"=""76.43""";"=""120""";"=""*127.5""";"=""*127.5""";"=""120""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""277.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""374""";"=""m""";"=""51""";"=""51""";"=""51""";"=""ALAYWAN Khodor""";"=""17.09.1973""";"=""LBN""";"=""77""";"=""76.44""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""375""";"=""m""";"=""52""";"=""56""";"=""52""";"=""KUDASHEVITZ Tevika""";"=""01.01.1966""";"=""ISR""";"=""77""";"=""76.83""";"=""115""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""137.5""";"=""145""";"=""150""";"=""150""";"=""272.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""376""";"=""m""";"=""53""";"=""52""";"=""53""";"=""KIRKLIAUSKAS V.""";"=""01.01.1979""";"=""LTU""";"=""77""";"=""76.45""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""270""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""377""";"=""m""";"=""54""";"=""55""";"=""54""";"=""SHERWYN Arik""";"=""01.01.1970""";"=""ISR""";"=""77""";"=""76.81""";"=""117.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""267.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""378""";"=""m""";"=""55""";"=""53""";"=""56""";"=""KING Khalid""";"=""01.01.1971""";"=""IRL""";"=""77""";"=""76.59""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""*130""";"=""130""";"=""*137.5""";"=""130""";"=""255""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""379""";"=""m""";"=""56""";"=""58""";"=""55""";"=""KERR Joseph""";"=""01.01.1966""";"=""IRL""";"=""77""";"=""74.21""";"=""105""";"=""*107.5""";"=""*107.5""";"=""105""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""240""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""380""";"=""m""";"=""---""";"=""11""";"=""---""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""77""";"=""76.62""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*195""";"=""*195""";"=""*197.5""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""381""";"=""m""";"=""---""";"=""34""";"=""---""";"=""CASAPU Tudor""";"=""01.01.1963""";"=""MDA""";"=""77""";"=""76.49""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""382""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ILIE Razvan""";"=""14.11.1976""";"=""ROU""";"=""77""";"=""76.75""";"=""165""";"=""170""";"=""*172.5""";"=""---""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""383""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ROZALINA Dionisio""";"=""01.01.1966""";"=""NED""";"=""77""";"=""73.01""";"=""115""";"=""120""";"=""*125""";"=""---""";"=""150""";"=""155""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""384""";"=""m""";"=""1""";"=""4""";"=""1""";"=""NASIRINIA Shahin""";"=""24.02.1976""";"=""IRI""";"=""85""";"=""84.72""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""205""";"=""210""";"=""215""";"=""215""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""385""";"=""m""";"=""2""";"=""1""";"=""3""";"=""DIMAS Pyrros""";"=""13.10.1971""";"=""GRE""";"=""85""";"=""84.83""";"=""175""";"=""180.5""";"=""*182.5""";"=""180.5""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""387.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""386""";"=""m""";"=""3""";"=""3""";"=""4""";"=""HUSTER Marc""";"=""01.01.1970""";"=""GER""";"=""85""";"=""84.43""";"=""*172.5""";"=""172.5""";"=""177.5""";"=""177.5""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""382.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""387""";"=""m""";"=""4""";"=""6""";"=""2""";"=""SPYROU Christos""";"=""01.01.1976""";"=""GRE""";"=""85""";"=""83.80""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""380""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""388""";"=""m""";"=""5""";"=""5""";"=""5""";"=""COFALIK Andrzej""";"=""08.09.1968""";"=""POL""";"=""85""";"=""84.77""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""*210""";"=""*212.5""";"=""205""";"=""380""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
