pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""74""";"=""m""";"=""5""";"=""---""";"=""---""";"=""CHANGMAI Papul """;"=""01.01.1994""";"=""IND""";"=""69""";"=""68.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""129""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""281""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""75""";"=""w""";"=""5""";"=""---""";"=""---""";"=""ABDUL HALIM Nor Khasida Binti""";"=""05.11.1991""";"=""MAS""";"=""69""";"=""68.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""79""";"=""0.0""";"=""0.0""";"=""0.0""";"=""104""";"=""183""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""76""";"=""m""";"=""6""";"=""---""";"=""---""";"=""COLE Cody""";"=""28.05.1990""";"=""NZL""";"=""69""";"=""68.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""144""";"=""264""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""77""";"=""w""";"=""6""";"=""---""";"=""---""";"=""ABD MALIK Khairani""";"=""30.08.1992""";"=""MAS""";"=""69""";"=""67.01""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""180""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""78""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BRECHTEFELD Elson Edward""";"=""02.03.1994""";"=""NRU""";"=""69""";"=""68.39""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""260""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""79""";"=""w""";"=""7""";"=""---""";"=""---""";"=""BLACK Georgina""";"=""20.12.1989""";"=""SCO""";"=""69""";"=""67.22""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""180""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""80""";"=""m""";"=""8""";"=""---""";"=""---""";"=""BEST Brien Anderson""";"=""03.04.1996""";"=""BAR""";"=""69""";"=""66.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""103""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""228""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""81""";"=""w""";"=""8""";"=""---""";"=""---""";"=""LINDBECK Kylie Jane""";"=""06.09.1984""";"=""AUS""";"=""69""";"=""68.52""";"=""0.0""";"=""0.0""";"=""0.0""";"=""84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""180""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""82""";"=""m""";"=""9""";"=""---""";"=""---""";"=""RANGIDIMI Chris Akarba""";"=""07.08.1995""";"=""NRU""";"=""69""";"=""68.83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""220""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""83""";"=""w""";"=""9""";"=""---""";"=""---""";"=""MATHER Louisa""";"=""12.12.1983""";"=""SCO""";"=""69""";"=""68.01""";"=""0.0""";"=""0.0""";"=""0.0""";"=""78""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""175""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""84""";"=""m""";"=""10""";"=""---""";"=""---""";"=""LAW Joel Wei""";"=""25.11.1993""";"=""SGP""";"=""69""";"=""66.91""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""119""";"=""207""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""85""";"=""w""";"=""10""";"=""---""";"=""---""";"=""AKO Sandra""";"=""03.03.1994""";"=""PNG""";"=""69""";"=""67.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""170""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""86""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MOREA Ignatius""";"=""27.08.1995""";"=""PNG""";"=""69""";"=""64.84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""195""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""87""";"=""w""";"=""11""";"=""---""";"=""---""";"=""RANAIVOSOA Marie Hanitra Roilya""";"=""14.11.1990""";"=""MRI""";"=""69""";"=""68.53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""166""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""88""";"=""m""";"=""12""";"=""---""";"=""---""";"=""PUKA Bill Jack""";"=""31.05.1995""";"=""PNG""";"=""69""";"=""68.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""183""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""89""";"=""m""";"=""13""";"=""---""";"=""---""";"=""MADANAMOOTHOO Jack Anthony""";"=""13.01.1999""";"=""MRI""";"=""69""";"=""63.37""";"=""0.0""";"=""0.0""";"=""0.0""";"=""77""";"=""0.0""";"=""0.0""";"=""0.0""";"=""94""";"=""171""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""90""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KURUKULASOORIYAGE Anton Sudesh Peiris""";"=""03.02.1985""";"=""SRI""";"=""69""";"=""68.06""";"=""0.0""";"=""0.0""";"=""0.0""";"=""129""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""91""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ROSE Ian Nigel""";"=""21.09.1981""";"=""SEY""";"=""69""";"=""68.23""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""92""";"=""w""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Mary""";"=""24.01.1992""";"=""SAM""";"=""75""";"=""74.86""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""240""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""93""";"=""w""";"=""2""";"=""---""";"=""---""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""73.86""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""197""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""94""";"=""w""";"=""3""";"=""---""";"=""---""";"=""KARANAM Krishna Kumari""";"=""12.05.1976""";"=""IND""";"=""75""";"=""69.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""81""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""186""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""95""";"=""w""";"=""4""";"=""---""";"=""---""";"=""WILLIAMS Tasha""";"=""31.07.1973""";"=""NZL""";"=""75""";"=""73.57""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""168""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""96""";"=""w""";"=""5""";"=""---""";"=""---""";"=""ROGERS Bailey Morgan""";"=""16.03.1991""";"=""NZL""";"=""75""";"=""73.43""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""93""";"=""166""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""97""";"=""w""";"=""6""";"=""---""";"=""---""";"=""HARRY Lorraine Henao""";"=""20.02.1996""";"=""PNG""";"=""75""";"=""74.53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""160""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""98""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""317""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""99""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ETOUNDI Francois""";"=""06.10.1984""";"=""AUS""";"=""77""";"=""76.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""138""";"=""0.0""";"=""0.0""";"=""0.0""";"=""174""";"=""312""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""100""";"=""m""";"=""3""";"=""---""";"=""---""";"=""SELDUM Mamdum Dickson""";"=""23.09.1992""";"=""NGR""";"=""77""";"=""76.58""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""300""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""101""";"=""m""";"=""4""";"=""---""";"=""---""";"=""PERIVE Toafitu""";"=""07.01.1985""";"=""SAM""";"=""77""";"=""75.98""";"=""0.0""";"=""0.0""";"=""0.0""";"=""126""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""296""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""102""";"=""m""";"=""5""";"=""---""";"=""---""";"=""MADSEN Mathew Fraser""";"=""16.12.1991""";"=""NZL""";"=""77""";"=""76.12""";"=""0.0""";"=""0.0""";"=""0.0""";"=""123""";"=""0.0""";"=""0.0""";"=""0.0""";"=""166""";"=""289""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""103""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SHAUN Glegg""";"=""01.01.1992""";"=""GBR""";"=""77""";"=""75.71""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""285""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""104""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SPOONER Mark""";"=""12.12.1984""";"=""NZL""";"=""77""";"=""72.53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""129""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""284""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""105""";"=""m""";"=""8""";"=""---""";"=""---""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""77""";"=""76.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""280""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""106""";"=""m""";"=""9""";"=""---""";"=""---""";"=""UDIA Toua""";"=""07.12.1992""";"=""PNG""";"=""77""";"=""76.57""";"=""0.0""";"=""0.0""";"=""0.0""";"=""119""";"=""0.0""";"=""0.0""";"=""0.0""";"=""156""";"=""275""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""107""";"=""m""";"=""10""";"=""---""";"=""---""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""77""";"=""76.91""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147""";"=""264""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""108""";"=""m""";"=""11""";"=""---""";"=""---""";"=""DAYAN P.K.G.Nawendhra""";"=""31.10.1980""";"=""SRI""";"=""77""";"=""76.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""114""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""259""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""109""";"=""m""";"=""12""";"=""---""";"=""---""";"=""CORET Cedric Fabrice""";"=""28.05.1991""";"=""MRI""";"=""77""";"=""74.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""108""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""253""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""110""";"=""m""";"=""13""";"=""---""";"=""---""";"=""WAIBEIYA Tom-Jaye""";"=""17.12.1995""";"=""NRU""";"=""77""";"=""76.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""250""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""111""";"=""m""";"=""14""";"=""---""";"=""---""";"=""KUMARATUNGA U. G. R. J.""";"=""01.01.1991""";"=""SRI""";"=""77""";"=""69.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""113""";"=""0.0""";"=""0.0""";"=""0.0""";"=""134""";"=""247""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""112""";"=""m""";"=""15""";"=""---""";"=""---""";"=""BOGE Boe Dennis""";"=""08.11.1981""";"=""PNG""";"=""77""";"=""75.58""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""195""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""113""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MHD Yousof Bin Azmi""";"=""01.01.1992""";"=""MAS""";"=""77""";"=""76.28""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""114""";"=""m""";"=""1""";"=""---""";"=""---""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.58""";"=""0.0""";"=""0.0""";"=""0.0""";"=""151""";"=""0.0""";"=""0.0""";"=""0.0""";"=""192""";"=""343""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""115""";"=""m""";"=""2""";"=""---""";"=""---""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""85""";"=""84.28""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""172""";"=""322""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""116""";"=""m""";"=""3""";"=""---""";"=""---""";"=""AIGBEFOH Gideon""";"=""03.05.1990""";"=""NGR""";"=""85""";"=""83.32""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""320""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""117""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""84.13""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""310""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""118""";"=""m""";"=""5""";"=""---""";"=""---""";"=""BRADLEY Burrows""";"=""18.03.1979""";"=""GBR""";"=""85""";"=""84.22""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""300""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""119""";"=""m""";"=""6""";"=""---""";"=""---""";"=""GREGORY-HUNT Saxon""";"=""11.05.1993""";"=""NZL""";"=""85""";"=""83.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""136""";"=""0.0""";"=""0.0""";"=""0.0""";"=""161""";"=""297""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""120""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HEWKINS Troy""";"=""01.01.1986""";"=""AUS""";"=""85""";"=""83.71""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""290""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""121""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MOHD Hanie Bin Musa""";"=""01.01.1993""";"=""MAS""";"=""85""";"=""84.07""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""267""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""122""";"=""m""";"=""9""";"=""---""";"=""---""";"=""DIXIE Terence Nigel""";"=""15.10.1983""";"=""SEY""";"=""85""";"=""84.89""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""260""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""123""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""93.63""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200""";"=""352""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""124""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MALI Chandrakant Dadu""";"=""28.08.1987""";"=""IND""";"=""94""";"=""93.46""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""0.0""";"=""0.0""";"=""0.0""";"=""188""";"=""341""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""125""";"=""m""";"=""3""";"=""---""";"=""---""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""93.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187""";"=""337""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""126""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KIRKBRIDE Peter""";"=""19.12.1987""";"=""SCO""";"=""94""";"=""93.02""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""0.0""";"=""0.0""";"=""0.0""";"=""186""";"=""328""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""127""";"=""m""";"=""5""";"=""---""";"=""---""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182""";"=""324""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""128""";"=""m""";"=""6""";"=""---""";"=""---""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""94""";"=""92.93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""0.0""";"=""0.0""";"=""0.0""";"=""178""";"=""320""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""129""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ELISHA Louis Tan Kim Ho""";"=""23.10.1992""";"=""MAS""";"=""94""";"=""93.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""136""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""296""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""130""";"=""m""";"=""8""";"=""---""";"=""---""";"=""PIERROT Jean Yvan""";"=""23.05.1996""";"=""MRI""";"=""94""";"=""90.72""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147""";"=""267""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""131""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""103.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""205""";"=""350""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""132""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""104.36""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190""";"=""350""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""133""";"=""m""";"=""3""";"=""---""";"=""---""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""104.21""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""193""";"=""343""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""134""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CIANCIO Andrew""";"=""01.01.1978""";"=""NZL""";"=""105""";"=""98.83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""148""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182""";"=""330""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""135""";"=""m""";"=""5""";"=""---""";"=""---""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""104.56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""330""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""136""";"=""m""";"=""6""";"=""---""";"=""---""";"=""WATSON Benjamin Mathieu""";"=""20.03.1990""";"=""GBR""";"=""105""";"=""103.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""328""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""137""";"=""m""";"=""7""";"=""---""";"=""---""";"=""VICTOR Abilash Christopher""";"=""15.07.1986""";"=""IND""";"=""105""";"=""104.56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""322""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""138""";"=""m""";"=""8""";"=""---""";"=""---""";"=""OPELOGE Petunu""";"=""27.06.1994""";"=""SAM""";"=""105""";"=""95.68""";"=""0.0""";"=""0.0""";"=""0.0""";"=""143""";"=""0.0""";"=""0.0""";"=""0.0""";"=""178""";"=""321""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""139""";"=""m""";"=""---""";"=""---""";"=""---""";"=""LANGI Sateki""";"=""06.04.1989""";"=""TGA""";"=""105""";"=""103.93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""140""";"=""w""";"=""1""";"=""---""";"=""---""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""124.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""272""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""141""";"=""w""";"=""2""";"=""---""";"=""---""";"=""JOSEPH Obehi""";"=""20.02.1994""";"=""NGR""";"=""p75""";"=""100.69""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""245""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""142""";"=""w""";"=""3""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""101.34""";"=""0.0""";"=""0.0""";"=""0.0""";"=""102""";"=""0.0""";"=""0.0""";"=""0.0""";"=""134""";"=""236""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""143""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""p75""";"=""87.48""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""232""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""144""";"=""w""";"=""5""";"=""---""";"=""---""";"=""SIPAIA Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""111.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""126""";"=""226""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""145""";"=""w""";"=""6""";"=""---""";"=""---""";"=""ABDULLAH Nurjannah Batrisya""";"=""01.05.1990""";"=""MAS""";"=""p75""";"=""107.79""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""222""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""146""";"=""w""";"=""7""";"=""---""";"=""---""";"=""FASSINA Kaitlyn Jade Judges""";"=""17.07.1990""";"=""AUS""";"=""p75""";"=""94.44""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""215""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""147""";"=""w""";"=""8""";"=""---""";"=""---""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""93.88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""202""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
"=""148""";"=""w""";"=""9""";"=""---""";"=""---""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p75""";"=""112.51""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""197""";"=""2013 COMMONWEALTH CHAMPIONSHIPS""";"=""11.2013""";
