pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""M""";"=""11""";"=""13""";"=""12""";"=""ALALAWI Ali Alawi M""";"=""02.11.1998""";"=""KSA""";"=""69""";"=""67.64""";"=""108""";"=""*116""";"=""*116""";"=""108""";"=""132""";"=""136""";"=""*141""";"=""136""";"=""244""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""79""";"=""M""";"=""12""";"=""12""";"=""13""";"=""ALMUKHARRIQ Ali Hussain M""";"=""18.11.1996""";"=""KSA""";"=""69""";"=""68.56""";"=""109""";"=""*116""";"=""*116""";"=""109""";"=""132""";"=""*141""";"=""*141""";"=""132""";"=""241""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""80""";"=""M""";"=""---""";"=""7""";"=""---""";"=""JEONG Changho""";"=""20.01.1996""";"=""KOR""";"=""69""";"=""68.83""";"=""*125""";"=""125""";"=""*134""";"=""125""";"=""*167""";"=""*168""";"=""*168""";"=""---""";"=""0""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""81""";"=""M""";"=""---""";"=""---""";"=""6""";"=""CHANTRI Witsanu""";"=""12.09.1996""";"=""THA""";"=""69""";"=""68.30""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""0""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""82""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""75""";"=""74.18""";"=""102""";"=""105""";"=""---""";"=""105""";"=""125""";"=""130""";"=""---""";"=""130""";"=""235""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""83""";"=""W""";"=""2""";"=""2""";"=""2""";"=""YEOM Yunjeong""";"=""12.12.1996""";"=""KOR""";"=""75""";"=""74.27""";"=""90""";"=""97""";"=""*103""";"=""97""";"=""111""";"=""115""";"=""---""";"=""115""";"=""212""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""84""";"=""W""";"=""3""";"=""3""";"=""3""";"=""AL-SAEDI Huda Salim Neamah""";"=""08.07.1997""";"=""IRQ""";"=""75""";"=""72.95""";"=""83""";"=""86""";"=""* 88""";"=""86""";"=""104""";"=""106""";"=""*110""";"=""106""";"=""192""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""85""";"=""W""";"=""4""";"=""5""";"=""4""";"=""CHINEN Himeno""";"=""12.08.1997""";"=""JPN""";"=""75""";"=""72.79""";"=""78""";"=""* 83""";"=""83""";"=""83""";"=""103""";"=""*107""";"=""*109""";"=""103""";"=""186""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""86""";"=""W""";"=""5""";"=""4""";"=""5""";"=""WU Hsuan-Min""";"=""28.10.1997""";"=""TPE""";"=""75""";"=""74.19""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""*106""";"=""*107""";"=""100""";"=""185""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""87""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MAKEYEV Mikhail""";"=""24.04.1997""";"=""KAZ""";"=""77""";"=""76.43""";"=""135""";"=""140""";"=""143""";"=""143""";"=""172""";"=""178""";"=""*182""";"=""178""";"=""321""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""88""";"=""M""";"=""2""";"=""1""";"=""2""";"=""YOU Jaesik""";"=""21.04.1996""";"=""KOR""";"=""77""";"=""74.41""";"=""140""";"=""144""";"=""*148""";"=""144""";"=""165""";"=""170""";"=""176""";"=""176""";"=""320""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""89""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KHUDAYBERGANOV Shakhzod""";"=""19.04.1997""";"=""UZB""";"=""77""";"=""77.00""";"=""138""";"=""141""";"=""*145""";"=""141""";"=""169""";"=""174""";"=""*181""";"=""174""";"=""315""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""90""";"=""M""";"=""4""";"=""5""";"=""6""";"=""AL BATTASHI Asad Sultan Obaid""";"=""03.04.1996""";"=""OMA""";"=""77""";"=""76.51""";"=""139""";"=""*144""";"=""*145""";"=""139""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""311""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""91""";"=""M""";"=""5""";"=""6""";"=""5""";"=""HSIEH Shu-Yin""";"=""28.01.1997""";"=""TPE""";"=""77""";"=""76.50""";"=""132""";"=""137""";"=""*142""";"=""137""";"=""*162""";"=""162""";"=""173""";"=""173""";"=""310""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""92""";"=""M""";"=""6""";"=""7""";"=""4""";"=""CHITRAKAN Manop""";"=""04.11.1997""";"=""THA""";"=""77""";"=""76.46""";"=""125""";"=""*134""";"=""136""";"=""136""";"=""165""";"=""173""";"=""*177""";"=""173""";"=""309""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""93""";"=""M""";"=""7""";"=""4""";"=""7""";"=""ZHANG Chaobin""";"=""03.02.1999""";"=""CHN""";"=""77""";"=""72.54""";"=""130""";"=""140""";"=""*143""";"=""140""";"=""155""";"=""165""";"=""167""";"=""167""";"=""307""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""94""";"=""M""";"=""8""";"=""8""";"=""8""";"=""SUEPSUAN Natthawut""";"=""02.07.1997""";"=""THA""";"=""77""";"=""76.17""";"=""130""";"=""135""";"=""*141""";"=""135""";"=""156""";"=""*166""";"=""166""";"=""166""";"=""301""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""95""";"=""M""";"=""9""";"=""9""";"=""9""";"=""SINGH Ajay""";"=""17.04.1997""";"=""IND""";"=""77""";"=""76.43""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""160""";"=""---""";"=""---""";"=""160""";"=""295""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""96""";"=""M""";"=""10""";"=""10""";"=""10""";"=""MATSUO Yudai""";"=""06.02.1996""";"=""JPN""";"=""77""";"=""76.31""";"=""*133""";"=""133""";"=""*141""";"=""133""";"=""150""";"=""157""";"=""*160""";"=""157""";"=""290""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""97""";"=""M""";"=""11""";"=""11""";"=""11""";"=""ALOTHMAN Sami Ahmed M""";"=""17.07.1997""";"=""KSA""";"=""77""";"=""76.88""";"=""122""";"=""131""";"=""*136""";"=""131""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""288""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""98""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""85""";"=""84.86""";"=""150""";"=""152""";"=""*160""";"=""152""";"=""190""";"=""200""";"=""*210""";"=""200""";"=""352""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""99""";"=""M""";"=""2""";"=""2""";"=""2""";"=""VALIPOUR Ramin""";"=""14.08.1997""";"=""IRI""";"=""85""";"=""84.33""";"=""145""";"=""*151""";"=""151""";"=""151""";"=""175""";"=""183""";"=""187""";"=""187""";"=""338""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""100""";"=""M""";"=""3""";"=""5""";"=""3""";"=""KHAKI BAKHTIARVAND Aref""";"=""24.12.1998""";"=""IRI""";"=""85""";"=""84.51""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""172""";"=""182""";"=""186""";"=""186""";"=""328""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""101""";"=""M""";"=""4""";"=""3""";"=""4""";"=""TABA Kojum""";"=""18.06.1997""";"=""IND""";"=""85""";"=""84.82""";"=""135""";"=""140""";"=""144""";"=""144""";"=""175""";"=""180""";"=""184""";"=""184""";"=""328""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""102""";"=""M""";"=""5""";"=""4""";"=""6""";"=""SHARIPOV Azamat""";"=""02.07.1996""";"=""UZB""";"=""85""";"=""84.64""";"=""*140""";"=""140""";"=""143""";"=""143""";"=""160""";"=""*170""";"=""*172""";"=""160""";"=""303""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""103""";"=""M""";"=""6""";"=""7""";"=""5""";"=""HWANG Seung-Hwan""";"=""02.11.1997""";"=""KOR""";"=""85""";"=""84.98""";"=""130""";"=""*143""";"=""*145""";"=""130""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""300""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""104""";"=""M""";"=""7""";"=""6""";"=""7""";"=""AL-BADRAWI Hayder Hussein Aliaskar""";"=""05.08.1998""";"=""IRQ""";"=""85""";"=""80.89""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""*155""";"=""155""";"=""*161""";"=""155""";"=""285""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""105""";"=""M""";"=""8""";"=""8""";"=""9""";"=""SONG Haihua""";"=""19.11.2000""";"=""CHN""";"=""85""";"=""84.23""";"=""110""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""270""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""106""";"=""M""";"=""9""";"=""9""";"=""8""";"=""ALMAJED Hussain Abdulrazaq A""";"=""14.12.1998""";"=""KSA""";"=""85""";"=""83.45""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*141""";"=""141""";"=""150""";"=""150""";"=""265""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""107""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ABDULKAREEM Kareem Hashim""";"=""04.06.1996""";"=""IRQ""";"=""85""";"=""84.77""";"=""133""";"=""143""";"=""*145""";"=""---""";"=""160""";"=""172""";"=""*177""";"=""---""";"=""0""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""108""";"=""M""";"=""1""";"=""2""";"=""1""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""94""";"=""93.66""";"=""158""";"=""*166""";"=""*166""";"=""158""";"=""196""";"=""207""";"=""---""";"=""207""";"=""365""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""109""";"=""M""";"=""2""";"=""1""";"=""2""";"=""SOBIROV Farkhodbek""";"=""10.09.1997""";"=""UZB""";"=""94""";"=""93.71""";"=""166""";"=""170""";"=""*174""";"=""170""";"=""185""";"=""195""";"=""*200""";"=""195""";"=""365""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""110""";"=""M""";"=""3""";"=""4""";"=""3""";"=""OURAMEH Rahman""";"=""01.11.1998""";"=""IRI""";"=""94""";"=""93.61""";"=""142""";"=""*148""";"=""*148""";"=""142""";"=""181""";"=""191""";"=""*195""";"=""191""";"=""333""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""111""";"=""M""";"=""4""";"=""3""";"=""4""";"=""RASULBEKOV Bekdoolot""";"=""12.09.1996""";"=""KGZ""";"=""94""";"=""90.56""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""176""";"=""182""";"=""186""";"=""186""";"=""332""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""112""";"=""M""";"=""5""";"=""5""";"=""5""";"=""BOONLANG Weeraphat""";"=""23.03.1997""";"=""THA""";"=""94""";"=""92.85""";"=""140""";"=""*146""";"=""*147""";"=""140""";"=""175""";"=""*181""";"=""*183""";"=""175""";"=""315""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""113""";"=""M""";"=""6""";"=""6""";"=""6""";"=""WANG Ching-Chieh""";"=""14.04.1997""";"=""TPE""";"=""94""";"=""93.13""";"=""136""";"=""*146""";"=""*146""";"=""136""";"=""165""";"=""175""";"=""*183""";"=""175""";"=""311""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""114""";"=""M""";"=""7""";"=""7""";"=""7""";"=""RASHAH Ali""";"=""01.01.1996""";"=""SYR""";"=""94""";"=""93.35""";"=""129""";"=""135""";"=""*138""";"=""135""";"=""168""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""115""";"=""M""";"=""8""";"=""8""";"=""8""";"=""SAINI Shivam""";"=""25.05.1996""";"=""IND""";"=""94""";"=""90.69""";"=""*129""";"=""129""";"=""134""";"=""134""";"=""161""";"=""170""";"=""*174""";"=""170""";"=""304""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""116""";"=""M""";"=""9""";"=""9""";"=""10""";"=""AL-FAYYADH Abdulhussein Mohammed A.H.""";"=""06.09.1999""";"=""IRQ""";"=""94""";"=""93.02""";"=""120""";"=""130""";"=""134""";"=""134""";"=""150""";"=""160""";"=""163""";"=""163""";"=""297""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""117""";"=""M""";"=""10""";"=""11""";"=""9""";"=""LI Aleksandr""";"=""16.09.2000""";"=""UZB""";"=""94""";"=""93.67""";"=""128""";"=""*132""";"=""*135""";"=""128""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""293""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""118""";"=""M""";"=""11""";"=""10""";"=""12""";"=""ALKHAZAL Ali Ahmed A""";"=""21.08.1998""";"=""KSA""";"=""94""";"=""85.66""";"=""122""";"=""129""";"=""*133""";"=""129""";"=""150""";"=""158""";"=""*164""";"=""158""";"=""287""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""119""";"=""M""";"=""12""";"=""12""";"=""11""";"=""WON Jongbeom""";"=""11.07.1996""";"=""KOR""";"=""94""";"=""93.14""";"=""120""";"=""---""";"=""---""";"=""120""";"=""160""";"=""---""";"=""---""";"=""160""";"=""280""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""120""";"=""M""";"=""1""";"=""1""";"=""1""";"=""DEHGHANGHAHFAROKHI Alireza""";"=""27.12.1996""";"=""IRI""";"=""105""";"=""104.78""";"=""162""";"=""170""";"=""*177""";"=""170""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""375""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""121""";"=""M""";"=""2""";"=""2""";"=""2""";"=""JAN Peyman""";"=""04.01.1996""";"=""IRI""";"=""105""";"=""104.19""";"=""150""";"=""155""";"=""158""";"=""158""";"=""190""";"=""195""";"=""201""";"=""201""";"=""359""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""122""";"=""M""";"=""3""";"=""3""";"=""4""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""105""";"=""99.27""";"=""140""";"=""147""";"=""152""";"=""152""";"=""180""";"=""188""";"=""*194""";"=""188""";"=""340""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""123""";"=""M""";"=""4""";"=""7""";"=""3""";"=""HAPUTHON Witsanu""";"=""21.07.1996""";"=""THA""";"=""105""";"=""104.57""";"=""*140""";"=""141""";"=""*146""";"=""141""";"=""*186""";"=""189""";"=""192""";"=""192""";"=""333""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""124""";"=""M""";"=""5""";"=""10""";"=""5""";"=""YANG Jinseok""";"=""14.04.1998""";"=""KOR""";"=""105""";"=""104.61""";"=""140""";"=""*149""";"=""*151""";"=""140""";"=""186""";"=""*192""";"=""*193""";"=""186""";"=""326""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""125""";"=""M""";"=""6""";"=""6""";"=""7""";"=""MARUMOTO Hiroto""";"=""11.12.1997""";"=""JPN""";"=""105""";"=""104.64""";"=""145""";"=""*149""";"=""*151""";"=""145""";"=""170""";"=""180""";"=""*190""";"=""180""";"=""325""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""126""";"=""M""";"=""7""";"=""8""";"=""6""";"=""HASSAN Majd""";"=""06.08.1996""";"=""SYR""";"=""105""";"=""104.60""";"=""141""";"=""*151""";"=""*153""";"=""141""";"=""180""";"=""*192""";"=""*192""";"=""180""";"=""321""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""127""";"=""M""";"=""8""";"=""5""";"=""9""";"=""IWASAKI Takayuki""";"=""21.01.1997""";"=""JPN""";"=""105""";"=""100.97""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""155""";"=""160""";"=""165""";"=""165""";"=""311""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""128""";"=""M""";"=""9""";"=""4""";"=""10""";"=""ALDAENI Ali Hamzah Meekhan""";"=""25.06.1997""";"=""IRQ""";"=""105""";"=""98.56""";"=""135""";"=""145""";"=""150""";"=""150""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""310""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""129""";"=""M""";"=""10""";"=""9""";"=""8""";"=""ABDUKHALIMOV Jasurjon""";"=""13.06.1999""";"=""UZB""";"=""105""";"=""97.13""";"=""135""";"=""140""";"=""*146""";"=""140""";"=""150""";"=""160""";"=""165""";"=""165""";"=""305""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""130""";"=""M""";"=""11""";"=""11""";"=""11""";"=""GURBHINDER Singh""";"=""04.12.1996""";"=""IND""";"=""105""";"=""103.70""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""285""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""131""";"=""M""";"=""12""";"=""12""";"=""12""";"=""ALMARRI Almur Rashed Obaid Saqer """;"=""31.10.1997""";"=""UAE""";"=""105""";"=""104.20""";"=""103""";"=""*107""";"=""107""";"=""107""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""247""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""132""";"=""W""";"=""1""";"=""1""";"=""1""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p75""";"=""112.32""";"=""111""";"=""114""";"=""117""";"=""117""";"=""139""";"=""146""";"=""*151""";"=""146""";"=""263""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""133""";"=""W""";"=""2""";"=""2""";"=""2""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p75""";"=""93.59""";"=""105""";"=""110""";"=""113""";"=""113""";"=""130""";"=""136""";"=""138""";"=""138""";"=""251""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""134""";"=""W""";"=""3""";"=""3""";"=""4""";"=""CHOI DAHUI""";"=""07.11.1996""";"=""KOR""";"=""p75""";"=""114.12""";"=""100""";"=""*106""";"=""106""";"=""106""";"=""*130""";"=""130""";"=""136""";"=""136""";"=""242""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""135""";"=""W""";"=""4""";"=""4""";"=""3""";"=""PENG Lina""";"=""19.05.1999""";"=""CHN""";"=""p75""";"=""88.93""";"=""100""";"=""*105""";"=""*107""";"=""100""";"=""130""";"=""135""";"=""137""";"=""137""";"=""237""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""136""";"=""W""";"=""5""";"=""5""";"=""5""";"=""AWANO Chikako""";"=""30.09.1997""";"=""JPN""";"=""p75""";"=""97.53""";"=""90""";"=""93""";"=""* 96""";"=""93""";"=""*110""";"=""110""";"=""118""";"=""118""";"=""211""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""137""";"=""W""";"=""6""";"=""6""";"=""6""";"=""PANDEY Purnima""";"=""16.10.1999""";"=""IND""";"=""p75""";"=""77.68""";"=""* 78""";"=""* 78""";"=""78""";"=""78""";"=""98""";"=""102""";"=""*111""";"=""102""";"=""180""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""138""";"=""M""";"=""1""";"=""2""";"=""1""";"=""FAZLIKOSALARI Amirhossein""";"=""13.01.1996""";"=""IRI""";"=""p105""";"=""124.16""";"=""162""";"=""168""";"=""172""";"=""172""";"=""205""";"=""211""";"=""*220""";"=""211""";"=""383""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""139""";"=""M""";"=""2""";"=""1""";"=""2""";"=""CHINEN Kosuke""";"=""06.01.1996""";"=""JPN""";"=""p105""";"=""145.56""";"=""165""";"=""172""";"=""173""";"=""173""";"=""203""";"=""210""";"=""*214""";"=""210""";"=""383""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""140""";"=""M""";"=""3""";"=""3""";"=""3""";"=""FARAJPOUR KORDASIABI Koohyar""";"=""14.07.1996""";"=""IRI""";"=""p105""";"=""153.03""";"=""150""";"=""157""";"=""161""";"=""161""";"=""200""";"=""*207""";"=""208""";"=""208""";"=""369""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""141""";"=""M""";"=""4""";"=""5""";"=""4""";"=""BUTT Muhammad Nooh Dastgir""";"=""03.02.1998""";"=""PAK""";"=""p105""";"=""150.47""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""201""";"=""*209""";"=""*209""";"=""201""";"=""361""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
"=""142""";"=""M""";"=""5""";"=""4""";"=""5""";"=""NONAKA Masahiro""";"=""17.07.1996""";"=""JPN""";"=""p105""";"=""145.29""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""*200""";"=""200""";"=""*209""";"=""200""";"=""360""";"=""2016 ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2016""";
