pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""M""";"=""---""";"=""5""";"=""---""";"=""ASKARI Majid""";"=""08.11.1991""";"=""IRI""";"=""62""";"=""61.28""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""*161""";"=""*161""";"=""*162""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""81""";"=""W""";"=""1""";"=""1""";"=""1""";"=""DENG Mengrong""";"=""05.03.1990""";"=""CHN""";"=""63""";"=""60.53""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""131""";"=""133""";"=""136""";"=""136""";"=""244""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""82""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ZHOU Wenyu""";"=""01.12.1988""";"=""CHN""";"=""63""";"=""62.75""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""131""";"=""133""";"=""136""";"=""136""";"=""244""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""83""";"=""W""";"=""3""";"=""5""";"=""3""";"=""GULNOI Rattikan""";"=""17.07.1993""";"=""THA""";"=""63""";"=""59.96""";"=""* 96""";"=""* 96""";"=""96""";"=""96""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""226""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""84""";"=""W""";"=""4""";"=""4""";"=""5""";"=""SIVANBAYEVA Faina""";"=""08.11.1992""";"=""KAZ""";"=""63""";"=""62.70""";"=""94""";"=""98""";"=""100""";"=""100""";"=""108""";"=""*115""";"=""115""";"=""115""";"=""215""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""85""";"=""W""";"=""5""";"=""8""";"=""4""";"=""NGUYEN Thi Loi""";"=""24.02.1989""";"=""VIE""";"=""63""";"=""62.19""";"=""85""";"=""90""";"=""93""";"=""93""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""208""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""86""";"=""W""";"=""6""";"=""7""";"=""6""";"=""SADUAKASSOVA Saule""";"=""04.08.1993""";"=""KAZ""";"=""63""";"=""61.61""";"=""85""";"=""90""";"=""93""";"=""93""";"=""108""";"=""112""";"=""*115""";"=""112""";"=""205""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""87""";"=""W""";"=""7""";"=""9""";"=""7""";"=""DAO Thi Hong Chiem""";"=""13.01.1988""";"=""VIE""";"=""63""";"=""61.88""";"=""86""";"=""* 91""";"=""91""";"=""91""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""201""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""88""";"=""W""";"=""8""";"=""6""";"=""8""";"=""SISOEVA Elena""";"=""11.12.1984""";"=""UZB""";"=""63""";"=""62.90""";"=""80""";"=""90""";"=""94""";"=""94""";"=""100""";"=""107""";"=""*111""";"=""107""";"=""201""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""89""";"=""W""";"=""9""";"=""11""";"=""9""";"=""RAJWANT Kaur""";"=""02.03.1987""";"=""IND""";"=""63""";"=""62.49""";"=""72""";"=""* 76""";"=""* 77""";"=""72""";"=""95""";"=""100""";"=""103""";"=""103""";"=""175""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""90""";"=""W""";"=""10""";"=""10""";"=""10""";"=""JENA Seeta Kumari""";"=""30.03.1987""";"=""IND""";"=""63""";"=""59.84""";"=""70""";"=""73""";"=""* 75""";"=""73""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""173""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""91""";"=""W""";"=""11""";"=""12""";"=""11""";"=""LIU Xia""";"=""16.01.1981""";"=""MAC""";"=""63""";"=""60.99""";"=""45""";"=""50""";"=""60""";"=""60""";"=""55""";"=""60""";"=""65""";"=""65""";"=""125""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""92""";"=""W""";"=""12""";"=""13""";"=""12""";"=""FARAJ Abeer""";"=""09.05.1998""";"=""UAE""";"=""63""";"=""62.73""";"=""* 35""";"=""* 35""";"=""35""";"=""35""";"=""35""";"=""41""";"=""46""";"=""46""";"=""81""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""93""";"=""W""";"=""---""";"=""3""";"=""---""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.84""";"=""100""";"=""103""";"=""*106""";"=""103""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""94""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""NAMKHAIDORJ Bayarmaa""";"=""01.06.1978""";"=""MGL""";"=""63""";"=""61.77""";"=""* 99""";"=""99""";"=""101""";"=""---""";"=""*120""";"=""120""";"=""*130""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""95""";"=""M""";"=""1""";"=""3""";"=""1""";"=""SHI Zhiyong""";"=""10.10.1993""";"=""CHN""";"=""69""";"=""68.84""";"=""130""";"=""137""";"=""144""";"=""144""";"=""170""";"=""*180""";"=""180""";"=""180""";"=""324""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""96""";"=""W""";"=""1""";"=""1""";"=""1""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""69""";"=""68.89""";"=""*106""";"=""106""";"=""117""";"=""117""";"=""133""";"=""135""";"=""*141""";"=""135""";"=""252""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""97""";"=""M""";"=""2""";"=""4""";"=""2""";"=""LIU Weihuang""";"=""04.06.1985""";"=""CHN""";"=""69""";"=""68.90""";"=""144""";"=""*149""";"=""*149""";"=""144""";"=""176""";"=""180""";"=""*181""";"=""180""";"=""324""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""98""";"=""W""";"=""2""";"=""2""";"=""2""";"=""LI Juan""";"=""03.06.1987""";"=""CHN""";"=""69""";"=""68.55""";"=""*103""";"=""103""";"=""105""";"=""105""";"=""*134""";"=""*134""";"=""134""";"=""134""";"=""239""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""99""";"=""M""";"=""3""";"=""1""";"=""4""";"=""BEHROUZI Sajad""";"=""20.09.1989""";"=""IRI""";"=""69""";"=""68.73""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""323""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""100""";"=""W""";"=""3""";"=""5""";"=""3""";"=""WANG Ya-Jhen""";"=""11.11.1987""";"=""TPE""";"=""69""";"=""68.69""";"=""97""";"=""100""";"=""103""";"=""103""";"=""128""";"=""*133""";"=""133""";"=""133""";"=""236""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""101""";"=""M""";"=""4""";"=""6""";"=""3""";"=""REZAEIAN Morteza""";"=""14.06.1989""";"=""IRI""";"=""69""";"=""68.95""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""171""";"=""177""";"=""*184""";"=""177""";"=""318""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""102""";"=""W""";"=""4""";"=""3""";"=""4""";"=""SHVABAUER Anastassiya""";"=""08.12.1993""";"=""KAZ""";"=""69""";"=""68.29""";"=""95""";"=""100""";"=""103""";"=""103""";"=""120""";"=""128""";"=""*133""";"=""128""";"=""231""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""103""";"=""M""";"=""5""";"=""2""";"=""5""";"=""WON Jeongsik""";"=""09.12.1990""";"=""KOR""";"=""69""";"=""67.90""";"=""141""";"=""144""";"=""*146""";"=""144""";"=""*173""";"=""*173""";"=""173""";"=""173""";"=""317""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""104""";"=""W""";"=""5""";"=""4""";"=""5""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""69""";"=""68.34""";"=""103""";"=""*105""";"=""*105""";"=""103""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""231""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""105""";"=""M""";"=""6""";"=""5""";"=""8""";"=""KATULU Ravi Kumar""";"=""24.04.1988""";"=""IND""";"=""69""";"=""68.82""";"=""133""";"=""138""";"=""141""";"=""141""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""311""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""106""";"=""W""";"=""6""";"=""6""";"=""8""";"=""DEVI Laishram Monika""";"=""01.03.1983""";"=""IND""";"=""69""";"=""68.75""";"=""90""";"=""96""";"=""98""";"=""98""";"=""112""";"=""117""";"=""*121""";"=""117""";"=""215""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""107""";"=""M""";"=""7""";"=""7""";"=""11""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""69""";"=""68.73""";"=""130""";"=""135""";"=""138""";"=""138""";"=""168""";"=""*176""";"=""*177""";"=""168""";"=""306""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""108""";"=""W""";"=""7""";"=""7""";"=""6""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""69""";"=""67.59""";"=""85""";"=""89""";"=""92""";"=""92""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""212""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""109""";"=""M""";"=""8""";"=""10""";"=""6""";"=""MOHD Hafifi Bin Mansor""";"=""28.10.1990""";"=""MAS""";"=""69""";"=""68.85""";"=""133""";"=""*140""";"=""*140""";"=""133""";"=""*172""";"=""172""";"=""*179""";"=""172""";"=""305""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""110""";"=""W""";"=""8""";"=""8""";"=""7""";"=""MAMASALIEVA Manzurakhon""";"=""16.01.1991""";"=""UZB""";"=""69""";"=""66.96""";"=""83""";"=""88""";"=""* 91""";"=""88""";"=""105""";"=""112""";"=""119""";"=""119""";"=""207""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""111""";"=""M""";"=""9""";"=""11""";"=""10""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""69""";"=""68.57""";"=""*132""";"=""132""";"=""*136""";"=""132""";"=""156""";"=""162""";"=""168""";"=""168""";"=""300""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""112""";"=""W""";"=""9""";"=""9""";"=""9""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""69""";"=""68.72""";"=""* 83""";"=""83""";"=""88""";"=""88""";"=""106""";"=""*111""";"=""111""";"=""111""";"=""199""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""113""";"=""M""";"=""10""";"=""12""";"=""13""";"=""MENDIBAEV Bakhram""";"=""27.08.1983""";"=""UZB""";"=""69""";"=""68.96""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""157""";"=""*164""";"=""165""";"=""165""";"=""297""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""114""";"=""W""";"=""10""";"=""11""";"=""10""";"=""MOHAMMAD Boshra""";"=""20.08.1987""";"=""SYR""";"=""69""";"=""65.95""";"=""* 77""";"=""* 77""";"=""77""";"=""77""";"=""* 93""";"=""93""";"=""* 98""";"=""93""";"=""170""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""115""";"=""M""";"=""11""";"=""19""";"=""7""";"=""PAN Chien-Hung""";"=""07.08.1988""";"=""TPE""";"=""69""";"=""68.33""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""167""";"=""171""";"=""171""";"=""296""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""116""";"=""W""";"=""11""";"=""10""";"=""11""";"=""SUFIDINOVA Yulduz""";"=""01.09.1990""";"=""UZB""";"=""69""";"=""64.28""";"=""* 75""";"=""75""";"=""79""";"=""79""";"=""90""";"=""* 95""";"=""* 97""";"=""90""";"=""169""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""117""";"=""M""";"=""12""";"=""17""";"=""9""";"=""DAENGCHANTHUEK Atthaphon""";"=""19.12.1990""";"=""THA""";"=""69""";"=""68.76""";"=""*127""";"=""127""";"=""*131""";"=""127""";"=""161""";"=""169""";"=""*173""";"=""169""";"=""296""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""118""";"=""M""";"=""13""";"=""14""";"=""12""";"=""NGUYEN Hong Ngoc""";"=""06.02.1990""";"=""VIE""";"=""69""";"=""68.85""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""160""";"=""167""";"=""*170""";"=""167""";"=""295""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""119""";"=""M""";"=""14""";"=""13""";"=""14""";"=""ARTYKOV Izzat""";"=""08.09.1993""";"=""KGZ""";"=""69""";"=""68.08""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""292""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""120""";"=""M""";"=""15""";"=""8""";"=""17""";"=""NGUYEN Dac Diep""";"=""11.03.1990""";"=""VIE""";"=""69""";"=""68.43""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""292""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""121""";"=""M""";"=""16""";"=""20""";"=""15""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""69""";"=""68.60""";"=""*125""";"=""125""";"=""*133""";"=""125""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""286""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""122""";"=""M""";"=""17""";"=""15""";"=""16""";"=""AL EDUHAILIB Ali Hussain""";"=""22.09.1982""";"=""KSA""";"=""69""";"=""68.92""";"=""122""";"=""128""";"=""*131""";"=""128""";"=""151""";"=""158""";"=""*161""";"=""158""";"=""286""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""123""";"=""M""";"=""18""";"=""9""";"=""20""";"=""BALKHAYEV Adilbek""";"=""18.03.1994""";"=""KAZ""";"=""69""";"=""67.81""";"=""130""";"=""133""";"=""*135""";"=""133""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""283""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""124""";"=""M""";"=""19""";"=""18""";"=""18""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""69""";"=""68.23""";"=""*125""";"=""125""";"=""*133""";"=""125""";"=""*155""";"=""155""";"=""*162""";"=""155""";"=""280""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""125""";"=""M""";"=""20""";"=""23""";"=""19""";"=""KURUKULASOORIYAGE Anton Sudesh Peiris""";"=""03.02.1985""";"=""SRI""";"=""69""";"=""68.91""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""126""";"=""M""";"=""21""";"=""16""";"=""24""";"=""ATABAYEV Guvanch""";"=""14.04.1994""";"=""TKM""";"=""69""";"=""68.97""";"=""120""";"=""*125""";"=""128""";"=""128""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""273""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""127""";"=""M""";"=""22""";"=""21""";"=""21""";"=""ZHAKISHOV Ulan""";"=""22.02.1994""";"=""KGZ""";"=""69""";"=""67.86""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""140""";"=""145""";"=""150""";"=""150""";"=""270""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""128""";"=""M""";"=""23""";"=""22""";"=""22""";"=""CHIANG Ping Han""";"=""14.03.1987""";"=""TPE""";"=""69""";"=""67.96""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""129""";"=""M""";"=""24""";"=""24""";"=""23""";"=""TURAEV Khurshed""";"=""30.08.1986""";"=""TJK""";"=""69""";"=""68.05""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""145""";"=""150""";"=""*160""";"=""150""";"=""265""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""130""";"=""M""";"=""25""";"=""25""";"=""26""";"=""JARGALSAIKHAN Ankh-Uchral""";"=""26.07.1987""";"=""MGL""";"=""69""";"=""68.87""";"=""95""";"=""105""";"=""110""";"=""110""";"=""125""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""131""";"=""M""";"=""26""";"=""26""";"=""27""";"=""BATBILEG Orgilsaikhan""";"=""22.07.1990""";"=""MGL""";"=""69""";"=""68.21""";"=""100""";"=""105""";"=""107""";"=""107""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""238""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""132""";"=""M""";"=""27""";"=""28""";"=""28""";"=""ALBALOOSHI Khalid Rajab Mohammed M""";"=""12.04.1995""";"=""UAE""";"=""69""";"=""67.28""";"=""* 85""";"=""91""";"=""* 96""";"=""91""";"=""112""";"=""121""";"=""*128""";"=""121""";"=""212""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""133""";"=""M""";"=""28""";"=""27""";"=""29""";"=""ALMAZROUI Saeed""";"=""25.01.1995""";"=""UAE""";"=""69""";"=""66.50""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""*112""";"=""112""";"=""*120""";"=""112""";"=""207""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""134""";"=""M""";"=""---""";"=""---""";"=""25""";"=""AL ISMAILI Ahmed""";"=""26.12.1989""";"=""OMA""";"=""69""";"=""68.95""";"=""*120""";"=""*122""";"=""*123""";"=""---""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""135""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LAN Huixian""";"=""03.10.1991""";"=""CHN""";"=""75""";"=""70.96""";"=""100""";"=""103""";"=""104""";"=""104""";"=""124""";"=""130""";"=""131""";"=""131""";"=""235""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""136""";"=""W""";"=""2""";"=""2""";"=""2""";"=""LIM Ji-Hye""";"=""28.10.1985""";"=""KOR""";"=""75""";"=""74.83""";"=""96""";"=""101""";"=""104""";"=""104""";"=""124""";"=""*130""";"=""131""";"=""131""";"=""235""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""137""";"=""W""";"=""3""";"=""3""";"=""3""";"=""NAURYZOVA Gulnaz""";"=""04.07.1987""";"=""KAZ""";"=""75""";"=""69.59""";"=""90""";"=""* 94""";"=""94""";"=""94""";"=""105""";"=""110""";"=""114""";"=""114""";"=""208""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""138""";"=""W""";"=""4""";"=""4""";"=""4""";"=""ZHANG Shaoling""";"=""04.11.1984""";"=""MAC""";"=""75""";"=""73.86""";"=""80""";"=""88""";"=""92""";"=""92""";"=""*100""";"=""105""";"=""*110""";"=""105""";"=""197""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""139""";"=""W""";"=""5""";"=""5""";"=""6""";"=""ASKAROVA Nafisahon""";"=""01.02.1986""";"=""UZB""";"=""75""";"=""72.99""";"=""* 85""";"=""85""";"=""* 92""";"=""85""";"=""102""";"=""*106""";"=""---""";"=""102""";"=""187""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""140""";"=""W""";"=""6""";"=""6""";"=""5""";"=""SOBH Thuraia""";"=""04.01.1986""";"=""SYR""";"=""75""";"=""72.41""";"=""82""";"=""* 91""";"=""* 93""";"=""82""";"=""103""";"=""*112""";"=""*113""";"=""103""";"=""185""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""141""";"=""W""";"=""7""";"=""7""";"=""7""";"=""MOHAMMAD Khadija""";"=""19.06.1995""";"=""UAE""";"=""75""";"=""72.21""";"=""45""";"=""50""";"=""* 55""";"=""50""";"=""50""";"=""56""";"=""60""";"=""60""";"=""110""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""142""";"=""W""";"=""8""";"=""8""";"=""8""";"=""CHERKEZOVA Chynar""";"=""14.08.1990""";"=""TKM""";"=""75""";"=""72.38""";"=""35""";"=""* 46""";"=""48""";"=""48""";"=""45""";"=""53""";"=""* 59""";"=""53""";"=""101""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""143""";"=""W""";"=""9""";"=""9""";"=""9""";"=""ALMARRI Latifa""";"=""13.02.1992""";"=""UAE""";"=""75""";"=""69.41""";"=""40""";"=""44""";"=""47""";"=""47""";"=""45""";"=""50""";"=""* 57""";"=""50""";"=""97""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""144""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""77""";"=""75.89""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""335""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""145""";"=""M""";"=""2""";"=""1""";"=""2""";"=""RAKHATOV Nursultan""";"=""12.10.1992""";"=""KAZ""";"=""77""";"=""76.71""";"=""145""";"=""150""";"=""153""";"=""153""";"=""175""";"=""*182""";"=""182""";"=""182""";"=""335""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""146""";"=""M""";"=""3""";"=""3""";"=""6""";"=""MEREDOV Aman""";"=""03.01.1990""";"=""TKM""";"=""77""";"=""75.54""";"=""*139""";"=""*141""";"=""144""";"=""144""";"=""*165""";"=""170""";"=""*174""";"=""170""";"=""314""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""147""";"=""M""";"=""4""";"=""4""";"=""5""";"=""JUNDUBAYEV Medet""";"=""07.12.1991""";"=""KAZ""";"=""77""";"=""75.30""";"=""135""";"=""140""";"=""143""";"=""143""";"=""165""";"=""170""";"=""*171""";"=""170""";"=""313""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""148""";"=""M""";"=""5""";"=""10""";"=""3""";"=""YEERAM Ekkachai""";"=""31.10.1989""";"=""THA""";"=""77""";"=""76.20""";"=""*132""";"=""132""";"=""*136""";"=""132""";"=""171""";"=""176""";"=""*182""";"=""176""";"=""308""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""149""";"=""M""";"=""6""";"=""7""";"=""8""";"=""MAMADRAIMOV Aidar""";"=""02.02.1993""";"=""KGZ""";"=""77""";"=""76.79""";"=""*138""";"=""138""";"=""*145""";"=""138""";"=""160""";"=""165""";"=""167""";"=""167""";"=""305""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""150""";"=""M""";"=""7""";"=""8""";"=""7""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""77""";"=""76.04""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""165""";"=""*169""";"=""169""";"=""169""";"=""304""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""151""";"=""M""";"=""8""";"=""6""";"=""12""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.72""";"=""130""";"=""135""";"=""139""";"=""139""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""304""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""152""";"=""M""";"=""9""";"=""11""";"=""4""";"=""KAEOKOET Somphon""";"=""15.06.1990""";"=""THA""";"=""77""";"=""76.66""";"=""*131""";"=""131""";"=""*137""";"=""131""";"=""*171""";"=""171""";"=""*177""";"=""171""";"=""302""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""153""";"=""M""";"=""10""";"=""9""";"=""10""";"=""AL HAMQAN Khalil Ibrahim J""";"=""20.05.1989""";"=""KSA""";"=""77""";"=""76.16""";"=""130""";"=""135""";"=""*139""";"=""135""";"=""155""";"=""160""";"=""165""";"=""165""";"=""300""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""154""";"=""M""";"=""11""";"=""13""";"=""9""";"=""SHIRAKUSA Ryuta""";"=""22.03.1990""";"=""JPN""";"=""77""";"=""75.61""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""162""";"=""166""";"=""166""";"=""296""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""155""";"=""M""";"=""12""";"=""14""";"=""11""";"=""NAHI Faisal Ali Nahi""";"=""07.01.1993""";"=""IRQ""";"=""77""";"=""76.50""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""295""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""156""";"=""M""";"=""13""";"=""12""";"=""13""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""77""";"=""74.55""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*170""";"=""*174""";"=""160""";"=""290""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""157""";"=""M""";"=""14""";"=""15""";"=""14""";"=""NAHARUDIN Bin Mahayudin""";"=""30.01.1984""";"=""MAS""";"=""77""";"=""75.45""";"=""*125""";"=""125""";"=""*133""";"=""125""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""280""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""158""";"=""M""";"=""15""";"=""16""";"=""15""";"=""ZULKIFLI Che Ros""";"=""07.07.1985""";"=""MAS""";"=""77""";"=""76.75""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""159""";"=""M""";"=""16""";"=""18""";"=""17""";"=""MUNKHDELGER Gantulga""";"=""22.07.1989""";"=""MGL""";"=""77""";"=""74.92""";"=""*105""";"=""105""";"=""*111""";"=""105""";"=""135""";"=""*145""";"=""145""";"=""145""";"=""250""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
