pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""4""";"=""---""";"=""---""";"=""RUZGAR Suleyman""";"=""12.10.1992""";"=""TUR""";"=""69""";"=""68.31""";"=""115""";"=""120""";"=""122""";"=""122""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""80""";"=""w""";"=""4""";"=""---""";"=""---""";"=""MARCOVICI Andreea""";"=""30.06.1994""";"=""ROU""";"=""69""";"=""63.68""";"=""73""";"=""*76""";"=""*76""";"=""73""";"=""*92""";"=""92""";"=""95""";"=""95""";"=""168""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""81""";"=""m""";"=""5""";"=""---""";"=""---""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""AZE""";"=""69""";"=""67.99""";"=""114""";"=""118""";"=""121""";"=""121""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""266""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""82""";"=""w""";"=""5""";"=""---""";"=""---""";"=""CEYHAN Aslihan""";"=""01.01.1992""";"=""TUR""";"=""69""";"=""68.06""";"=""73""";"=""*75""";"=""*77""";"=""73""";"=""87""";"=""*95""";"=""95""";"=""95""";"=""168""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""83""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""69""";"=""68.09""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""265""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""84""";"=""w""";"=""6""";"=""---""";"=""---""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""69""";"=""67.48""";"=""*74""";"=""74""";"=""*76""";"=""74""";"=""92""";"=""*96""";"=""*96""";"=""92""";"=""166""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""85""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""69""";"=""67.83""";"=""110""";"=""*116""";"=""*118""";"=""110""";"=""145""";"=""*151""";"=""153""";"=""153""";"=""263""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""86""";"=""w""";"=""7""";"=""---""";"=""---""";"=""FIADOSENKA Natallia""";"=""24.09.1993""";"=""BLR""";"=""69""";"=""63.65""";"=""73""";"=""76""";"=""*78""";"=""76""";"=""88""";"=""*94""";"=""*94""";"=""88""";"=""164""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""87""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""69""";"=""68.16""";"=""113""";"=""117""";"=""*120""";"=""117""";"=""141""";"=""145""";"=""*148""";"=""145""";"=""262""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""88""";"=""w""";"=""8""";"=""---""";"=""---""";"=""ALONSO Covadonga""";"=""02.01.1995""";"=""ESP""";"=""69""";"=""67.58""";"=""60""";"=""*63""";"=""*63""";"=""60""";"=""70""";"=""73""";"=""76""";"=""76""";"=""136""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""89""";"=""m""";"=""9""";"=""---""";"=""---""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""67.72""";"=""107""";"=""114""";"=""119""";"=""119""";"=""137""";"=""142""";"=""*148""";"=""142""";"=""261""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""90""";"=""w""";"=""9""";"=""---""";"=""---""";"=""SZUCS Petra""";"=""11.10.1993""";"=""HUN""";"=""69""";"=""68.66""";"=""*62""";"=""*62""";"=""62""";"=""62""";"=""73""";"=""*75""";"=""*75""";"=""73""";"=""135""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""91""";"=""m""";"=""10""";"=""---""";"=""---""";"=""TAVADZE Zuriko""";"=""16.09.1993""";"=""GEO""";"=""69""";"=""65.93""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""255""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""92""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MAKSON Rafal""";"=""22.01.1992""";"=""POL""";"=""69""";"=""68.28""";"=""107""";"=""*110""";"=""110""";"=""110""";"=""138""";"=""*146""";"=""*146""";"=""138""";"=""248""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""93""";"=""m""";"=""12""";"=""---""";"=""---""";"=""CHIBURDANIDZE Jaba""";"=""04.06.1994""";"=""GEO""";"=""69""";"=""67.86""";"=""105""";"=""110""";"=""112""";"=""112""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""247""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""94""";"=""m""";"=""13""";"=""---""";"=""---""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""69""";"=""68.88""";"=""105""";"=""*110""";"=""*112""";"=""105""";"=""125""";"=""*132""";"=""*136""";"=""125""";"=""230""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""95""";"=""m""";"=""14""";"=""---""";"=""---""";"=""PICCOLI Pierre""";"=""25.04.1992""";"=""FRA""";"=""69""";"=""68.08""";"=""93""";"=""96""";"=""*98""";"=""96""";"=""*118""";"=""118""";"=""*123""";"=""118""";"=""214""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""96""";"=""m""";"=""15""";"=""---""";"=""---""";"=""MOHSIN Bawar""";"=""11.08.1993""";"=""SWE""";"=""69""";"=""68.98""";"=""83""";"=""87""";"=""91""";"=""91""";"=""112""";"=""119""";"=""122""";"=""122""";"=""213""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""97""";"=""m""";"=""16""";"=""---""";"=""---""";"=""JAVORKA Tivadar""";"=""04.01.1992""";"=""SVK""";"=""69""";"=""67.50""";"=""92""";"=""*95""";"=""*95""";"=""92""";"=""115""";"=""118""";"=""120""";"=""120""";"=""212""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""98""";"=""m""";"=""17""";"=""---""";"=""---""";"=""PARLA Luca""";"=""16.08.1993""";"=""ITA""";"=""69""";"=""68.12""";"=""*93""";"=""93""";"=""97""";"=""97""";"=""*112""";"=""112""";"=""*117""";"=""112""";"=""209""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""99""";"=""m""";"=""18""";"=""---""";"=""---""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""69""";"=""68.52""";"=""92""";"=""*95""";"=""*95""";"=""92""";"=""110""";"=""114""";"=""115""";"=""115""";"=""207""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""100""";"=""m""";"=""19""";"=""---""";"=""---""";"=""SMALL James""";"=""10.10.1992""";"=""IRL""";"=""69""";"=""68.08""";"=""*86""";"=""86""";"=""89""";"=""89""";"=""100""";"=""104""";"=""107""";"=""107""";"=""196""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""101""";"=""m""";"=""20""";"=""---""";"=""---""";"=""JAMOOS Ali""";"=""17.08.1994""";"=""ISR""";"=""69""";"=""63.51""";"=""80""";"=""85""";"=""*87""";"=""85""";"=""100""";"=""104""";"=""*111""";"=""104""";"=""189""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""102""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""69""";"=""68.03""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""103""";"=""m""";"=""1""";"=""---""";"=""---""";"=""PULAKU Hysen""";"=""08.12.1992""";"=""ALB""";"=""77""";"=""75.95""";"=""131""";"=""137""";"=""*141""";"=""137""";"=""161""";"=""164""";"=""*170""";"=""164""";"=""301""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""104""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KHIBALOV Mukhamad""";"=""23.01.1993""";"=""RUS""";"=""77""";"=""73.42""";"=""133""";"=""138""";"=""*140""";"=""138""";"=""157""";"=""*161""";"=""161""";"=""161""";"=""299""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""105""";"=""m""";"=""3""";"=""---""";"=""---""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""77""";"=""75.94""";"=""*132""";"=""132""";"=""*136""";"=""132""";"=""157""";"=""*163""";"=""*163""";"=""157""";"=""289""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""106""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""77""";"=""73.40""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""152""";"=""*157""";"=""*160""";"=""152""";"=""285""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""107""";"=""m""";"=""5""";"=""---""";"=""---""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""77""";"=""76.68""";"=""130""";"=""135""";"=""*139""";"=""135""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""285""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""108""";"=""m""";"=""6""";"=""---""";"=""---""";"=""NERSESYAN Aren""";"=""02.10.1993""";"=""ARM""";"=""77""";"=""76.84""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""150""";"=""158""";"=""*162""";"=""158""";"=""285""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""109""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SZCZEPANIK Kamil Pawel""";"=""12.07.1993""";"=""POL""";"=""77""";"=""76.08""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""110""";"=""m""";"=""8""";"=""---""";"=""---""";"=""KACANI Aleks""";"=""12.05.1993""";"=""ALB""";"=""77""";"=""76.10""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""111""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ATYAN Karen""";"=""12.05.1993""";"=""ARM""";"=""77""";"=""76.54""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""145""";"=""151""";"=""*158""";"=""151""";"=""266""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""112""";"=""m""";"=""10""";"=""---""";"=""---""";"=""SECKA Stefan""";"=""09.11.1993""";"=""AUT""";"=""77""";"=""76.33""";"=""*118""";"=""118""";"=""122""";"=""122""";"=""138""";"=""143""";"=""*146""";"=""143""";"=""265""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""113""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MINIOTAS Marius""";"=""03.04.1992""";"=""LTU""";"=""77""";"=""76.96""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""265""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""114""";"=""m""";"=""12""";"=""---""";"=""---""";"=""SVENSSON Oskar Sebastian""";"=""16.04.1992""";"=""SWE""";"=""77""";"=""76.09""";"=""*107""";"=""107""";"=""*112""";"=""107""";"=""137""";"=""*142""";"=""145""";"=""145""";"=""252""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""115""";"=""m""";"=""13""";"=""---""";"=""---""";"=""BAIGEL Felix""";"=""28.07.1992""";"=""ISR""";"=""77""";"=""74.57""";"=""107""";"=""110""";"=""*112""";"=""110""";"=""125""";"=""127""";"=""130""";"=""130""";"=""240""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""116""";"=""m""";"=""14""";"=""---""";"=""---""";"=""PIRKKIO Robert Aukusti""";"=""25.06.1993""";"=""FIN""";"=""77""";"=""73.91""";"=""98""";"=""102""";"=""104""";"=""104""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""231""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""117""";"=""m""";"=""15""";"=""---""";"=""---""";"=""LEHTIKANGAS Kimmo Kristian""";"=""16.02.1992""";"=""FIN""";"=""77""";"=""76.16""";"=""103""";"=""*108""";"=""*108""";"=""103""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""228""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""118""";"=""m""";"=""16""";"=""---""";"=""---""";"=""CREE Dale""";"=""10.01.1992""";"=""GBR""";"=""77""";"=""74.79""";"=""95""";"=""98""";"=""*101""";"=""98""";"=""114""";"=""118""";"=""120""";"=""120""";"=""218""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""119""";"=""m""";"=""17""";"=""---""";"=""---""";"=""SHEARD Michael""";"=""06.12.1992""";"=""GBR""";"=""77""";"=""72.28""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""110""";"=""115""";"=""120""";"=""120""";"=""215""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""120""";"=""m""";"=""18""";"=""---""";"=""---""";"=""BAIGEL Igor""";"=""28.07.1992""";"=""ISR""";"=""77""";"=""74.59""";"=""91""";"=""*95""";"=""*96""";"=""91""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""196""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""121""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""85""";"=""77.17""";"=""132""";"=""136""";"=""*139""";"=""136""";"=""171""";"=""175""";"=""183""";"=""183""";"=""319""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""122""";"=""m""";"=""2""";"=""---""";"=""---""";"=""PRRONI Xhuljo""";"=""07.05.1993""";"=""ALB""";"=""85""";"=""84.23""";"=""141""";"=""*145""";"=""*145""";"=""141""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""311""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""123""";"=""m""";"=""3""";"=""---""";"=""---""";"=""YAKUTA Uladzimir""";"=""05.04.1993""";"=""BLR""";"=""85""";"=""82.56""";"=""133""";"=""137""";"=""140""";"=""140""";"=""161""";"=""*167""";"=""167""";"=""167""";"=""307""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""124""";"=""m""";"=""4""";"=""---""";"=""---""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""85""";"=""83.98""";"=""132""";"=""136""";"=""138""";"=""138""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""300""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""125""";"=""m""";"=""5""";"=""---""";"=""---""";"=""LAVRENYUK Vitalii""";"=""19.08.1992""";"=""UKR""";"=""85""";"=""84.67""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""295""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""126""";"=""m""";"=""6""";"=""---""";"=""---""";"=""KOTERBA Przemyslaw Patryk""";"=""16.10.1992""";"=""POL""";"=""85""";"=""84.85""";"=""120""";"=""125""";"=""127""";"=""127""";"=""148""";"=""153""";"=""156""";"=""156""";"=""283""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""127""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ISMAYILOV Kosali""";"=""24.10.1993""";"=""AZE""";"=""85""";"=""81.70""";"=""123""";"=""*128""";"=""*130""";"=""123""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""128""";"=""m""";"=""8""";"=""---""";"=""---""";"=""SZCZEPANIK Damian Piotr""";"=""07.04.1992""";"=""POL""";"=""85""";"=""79.71""";"=""115""";"=""*118""";"=""118""";"=""118""";"=""147""";"=""150""";"=""154""";"=""154""";"=""272""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""129""";"=""m""";"=""9""";"=""---""";"=""---""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""83.28""";"=""108""";"=""112""";"=""116""";"=""116""";"=""145""";"=""150""";"=""154""";"=""154""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""130""";"=""m""";"=""10""";"=""---""";"=""---""";"=""OROSZ Imre""";"=""26.08.1992""";"=""HUN""";"=""85""";"=""82.79""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""260""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""131""";"=""m""";"=""11""";"=""---""";"=""---""";"=""LOPEZ SANTOS Sergio""";"=""31.05.1992""";"=""ESP""";"=""85""";"=""81.33""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""135""";"=""140""";"=""140""";"=""250""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""132""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SAYADYAN Azat""";"=""06.06.1993""";"=""ARM""";"=""85""";"=""83.91""";"=""132""";"=""137""";"=""*139""";"=""137""";"=""*150""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""133""";"=""m""";"=""---""";"=""---""";"=""---""";"=""FARGHALY Joshua""";"=""19.11.1992""";"=""GBR""";"=""85""";"=""84.86""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""*133""";"=""*133""";"=""*133""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""134""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ALEKSIDZE Viliamini""";"=""28.01.1993""";"=""GEO""";"=""94""";"=""93.40""";"=""132""";"=""135""";"=""*137""";"=""135""";"=""161""";"=""166""";"=""172""";"=""172""";"=""307""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""135""";"=""m""";"=""2""";"=""---""";"=""---""";"=""POGHOSYAN Hamlet""";"=""26.01.1993""";"=""ARM""";"=""94""";"=""89.71""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""160""";"=""168""";"=""*172""";"=""168""";"=""303""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""136""";"=""m""";"=""3""";"=""---""";"=""---""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""94""";"=""87.00""";"=""*132""";"=""132""";"=""136""";"=""136""";"=""*161""";"=""161""";"=""*166""";"=""161""";"=""297""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""137""";"=""m""";"=""4""";"=""---""";"=""---""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""94""";"=""93.25""";"=""131""";"=""*136""";"=""*136""";"=""131""";"=""152""";"=""157""";"=""162""";"=""162""";"=""293""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""138""";"=""m""";"=""5""";"=""---""";"=""---""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""94""";"=""92.08""";"=""113""";"=""126""";"=""130""";"=""130""";"=""152""";"=""*161""";"=""162""";"=""162""";"=""292""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""139""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SOLAR Thimo""";"=""25.07.1993""";"=""GER""";"=""94""";"=""92.06""";"=""128""";"=""*132""";"=""*133""";"=""128""";"=""153""";"=""*161""";"=""163""";"=""163""";"=""291""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""140""";"=""m""";"=""7""";"=""---""";"=""---""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""94""";"=""93.27""";"=""133""";"=""136""";"=""138""";"=""138""";"=""148""";"=""*155""";"=""*155""";"=""148""";"=""286""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""141""";"=""m""";"=""8""";"=""---""";"=""---""";"=""CIUPAK Piotr""";"=""04.04.1993""";"=""POL""";"=""94""";"=""88.89""";"=""125""";"=""128""";"=""*130""";"=""128""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""142""";"=""m""";"=""9""";"=""---""";"=""---""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""94""";"=""85.15""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""138""";"=""143""";"=""148""";"=""148""";"=""263""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""143""";"=""m""";"=""10""";"=""---""";"=""---""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""94""";"=""93.95""";"=""108""";"=""*112""";"=""*112""";"=""108""";"=""142""";"=""147""";"=""*151""";"=""147""";"=""255""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""144""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SUZIEDALIS Dovydas""";"=""30.10.1992""";"=""LTu""";"=""94""";"=""86.09""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""128""";"=""*133""";"=""135""";"=""135""";"=""245""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""145""";"=""m""";"=""12""";"=""---""";"=""---""";"=""RANTANEN Samuli""";"=""10.02.1992""";"=""FIN""";"=""94""";"=""92.48""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""130""";"=""*134""";"=""134""";"=""134""";"=""236""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""146""";"=""w""";"=""1""";"=""---""";"=""---""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p69""";"=""104.63""";"=""85""";"=""90""";"=""*94""";"=""90""";"=""110""";"=""115""";"=""0.0""";"=""115""";"=""205""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""147""";"=""w""";"=""2""";"=""---""";"=""---""";"=""DIMITROVA Marina Stoyanova""";"=""18.08.1992""";"=""BUL""";"=""p69""";"=""89.12""";"=""76""";"=""80""";"=""83""";"=""83""";"=""100""";"=""103""";"=""*105""";"=""103""";"=""186""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""148""";"=""w""";"=""3""";"=""---""";"=""---""";"=""CHRYST Karolina""";"=""11.09.1992""";"=""POL""";"=""p69""";"=""86.74""";"=""72""";"=""75""";"=""*77""";"=""75""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""179""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""149""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ARCHANCO DOMINGUEZ Maria De Las M.""";"=""07.02.1992""";"=""ESP""";"=""p69""";"=""84.83""";"=""75""";"=""78""";"=""*81""";"=""78""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""178""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""150""";"=""w""";"=""5""";"=""---""";"=""---""";"=""CHRISTNACHER Adeline""";"=""07.01.1992""";"=""FRA""";"=""p69""";"=""78.72""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""87""";"=""*92""";"=""*92""";"=""87""";"=""157""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""151""";"=""w""";"=""6""";"=""---""";"=""---""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""p69""";"=""75.17""";"=""63""";"=""67""";"=""70""";"=""70""";"=""72""";"=""77""";"=""80""";"=""80""";"=""150""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""152""";"=""w""";"=""7""";"=""---""";"=""---""";"=""DELGADO Anjara""";"=""07.02.1993""";"=""ESP""";"=""p69""";"=""103.71""";"=""*72""";"=""72""";"=""*76""";"=""72""";"=""*77""";"=""77""";"=""*81""";"=""77""";"=""149""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""153""";"=""w""";"=""8""";"=""---""";"=""---""";"=""BUTTIGLIERI Roberta""";"=""13.07.1993""";"=""ITA""";"=""p69""";"=""92.78""";"=""60""";"=""*65""";"=""*66""";"=""60""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""140""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""154""";"=""w""";"=""9""";"=""---""";"=""---""";"=""EINAV Gerby""";"=""03.05.1992""";"=""ISR""";"=""p69""";"=""85.84""";"=""45""";"=""50""";"=""54""";"=""54""";"=""62""";"=""*67""";"=""*67""";"=""62""";"=""116""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""155""";"=""m""";"=""1""";"=""---""";"=""---""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""p94""";"=""103.07""";"=""152""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""200""";"=""207""";"=""207""";"=""367""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""156""";"=""m""";"=""2""";"=""---""";"=""---""";"=""GHARIBYAN Hrach""";"=""03.07.1992""";"=""ARM""";"=""p94""";"=""117.93""";"=""140""";"=""145""";"=""148""";"=""148""";"=""172""";"=""177""";"=""181""";"=""181""";"=""329""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
"=""157""";"=""m""";"=""3""";"=""---""";"=""---""";"=""PATAPENKA Vasili""";"=""02.10.1992""";"=""BLR""";"=""p94""";"=""121.74""";"=""140""";"=""145""";"=""*149""";"=""145""";"=""170""";"=""176""";"=""181""";"=""181""";"=""326""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2009""";
