pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""8""";"=""8""";"=""8""";"=""CAFRAY Craig""";"=""31.03.1992""";"=""SCO""";"=""69""";"=""68.80""";"=""*108""";"=""108""";"=""112""";"=""112""";"=""138""";"=""*141""";"=""*143""";"=""138""";"=""250""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""80""";"=""w""";"=""9""";"=""9""";"=""6""";"=""PITTMAN Faye Samantha Michelle""";"=""10.01.1983""";"=""WAL""";"=""69""";"=""67.47""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""81""";"=""m""";"=""9""";"=""10""";"=""10""";"=""PANDOO Dinesh Jevin""";"=""25.02.2001""";"=""MRI""";"=""69""";"=""68.94""";"=""98""";"=""*103""";"=""103""";"=""103""";"=""128""";"=""131""";"=""133""";"=""133""";"=""236""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""82""";"=""w""";"=""10""";"=""10""";"=""10""";"=""HORSEMAN Zoe""";"=""02.12.1993""";"=""SCO""";"=""69""";"=""68.38""";"=""78""";"=""*80""";"=""*80""";"=""78""";"=""96""";"=""*99""";"=""99""";"=""99""";"=""177""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""83""";"=""m""";"=""10""";"=""11""";"=""9""";"=""DOGUAPE Larko""";"=""05.07.2000""";"=""NRU""";"=""69""";"=""67.73""";"=""*97""";"=""97""";"=""102""";"=""102""";"=""123""";"=""130""";"=""133""";"=""133""";"=""235""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""84""";"=""w""";"=""11""";"=""11""";"=""11""";"=""BAKAEKIRI Tiiau""";"=""28.03.1997""";"=""KIR""";"=""69""";"=""68.38""";"=""68""";"=""72""";"=""75""";"=""75""";"=""89""";"=""*94""";"=""*94""";"=""89""";"=""164""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""85""";"=""w""";"=""12""";"=""12""";"=""12""";"=""DANIEL Ricci Pheaulika""";"=""10.08.2002""";"=""NRU""";"=""69""";"=""66.27""";"=""60""";"=""*63""";"=""*63""";"=""60""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""140""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""86""";"=""w""";"=""---""";"=""---""";"=""---""";"=""OBIERO Mercy Apondi""";"=""27.08.1978""";"=""KEN""";"=""69""";"=""68.47""";"=""*80""";"=""*81""";"=""*81""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""87""";"=""m""";"=""---""";"=""9""";"=""---""";"=""MASINDE Anthony Libasia""";"=""30.08.1989""";"=""KEN""";"=""69""";"=""68.68""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""88""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MOHD Hafifi Bin Mansor""";"=""28.10.1990""";"=""MAS""";"=""69""";"=""68.96""";"=""133""";"=""137""";"=""*139""";"=""---""";"=""170""";"=""*176""";"=""*176""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""89""";"=""w""";"=""1""";"=""2""";"=""1""";"=""HUGHES Laura Bethany""";"=""24.03.1993""";"=""WAL""";"=""75""";"=""74.60""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""*110""";"=""113""";"=""*118""";"=""113""";"=""203""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""90""";"=""w""";"=""2""";"=""1""";"=""2""";"=""SEEMA""";"=""14.09.1997""";"=""IND""";"=""75""";"=""74.14""";"=""84""";"=""88""";"=""91""";"=""91""";"=""*110""";"=""111""";"=""*116""";"=""111""";"=""202""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""91""";"=""w""";"=""3""";"=""3""";"=""3""";"=""ROGERS Bailey Morgan""";"=""16.03.1991""";"=""NZL""";"=""75""";"=""74.53""";"=""85""";"=""88""";"=""90""";"=""90""";"=""105""";"=""109""";"=""*114""";"=""109""";"=""199""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""92""";"=""w""";"=""4""";"=""4""";"=""5""";"=""CUPID Rayen Selina Solaire""";"=""17.09.1985""";"=""VIN""";"=""75""";"=""73.04""";"=""82""";"=""*86""";"=""86""";"=""86""";"=""96""";"=""100""";"=""*103""";"=""100""";"=""186""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""93""";"=""w""";"=""5""";"=""6""";"=""4""";"=""BALAGE Chathurika Priyanthi""";"=""09.09.1992""";"=""SRI""";"=""75""";"=""73.38""";"=""78""";"=""81""";"=""*83""";"=""81""";"=""98""";"=""103""";"=""*106""";"=""103""";"=""184""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""94""";"=""w""";"=""6""";"=""5""";"=""6""";"=""BLACK Georgina""";"=""20.12.1989""";"=""SCO""";"=""75""";"=""72.14""";"=""78""";"=""80""";"=""82""";"=""82""";"=""96""";"=""*100""";"=""*100""";"=""96""";"=""178""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""95""";"=""w""";"=""7""";"=""7""";"=""7""";"=""WOONTON Philippa Torea Frances""";"=""29.08.1985""";"=""COK""";"=""75""";"=""74.65""";"=""70""";"=""*74""";"=""74""";"=""74""";"=""90""";"=""*94""";"=""*94""";"=""90""";"=""164""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""96""";"=""w""";"=""8""";"=""8""";"=""8""";"=""SUNEE Alison Marie Leroy""";"=""20.07.1999""";"=""MRI""";"=""75""";"=""70.66""";"=""65""";"=""67""";"=""70""";"=""70""";"=""80""";"=""*87""";"=""87""";"=""87""";"=""157""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""97""";"=""m""";"=""1""";"=""1""";"=""2""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.98""";"=""144""";"=""*148""";"=""148""";"=""148""";"=""172""";"=""*181""";"=""*181""";"=""172""";"=""320""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""98""";"=""m""";"=""2""";"=""2""";"=""4""";"=""RAHIM Abdul Mubin""";"=""06.01.1991""";"=""MAS""";"=""77""";"=""76.88""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""170""";"=""*174""";"=""*175""";"=""170""";"=""310""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""99""";"=""m""";"=""3""";"=""3""";"=""6""";"=""ETOUNDI Francois""";"=""06.10.1984""";"=""AUS""";"=""77""";"=""76.67""";"=""133""";"=""*137""";"=""137""";"=""137""";"=""163""";"=""169""";"=""*175""";"=""169""";"=""306""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""100""";"=""m""";"=""4""";"=""7""";"=""1""";"=""TABAROUA Taretiita Baraniko""";"=""29.11.1994""";"=""KIR""";"=""77""";"=""76.52""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""167""";"=""173""";"=""*177""";"=""173""";"=""303""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""101""";"=""m""";"=""5""";"=""5""";"=""5""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""77""";"=""76.63""";"=""127""";"=""132""";"=""*134""";"=""132""";"=""162""";"=""169""";"=""*171""";"=""169""";"=""301""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""102""";"=""m""";"=""6""";"=""9""";"=""3""";"=""VACHON Nicolas""";"=""05.07.1996""";"=""CAN""";"=""77""";"=""76.52""";"=""121""";"=""125""";"=""128""";"=""128""";"=""162""";"=""167""";"=""172""";"=""172""";"=""300""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""103""";"=""m""";"=""7""";"=""8""";"=""9""";"=""LARK Leo Wing Thai""";"=""13.05.1996""";"=""AUS""";"=""77""";"=""76.03""";"=""127""";"=""130""";"=""*133""";"=""130""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""293""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""104""";"=""m""";"=""8""";"=""10""";"=""7""";"=""UDIA Toua""";"=""07.12.1992""";"=""PNG""";"=""77""";"=""76.92""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""167""";"=""*172""";"=""*173""";"=""167""";"=""292""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""105""";"=""m""";"=""9""";"=""4""";"=""11""";"=""MCTAGGART Cameron David""";"=""30.09.1997""";"=""NZL""";"=""77""";"=""76.63""";"=""128""";"=""131""";"=""133""";"=""133""";"=""158""";"=""*162""";"=""*162""";"=""158""";"=""291""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""106""";"=""m""";"=""10""";"=""6""";"=""10""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""ENG""";"=""77""";"=""76.38""";"=""127""";"=""131""";"=""*135""";"=""131""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""291""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""107""";"=""m""";"=""11""";"=""15""";"=""8""";"=""FORDE Romario Anderson""";"=""10.12.1996""";"=""BAR""";"=""77""";"=""75.75""";"=""115""";"=""*122""";"=""*122""";"=""115""";"=""*155""";"=""155""";"=""165""";"=""165""";"=""280""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""108""";"=""m""";"=""12""";"=""11""";"=""13""";"=""CREE Dale""";"=""10.01.1992""";"=""SCO""";"=""77""";"=""76.43""";"=""*118""";"=""118""";"=""122""";"=""122""";"=""140""";"=""145""";"=""150""";"=""150""";"=""272""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""109""";"=""m""";"=""13""";"=""12""";"=""12""";"=""LUKOSE Webstar Ndoli""";"=""19.05.1989""";"=""KEN""";"=""77""";"=""76.54""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""*145""";"=""145""";"=""151""";"=""151""";"=""271""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""110""";"=""m""";"=""14""";"=""13""";"=""14""";"=""ALIKLIK Ika""";"=""16.09.1985""";"=""NRU""";"=""77""";"=""76.08""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""*148""";"=""148""";"=""*154""";"=""148""";"=""266""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""111""";"=""m""";"=""15""";"=""14""";"=""15""";"=""MADANAMOOTHOO Jack Anthony""";"=""13.01.1999""";"=""MRI""";"=""77""";"=""76.48""";"=""113""";"=""118""";"=""*122""";"=""118""";"=""140""";"=""146""";"=""*148""";"=""146""";"=""264""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""112""";"=""m""";"=""16""";"=""16""";"=""16""";"=""CAIN Isaiah""";"=""02.12.1996""";"=""NRU""";"=""77""";"=""75.60""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""245""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""113""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VALIQUETTE Francois""";"=""08.12.1995""";"=""CAN""";"=""77""";"=""76.64""";"=""*127""";"=""*127""";"=""*129""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""114""";"=""m""";"=""1""";"=""1""";"=""1""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""85""";"=""84.77""";"=""147""";"=""152""";"=""156""";"=""156""";"=""181""";"=""189""";"=""195""";"=""195""";"=""351""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""115""";"=""m""";"=""2""";"=""2""";"=""2""";"=""OPELOGE Don""";"=""13.05.1999""";"=""SAM""";"=""85""";"=""83.96""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""173""";"=""*180""";"=""186""";"=""186""";"=""332""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""116""";"=""m""";"=""3""";"=""3""";"=""3""";"=""BELLEMARRE Alex""";"=""22.06.1998""";"=""CAN""";"=""85""";"=""81.55""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""164""";"=""168""";"=""*173""";"=""168""";"=""312""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""117""";"=""m""";"=""4""";"=""4""";"=""4""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.56""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""160""";"=""166""";"=""*180""";"=""166""";"=""306""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""118""";"=""m""";"=""5""";"=""5""";"=""8""";"=""ELESIN Boris""";"=""02.09.1995""";"=""AUS""";"=""85""";"=""84.55""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""300""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""119""";"=""m""";"=""6""";"=""7""";"=""6""";"=""RAINIBOGI Taniela Tuisuva""";"=""19.04.1998""";"=""FIJ""";"=""85""";"=""84.25""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""163""";"=""163""";"=""298""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""120""";"=""m""";"=""7""";"=""6""";"=""7""";"=""AMOAH Christian""";"=""25.07.1999""";"=""GHA""";"=""85""";"=""84.37""";"=""128""";"=""132""";"=""135""";"=""135""";"=""*155""";"=""155""";"=""162""";"=""162""";"=""297""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""121""";"=""m""";"=""8""";"=""9""";"=""5""";"=""WEIBEIYA Tom-Jaye""";"=""03.03.1989""";"=""NRU""";"=""85""";"=""83.78""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""155""";"=""162""";"=""165""";"=""165""";"=""290""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""122""";"=""m""";"=""9""";"=""8""";"=""13""";"=""COLLIER Alex""";"=""29.03.1994""";"=""ENG""";"=""85""";"=""82.84""";"=""*132""";"=""*132""";"=""132""";"=""132""";"=""150""";"=""---""";"=""---""";"=""150""";"=""282""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""123""";"=""m""";"=""10""";"=""14""";"=""9""";"=""REHMAN Abdur""";"=""20.06.1998""";"=""PAK""";"=""85""";"=""84.41""";"=""116""";"=""120""";"=""*123""";"=""120""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""277""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""124""";"=""m""";"=""11""";"=""11""";"=""10""";"=""BEST Brien Anderson""";"=""03.04.1996""";"=""BAR""";"=""85""";"=""80.18""";"=""115""";"=""120""";"=""123""";"=""123""";"=""145""";"=""153""";"=""*160""";"=""153""";"=""276""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""125""";"=""m""";"=""12""";"=""12""";"=""12""";"=""MICALLEF Kyle Sean""";"=""08.01.1987""";"=""MLT""";"=""85""";"=""84.78""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""273""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""126""";"=""m""";"=""13""";"=""13""";"=""14""";"=""CHEAH En Wei John""";"=""18.03.1991""";"=""SGP""";"=""85""";"=""84.29""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""265""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""127""";"=""m""";"=""14""";"=""16""";"=""11""";"=""APPLEWHAITE Altmark Sir Henry""";"=""12.06.1994""";"=""BAR""";"=""85""";"=""77.26""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""145""";"=""153""";"=""*160""";"=""153""";"=""263""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""128""";"=""m""";"=""15""";"=""15""";"=""16""";"=""AROMO Maurice Oduor""";"=""22.10.1988""";"=""KEN""";"=""85""";"=""78.29""";"=""105""";"=""110""";"=""*117""";"=""110""";"=""130""";"=""*135""";"=""*138""";"=""130""";"=""240""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""129""";"=""m""";"=""16""";"=""17""";"=""15""";"=""NG Choon Yeow""";"=""24.09.1993""";"=""SGP""";"=""85""";"=""84.39""";"=""85""";"=""92""";"=""97""";"=""97""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""227""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""130""";"=""m""";"=""---""";"=""10""";"=""---""";"=""MISANGYI Harry Joe""";"=""10.09.1997""";"=""WAL""";"=""85""";"=""84.11""";"=""123""";"=""*126""";"=""*126""";"=""123""";"=""*153""";"=""*153""";"=""*160""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""131""";"=""w""";"=""1""";"=""2""";"=""1""";"=""CIKAMATANA Eileen Floanna Maria""";"=""18.09.1999""";"=""FIJ""";"=""90""";"=""81.13""";"=""*102""";"=""102""";"=""*111""";"=""102""";"=""130""";"=""*136""";"=""141""";"=""141""";"=""243""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""132""";"=""w""";"=""2""";"=""1""";"=""3""";"=""FASSINA Kaitlyn Jade Judges""";"=""17.07.1990""";"=""AUS""";"=""90""";"=""89.12""";"=""98""";"=""102""";"=""105""";"=""105""";"=""118""";"=""123""";"=""*127""";"=""123""";"=""228""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""133""";"=""w""";"=""3""";"=""4""";"=""2""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""90""";"=""89.93""";"=""89""";"=""92""";"=""95""";"=""95""";"=""120""";"=""124""";"=""*128""";"=""124""";"=""219""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""134""";"=""w""";"=""4""";"=""3""";"=""4""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""90""";"=""86.59""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""111""";"=""116""";"=""120""";"=""120""";"=""217""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""135""";"=""w""";"=""5""";"=""6""";"=""5""";"=""SITI Aisyah Md Rosli""";"=""11.08.1995""";"=""MAS""";"=""90""";"=""88.94""";"=""*86""";"=""86""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""205""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""136""";"=""w""";"=""6""";"=""5""";"=""7""";"=""HOWE Tayla Kalise""";"=""13.11.1996""";"=""WAL""";"=""90""";"=""75.92""";"=""86""";"=""89""";"=""91""";"=""91""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""200""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""137""";"=""w""";"=""7""";"=""8""";"=""6""";"=""HARRY Lorraine Henao""";"=""20.02.1996""";"=""PNG""";"=""90""";"=""89.34""";"=""78""";"=""82""";"=""85""";"=""85""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""196""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""138""";"=""w""";"=""8""";"=""7""";"=""8""";"=""LALCHHANHIMI""";"=""24.02.1992""";"=""IND""";"=""90""";"=""75.36""";"=""86""";"=""*89""";"=""*89""";"=""86""";"=""*105""";"=""105""";"=""*109""";"=""105""";"=""191""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""139""";"=""w""";"=""9""";"=""9""";"=""9""";"=""FIAPULE Lesila""";"=""22.10.2001""";"=""SAM""";"=""90""";"=""88.87""";"=""75""";"=""80""";"=""*83""";"=""80""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""175""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""140""";"=""w""";"=""10""";"=""10""";"=""10""";"=""NJUE Esther Wawira""";"=""28.07.1986""";"=""KEN""";"=""90""";"=""79.88""";"=""50""";"=""55""";"=""*60""";"=""55""";"=""65""";"=""70""";"=""*75""";"=""70""";"=""125""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""141""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""93.47""";"=""143""";"=""148""";"=""152""";"=""152""";"=""188""";"=""195""";"=""200""";"=""200""";"=""352""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""142""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LEUO Siaosi""";"=""26.10.1992""";"=""SAM""";"=""94""";"=""91.91""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""191""";"=""*200""";"=""*203""";"=""191""";"=""341""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""143""";"=""m""";"=""3""";"=""3""";"=""3""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""94""";"=""93.56""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""190""";"=""*198""";"=""190""";"=""340""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""144""";"=""m""";"=""4""";"=""4""";"=""4""";"=""PETELO Koriata""";"=""13.09.1991""";"=""SAM""";"=""94""";"=""92.43""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""177""";"=""187""";"=""*195""";"=""187""";"=""333""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""145""";"=""m""";"=""5""";"=""5""";"=""5""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""92.92""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*179""";"=""*179""";"=""182""";"=""182""";"=""327""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""146""";"=""m""";"=""6""";"=""7""";"=""6""";"=""OSEI Forrester Christopher""";"=""12.09.1989""";"=""GHA""";"=""94""";"=""93.90""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*175""";"=""175""";"=""*182""";"=""175""";"=""315""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""147""";"=""m""";"=""7""";"=""6""";"=""7""";"=""WILSON Scott""";"=""12.09.1992""";"=""SCO""";"=""94""";"=""93.47""";"=""143""";"=""*147""";"=""*150""";"=""143""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""313""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""148""";"=""m""";"=""8""";"=""8""";"=""9""";"=""KENNEDY Samuel John""";"=""28.11.1990""";"=""AUS""";"=""94""";"=""93.22""";"=""134""";"=""*138""";"=""139""";"=""139""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""307""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""149""";"=""m""";"=""9""";"=""10""";"=""8""";"=""PETERS Shanaka Madusanka""";"=""10.10.1991""";"=""SRI""";"=""94""";"=""93.52""";"=""126""";"=""130""";"=""*133""";"=""130""";"=""160""";"=""170""";"=""*174""";"=""170""";"=""300""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""150""";"=""m""";"=""10""";"=""9""";"=""10""";"=""SEKONE-FRASER Douglas Liva""";"=""12.09.1991""";"=""NZL""";"=""94""";"=""93.06""";"=""130""";"=""*137""";"=""*140""";"=""130""";"=""*162""";"=""166""";"=""*173""";"=""166""";"=""296""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""151""";"=""m""";"=""11""";"=""11""";"=""11""";"=""ADEDE James Omondi""";"=""31.10.1986""";"=""KEN""";"=""94""";"=""92.86""";"=""*117""";"=""117""";"=""*122""";"=""117""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""262""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""152""";"=""m""";"=""12""";"=""12""";"=""12""";"=""PULLAN Zeke Andrew Jessop""";"=""02.11.1994""";"=""NIU""";"=""94""";"=""90.86""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""121""";"=""*126""";"=""121""";"=""216""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""153""";"=""m""";"=""1""";"=""2""";"=""1""";"=""PARDEEP Singh""";"=""04.01.1995""";"=""IND""";"=""105""";"=""102.18""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""188""";"=""195""";"=""*200""";"=""195""";"=""342""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""154""";"=""m""";"=""2""";"=""3""";"=""2""";"=""MAO Sanele""";"=""09.09.1985""";"=""SAM""";"=""105""";"=""103.31""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""189""";"=""195""";"=""*200""";"=""195""";"=""341""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""155""";"=""m""";"=""3""";"=""4""";"=""3""";"=""BARREDO Ridge Nathan Richard""";"=""06.10.1995""";"=""AUS""";"=""105""";"=""99.22""";"=""138""";"=""143""";"=""*148""";"=""143""";"=""177""";"=""183""";"=""188""";"=""188""";"=""331""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""156""";"=""m""";"=""4""";"=""1""";"=""6""";"=""ELISHA Louis Tan Kim Ho""";"=""23.10.1992""";"=""MAS""";"=""105""";"=""103.87""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""165""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""157""";"=""m""";"=""5""";"=""9""";"=""4""";"=""OSARFO Richmond""";"=""14.12.1999""";"=""GHA""";"=""105""";"=""96.89""";"=""130""";"=""135""";"=""140""";"=""140""";"=""165""";"=""175""";"=""180""";"=""180""";"=""320""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""158""";"=""m""";"=""6""";"=""5""";"=""5""";"=""GRGUREVIC Zac Adam""";"=""20.02.1991""";"=""AUS""";"=""105""";"=""104.95""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""*180""";"=""---""";"=""175""";"=""315""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
