pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""M""";"=""---""";"=""---""";"=""28""";"=""LUSHI Emanuel""";"=""21.12.1996""";"=""ALB""";"=""62""";"=""61.65""";"=""*113""";"=""*113""";"=""*113""";"=""---""";"=""130""";"=""135""";"=""*141""";"=""135""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""158""";"=""M""";"=""---""";"=""---""";"=""23""";"=""NAKAYAMA Yosuke""";"=""20.03.1987""";"=""JPN""";"=""62""";"=""61.76""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""159""";"=""M""";"=""---""";"=""6""";"=""---""";"=""ITOKAZU Yoichi""";"=""24.05.1991""";"=""JPN""";"=""62""";"=""61.78""";"=""127""";"=""130""";"=""132""";"=""132""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""160""";"=""M""";"=""---""";"=""---""";"=""17""";"=""EVANS Gareth Irfon""";"=""18.04.1986""";"=""GBR""";"=""62""";"=""61.78""";"=""*118""";"=""*118""";"=""*118""";"=""---""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""161""";"=""M""";"=""---""";"=""---""";"=""---""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""62""";"=""61.80""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""162""";"=""M""";"=""---""";"=""21""";"=""---""";"=""ENKHJARGAL Munkhdul""";"=""26.09.1985""";"=""MGL""";"=""62""";"=""61.84""";"=""*119""";"=""*119""";"=""119""";"=""119""";"=""*147""";"=""*147""";"=""*147""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""163""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SEZER Bunyami""";"=""04.07.1988""";"=""TUR""";"=""62""";"=""61.93""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""164""";"=""M""";"=""---""";"=""29""";"=""---""";"=""LOPEZ SANCHEZ Jesus Antonio""";"=""17.12.1984""";"=""VEN""";"=""62""";"=""61.95""";"=""110""";"=""115""";"=""---""";"=""115""";"=""*146""";"=""*146""";"=""*146""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""165""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CHADOVICH Stanislau""";"=""24.08.1992""";"=""BLR""";"=""62""";"=""61.66""";"=""131""";"=""135""";"=""137""";"=""---""";"=""151""";"=""156""";"=""159""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""166""";"=""W""";"=""1""";"=""4""";"=""1""";"=""DENG Wei""";"=""14.02.1993""";"=""CHN""";"=""63""";"=""62.21""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""136""";"=""142""";"=""142""";"=""252""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""167""";"=""W""";"=""2""";"=""2""";"=""3""";"=""TURIEVA Tima""";"=""22.06.1992""";"=""RUS""";"=""63""";"=""62.37""";"=""108""";"=""112""";"=""*114""";"=""112""";"=""136""";"=""140""";"=""*142""";"=""140""";"=""252""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""168""";"=""W""";"=""3""";"=""8""";"=""2""";"=""CHOE Hyo Sim""";"=""05.12.1993""";"=""PRK""";"=""63""";"=""62.10""";"=""*108""";"=""108""";"=""*111""";"=""108""";"=""133""";"=""138""";"=""140""";"=""140""";"=""248""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""169""";"=""W""";"=""4""";"=""3""";"=""5""";"=""LIN Tzu-Chi""";"=""19.03.1988""";"=""TPE""";"=""63""";"=""61.26""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""*135""";"=""136""";"=""*140""";"=""136""";"=""246""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""170""";"=""W""";"=""5""";"=""7""";"=""4""";"=""SIRIKAEW Pimsiri""";"=""25.04.1990""";"=""THA""";"=""63""";"=""61.96""";"=""102""";"=""105""";"=""108""";"=""108""";"=""133""";"=""*137""";"=""138""";"=""138""";"=""246""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""171""";"=""W""";"=""6""";"=""1""";"=""7""";"=""GORICHEVA Karina""";"=""08.04.1993""";"=""KAZ""";"=""63""";"=""62.62""";"=""103""";"=""108""";"=""113""";"=""113""";"=""*128""";"=""128""";"=""133""";"=""133""";"=""246""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""172""";"=""W""";"=""7""";"=""10""";"=""6""";"=""JO Pok Hyang""";"=""15.11.1992""";"=""PRK""";"=""63""";"=""62.65""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""*135""";"=""135""";"=""*139""";"=""135""";"=""243""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""173""";"=""W""";"=""8""";"=""5""";"=""8""";"=""NOVIKAVA Nastassia""";"=""16.11.1981""";"=""BLR""";"=""63""";"=""62.73""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""242""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""174""";"=""W""";"=""9""";"=""6""";"=""9""";"=""SHYMECHKO Yuliia""";"=""24.10.1988""";"=""UKR""";"=""63""";"=""61.93""";"=""104""";"=""*108""";"=""108""";"=""108""";"=""125""";"=""131""";"=""*133""";"=""131""";"=""239""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""175""";"=""W""";"=""10""";"=""9""";"=""10""";"=""LIKHACHEVA Nadezda""";"=""18.08.1995""";"=""RUS""";"=""63""";"=""62.55""";"=""101""";"=""105""";"=""108""";"=""108""";"=""126""";"=""*131""";"=""131""";"=""131""";"=""239""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""176""";"=""W""";"=""11""";"=""12""";"=""11""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.45""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""231""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""177""";"=""W""";"=""12""";"=""13""";"=""12""";"=""AHMED Sara Samir Elsayed Mohamed""";"=""01.01.1998""";"=""EGY""";"=""63""";"=""62.54""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""120""";"=""125""";"=""*129""";"=""125""";"=""229""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""178""";"=""W""";"=""13""";"=""11""";"=""14""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""63""";"=""60.91""";"=""100""";"=""104""";"=""105""";"=""105""";"=""122""";"=""*127""";"=""*127""";"=""122""";"=""227""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""179""";"=""W""";"=""14""";"=""16""";"=""13""";"=""TSEVELEVA Darya""";"=""20.02.1996""";"=""BLR""";"=""63""";"=""61.85""";"=""88""";"=""92""";"=""96""";"=""96""";"=""115""";"=""120""";"=""123""";"=""123""";"=""219""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""180""";"=""W""";"=""15""";"=""14""";"=""19""";"=""BORDIGNON Giorgia""";"=""24.05.1987""";"=""ITA""";"=""63""";"=""62.29""";"=""92""";"=""96""";"=""98""";"=""98""";"=""*113""";"=""113""";"=""*116""";"=""113""";"=""211""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""181""";"=""W""";"=""16""";"=""18""";"=""15""";"=""VEGA MORALES Geralee""";"=""22.07.1986""";"=""USA""";"=""63""";"=""61.40""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""*121""";"=""*124""";"=""115""";"=""210""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""182""";"=""W""";"=""17""";"=""17""";"=""16""";"=""CHIBISOVA Nadiia""";"=""14.12.1993""";"=""UKR""";"=""63""";"=""59.96""";"=""90""";"=""93""";"=""95""";"=""95""";"=""114""";"=""*120""";"=""*121""";"=""114""";"=""209""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""183""";"=""W""";"=""18""";"=""15""";"=""22""";"=""YAYLYAN Izabella""";"=""04.01.1995""";"=""ARM""";"=""63""";"=""61.74""";"=""90""";"=""95""";"=""97""";"=""97""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""207""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""184""";"=""W""";"=""19""";"=""19""";"=""21""";"=""KUSTERER Sabine Beate""";"=""04.01.1991""";"=""GER""";"=""63""";"=""61.85""";"=""88""";"=""91""";"=""92""";"=""92""";"=""107""";"=""109""";"=""111""";"=""111""";"=""203""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""185""";"=""W""";"=""20""";"=""23""";"=""20""";"=""YADAV Punam""";"=""09.07.1995""";"=""IND""";"=""63""";"=""62.73""";"=""83""";"=""86""";"=""89""";"=""89""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""202""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""186""";"=""W""";"=""21""";"=""26""";"=""17""";"=""KIM Yera""";"=""28.12.1994""";"=""KOR""";"=""63""";"=""62.54""";"=""83""";"=""87""";"=""* 91""";"=""87""";"=""108""";"=""114""";"=""*118""";"=""114""";"=""201""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""187""";"=""W""";"=""22""";"=""31""";"=""18""";"=""CAKAL Eda""";"=""03.01.1993""";"=""TUR""";"=""63""";"=""62.82""";"=""80""";"=""84""";"=""86""";"=""86""";"=""110""";"=""114""";"=""*117""";"=""114""";"=""200""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""188""";"=""W""";"=""23""";"=""24""";"=""24""";"=""GURROLA ORTIZ Eva Alicia""";"=""17.05.1994""";"=""MEX""";"=""63""";"=""62.76""";"=""* 88""";"=""* 88""";"=""88""";"=""88""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""198""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""189""";"=""W""";"=""24""";"=""27""";"=""23""";"=""OSTAPSKA Katarzyna Anna""";"=""25.02.1988""";"=""POL""";"=""63""";"=""62.69""";"=""85""";"=""* 87""";"=""87""";"=""87""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""197""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""190""";"=""W""";"=""25""";"=""20""";"=""30""";"=""NAURYZOVA Gulnaz""";"=""04.07.1987""";"=""KAZ""";"=""63""";"=""62.70""";"=""83""";"=""87""";"=""91""";"=""91""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""196""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""191""";"=""W""";"=""26""";"=""30""";"=""25""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.72""";"=""* 85""";"=""* 85""";"=""86""";"=""86""";"=""105""";"=""*107""";"=""107""";"=""107""";"=""193""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""192""";"=""W""";"=""27""";"=""21""";"=""33""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""62.05""";"=""87""";"=""90""";"=""* 95""";"=""90""";"=""102""";"=""*105""";"=""*105""";"=""102""";"=""192""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""193""";"=""W""";"=""28""";"=""32""";"=""26""";"=""FATTOUH Mahassen Hala""";"=""27.08.1989""";"=""LBN""";"=""63""";"=""61.73""";"=""82""";"=""* 85""";"=""85""";"=""85""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""191""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""194""";"=""W""";"=""29""";"=""29""";"=""28""";"=""DAVIES Sarah""";"=""19.08.1992""";"=""GBR""";"=""63""";"=""62.58""";"=""83""";"=""86""";"=""* 90""";"=""86""";"=""105""";"=""*108""";"=""*109""";"=""105""";"=""191""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""195""";"=""W""";"=""30""";"=""33""";"=""29""";"=""GODLEY Emily Victoria""";"=""22.10.1989""";"=""GBR""";"=""63""";"=""62.59""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""190""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""196""";"=""W""";"=""31""";"=""28""";"=""32""";"=""VILLASMIL MENDOZA Solenny Bolivia""";"=""12.05.1981""";"=""VEN""";"=""63""";"=""62.03""";"=""82""";"=""86""";"=""* 90""";"=""86""";"=""103""";"=""*106""";"=""*106""";"=""103""";"=""189""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""197""";"=""W""";"=""32""";"=""25""";"=""34""";"=""PETROSYAN Kristine""";"=""13.02.1992""";"=""ARM""";"=""63""";"=""62.21""";"=""82""";"=""85""";"=""87""";"=""87""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""189""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""198""";"=""W""";"=""33""";"=""34""";"=""31""";"=""EVERI Anna-Maria""";"=""28.04.1987""";"=""FIN""";"=""63""";"=""62.70""";"=""80""";"=""84""";"=""* 87""";"=""84""";"=""104""";"=""*108""";"=""*108""";"=""104""";"=""188""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""199""";"=""W""";"=""34""";"=""35""";"=""27""";"=""ABBASOVA Elnura""";"=""05.07.1997""";"=""AZE""";"=""63""";"=""60.76""";"=""75""";"=""* 80""";"=""80""";"=""80""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""185""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""200""";"=""W""";"=""35""";"=""36""";"=""35""";"=""GUPTA Vandna""";"=""17.12.1994""";"=""IND""";"=""63""";"=""61.61""";"=""73""";"=""76""";"=""* 78""";"=""76""";"=""92""";"=""95""";"=""* 98""";"=""95""";"=""171""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""201""";"=""W""";"=""36""";"=""38""";"=""37""";"=""SZILAGYI Kinga""";"=""25.12.1995""";"=""HUN""";"=""63""";"=""61.79""";"=""* 70""";"=""* 70""";"=""70""";"=""70""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""160""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""202""";"=""W""";"=""37""";"=""37""";"=""38""";"=""WHITE Jacqueline Louise""";"=""23.02.1982""";"=""AUS""";"=""63""";"=""62.39""";"=""69""";"=""71""";"=""73""";"=""73""";"=""80""";"=""---""";"=""---""";"=""80""";"=""153""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""203""";"=""W""";"=""---""";"=""22""";"=""---""";"=""KURNAZ Mehtap""";"=""01.05.1995""";"=""TUR""";"=""63""";"=""62.10""";"=""87""";"=""89""";"=""90""";"=""90""";"=""*108""";"=""*108""";"=""*108""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""204""";"=""W""";"=""---""";"=""---""";"=""36""";"=""KRULJAC Mihaela""";"=""20.05.1984""";"=""CRO""";"=""63""";"=""62.37""";"=""* 70""";"=""* 70""";"=""* 70""";"=""---""";"=""83""";"=""88""";"=""91""";"=""91""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""205""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BEGAJ Romela""";"=""02.11.1986""";"=""ALB""";"=""63""";"=""62.23""";"=""110""";"=""*113""";"=""113""";"=""---""";"=""*127""";"=""127""";"=""132""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""206""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LIAO Hui""";"=""05.10.1987""";"=""CHN""";"=""69""";"=""68.68""";"=""155""";"=""*160""";"=""166""";"=""166""";"=""185""";"=""193""";"=""---""";"=""193""";"=""359""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""207""";"=""W""";"=""1""";"=""1""";"=""1""";"=""RYO Un Hui""";"=""09.08.1994""";"=""PRK""";"=""69""";"=""68.61""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""141""";"=""145""";"=""*147""";"=""145""";"=""265""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""208""";"=""M""";"=""2""";"=""3""";"=""2""";"=""MAHMOUD Mohamed Ihab Youssef Ahmed""";"=""21.11.1989""";"=""EGY""";"=""69""";"=""68.55""";"=""145""";"=""149""";"=""152""";"=""152""";"=""*177""";"=""177""";"=""182""";"=""182""";"=""334""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""209""";"=""W""";"=""2""";"=""3""";"=""2""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""68.41""";"=""113""";"=""*118""";"=""118""";"=""118""";"=""140""";"=""*144""";"=""144""";"=""144""";"=""262""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""210""";"=""M""";"=""3""";"=""4""";"=""3""";"=""KIM Myong Hyok""";"=""03.12.1990""";"=""PRK""";"=""69""";"=""68.73""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""182""";"=""*184""";"=""*184""";"=""182""";"=""334""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""211""";"=""W""";"=""3""";"=""2""";"=""4""";"=""CHEN Youjuan""";"=""06.02.1989""";"=""CHN""";"=""69""";"=""68.39""";"=""118""";"=""*121""";"=""*123""";"=""118""";"=""138""";"=""*143""";"=""143""";"=""143""";"=""261""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""212""";"=""M""";"=""4""";"=""2""";"=""5""";"=""CHEN Oleg""";"=""22.11.1988""";"=""RUS""";"=""69""";"=""68.78""";"=""*153""";"=""153""";"=""154""";"=""154""";"=""175""";"=""178""";"=""*182""";"=""178""";"=""332""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""213""";"=""W""";"=""4""";"=""4""";"=""3""";"=""SAZANAVETS Dzina""";"=""25.10.1990""";"=""BLR""";"=""69""";"=""68.26""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""135""";"=""143""";"=""*144""";"=""143""";"=""260""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""214""";"=""M""";"=""5""";"=""13""";"=""4""";"=""AVETISYAN Vanik""";"=""05.03.1987""";"=""ARM""";"=""69""";"=""68.93""";"=""137""";"=""141""";"=""*143""";"=""141""";"=""173""";"=""179""";"=""*183""";"=""179""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""215""";"=""W""";"=""5""";"=""9""";"=""5""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""68.32""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""237""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""216""";"=""M""";"=""6""";"=""5""";"=""12""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""69""";"=""68.26""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""170""";"=""174""";"=""*176""";"=""174""";"=""319""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""217""";"=""W""";"=""6""";"=""8""";"=""6""";"=""MANEVA Milka Mikova""";"=""07.06.1985""";"=""BUL""";"=""69""";"=""66.70""";"=""* 98""";"=""98""";"=""102""";"=""102""";"=""129""";"=""132""";"=""*135""";"=""132""";"=""234""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""218""";"=""M""";"=""7""";"=""10""";"=""6""";"=""KINGUE MATAM Bernardin Ledoux""";"=""20.05.1990""";"=""FRA""";"=""69""";"=""68.66""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""173""";"=""177""";"=""*182""";"=""177""";"=""319""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""219""";"=""W""";"=""7""";"=""5""";"=""7""";"=""AFANASEVA Olga""";"=""30.03.1990""";"=""RUS""";"=""69""";"=""67.37""";"=""101""";"=""105""";"=""107""";"=""107""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""234""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""220""";"=""M""";"=""8""";"=""8""";"=""8""";"=""BEHROUZI Jaber""";"=""22.08.1991""";"=""IRI""";"=""69""";"=""68.30""";"=""138""";"=""*142""";"=""142""";"=""142""";"=""167""";"=""172""";"=""176""";"=""176""";"=""318""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""221""";"=""W""";"=""8""";"=""7""";"=""8""";"=""MANEZA Maiya""";"=""01.11.1985""";"=""KAZ""";"=""69""";"=""66.74""";"=""95""";"=""100""";"=""105""";"=""105""";"=""126""";"=""*132""";"=""*133""";"=""126""";"=""231""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""222""";"=""M""";"=""9""";"=""9""";"=""10""";"=""KWON Chang Il""";"=""07.08.1991""";"=""PRK""";"=""69""";"=""68.60""";"=""142""";"=""*148""";"=""*148""";"=""142""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""317""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""223""";"=""W""";"=""9""";"=""6""";"=""11""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""69""";"=""68.44""";"=""94""";"=""100""";"=""107""";"=""107""";"=""124""";"=""*129""";"=""*129""";"=""124""";"=""231""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""224""";"=""M""";"=""10""";"=""6""";"=""16""";"=""LINDER Albert""";"=""13.01.1996""";"=""KAZ""";"=""69""";"=""68.34""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*180""";"=""*183""";"=""170""";"=""315""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""225""";"=""W""";"=""10""";"=""10""";"=""10""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""69""";"=""68.62""";"=""97""";"=""102""";"=""*104""";"=""102""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""227""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""226""";"=""M""";"=""11""";"=""21""";"=""7""";"=""YOKUBOV Doston""";"=""05.04.1995""";"=""UZB""";"=""69""";"=""68.75""";"=""133""";"=""137""";"=""*139""";"=""137""";"=""172""";"=""177""";"=""*181""";"=""177""";"=""314""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""227""";"=""W""";"=""11""";"=""12""";"=""9""";"=""KIM Suhyeon""";"=""06.02.1995""";"=""KOR""";"=""69""";"=""68.35""";"=""97""";"=""*101""";"=""101""";"=""101""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""226""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""228""";"=""M""";"=""12""";"=""15""";"=""14""";"=""DENI""";"=""26.07.1989""";"=""INA""";"=""69""";"=""67.85""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""173""";"=""*180""";"=""*181""";"=""173""";"=""313""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""229""";"=""W""";"=""12""";"=""11""";"=""13""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""69""";"=""68.21""";"=""*101""";"=""*101""";"=""101""";"=""101""";"=""122""";"=""*126""";"=""*126""";"=""122""";"=""223""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""230""";"=""M""";"=""13""";"=""20""";"=""9""";"=""BUNSUK Tairat""";"=""11.01.1993""";"=""THA""";"=""69""";"=""68.64""";"=""*137""";"=""137""";"=""*141""";"=""137""";"=""168""";"=""171""";"=""176""";"=""176""";"=""313""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""231""";"=""W""";"=""13""";"=""13""";"=""12""";"=""MIKHALENKA Anastasiya""";"=""08.12.1995""";"=""BLR""";"=""69""";"=""67.87""";"=""91""";"=""96""";"=""100""";"=""100""";"=""115""";"=""*122""";"=""122""";"=""122""";"=""222""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""232""";"=""M""";"=""14""";"=""19""";"=""11""";"=""SANCHEZ LOPEZ David""";"=""20.07.1994""";"=""ESP""";"=""69""";"=""68.64""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""168""";"=""171""";"=""175""";"=""175""";"=""312""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""233""";"=""W""";"=""14""";"=""14""";"=""16""";"=""ARTHUR Jenny Lyvette""";"=""11.12.1993""";"=""USA""";"=""69""";"=""68.32""";"=""* 98""";"=""98""";"=""*102""";"=""98""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""218""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""234""";"=""M""";"=""15""";"=""22""";"=""13""";"=""LEE Hyeongseop""";"=""27.08.1988""";"=""KOR""";"=""69""";"=""68.71""";"=""130""";"=""*134""";"=""135""";"=""135""";"=""170""";"=""174""";"=""*179""";"=""174""";"=""309""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""235""";"=""W""";"=""15""";"=""17""";"=""14""";"=""KHLYAN Mariya""";"=""08.06.1992""";"=""UKR""";"=""69""";"=""67.43""";"=""93""";"=""96""";"=""* 99""";"=""96""";"=""117""";"=""*121""";"=""121""";"=""121""";"=""217""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
