pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""w""";"=""4""";"=""4""";"=""4""";"=""HERNANDEZ Mariela""";"=""20.04.1998""";"=""CUB""";"=""69""";"=""67.40""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""200""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""73""";"=""m""";"=""5""";"=""3""";"=""6""";"=""CARDENAS ESTRADA Jorge Adan""";"=""21.04.1997""";"=""MEX""";"=""69""";"=""68.70""";"=""125""";"=""132""";"=""*136""";"=""132""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""278""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""74""";"=""w""";"=""5""";"=""5""";"=""5""";"=""NAVARRO CASTILLO Rocio Yamileth""";"=""18.11.1990""";"=""PAN""";"=""69""";"=""68.60""";"=""80""";"=""84""";"=""*86""";"=""84""";"=""100""";"=""104""";"=""106""";"=""106""";"=""190""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""75""";"=""m""";"=""6""";"=""6""";"=""5""";"=""BATISTA VALDESPINO Juan Abdiel""";"=""27.05.1990""";"=""PAN""";"=""69""";"=""68.60""";"=""115""";"=""120""";"=""122""";"=""122""";"=""145""";"=""150""";"=""153""";"=""153""";"=""275""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""76""";"=""w""";"=""6""";"=""6""";"=""6""";"=""MILLAN MALDONADO Natalia Mari""";"=""30.10.2000""";"=""PUR""";"=""69""";"=""67.70""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""88""";"=""91""";"=""96""";"=""96""";"=""171""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""77""";"=""m""";"=""7""";"=""7""";"=""7""";"=""HERNANDEZ FLORES Jorge Neptali""";"=""06.03.1997""";"=""HON""";"=""69""";"=""68.80""";"=""118""";"=""*121""";"=""*122""";"=""118""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""263""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""78""";"=""w""";"=""7""";"=""8""";"=""7""";"=""BETANCOURT OSEJO Sonia Salvadora""";"=""08.09.1988""";"=""NCA""";"=""69""";"=""68.10""";"=""66""";"=""*70""";"=""70""";"=""70""";"=""88""";"=""92""";"=""*97""";"=""92""";"=""162""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""79""";"=""m""";"=""8""";"=""8""";"=""9""";"=""CRUZ ESCOBAR Ramon Ernesto""";"=""23.05.1995""";"=""ESA""";"=""69""";"=""66.00""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""260""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""80""";"=""w""";"=""8""";"=""7""";"=""8""";"=""MARRERO PAGAN Krystal Desiree""";"=""06.06.1996""";"=""PUR""";"=""69""";"=""67.40""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""*90""";"=""90""";"=""*97""";"=""90""";"=""160""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""81""";"=""m""";"=""9""";"=""11""";"=""8""";"=""MENDEZ YE Henry Geovany""";"=""15.03.1999""";"=""GUA""";"=""69""";"=""67.10""";"=""108""";"=""*112""";"=""*114""";"=""108""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""253""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""82""";"=""w""";"=""9""";"=""9""";"=""9""";"=""MALDONADO PANJOJ Maria Alejandra""";"=""16.10.2001""";"=""GUA""";"=""69""";"=""67.70""";"=""60""";"=""64""";"=""67""";"=""67""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""157""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""83""";"=""m""";"=""10""";"=""9""";"=""10""";"=""TENORIO MARADIAGA Taylor Jesus""";"=""21.12.1990""";"=""NCA""";"=""69""";"=""67.90""";"=""111""";"=""*114""";"=""*114""";"=""111""";"=""125""";"=""133""";"=""*138""";"=""133""";"=""244""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""84""";"=""w""";"=""10""";"=""10""";"=""10""";"=""CRISTO SANCHEZ Sandra Arely""";"=""05.02.1998""";"=""ESA""";"=""69""";"=""68.60""";"=""50""";"=""55""";"=""*60""";"=""55""";"=""70""";"=""75""";"=""78""";"=""78""";"=""133""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""85""";"=""m""";"=""11""";"=""10""";"=""11""";"=""MEDINA CRUZ Lemuel Admell""";"=""18.09.1995""";"=""PUR""";"=""69""";"=""68.70""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""*138""";"=""*138""";"=""130""";"=""240""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""86""";"=""m""";"=""12""";"=""13""";"=""12""";"=""UMANA GUEVARA Jose Trinidad""";"=""05.03.1999""";"=""ESA""";"=""69""";"=""69.00""";"=""95""";"=""100""";"=""105""";"=""105""";"=""120""";"=""125""";"=""130""";"=""130""";"=""235""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""87""";"=""m""";"=""13""";"=""12""";"=""14""";"=""SANDOVAL FRANCO Horacio Virgilio""";"=""04.02.2000""";"=""PAN""";"=""69""";"=""68.60""";"=""100""";"=""105""";"=""108""";"=""108""";"=""*123""";"=""123""";"=""*127""";"=""123""";"=""231""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""88""";"=""m""";"=""14""";"=""14""";"=""13""";"=""CARVAJAL SANCHEZ Esteban Francisco""";"=""02.08.1992""";"=""CRC""";"=""69""";"=""68.50""";"=""93""";"=""98""";"=""103""";"=""103""";"=""116""";"=""121""";"=""126""";"=""126""";"=""229""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""89""";"=""m""";"=""15""";"=""15""";"=""15""";"=""CASTILLO Jesus""";"=""14.10.1999""";"=""HON""";"=""69""";"=""68.40""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""110""";"=""115""";"=""120""";"=""120""";"=""210""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""90""";"=""w""";"=""1""";"=""1""";"=""1""";"=""CHIRINOS LEON Dayana Aracelis""";"=""04.10.1991""";"=""VEN""";"=""75""";"=""74.80""";"=""100""";"=""103""";"=""105""";"=""105""";"=""*124""";"=""124""";"=""127""";"=""127""";"=""232""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""91""";"=""w""";"=""2""";"=""2""";"=""2""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""75""";"=""74.80""";"=""101""";"=""104""";"=""*106""";"=""104""";"=""126""";"=""*129""";"=""*129""";"=""126""";"=""230""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""92""";"=""w""";"=""3""";"=""3""";"=""5""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""75""";"=""74.60""";"=""93""";"=""*99""";"=""101""";"=""101""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""218""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""93""";"=""w""";"=""4""";"=""4""";"=""3""";"=""AGUILERA PENA Melisa Maida""";"=""18.06.1999""";"=""CUB""";"=""75""";"=""71.00""";"=""88""";"=""*92""";"=""93""";"=""93""";"=""111""";"=""116""";"=""120""";"=""120""";"=""213""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""94""";"=""w""";"=""5""";"=""5""";"=""4""";"=""MONTES DE OCA Mercedes Cesarina""";"=""24.05.1994""";"=""DOM""";"=""75""";"=""74.70""";"=""*92""";"=""92""";"=""*98""";"=""92""";"=""113""";"=""118""";"=""*122""";"=""118""";"=""210""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""95""";"=""w""";"=""6""";"=""7""";"=""6""";"=""LEZAMA CARRASQUEL Yesenia Jose""";"=""19.10.1988""";"=""VEN""";"=""75""";"=""74.50""";"=""83""";"=""*87""";"=""*87""";"=""83""";"=""*112""";"=""112""";"=""*119""";"=""112""";"=""195""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""96""";"=""w""";"=""7""";"=""6""";"=""7""";"=""LOPEZ RODRIGUEZ Kidaisha""";"=""03.01.1993""";"=""PUR""";"=""75""";"=""72.70""";"=""77""";"=""82""";"=""86""";"=""86""";"=""97""";"=""104""";"=""*108""";"=""104""";"=""190""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""97""";"=""w""";"=""8""";"=""8""";"=""8""";"=""STIVENSON OMIER Caratiny Yahosca""";"=""02.02.2000""";"=""NCA""";"=""75""";"=""74.20""";"=""71""";"=""76""";"=""*80""";"=""76""";"=""86""";"=""93""";"=""97""";"=""97""";"=""173""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""98""";"=""w""";"=""9""";"=""9""";"=""9""";"=""HERNANDEZ SOSA Sandra Veronica""";"=""02.11.1987""";"=""ESA""";"=""75""";"=""74.80""";"=""70""";"=""75""";"=""*78""";"=""75""";"=""90""";"=""95""";"=""*99""";"=""95""";"=""170""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""99""";"=""w""";"=""10""";"=""10""";"=""10""";"=""ON SANG MOOLGARD Ninfa Del Rosario""";"=""08.06.1987""";"=""NCA""";"=""75""";"=""74.20""";"=""*70""";"=""71""";"=""*78""";"=""71""";"=""85""";"=""*91""";"=""91""";"=""91""";"=""162""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""100""";"=""w""";"=""11""";"=""11""";"=""11""";"=""ZAMORA RODRIGUEZ Laura Gabriela""";"=""20.12.1991""";"=""CRC""";"=""75""";"=""71.00""";"=""65""";"=""70""";"=""*73""";"=""70""";"=""80""";"=""90""";"=""*95""";"=""90""";"=""160""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""101""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LA O GARCIA Addriel""";"=""10.02.1992""";"=""CUB""";"=""77""";"=""75.50""";"=""143""";"=""147""";"=""150""";"=""150""";"=""171""";"=""175""";"=""180""";"=""180""";"=""330""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""102""";"=""m""";"=""2""";"=""2""";"=""2""";"=""CASTRO PALMA Darvin Jesus""";"=""11.06.1995""";"=""VEN""";"=""77""";"=""75.70""";"=""137""";"=""142""";"=""146""";"=""146""";"=""170""";"=""174""";"=""*180""";"=""174""";"=""320""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""103""";"=""m""";"=""3""";"=""6""";"=""3""";"=""SANCHEZ VELEZ Jorge Jesus""";"=""04.11.1998""";"=""PUR""";"=""77""";"=""71.05""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""301""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""104""";"=""m""";"=""4""";"=""5""";"=""4""";"=""FLORES OGANDO Erlyn""";"=""08.05.1996""";"=""DOM""";"=""77""";"=""76.80""";"=""*131""";"=""*131""";"=""131""";"=""131""";"=""163""";"=""166""";"=""*172""";"=""166""";"=""297""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""105""";"=""m""";"=""5""";"=""4""";"=""6""";"=""VIQUEZ QUIROZ Maximo""";"=""12.02.1982""";"=""PAN""";"=""77""";"=""75.20""";"=""128""";"=""131""";"=""134""";"=""134""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""294""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""106""";"=""m""";"=""6""";"=""8""";"=""5""";"=""VALDIZON CORONADO Oscar Fernando""";"=""12.06.1989""";"=""GUA""";"=""77""";"=""73.45""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""162""";"=""*170""";"=""162""";"=""287""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""107""";"=""m""";"=""7""";"=""7""";"=""8""";"=""BATISTA ESTRADA Ariel Eloy""";"=""12.03.1991""";"=""PAN""";"=""77""";"=""73.90""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""108""";"=""m""";"=""8""";"=""10""";"=""7""";"=""FORDE Romario Anderson""";"=""10.12.1996""";"=""BAR""";"=""77""";"=""76.20""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""275""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""109""";"=""m""";"=""9""";"=""9""";"=""9""";"=""MENDOZA GARCIA David Aurelio""";"=""21.06.1986""";"=""HON""";"=""77""";"=""71.75""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""265""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""110""";"=""m""";"=""---""";"=""3""";"=""---""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""77""";"=""73.65""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""111""";"=""m""";"=""1""";"=""3""";"=""1""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""83.60""";"=""150""";"=""*156""";"=""156""";"=""156""";"=""198""";"=""204""";"=""---""";"=""204""";"=""360""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""112""";"=""m""";"=""2""";"=""1""";"=""2""";"=""VALLENILLA SANCHEZ Keydomar Giovanni""";"=""08.10.1999""";"=""VEN""";"=""85""";"=""84.50""";"=""152""";"=""157""";"=""161""";"=""161""";"=""192""";"=""198""";"=""*202""";"=""198""";"=""359""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""113""";"=""m""";"=""3""";"=""2""";"=""3""";"=""SAEZ VERA Olfides""";"=""24.09.1994""";"=""CUB""";"=""85""";"=""84.10""";"=""145""";"=""151""";"=""156""";"=""156""";"=""182""";"=""190""";"=""193""";"=""193""";"=""349""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""114""";"=""m""";"=""4""";"=""4""";"=""4""";"=""LUNA MARIN Angel Jose""";"=""13.10.1994""";"=""VEN""";"=""85""";"=""84.10""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""187""";"=""*192""";"=""192""";"=""192""";"=""347""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""115""";"=""m""";"=""5""";"=""5""";"=""5""";"=""HERNANDEZ MARTINEZ Alexander""";"=""28.01.1990""";"=""PUR""";"=""85""";"=""83.20""";"=""126""";"=""*130""";"=""130""";"=""130""";"=""*163""";"=""163""";"=""*175""";"=""163""";"=""293""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""116""";"=""m""";"=""6""";"=""6""";"=""6""";"=""CONTRERAS VALLADARES Sony Honter B.""";"=""05.07.1992""";"=""GUA""";"=""85""";"=""83.40""";"=""125""";"=""*135""";"=""*135""";"=""125""";"=""150""";"=""*156""";"=""159""";"=""159""";"=""284""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""117""";"=""m""";"=""7""";"=""11""";"=""7""";"=""APPLEWHAITE Altmark Sir Henry""";"=""12.06.1994""";"=""BAR""";"=""85""";"=""78.10""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""150""";"=""158""";"=""*162""";"=""158""";"=""273""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""118""";"=""m""";"=""8""";"=""7""";"=""9""";"=""FLORES MUNOZ Kevin Andres""";"=""04.04.1990""";"=""HON""";"=""85""";"=""77.10""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""265""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""119""";"=""m""";"=""9""";"=""8""";"=""10""";"=""GAMEZ Kevin""";"=""07.11.1995""";"=""ESA""";"=""85""";"=""84.70""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""120""";"=""m""";"=""10""";"=""10""";"=""8""";"=""RODRIGUEZ CAMPOS Yoel Josue""";"=""20.04.1994""";"=""NCA""";"=""85""";"=""83.60""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""142""";"=""*147""";"=""147""";"=""147""";"=""262""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""121""";"=""m""";"=""11""";"=""9""";"=""11""";"=""ZULETA QUINTANILLA Edgar Alberto""";"=""19.11.1993""";"=""ESA""";"=""85""";"=""84.70""";"=""110""";"=""115""";"=""118""";"=""118""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""253""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""122""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TREJOS Yeison""";"=""01.04.1998""";"=""COL""";"=""85""";"=""83.60""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""123""";"=""w""";"=""1""";"=""1""";"=""1""";"=""SANTANA PEGUERO Crismery Dominga""";"=""20.04.1995""";"=""DOM""";"=""90""";"=""85.85""";"=""106""";"=""111""";"=""114""";"=""114""";"=""131""";"=""138""";"=""141""";"=""141""";"=""255""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""124""";"=""w""";"=""2""";"=""2""";"=""2""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""90""";"=""88.70""";"=""105""";"=""110""";"=""113""";"=""113""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""243""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""125""";"=""w""";"=""3""";"=""4""";"=""3""";"=""RODRIGUEZ MIRANDA Keyshla Ivette""";"=""15.11.1991""";"=""PUR""";"=""90""";"=""86.40""";"=""*90""";"=""90""";"=""*99""";"=""90""";"=""115""";"=""123""";"=""*125""";"=""123""";"=""213""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""126""";"=""w""";"=""4""";"=""3""";"=""4""";"=""MORILLO PENA Mirufay Jesuith""";"=""22.10.1990""";"=""VEN""";"=""90""";"=""87.80""";"=""90""";"=""95""";"=""98""";"=""98""";"=""*110""";"=""110""";"=""114""";"=""114""";"=""212""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""127""";"=""w""";"=""5""";"=""5""";"=""5""";"=""MONTERO MATA Isabel Cristina""";"=""23.12.1994""";"=""CRC""";"=""90""";"=""88.65""";"=""70""";"=""74""";"=""78""";"=""78""";"=""90""";"=""96""";"=""100""";"=""100""";"=""178""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""128""";"=""w""";"=""6""";"=""6""";"=""6""";"=""BATISTA FERNANDEZ Mariadni Malvina""";"=""29.05.2002""";"=""PAN""";"=""90""";"=""78.65""";"=""*70""";"=""70""";"=""74""";"=""74""";"=""90""";"=""*94""";"=""*94""";"=""90""";"=""164""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""129""";"=""w""";"=""7""";"=""7""";"=""7""";"=""QUESADA Francine""";"=""07.03.1994""";"=""CRC""";"=""90""";"=""75.44""";"=""66""";"=""70""";"=""*72""";"=""70""";"=""80""";"=""*86""";"=""86""";"=""86""";"=""156""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""130""";"=""w""";"=""---""";"=""---""";"=""8""";"=""GONZALEZ CONTRERAS Sandra Patricia""";"=""07.02.1994""";"=""GUA""";"=""90""";"=""77.55""";"=""*58""";"=""*58""";"=""*58""";"=""---""";"=""70""";"=""75""";"=""77""";"=""77""";"=""0""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""131""";"=""m""";"=""1""";"=""1""";"=""1""";"=""QUINONES BENITES Victor Manuel""";"=""03.01.1992""";"=""CUB""";"=""94""";"=""93.20""";"=""155""";"=""160""";"=""162""";"=""162""";"=""185""";"=""191""";"=""196""";"=""196""";"=""358""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""132""";"=""m""";"=""2""";"=""3""";"=""2""";"=""ARIAS MOSQUERA Jeyson Alonso""";"=""09.09.1993""";"=""VEN""";"=""94""";"=""93.05""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""*190""";"=""190""";"=""195""";"=""195""";"=""345""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""133""";"=""m""";"=""3""";"=""2""";"=""3""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.50""";"=""145""";"=""151""";"=""*156""";"=""151""";"=""180""";"=""186""";"=""191""";"=""191""";"=""342""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""134""";"=""m""";"=""4""";"=""4""";"=""5""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""94""";"=""92.75""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""310""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""135""";"=""m""";"=""5""";"=""5""";"=""4""";"=""SOTO ILDEFONSO Juan Carlos""";"=""30.06.1994""";"=""PUR""";"=""94""";"=""92.30""";"=""*137""";"=""*137""";"=""137""";"=""137""";"=""167""";"=""*172""";"=""172""";"=""172""";"=""309""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""136""";"=""m""";"=""6""";"=""7""";"=""6""";"=""CASTILLO RODRIGUEZ Javier Antonio""";"=""07.05.1986""";"=""GUA""";"=""94""";"=""90.80""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""160""";"=""167""";"=""170""";"=""170""";"=""305""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""137""";"=""m""";"=""7""";"=""6""";"=""7""";"=""MARTINEZ CASTILLO Mario Omar""";"=""06.02.1900""";"=""PAN""";"=""94""";"=""92.90""";"=""128""";"=""132""";"=""136""";"=""136""";"=""160""";"=""165""";"=""168""";"=""168""";"=""304""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""138""";"=""m""";"=""8""";"=""8""";"=""8""";"=""PAVON FUNES Axel Naun""";"=""28.09.2000""";"=""HON""";"=""94""";"=""87.35""";"=""115""";"=""118""";"=""120""";"=""120""";"=""145""";"=""151""";"=""156""";"=""156""";"=""276""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""139""";"=""m""";"=""9""";"=""9""";"=""9""";"=""ARAYA CHAVARRIA Mario Alberto""";"=""23.11.1992""";"=""CRC""";"=""94""";"=""93.15""";"=""110""";"=""116""";"=""*120""";"=""116""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""266""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""140""";"=""m""";"=""1""";"=""1""";"=""1""";"=""COLUMBIE SANAME Juan""";"=""24.01.1995""";"=""CUB""";"=""105""";"=""103.20""";"=""155""";"=""161""";"=""168""";"=""168""";"=""195""";"=""203""";"=""209""";"=""209""";"=""377""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""141""";"=""m""";"=""2""";"=""2""";"=""2""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""105""";"=""104.90""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""202""";"=""208""";"=""*213""";"=""208""";"=""373""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""142""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LEMUS CALANCHE Gilberto Antonio""";"=""04.02.1994""";"=""GUA""";"=""105""";"=""104.10""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""175""";"=""183""";"=""188""";"=""188""";"=""348""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""143""";"=""m""";"=""4""";"=""4""";"=""4""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""105""";"=""97.70""";"=""135""";"=""140""";"=""145""";"=""145""";"=""176""";"=""*183""";"=""*185""";"=""176""";"=""321""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
