pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""M""";"=""10""";"=""11""";"=""10""";"=""TOFILI Bruno""";"=""04.12.1982""";"=""NCL""";"=""85""";"=""82.90""";"=""* 80""";"=""* 80""";"=""80""";"=""80""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""180""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""81""";"=""M""";"=""---""";"=""3""";"=""---""";"=""GREGORY-HUNT Saxon""";"=""11.05.1993""";"=""NZL""";"=""85""";"=""84.60""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""*167""";"=""*167""";"=""*167""";"=""---""";"=""0""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""82""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""93.45""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""194""";"=""204""";"=""---""";"=""204""";"=""350""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""83""";"=""M""";"=""2""";"=""1""";"=""2""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""93.05""";"=""148""";"=""152""";"=""*155""";"=""152""";"=""187""";"=""195""";"=""197""";"=""197""";"=""349""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""84""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SYMON Caleb Jackson""";"=""30.12.1982""";"=""NZL""";"=""94""";"=""90.30""";"=""129""";"=""132""";"=""*135""";"=""132""";"=""173""";"=""*183""";"=""*183""";"=""173""";"=""305""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""85""";"=""M""";"=""4""";"=""4""";"=""4""";"=""LAGIKULA Igor Tasitolo""";"=""06.06.1993""";"=""NCL""";"=""94""";"=""90.05""";"=""*113""";"=""113""";"=""*120""";"=""113""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""253""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""86""";"=""M""";"=""5""";"=""5""";"=""5""";"=""TAKAU Feofoofani Sese Jr""";"=""23.01.1990""";"=""TGA""";"=""94""";"=""91.20""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""245""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""87""";"=""M""";"=""6""";"=""6""";"=""6""";"=""FAUESINA Tie""";"=""30.03.1998""";"=""TUV""";"=""94""";"=""86.85""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""105""";"=""110""";"=""110""";"=""195""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""88""";"=""M""";"=""7""";"=""7""";"=""7""";"=""MUAVAKA Jean-Paul""";"=""03.06.1986""";"=""NCL""";"=""94""";"=""90.45""";"=""* 75""";"=""75""";"=""80""";"=""80""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""165""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""89""";"=""M""";"=""1""";"=""3""";"=""1""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""102.05""";"=""144""";"=""148""";"=""*150""";"=""148""";"=""196""";"=""*202""";"=""*203""";"=""196""";"=""344""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""90""";"=""M""";"=""2""";"=""1""";"=""3""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""104.05""";"=""148""";"=""153""";"=""*155""";"=""153""";"=""178""";"=""183""";"=""---""";"=""183""";"=""336""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""91""";"=""M""";"=""3""";"=""2""";"=""2""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""104.15""";"=""142""";"=""150""";"=""*153""";"=""150""";"=""185""";"=""*200""";"=""*202""";"=""185""";"=""335""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""92""";"=""M""";"=""4""";"=""4""";"=""4""";"=""VEA Wilford Christopher""";"=""13.10.1992""";"=""TGA""";"=""105""";"=""103.45""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""145""";"=""*153""";"=""153""";"=""153""";"=""278""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""93""";"=""M""";"=""5""";"=""6""";"=""6""";"=""MUAVAKA Alfred""";"=""04.10.1991""";"=""NCL""";"=""105""";"=""102.35""";"=""90""";"=""95""";"=""100""";"=""100""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""220""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""94""";"=""M""";"=""6""";"=""7""";"=""5""";"=""REXRICCO Melekitama""";"=""06.03.1995""";"=""NIU""";"=""105""";"=""102.95""";"=""85""";"=""90""";"=""95""";"=""95""";"=""110""";"=""116""";"=""122""";"=""122""";"=""217""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""95""";"=""M""";"=""---""";"=""5""";"=""---""";"=""MUAVAKA Miguel Sialefuka""";"=""04.09.1988""";"=""NCL""";"=""105""";"=""101.45""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""0""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""96""";"=""W""";"=""1""";"=""1""";"=""1""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""130.30""";"=""110""";"=""116""";"=""121""";"=""121""";"=""140""";"=""141""";"=""150""";"=""150""";"=""271""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""97""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""p75""";"=""94.50""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""124""";"=""128""";"=""130""";"=""130""";"=""237""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""98""";"=""W""";"=""3""";"=""3""";"=""3""";"=""SIPAIA Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""109.75""";"=""98""";"=""102""";"=""*106""";"=""102""";"=""127""";"=""*133""";"=""*133""";"=""127""";"=""229""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""99""";"=""W""";"=""4""";"=""4""";"=""4""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""96.50""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""220""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""100""";"=""W""";"=""5""";"=""5""";"=""5""";"=""FASSINA Kaitlyn Jade Judges""";"=""17.07.1990""";"=""AUS""";"=""p75""";"=""98.35""";"=""* 97""";"=""97""";"=""*101""";"=""97""";"=""115""";"=""119""";"=""*122""";"=""119""";"=""216""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""101""";"=""W""";"=""6""";"=""6""";"=""6""";"=""HARRY Lorraine Henao""";"=""20.02.1996""";"=""PNG""";"=""p75""";"=""82.60""";"=""70""";"=""* 80""";"=""80""";"=""80""";"=""90""";"=""*100""";"=""100""";"=""100""";"=""180""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""102""";"=""W""";"=""7""";"=""7""";"=""7""";"=""TALO Orepa Rosery""";"=""12.04.1999""";"=""ASA""";"=""p75""";"=""111.25""";"=""65""";"=""70""";"=""78""";"=""78""";"=""80""";"=""85""";"=""90""";"=""90""";"=""168""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""103""";"=""W""";"=""8""";"=""8""";"=""8""";"=""TAUASI Vitolia Rose Chaynal""";"=""15.12.1997""";"=""NIU""";"=""p75""";"=""95.90""";"=""52""";"=""57""";"=""62""";"=""62""";"=""70""";"=""75""";"=""* 80""";"=""75""";"=""137""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""104""";"=""W""";"=""---""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""102.95""";"=""* 95""";"=""* 95""";"=""* 95""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""105""";"=""M""";"=""1""";"=""1""";"=""1""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""165.10""";"=""165""";"=""172""";"=""177""";"=""177""";"=""200""";"=""215""";"=""223""";"=""223""";"=""400""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""106""";"=""M""";"=""2""";"=""2""";"=""2""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""149.10""";"=""146""";"=""150""";"=""*154""";"=""150""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""330""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""107""";"=""M""";"=""3""";"=""3""";"=""3""";"=""LAGIKULA Petelo Sanele Ireneo""";"=""07.06.1995""";"=""NCL""";"=""p105""";"=""109.00""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""172""";"=""*176""";"=""*176""";"=""172""";"=""310""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""108""";"=""M""";"=""4""";"=""4""";"=""4""";"=""MUAVAKA Mikaele Palepaleafi""";"=""26.06.1990""";"=""NCL""";"=""p105""";"=""110.50""";"=""95""";"=""100""";"=""105""";"=""105""";"=""120""";"=""125""";"=""130""";"=""130""";"=""235""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""109""";"=""M""";"=""5""";"=""6""";"=""6""";"=""SITAGATA Malaki Atonio Jr.""";"=""11.04.1999""";"=""ASA""";"=""p105""";"=""110.95""";"=""85""";"=""92""";"=""98""";"=""98""";"=""115""";"=""119""";"=""122""";"=""122""";"=""220""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""110""";"=""M""";"=""6""";"=""7""";"=""5""";"=""TAUHOLA Soane""";"=""25.05.1996""";"=""WLF""";"=""p105""";"=""130.50""";"=""85""";"=""* 90""";"=""* 95""";"=""85""";"=""115""";"=""125""";"=""*132""";"=""125""";"=""210""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
"=""111""";"=""M""";"=""7""";"=""5""";"=""7""";"=""MALANI Wilisoni Tuiketei""";"=""18.11.1998""";"=""FIJ""";"=""p105""";"=""120.80""";"=""87""";"=""92""";"=""99""";"=""99""";"=""110""";"=""*116""";"=""*116""";"=""110""";"=""209""";"=""2014 OCEANIAN CHAMPIONSHIPS""";"=""05.2014""";
