pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""82""";"=""w""";"=""2""";"=""---""";"=""---""";"=""DAVIES Sarah""";"=""19.08.1992""";"=""ENG""";"=""69""";"=""68.43""";"=""92""";"=""*95""";"=""95""";"=""95""";"=""119""";"=""122""";"=""*128""";"=""122""";"=""217""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""83""";"=""m""";"=""2""";"=""---""";"=""---""";"=""DISSANAYAKE MUDIYANSELAGE Indika C. D.""";"=""06.08.1989""";"=""SRI""";"=""69""";"=""68.94""";"=""132""";"=""137""";"=""*139""";"=""137""";"=""160""";"=""*163""";"=""*163""";"=""160""";"=""297""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""84""";"=""w""";"=""3""";"=""---""";"=""---""";"=""VAIVAI Apolonia""";"=""05.02.1991""";"=""FIJ""";"=""69""";"=""68.90""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""*115""";"=""116""";"=""*122""";"=""116""";"=""216""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""85""";"=""m""";"=""3""";"=""---""";"=""---""";"=""DEEPAK Lather""";"=""25.03.2000""";"=""IND""";"=""69""";"=""68.65""";"=""132""";"=""136""";"=""*138""";"=""136""";"=""155""";"=""159""";"=""*162""";"=""159""";"=""295""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""86""";"=""w""";"=""4""";"=""---""";"=""---""";"=""MESSIER Andreanne""";"=""10.05.1999""";"=""CAN""";"=""69""";"=""68.97""";"=""89""";"=""92""";"=""95""";"=""95""";"=""112""";"=""116""";"=""*122""";"=""116""";"=""211""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""87""";"=""m""";"=""4""";"=""---""";"=""---""";"=""IOANE Vaipava Nevo""";"=""14.04.1988""";"=""SAM""";"=""69""";"=""67.52""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""167""";"=""*175""";"=""*175""";"=""167""";"=""292""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""88""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MALONE Philippa Kate""";"=""06.08.1989""";"=""AUS""";"=""69""";"=""66.28""";"=""92""";"=""95""";"=""*98""";"=""95""";"=""114""";"=""*117""";"=""*117""";"=""114""";"=""209""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""89""";"=""m""";"=""5""";"=""---""";"=""---""";"=""MUHAMMAD Erry Hidayat""";"=""24.11.1999""";"=""MAS""";"=""69""";"=""68.57""";"=""131""";"=""*136""";"=""*136""";"=""131""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""291""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""90""";"=""w""";"=""6""";"=""---""";"=""---""";"=""HAMS Andrea Helen""";"=""13.03.1982""";"=""NZL""";"=""69""";"=""67.90""";"=""*92""";"=""92""";"=""95""";"=""95""";"=""109""";"=""*114""";"=""*115""";"=""109""";"=""204""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""91""";"=""m""";"=""6""";"=""---""";"=""---""";"=""KATOATAU Ruben""";"=""09.02.1997""";"=""KIR""";"=""69""";"=""68.36""";"=""120""";"=""*123""";"=""*123""";"=""120""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""280""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""92""";"=""w""";"=""7""";"=""---""";"=""---""";"=""ENGELBRECHT Celestie""";"=""25.03.1988""";"=""RSA""";"=""69""";"=""63.94""";"=""83""";"=""*87""";"=""*90""";"=""83""";"=""102""";"=""106""";"=""110""";"=""110""";"=""193""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""93""";"=""m""";"=""7""";"=""---""";"=""---""";"=""WAKELING Brandon Dean""";"=""02.02.1994""";"=""AUS""";"=""69""";"=""68.87""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""*155""";"=""155""";"=""*161""";"=""155""";"=""275""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""94""";"=""w""";"=""8""";"=""---""";"=""---""";"=""LABONNE Emmanuella""";"=""04.09.1985""";"=""MRI""";"=""69""";"=""68.58""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""*100""";"=""100""";"=""*108""";"=""100""";"=""185""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""95""";"=""m""";"=""8""";"=""---""";"=""---""";"=""DOGUAPE Larko""";"=""05.07.2000""";"=""NRU""";"=""69""";"=""68.83""";"=""*105""";"=""107""";"=""*114""";"=""107""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""247""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""96""";"=""w""";"=""9""";"=""---""";"=""---""";"=""FOUODJI SONKBOU Arcangeline""";"=""26.08.1987""";"=""CMR""";"=""69""";"=""68.81""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""180""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""97""";"=""m""";"=""9""";"=""---""";"=""---""";"=""SSEMPEREZA Hakim Musoke""";"=""10.04.1995""";"=""UGA""";"=""69""";"=""68.07""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""130""";"=""*135""";"=""136""";"=""136""";"=""245""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""98""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PITTMAN Faye Samantha Michelle""";"=""10.01.1983""";"=""WAL""";"=""69""";"=""68.62""";"=""*78""";"=""*78""";"=""78""";"=""78""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""178""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""99""";"=""m""";"=""10""";"=""---""";"=""---""";"=""PANDOO Dinesh Jevin""";"=""25.02.2001""";"=""MRI""";"=""69""";"=""68.28""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""240""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""100""";"=""w""";"=""11""";"=""---""";"=""---""";"=""BAKAEKIRI Tiiau""";"=""28.03.1997""";"=""KIR""";"=""69""";"=""67.80""";"=""70""";"=""*73""";"=""73""";"=""73""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""168""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""101""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MOETI Bafokeng""";"=""13.12.1989""";"=""LES""";"=""69""";"=""68.08""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""210""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""102""";"=""w""";"=""12""";"=""---""";"=""---""";"=""THOMPSON Rebekah""";"=""05.11.1980""";"=""NIR""";"=""69""";"=""67.63""";"=""67""";"=""*70""";"=""*72""";"=""67""";"=""*87""";"=""88""";"=""91""";"=""91""";"=""158""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""103""";"=""w""";"=""13""";"=""---""";"=""---""";"=""DANIEL Ricci Pheaulika""";"=""10.08.2002""";"=""NRU""";"=""69""";"=""68.64""";"=""63""";"=""*68""";"=""*68""";"=""63""";"=""80""";"=""*84""";"=""84""";"=""84""";"=""147""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""104""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SUFYAN Abu""";"=""08.01.1993""";"=""PAK""";"=""69""";"=""68.76""";"=""*127""";"=""127""";"=""130""";"=""130""";"=""*158""";"=""*160""";"=""*160""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""105""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SINGHA Shimul Kanti""";"=""01.05.1986""";"=""BAN""";"=""69""";"=""68.97""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""106""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VILLALON Vester Louie""";"=""13.11.1991""";"=""NZL""";"=""69""";"=""68.90""";"=""*118""";"=""118""";"=""*122""";"=""118""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""107""";"=""w""";"=""1""";"=""---""";"=""---""";"=""GODLEY Emily Victoria""";"=""22.10.1989""";"=""ENG""";"=""75""";"=""70.97""";"=""91""";"=""94""";"=""96""";"=""96""";"=""119""";"=""124""";"=""126""";"=""126""";"=""222""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""108""";"=""w""";"=""2""";"=""---""";"=""---""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""75""";"=""74.84""";"=""*92""";"=""92""";"=""95""";"=""95""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""221""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""109""";"=""w""";"=""3""";"=""---""";"=""---""";"=""HUGHES Laura Bethany""";"=""24.03.1993""";"=""WAL""";"=""75""";"=""74.89""";"=""*88""";"=""88""";"=""91""";"=""91""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""207""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""110""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ROGERS Bailey Morgan""";"=""16.03.1991""";"=""NZL""";"=""75""";"=""73.72""";"=""*88""";"=""*88""";"=""88""";"=""88""";"=""*112""";"=""112""";"=""116""";"=""116""";"=""204""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""111""";"=""w""";"=""5""";"=""---""";"=""---""";"=""DAVIES Stephanie Lisa""";"=""18.05.1989""";"=""AUS""";"=""75""";"=""72.92""";"=""*87""";"=""*87""";"=""87""";"=""87""";"=""110""";"=""*118""";"=""*118""";"=""110""";"=""197""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""112""";"=""w""";"=""6""";"=""---""";"=""---""";"=""SEEMA""";"=""14.09.1997""";"=""IND""";"=""75""";"=""74.67""";"=""80""";"=""*84""";"=""84""";"=""84""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""189""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""113""";"=""w""";"=""7""";"=""---""";"=""---""";"=""CUPID Rayen Selina Solaire""";"=""17.09.1985""";"=""VIN""";"=""75""";"=""72.80""";"=""*84""";"=""84""";"=""*86""";"=""84""";"=""101""";"=""103""";"=""*105""";"=""103""";"=""187""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""114""";"=""w""";"=""8""";"=""---""";"=""---""";"=""JABRIELLA Teo Samuel""";"=""06.07.1998""";"=""MAS""";"=""75""";"=""74.24""";"=""78""";"=""81""";"=""*84""";"=""81""";"=""100""";"=""103""";"=""*106""";"=""103""";"=""184""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""115""";"=""w""";"=""9""";"=""---""";"=""---""";"=""BALAGE Chathurika Priyanthi""";"=""09.09.1992""";"=""SRI""";"=""75""";"=""73.62""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""100""";"=""*104""";"=""*104""";"=""100""";"=""175""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""116""";"=""w""";"=""10""";"=""---""";"=""---""";"=""WOONTON Philippa Torea Frances""";"=""29.08.1985""";"=""COK""";"=""75""";"=""74.46""";"=""*75""";"=""75""";"=""*78""";"=""75""";"=""*93""";"=""93""";"=""*97""";"=""93""";"=""168""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""117""";"=""w""";"=""11""";"=""---""";"=""---""";"=""SUNEE Alison Marie Leroy""";"=""20.07.1999""";"=""MRI""";"=""75""";"=""70.86""";"=""*68""";"=""68""";"=""*73""";"=""68""";"=""85""";"=""90""";"=""*94""";"=""90""";"=""158""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""118""";"=""w""";"=""12""";"=""---""";"=""---""";"=""NISHA Juhora Khaton""";"=""10.02.1990""";"=""BAN""";"=""75""";"=""74.68""";"=""*65""";"=""*65""";"=""65""";"=""65""";"=""85""";"=""90""";"=""*92""";"=""90""";"=""155""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""119""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.89""";"=""136""";"=""140""";"=""144""";"=""144""";"=""169""";"=""173""";"=""---""";"=""173""";"=""317""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""120""";"=""m""";"=""2""";"=""---""";"=""---""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""ENG""";"=""77""";"=""76.44""";"=""141""";"=""145""";"=""*148""";"=""145""";"=""167""";"=""*171""";"=""*171""";"=""167""";"=""312""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""121""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ETOUNDI Francois""";"=""06.10.1984""";"=""AUS""";"=""77""";"=""76.91""";"=""128""";"=""133""";"=""136""";"=""136""";"=""162""";"=""*168""";"=""169""";"=""169""";"=""305""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""122""";"=""m""";"=""4""";"=""---""";"=""---""";"=""VACHON Nicolas""";"=""05.07.1996""";"=""CAN""";"=""77""";"=""76.38""";"=""*127""";"=""127""";"=""131""";"=""131""";"=""*168""";"=""168""";"=""*175""";"=""168""";"=""299""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""123""";"=""m""";"=""5""";"=""---""";"=""---""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""77""";"=""76.78""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""166""";"=""*168""";"=""*168""";"=""166""";"=""298""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""124""";"=""m""";"=""6""";"=""---""";"=""---""";"=""RAHIM Abdul Mubin""";"=""06.01.1991""";"=""MAS""";"=""77""";"=""76.71""";"=""130""";"=""*133""";"=""*133""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""125""";"=""m""";"=""7""";"=""---""";"=""---""";"=""MCTAGGART Cameron David""";"=""30.09.1997""";"=""NZL""";"=""77""";"=""76.92""";"=""127""";"=""130""";"=""*133""";"=""130""";"=""156""";"=""*160""";"=""160""";"=""160""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""126""";"=""m""";"=""8""";"=""---""";"=""---""";"=""UDIA Toua""";"=""07.12.1992""";"=""PNG""";"=""77""";"=""76.95""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""127""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ALIKLIK Ika""";"=""16.09.1985""";"=""NRU""";"=""77""";"=""76.25""";"=""120""";"=""*126""";"=""128""";"=""128""";"=""153""";"=""160""";"=""*164""";"=""160""";"=""288""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""128""";"=""m""";"=""10""";"=""---""";"=""---""";"=""LUKOSE Webstar Ndoli""";"=""19.05.1989""";"=""KEN""";"=""77""";"=""76.36""";"=""120""";"=""125""";"=""127""";"=""127""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""282""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""129""";"=""m""";"=""11""";"=""---""";"=""---""";"=""FORDE Romario Anderson""";"=""10.12.1996""";"=""BAR""";"=""77""";"=""76.69""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""277""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""130""";"=""m""";"=""12""";"=""---""";"=""---""";"=""MADANAMOOTHOO Jack Anthony""";"=""13.01.1999""";"=""MRI""";"=""77""";"=""76.20""";"=""115""";"=""120""";"=""*127""";"=""120""";"=""145""";"=""153""";"=""*158""";"=""153""";"=""273""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""131""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TABAROUA Taretiita Baraniko""";"=""29.11.1994""";"=""KIR""";"=""77""";"=""76.71""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""*176""";"=""*176""";"=""*176""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""132""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MCCLEAN Karl""";"=""31.08.1996""";"=""NIR""";"=""77""";"=""74.52""";"=""*114""";"=""*114""";"=""*114""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""133""";"=""m""";"=""1""";"=""---""";"=""---""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""85""";"=""84.64""";"=""147""";"=""*151""";"=""151""";"=""151""";"=""182""";"=""187""";"=""*191""";"=""187""";"=""338""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""134""";"=""m""";"=""2""";"=""---""";"=""---""";"=""OPELOGE Don""";"=""13.05.1999""";"=""SAM""";"=""85""";"=""84.28""";"=""144""";"=""148""";"=""151""";"=""151""";"=""180""";"=""*188""";"=""*191""";"=""180""";"=""331""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""135""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MOHAMAD Fazrul Azrie Bin Mohdad""";"=""27.08.1995""";"=""MAS""";"=""85""";"=""83.61""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""181""";"=""183""";"=""183""";"=""328""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""136""";"=""m""";"=""4""";"=""---""";"=""---""";"=""NKOH Donald Keyimeh""";"=""11.06.1995""";"=""CMR""";"=""85""";"=""84.86""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""180""";"=""186""";"=""*189""";"=""186""";"=""326""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""137""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ANYALEWECHI Michael Chinemerem""";"=""05.11.1999""";"=""NGR""";"=""85""";"=""83.57""";"=""141""";"=""145""";"=""147""";"=""147""";"=""176""";"=""*177""";"=""177""";"=""177""";"=""324""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""138""";"=""m""";"=""6""";"=""---""";"=""---""";"=""AMOAH Christian""";"=""25.07.1999""";"=""GHA""";"=""85""";"=""84.20""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*175""";"=""176""";"=""176""";"=""321""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""139""";"=""m""";"=""7""";"=""---""";"=""---""";"=""RAINIBOGI Taniela Tuisuva""";"=""19.04.1998""";"=""FIJ""";"=""85""";"=""84.71""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*173""";"=""173""";"=""*189""";"=""173""";"=""313""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""140""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.52""";"=""134""";"=""138""";"=""*141""";"=""138""";"=""168""";"=""174""";"=""*182""";"=""174""";"=""312""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""141""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ELESIN Boris""";"=""02.09.1995""";"=""AUS""";"=""85""";"=""84.64""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""156""";"=""161""";"=""*162""";"=""161""";"=""301""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""142""";"=""m""";"=""10""";"=""---""";"=""---""";"=""COLLIER Alex""";"=""29.03.1994""";"=""ENG""";"=""85""";"=""84.18""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""153""";"=""156""";"=""160""";"=""160""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""143""";"=""m""";"=""11""";"=""---""";"=""---""";"=""WAIBEIYA Tom-Jaye""";"=""17.12.1995""";"=""NRU""";"=""85""";"=""83.77""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""144""";"=""m""";"=""12""";"=""---""";"=""---""";"=""GOROSI David""";"=""29.12.1988""";"=""SOL""";"=""85""";"=""84.83""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*150""";"=""150""";"=""*153""";"=""150""";"=""265""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""145""";"=""m""";"=""13""";"=""---""";"=""---""";"=""CHEAH En Wei John""";"=""18.03.1991""";"=""SGP""";"=""85""";"=""84.71""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""143""";"=""*147""";"=""143""";"=""258""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""146""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MISANGYI Harry Joe""";"=""10.09.1997""";"=""WAL""";"=""85""";"=""83.66""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""147""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.71""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""148""";"=""w""";"=""1""";"=""---""";"=""---""";"=""CIKAMATANA Eileen Floanna Maria""";"=""18.09.1999""";"=""FIJ""";"=""90""";"=""83.46""";"=""103""";"=""*107""";"=""*107""";"=""103""";"=""130""";"=""*140""";"=""*144""";"=""130""";"=""233""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""149""";"=""w""";"=""2""";"=""---""";"=""---""";"=""FASSINA Kaitlyn Jade Judges""";"=""17.07.1990""";"=""AUS""";"=""90""";"=""89.48""";"=""99""";"=""*103""";"=""104""";"=""104""";"=""120""";"=""124""";"=""128""";"=""128""";"=""232""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""150""";"=""w""";"=""3""";"=""---""";"=""---""";"=""MEUKEUGNI NOUMBISSI Clementine""";"=""01.10.1990""";"=""CMR""";"=""90""";"=""85.33""";"=""95""";"=""98""";"=""101""";"=""101""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""226""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""151""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SITI Aisyah Md Rosli""";"=""11.08.1995""";"=""MAS""";"=""90""";"=""89.64""";"=""88""";"=""91""";"=""*93""";"=""91""";"=""118""";"=""123""";"=""*124""";"=""123""";"=""214""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""152""";"=""w""";"=""5""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""90""";"=""89.78""";"=""89""";"=""*93""";"=""93""";"=""93""";"=""*119""";"=""120""";"=""*126""";"=""120""";"=""213""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""153""";"=""w""";"=""6""";"=""---""";"=""---""";"=""HOWE Tayla Kalise""";"=""13.11.1996""";"=""WAL""";"=""90""";"=""78.33""";"=""*88""";"=""88""";"=""92""";"=""92""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""207""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""154""";"=""w""";"=""7""";"=""---""";"=""---""";"=""HARRY Lorraine Henao""";"=""20.02.1996""";"=""PNG""";"=""90""";"=""88.92""";"=""85""";"=""89""";"=""*92""";"=""89""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""204""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""155""";"=""w""";"=""8""";"=""---""";"=""---""";"=""LALCHHANHIMI""";"=""24.02.1992""";"=""IND""";"=""90""";"=""75.77""";"=""85""";"=""*89""";"=""*89""";"=""85""";"=""105""";"=""109""";"=""*113""";"=""109""";"=""194""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""156""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""93.87""";"=""154""";"=""*158""";"=""*158""";"=""154""";"=""202""";"=""216""";"=""*217""";"=""216""";"=""370""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""157""";"=""m""";"=""2""";"=""---""";"=""---""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""94""";"=""92.30""";"=""160""";"=""161""";"=""168""";"=""168""";"=""196""";"=""201""";"=""*206""";"=""201""";"=""369""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""158""";"=""m""";"=""3""";"=""---""";"=""---""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""94""";"=""92.68""";"=""152""";"=""156""";"=""159""";"=""159""";"=""192""";"=""*200""";"=""*200""";"=""192""";"=""351""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""159""";"=""m""";"=""4""";"=""---""";"=""---""";"=""AVETISYAN Edmon""";"=""06.10.1994""";"=""ENG""";"=""94""";"=""93.73""";"=""150""";"=""*154""";"=""*157""";"=""150""";"=""184""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""160""";"=""m""";"=""5""";"=""---""";"=""---""";"=""OSEI Forrester Christopher""";"=""12.09.1989""";"=""GHA""";"=""94""";"=""92.98""";"=""150""";"=""153""";"=""*155""";"=""153""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""333""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""161""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MINKOUMBA Petit David""";"=""27.02.1989""";"=""CMR""";"=""94""";"=""93.62""";"=""*135""";"=""138""";"=""142""";"=""142""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""317""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""162""";"=""m""";"=""7""";"=""---""";"=""---""";"=""WILSON Scott""";"=""12.09.1992""";"=""SCO""";"=""94""";"=""92.44""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""*166""";"=""166""";"=""171""";"=""171""";"=""311""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""163""";"=""m""";"=""8""";"=""---""";"=""---""";"=""PETERS Shanaka Madusanka""";"=""10.10.1991""";"=""SRI""";"=""94""";"=""93.90""";"=""125""";"=""130""";"=""*136""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
