pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""6""";"=""8""";"=""5""";"=""ASANIDZE Kakhi""";"=""01.10.2000""";"=""GEO""";"=""69""";"=""68.52""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""148""";"=""154""";"=""158""";"=""158""";"=""283""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""80""";"=""m""";"=""7""";"=""7""";"=""7""";"=""KAYRA Devran""";"=""05.02.2000""";"=""TUR""";"=""69""";"=""68.85""";"=""*126""";"=""126""";"=""*131""";"=""126""";"=""*156""";"=""*156""";"=""156""";"=""156""";"=""282""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""81""";"=""m""";"=""8""";"=""4""";"=""9""";"=""ROBU Marin""";"=""19.03.2000""";"=""MDA""";"=""69""";"=""68.49""";"=""123""";"=""128""";"=""*132""";"=""128""";"=""140""";"=""*147""";"=""---""";"=""140""";"=""268""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""82""";"=""m""";"=""9""";"=""9""";"=""10""";"=""GRISCENKO Artjoms""";"=""03.04.2001""";"=""LAT""";"=""69""";"=""67.33""";"=""114""";"=""118""";"=""*121""";"=""118""";"=""*138""";"=""138""";"=""*141""";"=""138""";"=""256""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""83""";"=""m""";"=""10""";"=""10""";"=""8""";"=""CERVESATO Mattia""";"=""21.11.2000""";"=""ITA""";"=""69""";"=""68.71""";"=""105""";"=""110""";"=""113""";"=""113""";"=""142""";"=""*147""";"=""*151""";"=""142""";"=""255""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""84""";"=""m""";"=""11""";"=""11""";"=""11""";"=""VEGLIA Fabrizio""";"=""22.02.2001""";"=""ITA""";"=""69""";"=""68.41""";"=""106""";"=""110""";"=""*114""";"=""110""";"=""128""";"=""134""";"=""*136""";"=""134""";"=""244""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""85""";"=""m""";"=""12""";"=""12""";"=""12""";"=""BERTILI Bernard Manuel""";"=""11.01.2000""";"=""FRA""";"=""69""";"=""68.17""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""125""";"=""130""";"=""133""";"=""133""";"=""235""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""86""";"=""w""";"=""1""";"=""1""";"=""1""";"=""SENICOVA Nikola""";"=""27.05.2000""";"=""SVK""";"=""75""";"=""74.33""";"=""82""";"=""85""";"=""*87""";"=""85""";"=""100""";"=""104""";"=""106""";"=""106""";"=""191""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""87""";"=""w""";"=""2""";"=""2""";"=""2""";"=""VIZGINA Ekaterina""";"=""24.10.2001""";"=""RUS""";"=""75""";"=""69.73""";"=""77""";"=""81""";"=""83""";"=""83""";"=""97""";"=""101""";"=""105""";"=""105""";"=""188""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""88""";"=""w""";"=""3""";"=""6""";"=""3""";"=""RUTKOWSKA Milena""";"=""04.01.2001""";"=""POL""";"=""75""";"=""69.25""";"=""73""";"=""76""";"=""79""";"=""79""";"=""98""";"=""*103""";"=""103""";"=""103""";"=""182""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""89""";"=""w""";"=""4""";"=""4""";"=""4""";"=""AGOSTINI Claudia""";"=""04.11.2001""";"=""ITA""";"=""75""";"=""70.28""";"=""75""";"=""*79""";"=""81""";"=""81""";"=""95""";"=""*99""";"=""100""";"=""100""";"=""181""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""90""";"=""w""";"=""5""";"=""3""";"=""7""";"=""MANUKYAN Aida""";"=""10.03.2000""";"=""ARM""";"=""75""";"=""74.94""";"=""78""";"=""82""";"=""*84""";"=""82""";"=""88""";"=""91""";"=""93""";"=""93""";"=""175""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""91""";"=""w""";"=""6""";"=""5""";"=""6""";"=""MITYKO Veronika""";"=""26.07.2000""";"=""HUN""";"=""75""";"=""72.16""";"=""77""";"=""80""";"=""*83""";"=""80""";"=""*90""";"=""93""";"=""*96""";"=""93""";"=""173""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""92""";"=""w""";"=""7""";"=""9""";"=""5""";"=""MIAN Valentina""";"=""04.06.2000""";"=""ITA""";"=""75""";"=""74.40""";"=""70""";"=""*73""";"=""74""";"=""74""";"=""90""";"=""94""";"=""*97""";"=""94""";"=""168""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""93""";"=""w""";"=""8""";"=""7""";"=""9""";"=""OPEKUNOVA Iuliana""";"=""22.01.2001""";"=""RUS""";"=""75""";"=""72.36""";"=""70""";"=""74""";"=""76""";"=""76""";"=""90""";"=""*94""";"=""*96""";"=""90""";"=""166""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""94""";"=""w""";"=""9""";"=""8""";"=""8""";"=""SREDZINSKA Oliwia Irena""";"=""23.04.2001""";"=""POL""";"=""75""";"=""74.61""";"=""75""";"=""*78""";"=""*78""";"=""75""";"=""90""";"=""*94""";"=""*94""";"=""90""";"=""165""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""95""";"=""m""";"=""1""";"=""1""";"=""1""";"=""URVACHEV Aleksandr""";"=""09.01.2000""";"=""RUS""";"=""77""";"=""76.58""";"=""135""";"=""140""";"=""142""";"=""142""";"=""161""";"=""*167""";"=""171""";"=""171""";"=""313""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""96""";"=""m""";"=""2""";"=""2""";"=""5""";"=""BEBEN Patryk Sylwester""";"=""18.03.2000""";"=""POL""";"=""77""";"=""76.94""";"=""133""";"=""137""";"=""141""";"=""141""";"=""160""";"=""*166""";"=""*171""";"=""160""";"=""301""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""97""";"=""m""";"=""3""";"=""3""";"=""6""";"=""MARGARYAN Karen""";"=""26.04.2001""";"=""ARM""";"=""77""";"=""76.49""";"=""130""";"=""136""";"=""*139""";"=""136""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""296""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""98""";"=""m""";"=""4""";"=""4""";"=""3""";"=""ASGHANYAN Ara""";"=""25.05.2000""";"=""ARM""";"=""77""";"=""75.52""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""155""";"=""162""";"=""*166""";"=""162""";"=""293""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""99""";"=""m""";"=""5""";"=""5""";"=""7""";"=""TEBIDZE Lomia""";"=""22.12.2001""";"=""GEO""";"=""77""";"=""76.25""";"=""123""";"=""128""";"=""*131""";"=""128""";"=""154""";"=""159""";"=""*163""";"=""159""";"=""287""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""100""";"=""m""";"=""6""";"=""9""";"=""2""";"=""STREICHL Martin""";"=""19.07.2000""";"=""CZE""";"=""77""";"=""76.87""";"=""112""";"=""116""";"=""120""";"=""120""";"=""157""";"=""*163""";"=""164""";"=""164""";"=""284""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""101""";"=""m""";"=""7""";"=""8""";"=""4""";"=""BERELADZE Zurab""";"=""09.05.2000""";"=""GEO""";"=""77""";"=""74.69""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""282""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""102""";"=""m""";"=""8""";"=""7""";"=""8""";"=""LUNIN Ilia""";"=""24.09.2002""";"=""RUS""";"=""77""";"=""76.23""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""147""";"=""152""";"=""155""";"=""155""";"=""280""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""103""";"=""m""";"=""9""";"=""6""";"=""13""";"=""RUSNAC Cezar""";"=""08.03.2000""";"=""MDA""";"=""77""";"=""75.58""";"=""120""";"=""*125""";"=""126""";"=""126""";"=""*146""";"=""146""";"=""*151""";"=""146""";"=""272""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""104""";"=""m""";"=""10""";"=""10""";"=""11""";"=""EPTON Jason Paul""";"=""03.07.2000""";"=""GBR""";"=""77""";"=""76.86""";"=""*118""";"=""118""";"=""*122""";"=""118""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""268""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""105""";"=""m""";"=""11""";"=""12""";"=""9""";"=""FARETIE Sony Xavier""";"=""02.06.2000""";"=""FRA""";"=""77""";"=""76.98""";"=""115""";"=""*120""";"=""*122""";"=""115""";"=""141""";"=""145""";"=""151""";"=""151""";"=""266""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""106""";"=""m""";"=""12""";"=""11""";"=""12""";"=""SKAPEC Vladimir""";"=""27.09.2000""";"=""SVK""";"=""77""";"=""75.66""";"=""113""";"=""*117""";"=""117""";"=""117""";"=""142""";"=""146""";"=""148""";"=""148""";"=""265""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""107""";"=""m""";"=""13""";"=""13""";"=""14""";"=""KRISTO Antony""";"=""03.01.2001""";"=""CRO""";"=""77""";"=""71.54""";"=""80""";"=""90""";"=""*95""";"=""90""";"=""100""";"=""*110""";"=""*110""";"=""100""";"=""190""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""108""";"=""m""";"=""14""";"=""14""";"=""15""";"=""FETAOVSKI Bleron""";"=""02.06.2001""";"=""KOS""";"=""77""";"=""69.01""";"=""72""";"=""73""";"=""*76""";"=""73""";"=""90""";"=""*95""";"=""97""";"=""97""";"=""170""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""109""";"=""m""";"=""---""";"=""---""";"=""10""";"=""RAMADANI Kristi""";"=""29.10.2000""";"=""ALB""";"=""77""";"=""75.74""";"=""*120""";"=""*122""";"=""*123""";"=""---""";"=""*145""";"=""150""";"=""*160""";"=""150""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""110""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ADAMUS Bartlomiej Stefan""";"=""12.05.2000""";"=""POL""";"=""85""";"=""84.70""";"=""*144""";"=""144""";"=""150""";"=""150""";"=""170""";"=""176""";"=""184""";"=""184""";"=""334""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""111""";"=""m""";"=""2""";"=""2""";"=""2""";"=""MEZINSKIS Armands""";"=""08.09.2000""";"=""LAT""";"=""85""";"=""82.63""";"=""135""";"=""140""";"=""143""";"=""143""";"=""167""";"=""175""";"=""*183""";"=""175""";"=""318""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""112""";"=""m""";"=""3""";"=""4""";"=""3""";"=""FRIEDRICH Raphael""";"=""25.01.2001""";"=""GER""";"=""85""";"=""82.63""";"=""127""";"=""*131""";"=""132""";"=""132""";"=""156""";"=""160""";"=""162""";"=""162""";"=""294""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""113""";"=""m""";"=""4""";"=""3""";"=""5""";"=""COSKUN Ismet Samed""";"=""01.01.2001""";"=""TUR""";"=""85""";"=""81.79""";"=""128""";"=""131""";"=""133""";"=""133""";"=""158""";"=""*161""";"=""*163""";"=""158""";"=""291""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""114""";"=""m""";"=""5""";"=""6""";"=""4""";"=""WINTROWICZ Szymon""";"=""03.04.2000""";"=""POL""";"=""85""";"=""80.20""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""154""";"=""*160""";"=""160""";"=""160""";"=""285""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""115""";"=""m""";"=""6""";"=""5""";"=""6""";"=""LUDWIG Erik""";"=""18.03.2001""";"=""GER""";"=""85""";"=""84.95""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""284""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""116""";"=""m""";"=""7""";"=""7""";"=""7""";"=""KOVACHEV Zlatomir Krasimirov""";"=""21.03.2000""";"=""BUL""";"=""85""";"=""84.45""";"=""110""";"=""116""";"=""120""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""117""";"=""m""";"=""8""";"=""8""";"=""8""";"=""RICHARDSON Daniel James Alexander L""";"=""23.02.2000""";"=""GBR""";"=""85""";"=""84.27""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""245""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""118""";"=""m""";"=""9""";"=""9""";"=""9""";"=""JANULEVICIUS Mindaugas""";"=""04.08.2000""";"=""LTU""";"=""85""";"=""83.72""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""126""";"=""*131""";"=""126""";"=""226""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""119""";"=""m""";"=""10""";"=""10""";"=""11""";"=""VECERINA Luka Laurent""";"=""29.09.2000""";"=""SUI""";"=""85""";"=""83.58""";"=""90""";"=""95""";"=""98""";"=""98""";"=""106""";"=""110""";"=""115""";"=""115""";"=""213""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""120""";"=""m""";"=""11""";"=""11""";"=""10""";"=""PLOSNIC Ilija""";"=""30.03.2000""";"=""CRO""";"=""85""";"=""79.73""";"=""80""";"=""87""";"=""*93""";"=""87""";"=""105""";"=""112""";"=""122""";"=""122""";"=""209""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""121""";"=""m""";"=""1""";"=""2""";"=""3""";"=""GALIATSATOS Evangelos""";"=""02.03.2000""";"=""GRE""";"=""94""";"=""93.16""";"=""*144""";"=""144""";"=""*146""";"=""144""";"=""*171""";"=""173""";"=""176""";"=""176""";"=""320""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""122""";"=""m""";"=""2""";"=""4""";"=""1""";"=""FICCO Cristiano Giuseppe""";"=""05.04.2001""";"=""ITA""";"=""94""";"=""85.44""";"=""*138""";"=""138""";"=""142""";"=""142""";"=""173""";"=""178""";"=""*179""";"=""178""";"=""320""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""123""";"=""m""";"=""3""";"=""1""";"=""4""";"=""ROMANAK Tomas""";"=""18.12.2000""";"=""SVK""";"=""94""";"=""93.20""";"=""138""";"=""143""";"=""145""";"=""145""";"=""168""";"=""174""";"=""*178""";"=""174""";"=""319""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""124""";"=""m""";"=""4""";"=""3""";"=""2""";"=""VAGAITSEV Daniil""";"=""13.11.2001""";"=""RUS""";"=""94""";"=""93.64""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""*167""";"=""168""";"=""176""";"=""176""";"=""318""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""125""";"=""m""";"=""5""";"=""5""";"=""5""";"=""PONIATOWSKI Radoslaw""";"=""25.07.2000""";"=""POL""";"=""94""";"=""89.15""";"=""130""";"=""135""";"=""137""";"=""137""";"=""162""";"=""*169""";"=""*173""";"=""162""";"=""299""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""126""";"=""m""";"=""6""";"=""6""";"=""7""";"=""KHAPPAEV Magomet""";"=""11.02.2001""";"=""RUS""";"=""94""";"=""89.95""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*156""";"=""156""";"=""---""";"=""156""";"=""291""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""127""";"=""m""";"=""7""";"=""7""";"=""10""";"=""BAKICI Tolga""";"=""23.09.2001""";"=""TUR""";"=""94""";"=""89.55""";"=""132""";"=""*136""";"=""*139""";"=""132""";"=""153""";"=""*160""";"=""*160""";"=""153""";"=""285""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""128""";"=""m""";"=""8""";"=""10""";"=""6""";"=""ZAWADKA Jakub""";"=""16.12.2000""";"=""POL""";"=""94""";"=""88.16""";"=""122""";"=""*127""";"=""*127""";"=""122""";"=""150""";"=""159""";"=""*164""";"=""159""";"=""281""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""129""";"=""m""";"=""9""";"=""8""";"=""9""";"=""LOMTADZE Zaza""";"=""12.06.2001""";"=""GEO""";"=""94""";"=""93.30""";"=""119""";"=""123""";"=""126""";"=""126""";"=""149""";"=""154""";"=""*158""";"=""154""";"=""280""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""130""";"=""m""";"=""10""";"=""11""";"=""8""";"=""MINASYAN Yasha""";"=""17.09.2001""";"=""ARM""";"=""94""";"=""92.83""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""150""";"=""155""";"=""*161""";"=""155""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""131""";"=""m""";"=""11""";"=""9""";"=""12""";"=""LANGKABEL Andre""";"=""07.05.2000""";"=""GER""";"=""94""";"=""89.70""";"=""115""";"=""120""";"=""125""";"=""125""";"=""135""";"=""140""";"=""145""";"=""145""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""132""";"=""m""";"=""12""";"=""12""";"=""11""";"=""GALDIKAS Darius""";"=""26.10.2000""";"=""LTU""";"=""94""";"=""92.88""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""133""";"=""m""";"=""13""";"=""13""";"=""13""";"=""GARZIA Vincenzo""";"=""30.04.2001""";"=""ITA""";"=""94""";"=""93.91""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""134""";"=""m""";"=""14""";"=""14""";"=""15""";"=""ARNAUTOVIC Rian""";"=""17.01.2001""";"=""BIH""";"=""94""";"=""86.22""";"=""*80""";"=""80""";"=""*86""";"=""80""";"=""90""";"=""*96""";"=""*96""";"=""90""";"=""170""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""135""";"=""m""";"=""15""";"=""15""";"=""14""";"=""HOXHA Endrit""";"=""06.07.2000""";"=""KOS""";"=""94""";"=""89.57""";"=""66""";"=""69""";"=""72""";"=""72""";"=""85""";"=""90""";"=""96""";"=""96""";"=""168""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""136""";"=""w""";"=""1""";"=""2""";"=""1""";"=""RIAZANOVA Daria""";"=""24.08.2000""";"=""RUS""";"=""p75""";"=""88.45""";"=""*93""";"=""93""";"=""97""";"=""97""";"=""116""";"=""120""";"=""*126""";"=""120""";"=""217""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""137""";"=""w""";"=""2""";"=""1""";"=""2""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""p75""";"=""85.27""";"=""*95""";"=""95""";"=""98""";"=""98""";"=""*118""";"=""118""";"=""*125""";"=""118""";"=""216""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""138""";"=""w""";"=""3""";"=""3""";"=""3""";"=""BOROS Viktoria""";"=""22.07.2001""";"=""HUN""";"=""p75""";"=""85.66""";"=""73""";"=""78""";"=""81""";"=""81""";"=""90""";"=""97""";"=""101""";"=""101""";"=""182""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""139""";"=""w""";"=""4""";"=""4""";"=""4""";"=""PAKOZDI Eva""";"=""25.01.2000""";"=""HUN""";"=""p75""";"=""132.39""";"=""80""";"=""*83""";"=""*83""";"=""80""";"=""98""";"=""*101""";"=""*102""";"=""98""";"=""178""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""140""";"=""w""";"=""5""";"=""5""";"=""5""";"=""KOMOROWSKA Martyna""";"=""28.06.2001""";"=""POL""";"=""p75""";"=""99.63""";"=""60""";"=""65""";"=""70""";"=""70""";"=""85""";"=""*91""";"=""92""";"=""92""";"=""162""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""141""";"=""w""";"=""6""";"=""6""";"=""6""";"=""LITVINOV Dana""";"=""11.08.2000""";"=""ISR""";"=""p75""";"=""79.91""";"=""55""";"=""*60""";"=""*60""";"=""55""";"=""*73""";"=""73""";"=""*78""";"=""73""";"=""128""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""142""";"=""m""";"=""1""";"=""1""";"=""1""";"=""HRISTOV Hristo Dimitrov""";"=""27.04.2001""";"=""BUL""";"=""p94""";"=""108.97""";"=""150""";"=""155""";"=""160""";"=""160""";"=""185""";"=""190""";"=""195""";"=""195""";"=""355""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""143""";"=""m""";"=""2""";"=""4""";"=""3""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p94""";"=""135.83""";"=""140""";"=""145""";"=""149""";"=""149""";"=""*178""";"=""183""";"=""*186""";"=""183""";"=""332""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""144""";"=""m""";"=""3""";"=""5""";"=""2""";"=""MERDENOV Arsen""";"=""24.11.2000""";"=""RUS""";"=""p94""";"=""118.26""";"=""135""";"=""140""";"=""145""";"=""145""";"=""176""";"=""184""";"=""187""";"=""187""";"=""332""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""145""";"=""m""";"=""4""";"=""2""";"=""4""";"=""KAPLAN Yildiray""";"=""19.04.2000""";"=""TUR""";"=""p94""";"=""110.93""";"=""143""";"=""147""";"=""151""";"=""151""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""331""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""146""";"=""m""";"=""5""";"=""6""";"=""5""";"=""BALAEV Khas-Magomed""";"=""21.05.2000""";"=""RUS""";"=""p94""";"=""96.32""";"=""133""";"=""138""";"=""142""";"=""142""";"=""163""";"=""170""";"=""*178""";"=""170""";"=""312""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""147""";"=""m""";"=""6""";"=""7""";"=""6""";"=""HOLLO Szilard David""";"=""07.03.2000""";"=""HUN""";"=""p94""";"=""140.62""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""148""";"=""m""";"=""7""";"=""8""";"=""7""";"=""PASIKOWSKI Olaf Jan""";"=""19.07.2001""";"=""POL""";"=""p94""";"=""123.71""";"=""128""";"=""133""";"=""*136""";"=""133""";"=""151""";"=""156""";"=""*163""";"=""156""";"=""289""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""149""";"=""m""";"=""8""";"=""9""";"=""8""";"=""ZIELINSKI Jakub""";"=""17.06.2001""";"=""POL""";"=""p94""";"=""108.93""";"=""125""";"=""*130""";"=""*133""";"=""125""";"=""155""";"=""*161""";"=""*163""";"=""155""";"=""280""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""150""";"=""m""";"=""9""";"=""10""";"=""9""";"=""KLEVTSOV Nikita""";"=""19.12.2000""";"=""EST""";"=""p94""";"=""117.85""";"=""*122""";"=""122""";"=""*127""";"=""122""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""277""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
"=""151""";"=""m""";"=""---""";"=""3""";"=""---""";"=""TABATADZE Tornike""";"=""10.02.2001""";"=""GEO""";"=""p94""";"=""131.24""";"=""141""";"=""146""";"=""150""";"=""150""";"=""*158""";"=""*158""";"=""*158""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""09.2017""";
