pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""M""";"=""---""";"=""---""";"=""2""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.56""";"=""*151""";"=""*153""";"=""*153""";"=""---""";"=""*183""";"=""*183""";"=""185""";"=""185""";"=""0""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""146""";"=""M""";"=""1""";"=""1""";"=""1""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""85""";"=""84.20""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""190""";"=""195""";"=""200""";"=""200""";"=""365""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""147""";"=""M""";"=""2""";"=""4""";"=""2""";"=""ANDRIKYAN Aram""";"=""20.09.1988""";"=""ARM""";"=""85""";"=""84.46""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""183""";"=""188""";"=""191""";"=""191""";"=""341""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""148""";"=""M""";"=""3""";"=""2""";"=""5""";"=""SHAHEDICHENIJANI Saeid""";"=""12.09.1988""";"=""IRI""";"=""85""";"=""83.86""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""149""";"=""M""";"=""4""";"=""7""";"=""4""";"=""ELSAYED MOHAMED Elsayed Hasona""";"=""04.06.1989""";"=""EGY""";"=""85""";"=""80.88""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*186""";"=""186""";"=""*190""";"=""186""";"=""331""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""150""";"=""M""";"=""5""";"=""6""";"=""6""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""85""";"=""84.22""";"=""147""";"=""*151""";"=""*152""";"=""147""";"=""177""";"=""181""";"=""*184""";"=""181""";"=""328""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""151""";"=""M""";"=""6""";"=""3""";"=""8""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""85""";"=""84.14""";"=""140""";"=""150""";"=""*152""";"=""150""";"=""*175""";"=""175""";"=""*182""";"=""175""";"=""325""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""152""";"=""M""";"=""7""";"=""5""";"=""10""";"=""MOZGOVENKO Oleksandr""";"=""01.09.1988""";"=""UKR""";"=""85""";"=""81.60""";"=""140""";"=""144""";"=""147""";"=""147""";"=""173""";"=""*180""";"=""*180""";"=""173""";"=""320""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""153""";"=""M""";"=""8""";"=""9""";"=""9""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""85""";"=""84.72""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""165""";"=""170""";"=""174""";"=""174""";"=""316""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""154""";"=""M""";"=""9""";"=""10""";"=""11""";"=""RUSU Razvan""";"=""04.03.1988""";"=""ROU""";"=""85""";"=""82.88""";"=""134""";"=""*140""";"=""140""";"=""140""";"=""173""";"=""*180""";"=""*180""";"=""173""";"=""313""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""155""";"=""M""";"=""10""";"=""8""";"=""12""";"=""OSWALD Robert""";"=""12.01.1988""";"=""GER""";"=""85""";"=""83.96""";"=""139""";"=""143""";"=""*145""";"=""143""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""313""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""156""";"=""M""";"=""11""";"=""11""";"=""7""";"=""COOPER Travis Daniel""";"=""27.01.1988""";"=""USA""";"=""85""";"=""83.80""";"=""*130""";"=""130""";"=""*134""";"=""130""";"=""175""";"=""*185""";"=""*185""";"=""175""";"=""305""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""157""";"=""M""";"=""12""";"=""14""";"=""14""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""85""";"=""78.48""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""164""";"=""164""";"=""289""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""158""";"=""M""";"=""13""";"=""18""";"=""13""";"=""ARREAGA Eduardo""";"=""17.09.1988""";"=""ECU""";"=""85""";"=""84.78""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""157""";"=""162""";"=""166""";"=""166""";"=""286""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""159""";"=""M""";"=""14""";"=""13""";"=""15""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""82.42""";"=""120""";"=""*124""";"=""126""";"=""126""";"=""157""";"=""*163""";"=""*163""";"=""157""";"=""283""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""160""";"=""M""";"=""15""";"=""15""";"=""16""";"=""GOZUBERK Furkan""";"=""02.06.1989""";"=""TUR""";"=""85""";"=""79.10""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""161""";"=""M""";"=""16""";"=""12""";"=""18""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""80.24""";"=""*122""";"=""122""";"=""128""";"=""128""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""278""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""162""";"=""M""";"=""17""";"=""16""";"=""17""";"=""GOMEZ Ovidio""";"=""08.07.1988""";"=""COL""";"=""85""";"=""83.66""";"=""*117""";"=""117""";"=""122""";"=""122""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""274""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""163""";"=""M""";"=""18""";"=""17""";"=""19""";"=""MARINEAU Dany""";"=""23.11.1988""";"=""CAN""";"=""85""";"=""81.52""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""148""";"=""150""";"=""150""";"=""270""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""164""";"=""M""";"=""19""";"=""19""";"=""20""";"=""AQUINO Miguel""";"=""01.05.1989""";"=""DOM""";"=""85""";"=""79.52""";"=""110""";"=""*117""";"=""117""";"=""117""";"=""132""";"=""*140""";"=""*140""";"=""132""";"=""249""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""165""";"=""M""";"=""---""";"=""---""";"=""3""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.24""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""0""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""166""";"=""M""";"=""1""";"=""2""";"=""1""";"=""SHEIKO Maksim""";"=""14.04.1988""";"=""RUS""";"=""94""";"=""93.20""";"=""163""";"=""167""";"=""170""";"=""170""";"=""192""";"=""197""";"=""204""";"=""204""";"=""374""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""167""";"=""M""";"=""2""";"=""1""";"=""2""";"=""MEZHGIKHOV Eduard""";"=""19.01.1989""";"=""RUS""";"=""94""";"=""93.34""";"=""165""";"=""170""";"=""174""";"=""174""";"=""*200""";"=""200""";"=""*210""";"=""200""";"=""374""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""168""";"=""M""";"=""3""";"=""3""";"=""3""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""94""";"=""93.30""";"=""164""";"=""*171""";"=""*174""";"=""164""";"=""194""";"=""199""";"=""*211""";"=""199""";"=""363""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""169""";"=""M""";"=""4""";"=""4""";"=""4""";"=""GOO Wonseo""";"=""01.01.1989""";"=""KOR""";"=""94""";"=""92.88""";"=""*148""";"=""148""";"=""153""";"=""153""";"=""193""";"=""198""";"=""*200""";"=""198""";"=""351""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""170""";"=""M""";"=""5""";"=""5""";"=""5""";"=""MOHAMED Ahmed Mohamed Abdelaziz""";"=""27.04.1988""";"=""EGY""";"=""94""";"=""94.00""";"=""148""";"=""*152""";"=""152""";"=""152""";"=""190""";"=""*195""";"=""*197""";"=""190""";"=""342""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""171""";"=""M""";"=""6""";"=""6""";"=""8""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""94""";"=""89.98""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""172""";"=""175""";"=""180""";"=""180""";"=""328""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""172""";"=""M""";"=""7""";"=""7""";"=""9""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.00""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""325""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""173""";"=""M""";"=""8""";"=""8""";"=""6""";"=""ANDRADE Rafael De Lima""";"=""25.06.1988""";"=""BRA""";"=""94""";"=""93.16""";"=""*135""";"=""135""";"=""141""";"=""141""";"=""178""";"=""182""";"=""*190""";"=""182""";"=""323""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""174""";"=""M""";"=""9""";"=""10""";"=""7""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""94""";"=""91.40""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*170""";"=""170""";"=""181""";"=""181""";"=""321""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""175""";"=""M""";"=""10""";"=""9""";"=""11""";"=""PADILLA Wilson""";"=""01.04.1989""";"=""ECU""";"=""94""";"=""93.88""";"=""135""";"=""*140""";"=""141""";"=""141""";"=""176""";"=""180""";"=""*183""";"=""180""";"=""321""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""176""";"=""M""";"=""11""";"=""11""";"=""10""";"=""FERNANDEZ Franklin""";"=""19.08.1988""";"=""VEN""";"=""94""";"=""93.80""";"=""136""";"=""140""";"=""*142""";"=""140""";"=""*180""";"=""180""";"=""---""";"=""180""";"=""320""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""177""";"=""M""";"=""12""";"=""12""";"=""12""";"=""KAWAHARA Yusuke""";"=""17.02.1989""";"=""JPN""";"=""94""";"=""90.22""";"=""125""";"=""130""";"=""133""";"=""133""";"=""160""";"=""165""";"=""170""";"=""170""";"=""303""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""178""";"=""M""";"=""13""";"=""13""";"=""13""";"=""ETO Yasuhiro""";"=""17.08.1988""";"=""JPN""";"=""94""";"=""93.78""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""179""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""105""";"=""104.64""";"=""*168""";"=""168""";"=""170""";"=""170""";"=""208""";"=""*212""";"=""213""";"=""213""";"=""383""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""180""";"=""M""";"=""2""";"=""2""";"=""2""";"=""TEGKAEV Yury""";"=""10.01.1990""";"=""RUS""";"=""105""";"=""104.12""";"=""162""";"=""166""";"=""169""";"=""169""";"=""205""";"=""*210""";"=""212""";"=""212""";"=""381""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""181""";"=""M""";"=""3""";"=""5""";"=""3""";"=""SAHAKYAN Sevak""";"=""27.07.1988""";"=""ARM""";"=""105""";"=""103.76""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""*205""";"=""205""";"=""211""";"=""211""";"=""376""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""182""";"=""M""";"=""4""";"=""4""";"=""4""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""102.56""";"=""165""";"=""*169""";"=""*169""";"=""165""";"=""210""";"=""*218""";"=""*218""";"=""210""";"=""375""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""183""";"=""M""";"=""5""";"=""3""";"=""7""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""103.82""";"=""160""";"=""165""";"=""168""";"=""168""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""358""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""184""";"=""M""";"=""6""";"=""6""";"=""5""";"=""NASIRINIA Mohammad Ali""";"=""14.05.1988""";"=""IRI""";"=""105""";"=""104.98""";"=""*161""";"=""*161""";"=""161""";"=""161""";"=""185""";"=""191""";"=""*198""";"=""191""";"=""352""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""185""";"=""M""";"=""7""";"=""7""";"=""6""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""105""";"=""102.30""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""*195""";"=""*198""";"=""190""";"=""350""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""186""";"=""M""";"=""8""";"=""10""";"=""10""";"=""GERLACH Rico""";"=""27.01.1989""";"=""GER""";"=""105""";"=""104.10""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""183""";"=""187""";"=""*190""";"=""187""";"=""337""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""187""";"=""M""";"=""9""";"=""11""";"=""8""";"=""HAM Sang Il""";"=""25.08.1989""";"=""KOR""";"=""105""";"=""104.48""";"=""*144""";"=""*144""";"=""144""";"=""144""";"=""186""";"=""190""";"=""*193""";"=""190""";"=""334""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""188""";"=""M""";"=""10""";"=""9""";"=""13""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""105""";"=""104.80""";"=""143""";"=""146""";"=""151""";"=""151""";"=""180""";"=""*185""";"=""*190""";"=""180""";"=""331""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""189""";"=""M""";"=""11""";"=""8""";"=""16""";"=""WIELEBSKI Tomasz""";"=""08.08.1990""";"=""POL""";"=""105""";"=""94.34""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""*171""";"=""171""";"=""*175""";"=""171""";"=""326""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""190""";"=""M""";"=""12""";"=""12""";"=""11""";"=""ERNST Kyle Jordan""";"=""17.02.1988""";"=""USA""";"=""105""";"=""103.90""";"=""139""";"=""143""";"=""*145""";"=""143""";"=""177""";"=""181""";"=""*183""";"=""181""";"=""324""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""191""";"=""M""";"=""13""";"=""14""";"=""12""";"=""DELGADO Carlos""";"=""03.06.1990""";"=""COL""";"=""105""";"=""104.06""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""170""";"=""175""";"=""180""";"=""180""";"=""317""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""192""";"=""M""";"=""14""";"=""19""";"=""14""";"=""ROJAS Franklin""";"=""10.05.1989""";"=""ECU""";"=""105""";"=""104.20""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""172""";"=""*177""";"=""177""";"=""177""";"=""310""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""193""";"=""M""";"=""15""";"=""15""";"=""17""";"=""ALARCON Fernando""";"=""20.05.1988""";"=""ECU""";"=""105""";"=""100.84""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""306""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""194""";"=""M""";"=""16""";"=""20""";"=""15""";"=""LAMEC Abreu""";"=""08.05.1989""";"=""VEN""";"=""105""";"=""104.42""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""170""";"=""172""";"=""175""";"=""175""";"=""305""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""195""";"=""M""";"=""17""";"=""13""";"=""19""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""102.90""";"=""125""";"=""131""";"=""137""";"=""137""";"=""165""";"=""*172""";"=""*172""";"=""165""";"=""302""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""196""";"=""M""";"=""18""";"=""16""";"=""20""";"=""KOUVAKAS Alexandros""";"=""06.07.1989""";"=""CAN""";"=""105""";"=""104.28""";"=""130""";"=""134""";"=""136""";"=""136""";"=""160""";"=""164""";"=""*167""";"=""164""";"=""300""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""197""";"=""M""";"=""19""";"=""17""";"=""21""";"=""IBISOGLU Ibrahim""";"=""19.02.1989""";"=""TUR""";"=""105""";"=""94.90""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""296""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""198""";"=""M""";"=""20""";"=""18""";"=""22""";"=""HURTADO Cristian""";"=""24.11.1990""";"=""COL""";"=""105""";"=""103.52""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""295""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""199""";"=""M""";"=""21""";"=""23""";"=""18""";"=""FORTIN David""";"=""25.02.1988""";"=""CAN""";"=""105""";"=""104.58""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""170""";"=""*177""";"=""*177""";"=""170""";"=""295""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""200""";"=""M""";"=""22""";"=""21""";"=""23""";"=""HOFBAUER Tomas""";"=""17.04.1990""";"=""CZE""";"=""105""";"=""104.92""";"=""125""";"=""128""";"=""*130""";"=""128""";"=""155""";"=""158""";"=""160""";"=""160""";"=""288""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""201""";"=""M""";"=""23""";"=""24""";"=""25""";"=""RODRIGUEZ Stalin""";"=""16.10.1988""";"=""PER""";"=""105""";"=""101.36""";"=""117""";"=""122""";"=""*126""";"=""122""";"=""150""";"=""152""";"=""*156""";"=""152""";"=""274""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""202""";"=""M""";"=""24""";"=""25""";"=""24""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""94.24""";"=""*115""";"=""115""";"=""118""";"=""118""";"=""155""";"=""*160""";"=""---""";"=""155""";"=""273""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""203""";"=""M""";"=""---""";"=""22""";"=""---""";"=""SIMONICS Erik""";"=""27.03.1990""";"=""SVK""";"=""105""";"=""98.76""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""204""";"=""M""";"=""---""";"=""---""";"=""9""";"=""NEJAD BAKHTIARI Kiyan""";"=""19.07.1988""";"=""IRI""";"=""105""";"=""104.38""";"=""*161""";"=""*161""";"=""*161""";"=""---""";"=""189""";"=""*196""";"=""*196""";"=""189""";"=""0""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""205""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KACHAEVA Yulia""";"=""29.11.1990""";"=""RUS""";"=""p75""";"=""85.52""";"=""90""";"=""95""";"=""98""";"=""98""";"=""120""";"=""125""";"=""---""";"=""125""";"=""223""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""206""";"=""W""";"=""2""";"=""5""";"=""2""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""109.30""";"=""80""";"=""* 84""";"=""84""";"=""84""";"=""108""";"=""112""";"=""117""";"=""117""";"=""201""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""207""";"=""W""";"=""3""";"=""3""";"=""3""";"=""SERNA Paola""";"=""20.04.1990""";"=""COL""";"=""p75""";"=""81.88""";"=""85""";"=""89""";"=""90""";"=""90""";"=""100""";"=""105""";"=""110""";"=""110""";"=""200""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""208""";"=""W""";"=""4""";"=""2""";"=""4""";"=""CAZAR Silvia""";"=""02.05.1988""";"=""ECU""";"=""p75""";"=""100.82""";"=""87""";"=""91""";"=""* 96""";"=""91""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""200""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""209""";"=""W""";"=""5""";"=""4""";"=""5""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""p75""";"=""80.80""";"=""82""";"=""86""";"=""89""";"=""89""";"=""96""";"=""*101""";"=""*105""";"=""96""";"=""185""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""210""";"=""W""";"=""6""";"=""6""";"=""6""";"=""MANGOLD Holley Elizabeth""";"=""22.12.1989""";"=""USA""";"=""p75""";"=""168.70""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""170""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""211""";"=""M""";"=""1""";"=""1""";"=""1""";"=""PISAREV Evgeny""";"=""17.08.1988""";"=""RUS""";"=""p105""";"=""135.38""";"=""180""";"=""187""";"=""196""";"=""196""";"=""222""";"=""230""";"=""*235""";"=""230""";"=""426""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""212""";"=""M""";"=""2""";"=""3""";"=""2""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""133.82""";"=""175""";"=""180""";"=""185""";"=""185""";"=""221""";"=""227""";"=""*231""";"=""227""";"=""412""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""213""";"=""M""";"=""3""";"=""2""";"=""3""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""151.46""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""220""";"=""*226""";"=""*226""";"=""220""";"=""406""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""214""";"=""M""";"=""4""";"=""7""";"=""4""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""130.06""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""*212""";"=""212""";"=""212""";"=""382""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""215""";"=""M""";"=""5""";"=""6""";"=""6""";"=""PROKOPENKO Olexandr""";"=""20.03.1988""";"=""UKR""";"=""p105""";"=""119.04""";"=""160""";"=""165""";"=""170""";"=""170""";"=""*196""";"=""196""";"=""201""";"=""201""";"=""371""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""216""";"=""M""";"=""6""";"=""4""";"=""9""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""118.68""";"=""165""";"=""170""";"=""175""";"=""175""";"=""185""";"=""190""";"=""195""";"=""195""";"=""370""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
"=""217""";"=""M""";"=""7""";"=""8""";"=""5""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""111.04""";"=""155""";"=""159""";"=""163""";"=""163""";"=""192""";"=""197""";"=""202""";"=""202""";"=""365""";"=""34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2008""";
