pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""85""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MAMASALIEVA Manzurakhon""";"=""16.01.1991""";"=""UZB""";"=""69""";"=""68.76""";"=""90""";"=""95""";"=""99""";"=""99""";"=""123""";"=""*130""";"=""*135""";"=""123""";"=""222""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""86""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ARTYKOV Izzat""";"=""08.09.1993""";"=""KGZ""";"=""69""";"=""68.59""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""315""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""87""";"=""w""";"=""6""";"=""---""";"=""---""";"=""HUNG Wan-Ting""";"=""21.06.1990""";"=""TPE""";"=""69""";"=""68.42""";"=""95""";"=""97""";"=""*99""";"=""97""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""217""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""88""";"=""m""";"=""6""";"=""---""";"=""---""";"=""WON Jeongsik""";"=""09.12.1990""";"=""KOR""";"=""69""";"=""68.92""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""170""";"=""*183""";"=""---""";"=""170""";"=""313""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""89""";"=""w""";"=""7""";"=""---""";"=""---""";"=""DYAB Nahil""";"=""20.11.1989""";"=""SYR""";"=""69""";"=""68.25""";"=""70""";"=""75""";"=""78""";"=""78""";"=""92""";"=""97""";"=""*103""";"=""97""";"=""175""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""90""";"=""m""";"=""7""";"=""---""";"=""---""";"=""YOKUBOV Doston""";"=""05.04.1995""";"=""UZB""";"=""69""";"=""68.58""";"=""130""";"=""134""";"=""138""";"=""138""";"=""170""";"=""174""";"=""*177""";"=""174""";"=""312""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""91""";"=""m""";"=""8""";"=""---""";"=""---""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""69""";"=""68.67""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""309""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""92""";"=""m""";"=""9""";"=""---""";"=""---""";"=""SAHETMYRADOV Meretguly""";"=""26.03.1988""";"=""TKM""";"=""69""";"=""68.65""";"=""134""";"=""*138""";"=""*139""";"=""134""";"=""160""";"=""*167""";"=""170""";"=""170""";"=""304""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""93""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BUNSUK Tairat""";"=""11.01.1993""";"=""THA""";"=""69""";"=""68.59""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""303""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""94""";"=""m""";"=""11""";"=""---""";"=""---""";"=""KIM Alexandr""";"=""26.04.1991""";"=""KAZ""";"=""69""";"=""68.56""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""155""";"=""161""";"=""*166""";"=""161""";"=""297""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""95""";"=""m""";"=""12""";"=""---""";"=""---""";"=""ALDUHAYLIB Mohsen Hussain A""";"=""01.05.1994""";"=""KSA""";"=""69""";"=""68.19""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""150""";"=""*159""";"=""*160""";"=""150""";"=""277""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""96""";"=""m""";"=""13""";"=""---""";"=""---""";"=""ADHIKARI Kamal Bahadur""";"=""20.07.1977""";"=""NEP""";"=""69""";"=""68.56""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""150""";"=""*158""";"=""*158""";"=""150""";"=""265""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""97""";"=""m""";"=""14""";"=""---""";"=""---""";"=""SANGOV Nizom""";"=""26.06.1983""";"=""TJK""";"=""69""";"=""68.90""";"=""115""";"=""122""";"=""*127""";"=""122""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""262""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""98""";"=""m""";"=""15""";"=""---""";"=""---""";"=""BATBILEG Orgilsaikhan""";"=""22.07.1990""";"=""MGL""";"=""69""";"=""68.70""";"=""112""";"=""*120""";"=""*120""";"=""112""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""253""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""99""";"=""m""";"=""16""";"=""---""";"=""---""";"=""SUFYAN Abu""";"=""08.01.1993""";"=""PAK""";"=""69""";"=""66.76""";"=""107""";"=""110""";"=""113""";"=""113""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""248""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""100""";"=""m""";"=""17""";"=""---""";"=""---""";"=""AL-FAKIH Ali Haidar Ali""";"=""04.05.1997""";"=""YEM""";"=""69""";"=""68.94""";"=""90""";"=""100""";"=""105""";"=""105""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""235""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""101""";"=""m""";"=""18""";"=""---""";"=""---""";"=""HAMADA Zakaria K H""";"=""17.07.1993""";"=""PLE""";"=""69""";"=""68.88""";"=""92""";"=""97""";"=""*105""";"=""97""";"=""120""";"=""125""";"=""130""";"=""130""";"=""227""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""102""";"=""m""";"=""19""";"=""---""";"=""---""";"=""ABDULAZIZ W.S.M.D. Alderbas""";"=""06.03.1992""";"=""KUW""";"=""69""";"=""68.99""";"=""91""";"=""*100""";"=""*100""";"=""91""";"=""110""";"=""122""";"=""*130""";"=""122""";"=""213""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""103""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BEHROUZI Jaber""";"=""22.08.1991""";"=""IRI""";"=""69""";"=""68.78""";"=""*144""";"=""144""";"=""*149""";"=""144""";"=""*176""";"=""*181""";"=""*181""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""104""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PAN Chien-Hung""";"=""07.08.1988""";"=""TPE""";"=""69""";"=""68.67""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""105""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""69""";"=""68.67""";"=""122""";"=""126""";"=""*128""";"=""126""";"=""*169""";"=""*169""";"=""*169""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""106""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""69""";"=""68.70""";"=""*145""";"=""*147""";"=""*147""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""107""";"=""w""";"=""1""";"=""---""";"=""---""";"=""KIM Un Ju""";"=""11.11.1989""";"=""PRK""";"=""75""";"=""74.47""";"=""120""";"=""125""";"=""128""";"=""128""";"=""156""";"=""163""";"=""164""";"=""164""";"=""292""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""108""";"=""w""";"=""2""";"=""---""";"=""---""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""75""";"=""74.54""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""153""";"=""160""";"=""*164""";"=""160""";"=""291""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""109""";"=""w""";"=""3""";"=""---""";"=""---""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""75""";"=""72.22""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""146""";"=""153""";"=""*154""";"=""153""";"=""271""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""110""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""75""";"=""69.80""";"=""112""";"=""118""";"=""*121""";"=""118""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""263""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""111""";"=""w""";"=""5""";"=""---""";"=""---""";"=""HWANG Pulum""";"=""14.01.1987""";"=""KOR""";"=""75""";"=""73.04""";"=""105""";"=""*110""";"=""*112""";"=""105""";"=""*133""";"=""134""";"=""*141""";"=""134""";"=""239""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""112""";"=""w""";"=""6""";"=""---""";"=""---""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""75""";"=""74.34""";"=""97""";"=""102""";"=""*106""";"=""102""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""232""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""113""";"=""w""";"=""7""";"=""---""";"=""---""";"=""FUJITA Manami""";"=""30.10.1991""";"=""JPN""";"=""75""";"=""74.35""";"=""92""";"=""96""";"=""*98""";"=""96""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""208""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""114""";"=""w""";"=""8""";"=""---""";"=""---""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""75""";"=""72.50""";"=""88""";"=""91""";"=""94""";"=""94""";"=""103""";"=""106""";"=""110""";"=""110""";"=""204""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""115""";"=""w""";"=""9""";"=""---""";"=""---""";"=""SOBH Thuraia""";"=""04.01.1986""";"=""SYR""";"=""75""";"=""72.46""";"=""75""";"=""80""";"=""83""";"=""83""";"=""97""";"=""104""";"=""*109""";"=""104""";"=""187""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""116""";"=""m""";"=""1""";"=""---""";"=""---""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.68""";"=""165""";"=""170""";"=""175""";"=""175""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""375""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""117""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KIM Kwang Song""";"=""19.02.1992""";"=""PRK""";"=""77""";"=""76.02""";"=""160""";"=""165""";"=""168""";"=""168""";"=""190""";"=""195""";"=""*207""";"=""195""";"=""363""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""118""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""77""";"=""76.70""";"=""155""";"=""160""";"=""163""";"=""163""";"=""186""";"=""190""";"=""*196""";"=""190""";"=""353""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""119""";"=""m""";"=""4""";"=""---""";"=""---""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""76.79""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""185""";"=""*190""";"=""*194""";"=""185""";"=""345""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""120""";"=""m""";"=""5""";"=""---""";"=""---""";"=""YERSHOV Vyaceslav""";"=""07.12.1980""";"=""KAZ""";"=""77""";"=""76.95""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""170""";"=""176""";"=""*186""";"=""176""";"=""336""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""121""";"=""m""";"=""6""";"=""---""";"=""---""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""77""";"=""75.90""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""171""";"=""176""";"=""*185""";"=""176""";"=""326""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""122""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""77""";"=""76.49""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""123""";"=""m""";"=""8""";"=""---""";"=""---""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""77""";"=""75.25""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""176""";"=""*181""";"=""*181""";"=""176""";"=""321""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""124""";"=""m""";"=""9""";"=""---""";"=""---""";"=""AL-HUSSEIN Ahmed Farooq Ghulam""";"=""15.08.1990""";"=""IRQ""";"=""77""";"=""74.28""";"=""133""";"=""137""";"=""140""";"=""140""";"=""170""";"=""173""";"=""178""";"=""178""";"=""318""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""125""";"=""m""";"=""10""";"=""---""";"=""---""";"=""KATULU Ravi Kumar""";"=""24.04.1988""";"=""IND""";"=""77""";"=""76.44""";"=""*137""";"=""137""";"=""141""";"=""141""";"=""167""";"=""172""";"=""*178""";"=""172""";"=""313""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""126""";"=""m""";"=""11""";"=""---""";"=""---""";"=""NOURALDIN A.S. DAWOUD Maha""";"=""14.02.1993""";"=""PLE""";"=""77""";"=""76.50""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""261""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""127""";"=""m""";"=""12""";"=""---""";"=""---""";"=""RUSTAM Khil Esmatullah""";"=""30.03.1992""";"=""AFG""";"=""77""";"=""75.38""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""128""";"=""m""";"=""13""";"=""---""";"=""---""";"=""ABUAINAIN Essa Saleh""";"=""13.12.1984""";"=""QAT""";"=""77""";"=""76.11""";"=""55""";"=""60""";"=""---""";"=""60""";"=""75""";"=""80""";"=""---""";"=""80""";"=""140""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""129""";"=""m""";"=""1""";"=""---""";"=""---""";"=""TIAN Tao""";"=""08.04.1994""";"=""CHN""";"=""85""";"=""84.57""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""205""";"=""*211""";"=""218""";"=""218""";"=""381""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""130""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.66""";"=""*166""";"=""166""";"=""172""";"=""172""";"=""208""";"=""*212""";"=""*212""";"=""208""";"=""380""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""131""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""85""";"=""83.24""";"=""160""";"=""164""";"=""*167""";"=""164""";"=""200""";"=""205""";"=""*216""";"=""205""";"=""369""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""132""";"=""m""";"=""4""";"=""---""";"=""---""";"=""TAGHIAN CHADEGANI Rasoul""";"=""21.01.1987""";"=""IRI""";"=""85""";"=""84.24""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""197""";"=""205""";"=""*210""";"=""205""";"=""368""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""133""";"=""m""";"=""5""";"=""---""";"=""---""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""85""";"=""84.37""";"=""150""";"=""156""";"=""*161""";"=""156""";"=""180""";"=""186""";"=""187""";"=""187""";"=""343""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""134""";"=""m""";"=""6""";"=""---""";"=""---""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""84.08""";"=""*150""";"=""155""";"=""*160""";"=""155""";"=""*181""";"=""181""";"=""187""";"=""187""";"=""342""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""135""";"=""m""";"=""7""";"=""---""";"=""---""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""85""";"=""84.72""";"=""140""";"=""145""";"=""148""";"=""148""";"=""170""";"=""179""";"=""*186""";"=""179""";"=""327""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""136""";"=""m""";"=""8""";"=""---""";"=""---""";"=""AL HAMQAN Khalil Ibrahim J""";"=""20.05.1989""";"=""KSA""";"=""85""";"=""84.13""";"=""*139""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*178""";"=""*179""";"=""170""";"=""315""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""137""";"=""m""";"=""9""";"=""---""";"=""---""";"=""WIN Naing Tun""";"=""06.06.1999""";"=""MYA""";"=""85""";"=""84.64""";"=""125""";"=""130""";"=""135""";"=""135""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""138""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ALI Kh I. E. K. M. Abdulredha""";"=""05.06.1993""";"=""KUW""";"=""85""";"=""84.05""";"=""115""";"=""*125""";"=""125""";"=""125""";"=""151""";"=""157""";"=""*165""";"=""157""";"=""282""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""139""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ASGHAR Muhammad Habib""";"=""20.10.1990""";"=""PAK""";"=""85""";"=""84.93""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""151""";"=""*157""";"=""*157""";"=""151""";"=""277""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""140""";"=""m""";"=""12""";"=""---""";"=""---""";"=""KARMAND Mohd Mustafa""";"=""07.11.1990""";"=""AFG""";"=""85""";"=""84.77""";"=""105""";"=""110""";"=""117""";"=""117""";"=""135""";"=""143""";"=""150""";"=""150""";"=""267""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""141""";"=""m""";"=""13""";"=""---""";"=""---""";"=""AL-DOSARI Saeed Shabib E S""";"=""04.11.1988""";"=""QAT""";"=""85""";"=""83.92""";"=""90""";"=""96""";"=""101""";"=""101""";"=""112""";"=""120""";"=""123""";"=""123""";"=""224""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""142""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""85""";"=""82.66""";"=""165""";"=""171""";"=""---""";"=""171""";"=""*207""";"=""*207""";"=""*210""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""143""";"=""m""";"=""---""";"=""---""";"=""---""";"=""JEONG Taehong""";"=""14.02.1989""";"=""KOR""";"=""85""";"=""84.80""";"=""*157""";"=""*157""";"=""*157""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""144""";"=""m""";"=""1""";"=""---""";"=""---""";"=""LIU Hao""";"=""20.07.1989""";"=""CHN""";"=""94""";"=""93.52""";"=""165""";"=""171""";"=""173""";"=""173""";"=""210""";"=""215""";"=""221""";"=""221""";"=""394""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""145""";"=""m""";"=""2""";"=""---""";"=""---""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""94""";"=""93.32""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""212""";"=""*218""";"=""218""";"=""218""";"=""393""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""146""";"=""m""";"=""3""";"=""---""";"=""---""";"=""LEE Changho""";"=""08.11.1987""";"=""KOR""";"=""94""";"=""93.52""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""200""";"=""207""";"=""---""";"=""207""";"=""367""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""147""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""93.38""";"=""161""";"=""166""";"=""*170""";"=""166""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""366""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""148""";"=""m""";"=""5""";"=""---""";"=""---""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""94""";"=""92.40""";"=""161""";"=""*168""";"=""*170""";"=""161""";"=""195""";"=""*205""";"=""*205""";"=""195""";"=""356""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""149""";"=""m""";"=""6""";"=""---""";"=""---""";"=""TIBNOKE Pitaya""";"=""21.09.1989""";"=""THA""";"=""94""";"=""93.17""";"=""148""";"=""152""";"=""155""";"=""155""";"=""196""";"=""*202""";"=""*202""";"=""196""";"=""351""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""150""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""92.71""";"=""150""";"=""*155""";"=""*161""";"=""150""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""335""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""151""";"=""m""";"=""8""";"=""---""";"=""---""";"=""ALQAISOUM Abbas Abdrabalhussain A""";"=""31.10.1980""";"=""KSA""";"=""94""";"=""91.78""";"=""145""";"=""*150""";"=""*152""";"=""145""";"=""174""";"=""178""";"=""*181""";"=""178""";"=""323""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""152""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ALMULAD Mustafa Radha A""";"=""03.10.1986""";"=""KSA""";"=""94""";"=""90.34""";"=""*134""";"=""*134""";"=""134""";"=""134""";"=""155""";"=""162""";"=""167""";"=""167""";"=""301""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""153""";"=""m""";"=""10""";"=""---""";"=""---""";"=""YAQOUB Yousef""";"=""14.03.1990""";"=""KUW""";"=""94""";"=""88.99""";"=""120""";"=""125""";"=""127""";"=""127""";"=""157""";"=""162""";"=""169""";"=""169""";"=""296""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""154""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SHUKUROV Azizjon""";"=""24.04.1986""";"=""TJK""";"=""94""";"=""93.88""";"=""117""";"=""123""";"=""*130""";"=""123""";"=""155""";"=""165""";"=""*170""";"=""165""";"=""288""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""155""";"=""m""";"=""12""";"=""---""";"=""---""";"=""AL KARAKI Omar Subhi Ragheb""";"=""17.08.1994""";"=""JOR""";"=""94""";"=""88.40""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""280""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""156""";"=""m""";"=""13""";"=""---""";"=""---""";"=""ALYEKSYEI Amartugs""";"=""11.10.1985""";"=""MGL""";"=""94""";"=""93.67""";"=""110""";"=""*117""";"=""117""";"=""117""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""257""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""157""";"=""m""";"=""14""";"=""---""";"=""---""";"=""ALOTAIBI Hamid""";"=""13.05.1980""";"=""KUW""";"=""94""";"=""88.97""";"=""95""";"=""*110""";"=""110""";"=""110""";"=""120""";"=""130""";"=""*141""";"=""130""";"=""240""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""158""";"=""m""";"=""15""";"=""---""";"=""---""";"=""ALMARRI Hamdan Hamad S A""";"=""24.09.1996""";"=""QAT""";"=""94""";"=""92.47""";"=""52""";"=""57""";"=""*61""";"=""57""";"=""75""";"=""80""";"=""83""";"=""83""";"=""140""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""159""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AL-HASHIMI Raad Ameen Yasir""";"=""01.11.1990""";"=""IRQ""";"=""94""";"=""87.06""";"=""*152""";"=""*152""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""160""";"=""m""";"=""1""";"=""---""";"=""---""";"=""YANG Zhe""";"=""14.07.1991""";"=""CHN""";"=""105""";"=""104.28""";"=""186""";"=""*191""";"=""*191""";"=""186""";"=""217""";"=""*221""";"=""*230""";"=""217""";"=""403""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""161""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""105""";"=""102.85""";"=""177""";"=""*182""";"=""182""";"=""182""";"=""210""";"=""215""";"=""*221""";"=""215""";"=""397""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""162""";"=""m""";"=""3""";"=""---""";"=""---""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""104.40""";"=""160""";"=""165""";"=""170""";"=""170""";"=""215""";"=""221""";"=""*228""";"=""221""";"=""391""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""163""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""104.53""";"=""177""";"=""181""";"=""*184""";"=""181""";"=""210""";"=""*217""";"=""*217""";"=""210""";"=""391""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""164""";"=""m""";"=""5""";"=""---""";"=""---""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""104.56""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""200""";"=""*210""";"=""210""";"=""210""";"=""375""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""165""";"=""m""";"=""6""";"=""---""";"=""---""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""105""";"=""102.45""";"=""153""";"=""160""";"=""164""";"=""164""";"=""200""";"=""209""";"=""*212""";"=""209""";"=""373""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""166""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""103.85""";"=""157""";"=""162""";"=""*165""";"=""162""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""367""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""167""";"=""m""";"=""8""";"=""---""";"=""---""";"=""JADID Ali""";"=""15.01.1989""";"=""SYR""";"=""105""";"=""104.22""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""200""";"=""*208""";"=""200""";"=""360""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""168""";"=""m""";"=""9""";"=""---""";"=""---""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""103.07""";"=""*157""";"=""157""";"=""*163""";"=""157""";"=""200""";"=""*204""";"=""*205""";"=""200""";"=""357""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""169""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ALSHAMRANI Abdullah Maid A""";"=""24.12.1982""";"=""KSA""";"=""105""";"=""104.49""";"=""135""";"=""139""";"=""144""";"=""144""";"=""166""";"=""173""";"=""*176""";"=""173""";"=""317""";"=""2014 ASIAN GAMES""";"=""09.2014""";
