pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""75""";"=""M""";"=""6""";"=""7""";"=""6""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""69""";"=""69.00""";"=""120""";"=""*125""";"=""*127""";"=""120""";"=""145""";"=""151""";"=""*153""";"=""151""";"=""271""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""76""";"=""W""";"=""6""";"=""6""";"=""6""";"=""DOMINGUEZ DE LA ROSA Yesenia""";"=""16.09.1989""";"=""DOM""";"=""69""";"=""68.38""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""104""";"=""108""";"=""111""";"=""111""";"=""198""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""77""";"=""M""";"=""7""";"=""6""";"=""8""";"=""SANTIAGO JIMENEZ Hurtado""";"=""24.09.1984""";"=""MEX""";"=""69""";"=""68.90""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""78""";"=""W""";"=""7""";"=""8""";"=""5""";"=""TOLEDO VEGA Angie""";"=""28.10.1989""";"=""CHI""";"=""69""";"=""68.44""";"=""82""";"=""85""";"=""* 88""";"=""85""";"=""107""";"=""*112""";"=""113""";"=""113""";"=""198""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""79""";"=""M""";"=""8""";"=""8""";"=""9""";"=""WILLIAMS Caleb Nathaniel""";"=""16.09.1984""";"=""USA""";"=""69""";"=""68.38""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*155""";"=""*155""";"=""145""";"=""260""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""80""";"=""W""";"=""8""";"=""9""";"=""7""";"=""MARTINEZ Maria Belen""";"=""19.10.1989""";"=""ARG""";"=""69""";"=""68.82""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""105""";"=""111""";"=""*114""";"=""111""";"=""196""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""81""";"=""M""";"=""9""";"=""9""";"=""10""";"=""LESCANO GUERRERO Arturo David""";"=""16.06.1988""";"=""PER""";"=""69""";"=""68.72""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""82""";"=""W""";"=""9""";"=""7""";"=""9""";"=""BERTRAM Sarah""";"=""20.07.1983""";"=""USA""";"=""69""";"=""68.68""";"=""83""";"=""86""";"=""87""";"=""87""";"=""103""";"=""*106""";"=""106""";"=""106""";"=""193""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""83""";"=""M""";"=""10""";"=""12""";"=""11""";"=""SERRANO RIVERA Jerami Antonio""";"=""20.01.1988""";"=""PUR""";"=""69""";"=""68.92""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""252""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""84""";"=""W""";"=""10""";"=""10""";"=""10""";"=""RIVERA FELIX Noemi""";"=""06.10.1979""";"=""PUR""";"=""69""";"=""68.64""";"=""75""";"=""80""";"=""83""";"=""83""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""188""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""85""";"=""M""";"=""11""";"=""11""";"=""12""";"=""PENA HURTADO Eddi Fernando""";"=""29.12.1979""";"=""NCA""";"=""69""";"=""68.52""";"=""105""";"=""112""";"=""*116""";"=""112""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""247""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""86""";"=""W""";"=""11""";"=""11""";"=""11""";"=""BELTRAN FUENTES Camila""";"=""20.11.1985""";"=""CHI""";"=""69""";"=""68.28""";"=""* 75""";"=""75""";"=""80""";"=""80""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""180""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""87""";"=""M""";"=""12""";"=""13""";"=""13""";"=""ARIAS Edwin Nieves-Arias""";"=""22.07.1977""";"=""PUR""";"=""69""";"=""68.90""";"=""105""";"=""*107""";"=""107""";"=""107""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""239""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""88""";"=""W""";"=""12""";"=""13""";"=""12""";"=""ANGULO IZQUIERDO Sofia Valeria""";"=""27.12.1991""";"=""ECU""";"=""69""";"=""63.24""";"=""70""";"=""* 76""";"=""* 76""";"=""70""";"=""88""";"=""92""";"=""96""";"=""96""";"=""166""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""89""";"=""M""";"=""13""";"=""14""";"=""15""";"=""CHENIER Francois""";"=""19.01.1990""";"=""CAN""";"=""69""";"=""68.30""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""235""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""90""";"=""W""";"=""13""";"=""12""";"=""13""";"=""GUTIERREZ GUERRERO Gaby""";"=""07.07.1988""";"=""PER""";"=""69""";"=""64.52""";"=""73""";"=""* 76""";"=""* 76""";"=""73""";"=""* 93""";"=""93""";"=""* 97""";"=""93""";"=""166""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""91""";"=""M""";"=""14""";"=""15""";"=""14""";"=""MENDOZA GARCIA David Aurelio""";"=""21.06.1986""";"=""HON""";"=""69""";"=""67.46""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""230""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""92""";"=""W""";"=""14""";"=""14""";"=""14""";"=""NAVARRO CASTILLO Rocio Yamileth""";"=""18.11.1990""";"=""PAN""";"=""69""";"=""68.26""";"=""* 65""";"=""65""";"=""* 70""";"=""65""";"=""85""";"=""* 88""";"=""* 88""";"=""85""";"=""150""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""93""";"=""M""";"=""---""";"=""10""";"=""---""";"=""FEIJOO PEREZ Joanmanuel Dario""";"=""05.08.1993""";"=""PER""";"=""69""";"=""68.82""";"=""110""";"=""114""";"=""*115""";"=""114""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""94""";"=""M""";"=""---""";"=""---""";"=""7""";"=""COUOH AZUETA Roger Antonio""";"=""29.05.1986""";"=""MEX""";"=""69""";"=""68.88""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""95""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""FONTAN Valeria""";"=""17.04.1980""";"=""ARG""";"=""69""";"=""68.54""";"=""97""";"=""*102""";"=""*102""";"=""---""";"=""*122""";"=""*122""";"=""122""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""96""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SOLIS ARBOLEDA Yessica Marcela""";"=""17.12.1989""";"=""COL""";"=""75""";"=""73.78""";"=""95""";"=""97""";"=""100""";"=""100""";"=""117""";"=""122""";"=""125""";"=""125""";"=""225""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""97""";"=""W""";"=""2""";"=""2""";"=""2""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.80""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""225""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""98""";"=""W""";"=""3""";"=""6""";"=""3""";"=""FIGUEROA Patricia""";"=""16.05.1987""";"=""PUR""";"=""75""";"=""74.46""";"=""85""";"=""90""";"=""* 95""";"=""90""";"=""115""";"=""120""";"=""122""";"=""122""";"=""212""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""99""";"=""W""";"=""4""";"=""3""";"=""4""";"=""ALVAREZ ZAPATA Maria Fernanda""";"=""28.03.1987""";"=""VEN""";"=""75""";"=""71.84""";"=""90""";"=""93""";"=""95""";"=""95""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""211""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""100""";"=""W""";"=""5""";"=""4""";"=""5""";"=""PINALES GOMEZ Alexandra""";"=""07.11.1989""";"=""DOM""";"=""75""";"=""73.29""";"=""83""";"=""86""";"=""90""";"=""90""";"=""108""";"=""112""";"=""116""";"=""116""";"=""206""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""101""";"=""W""";"=""6""";"=""7""";"=""7""";"=""CARVAJAL DE LA ROSA Maria Lustiliana""";"=""24.05.1978""";"=""DOM""";"=""75""";"=""74.56""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""205""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""102""";"=""W""";"=""7""";"=""9""";"=""8""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.64""";"=""87""";"=""* 91""";"=""* 91""";"=""87""";"=""115""";"=""*121""";"=""*121""";"=""115""";"=""202""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""103""";"=""W""";"=""8""";"=""11""";"=""6""";"=""ROSA AMEZQUITA Yamilka""";"=""26.12.1986""";"=""PUR""";"=""75""";"=""74.38""";"=""75""";"=""80""";"=""85""";"=""85""";"=""105""";"=""110""";"=""115""";"=""115""";"=""200""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""104""";"=""W""";"=""9""";"=""8""";"=""9""";"=""HERNANDEZ CONDE Tamara""";"=""11.01.1987""";"=""CUB""";"=""75""";"=""74.56""";"=""* 82""";"=""82""";"=""87""";"=""87""";"=""102""";"=""106""";"=""108""";"=""108""";"=""195""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""105""";"=""W""";"=""10""";"=""5""";"=""12""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""75""";"=""74.06""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""192""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""106""";"=""W""";"=""11""";"=""10""";"=""11""";"=""GIRARD Caroline""";"=""02.09.1982""";"=""CAN""";"=""75""";"=""74.86""";"=""87""";"=""* 90""";"=""* 90""";"=""87""";"=""105""";"=""---""";"=""---""";"=""105""";"=""192""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""107""";"=""W""";"=""12""";"=""12""";"=""10""";"=""DIAZ Natalia""";"=""23.11.1981""";"=""ARG""";"=""75""";"=""74.82""";"=""80""";"=""* 86""";"=""* 86""";"=""80""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""108""";"=""M""";"=""1""";"=""1""";"=""1""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.70""";"=""146""";"=""150""";"=""*154""";"=""150""";"=""186""";"=""188""";"=""---""";"=""188""";"=""338""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""109""";"=""M""";"=""2""";"=""3""";"=""2""";"=""FLORES QUISHPE Ricardo Hernan""";"=""18.02.1987""";"=""ECU""";"=""77""";"=""76.10""";"=""135""";"=""140""";"=""144""";"=""144""";"=""175""";"=""183""";"=""186""";"=""186""";"=""330""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""110""";"=""M""";"=""3""";"=""2""";"=""4""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""77""";"=""76.64""";"=""140""";"=""144""";"=""145""";"=""145""";"=""180""";"=""184""";"=""*187""";"=""184""";"=""329""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""111""";"=""M""";"=""4""";"=""4""";"=""3""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""75.18""";"=""137""";"=""140""";"=""*144""";"=""140""";"=""177""";"=""*182""";"=""185""";"=""185""";"=""325""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""112""";"=""M""";"=""5""";"=""7""";"=""5""";"=""GONZALEZ COSMA Evaristo""";"=""17.10.1990""";"=""DOM""";"=""77""";"=""76.32""";"=""122""";"=""*125""";"=""125""";"=""125""";"=""152""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""113""";"=""M""";"=""6""";"=""6""";"=""6""";"=""MARINEAU Dany""";"=""23.11.1988""";"=""CAN""";"=""77""";"=""76.54""";"=""120""";"=""124""";"=""126""";"=""126""";"=""145""";"=""150""";"=""154""";"=""154""";"=""280""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""114""";"=""M""";"=""7""";"=""10""";"=""7""";"=""RODRIGUEZ Arnuelo""";"=""10.07.1988""";"=""PAN""";"=""77""";"=""76.46""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""150""";"=""152""";"=""152""";"=""272""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""115""";"=""M""";"=""8""";"=""11""";"=""8""";"=""IGOR Jorge""";"=""05.04.1990""";"=""CHI""";"=""77""";"=""76.78""";"=""*120""";"=""120""";"=""*123""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""116""";"=""M""";"=""9""";"=""9""";"=""9""";"=""DESORMEAUX Karl""";"=""25.09.1987""";"=""CAN""";"=""77""";"=""76.40""";"=""*116""";"=""116""";"=""120""";"=""120""";"=""148""";"=""*156""";"=""*156""";"=""148""";"=""268""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""117""";"=""M""";"=""10""";"=""12""";"=""10""";"=""MONCADA LOPEZ Antonio Ramon""";"=""21.10.1981""";"=""HON""";"=""77""";"=""76.88""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""267""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""118""";"=""M""";"=""11""";"=""8""";"=""12""";"=""RIVERA ZAYAS Juan Carlos""";"=""02.08.1987""";"=""PUR""";"=""77""";"=""75.20""";"=""110""";"=""115""";"=""120""";"=""120""";"=""135""";"=""140""";"=""145""";"=""145""";"=""265""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""119""";"=""M""";"=""12""";"=""13""";"=""11""";"=""ANDRES Pedro""";"=""12.10.1978""";"=""GUA""";"=""77""";"=""74.50""";"=""105""";"=""110""";"=""114""";"=""114""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""259""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""120""";"=""M""";"=""---""";"=""5""";"=""---""";"=""FRYE Lance""";"=""30.09.1984""";"=""USA""";"=""77""";"=""75.44""";"=""130""";"=""135""";"=""140""";"=""140""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""121""";"=""M""";"=""---""";"=""---""";"=""13""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""77""";"=""76.74""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""*134""";"=""134""";"=""*136""";"=""134""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""122""";"=""M""";"=""1""";"=""1""";"=""1""";"=""GUERRA ARANOZ Elio Osdany""";"=""21.04.1986""";"=""CUB""";"=""85""";"=""84.70""";"=""150""";"=""156""";"=""159""";"=""159""";"=""191""";"=""*196""";"=""*196""";"=""191""";"=""350""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""123""";"=""M""";"=""2""";"=""2""";"=""3""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.32""";"=""150""";"=""155""";"=""158""";"=""158""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""348""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""124""";"=""M""";"=""3""";"=""3""";"=""2""";"=""MANZANO Ferney""";"=""13.01.1980""";"=""COL""";"=""85""";"=""83.34""";"=""*152""";"=""152""";"=""156""";"=""156""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""346""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""125""";"=""M""";"=""4""";"=""7""";"=""4""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""85""";"=""84.84""";"=""141""";"=""*145""";"=""*145""";"=""141""";"=""175""";"=""183""";"=""*190""";"=""183""";"=""324""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""126""";"=""M""";"=""5""";"=""5""";"=""6""";"=""ESPELETA Carlos Luciano""";"=""21.03.1984""";"=""ARG""";"=""85""";"=""83.38""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""176""";"=""178""";"=""178""";"=""323""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""127""";"=""M""";"=""6""";"=""4""";"=""8""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""85""";"=""84.18""";"=""*148""";"=""148""";"=""152""";"=""152""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""322""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""128""";"=""M""";"=""7""";"=""9""";"=""5""";"=""LLERENA Walter""";"=""10.01.1973""";"=""ECU""";"=""85""";"=""84.42""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""165""";"=""175""";"=""180""";"=""180""";"=""317""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""129""";"=""M""";"=""8""";"=""8""";"=""7""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""85""";"=""80.42""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""168""";"=""173""";"=""*176""";"=""173""";"=""313""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""130""";"=""M""";"=""9""";"=""6""";"=""9""";"=""SAURI CRUZ Carlos""";"=""21.06.1974""";"=""PUR""";"=""85""";"=""83.64""";"=""135""";"=""138""";"=""142""";"=""142""";"=""*167""";"=""*167""";"=""167""";"=""167""";"=""309""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""131""";"=""M""";"=""10""";"=""10""";"=""11""";"=""BELAND Jean-Marc""";"=""12.06.1984""";"=""CAN""";"=""85""";"=""82.30""";"=""123""";"=""128""";"=""*131""";"=""128""";"=""*157""";"=""162""";"=""*165""";"=""162""";"=""290""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""132""";"=""M""";"=""11""";"=""11""";"=""12""";"=""ARIAS CAMANO Eustaciano""";"=""03.03.1981""";"=""PAN""";"=""85""";"=""83.60""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""287""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""133""";"=""M""";"=""12""";"=""12""";"=""14""";"=""LUCAS CHEN Edwin Enrique""";"=""26.11.1986""";"=""GUA""";"=""85""";"=""84.60""";"=""117""";"=""*124""";"=""*124""";"=""117""";"=""147""";"=""*155""";"=""*155""";"=""147""";"=""264""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""134""";"=""M""";"=""13""";"=""13""";"=""15""";"=""METELLUS Chenet""";"=""05.05.1980""";"=""HAI""";"=""85""";"=""81.88""";"=""80""";"=""85""";"=""90""";"=""90""";"=""100""";"=""107""";"=""112""";"=""112""";"=""202""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""135""";"=""M""";"=""---""";"=""---""";"=""10""";"=""GOYETTE-DEMERS Laurent""";"=""13.03.1990""";"=""CAN""";"=""85""";"=""84.34""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""136""";"=""M""";"=""---""";"=""---""";"=""13""";"=""VALENZUELA Daniel""";"=""07.06.1955""";"=""MEX""";"=""85""";"=""84.38""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""137""";"=""M""";"=""1""";"=""1""";"=""1""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""92.14""";"=""158""";"=""164""";"=""171""";"=""171""";"=""196""";"=""201""";"=""*208""";"=""201""";"=""372""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""138""";"=""M""";"=""2""";"=""2""";"=""2""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""91.64""";"=""157""";"=""163""";"=""170""";"=""170""";"=""200""";"=""*205""";"=""*208""";"=""200""";"=""370""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""139""";"=""M""";"=""3""";"=""4""";"=""4""";"=""ALBARRAN VENTURA Leomar De Jesus""";"=""20.10.1985""";"=""VEN""";"=""94""";"=""93.06""";"=""145""";"=""151""";"=""153""";"=""153""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""338""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""140""";"=""M""";"=""4""";"=""5""";"=""5""";"=""CARTAGENA Moises""";"=""31.10.1975""";"=""PUR""";"=""94""";"=""92.52""";"=""140""";"=""147""";"=""152""";"=""152""";"=""172""";"=""180""";"=""*185""";"=""180""";"=""332""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""141""";"=""M""";"=""5""";"=""6""";"=""6""";"=""PENNISI Rafael""";"=""29.07.1985""";"=""ARG""";"=""94""";"=""92.68""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""142""";"=""M""";"=""6""";"=""7""";"=""7""";"=""FAMILIA CHECO Jose Andres""";"=""24.11.1990""";"=""DOM""";"=""94""";"=""93.46""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""172""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""143""";"=""M""";"=""7""";"=""3""";"=""11""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""94""";"=""93.92""";"=""140""";"=""150""";"=""155""";"=""155""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""325""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""144""";"=""M""";"=""8""";"=""8""";"=""8""";"=""JIMENEZ Juan""";"=""10.09.1979""";"=""DOM""";"=""94""";"=""93.68""";"=""138""";"=""141""";"=""*145""";"=""141""";"=""170""";"=""175""";"=""180""";"=""180""";"=""321""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""145""";"=""M""";"=""9""";"=""11""";"=""3""";"=""ROSADO CRUZ Roberto Carlos""";"=""03.03.1987""";"=""PUR""";"=""94""";"=""90.98""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""*177""";"=""177""";"=""185""";"=""185""";"=""320""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""146""";"=""M""";"=""10""";"=""9""";"=""9""";"=""DEVINE Matthew""";"=""01.05.1975""";"=""USA""";"=""94""";"=""90.74""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""147""";"=""M""";"=""11""";"=""10""";"=""10""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""94""";"=""93.66""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""162""";"=""170""";"=""175""";"=""175""";"=""315""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""148""";"=""M""";"=""12""";"=""12""";"=""12""";"=""INNISS Bradley""";"=""11.05.1985""";"=""BAR""";"=""94""";"=""92.70""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""130""";"=""138""";"=""143""";"=""143""";"=""258""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""149""";"=""M""";"=""13""";"=""13""";"=""13""";"=""METELLUS Steven""";"=""25.12.1977""";"=""HAI""";"=""94""";"=""91.80""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""120""";"=""*125""";"=""120""";"=""210""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""150""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""VARDANIAN Norik""";"=""15.05.1987""";"=""USA""";"=""94""";"=""93.02""";"=""*152""";"=""152""";"=""156""";"=""---""";"=""193""";"=""201""";"=""*206""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""151""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LOPEZ JIMENEZ Lazaro Jose""";"=""08.09.1986""";"=""CUB""";"=""105""";"=""104.70""";"=""161""";"=""163""";"=""---""";"=""163""";"=""201""";"=""*206""";"=""207""";"=""207""";"=""370""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
