pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""76""";"=""M""";"=""12""";"=""13""";"=""10""";"=""MUS Sa Fa""";"=""10.08.1998""";"=""VIE""";"=""62""";"=""61.76""";"=""85""";"=""* 90""";"=""* 92""";"=""85""";"=""115""";"=""*122""";"=""122""";"=""122""";"=""207""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""77""";"=""M""";"=""13""";"=""12""";"=""14""";"=""ALALAWI Ali Alawi M""";"=""02.11.1998""";"=""KSA""";"=""62""";"=""60.60""";"=""75""";"=""82""";"=""85""";"=""85""";"=""88""";"=""93""";"=""98""";"=""98""";"=""183""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""78""";"=""M""";"=""14""";"=""16""";"=""13""";"=""ALBELADI Abdulrahim Saleh T""";"=""08.01.1998""";"=""KSA""";"=""62""";"=""61.29""";"=""71""";"=""* 77""";"=""77""";"=""77""";"=""92""";"=""98""";"=""103""";"=""103""";"=""180""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""79""";"=""M""";"=""15""";"=""14""";"=""15""";"=""K C Prakash""";"=""12.12.1999""";"=""NEP""";"=""62""";"=""58.69""";"=""72""";"=""77""";"=""* 82""";"=""77""";"=""88""";"=""93""";"=""96""";"=""96""";"=""173""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""80""";"=""M""";"=""16""";"=""15""";"=""16""";"=""MHD Hadi Korabi""";"=""03.01.1998""";"=""SYR""";"=""62""";"=""60.07""";"=""70""";"=""77""";"=""* 80""";"=""77""";"=""85""";"=""92""";"=""* 97""";"=""92""";"=""169""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""81""";"=""M""";"=""17""";"=""17""";"=""17""";"=""ALSHIKH Hussin""";"=""01.01.1999""";"=""SYR""";"=""62""";"=""60.41""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""85""";"=""92""";"=""* 99""";"=""92""";"=""167""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""82""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""FOUROUTANHASHEMI Mehdi""";"=""06.10.1997""";"=""IRI""";"=""62""";"=""61.15""";"=""*105""";"=""107""";"=""110""";"=""---""";"=""133""";"=""*137""";"=""*138""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""83""";"=""W""";"=""1""";"=""1""";"=""1""";"=""WEI Chengyu""";"=""12.03.1997""";"=""CHN""";"=""63""";"=""58.45""";"=""83""";"=""88""";"=""* 90""";"=""88""";"=""105""";"=""115""";"=""120""";"=""120""";"=""208""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""84""";"=""W""";"=""2""";"=""2""";"=""2""";"=""LEE Jiye""";"=""02.04.1997""";"=""KOR""";"=""63""";"=""62.32""";"=""* 76""";"=""76""";"=""84""";"=""84""";"=""91""";"=""94""";"=""96""";"=""96""";"=""180""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""85""";"=""W""";"=""3""";"=""3""";"=""3""";"=""ISHII Miku""";"=""30.03.1998""";"=""JPN""";"=""63""";"=""62.56""";"=""69""";"=""73""";"=""75""";"=""75""";"=""85""";"=""89""";"=""93""";"=""93""";"=""168""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""86""";"=""W""";"=""4""";"=""4""";"=""4""";"=""YANG Pei-I""";"=""06.04.1997""";"=""TPE""";"=""63""";"=""62.18""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""83""";"=""86""";"=""* 90""";"=""86""";"=""160""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""87""";"=""W""";"=""5""";"=""5""";"=""5""";"=""ERKINOVA Nilufar""";"=""08.08.1998""";"=""UZB""";"=""63""";"=""59.02""";"=""45""";"=""51""";"=""55""";"=""55""";"=""50""";"=""58""";"=""63""";"=""63""";"=""118""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""88""";"=""M""";"=""1""";"=""4""";"=""1""";"=""BAGHERIKORDASIYABI Kianoush""";"=""06.02.1997""";"=""IRI""";"=""69""";"=""68.95""";"=""112""";"=""117""";"=""121""";"=""121""";"=""145""";"=""153""";"=""*156""";"=""153""";"=""274""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""89""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SUN Mengling""";"=""08.05.1997""";"=""CHN""";"=""69""";"=""68.23""";"=""91""";"=""* 98""";"=""*100""";"=""91""";"=""109""";"=""*118""";"=""118""";"=""118""";"=""209""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""90""";"=""M""";"=""2""";"=""3""";"=""3""";"=""MAKEYEV Mikhail""";"=""24.04.1997""";"=""KAZ""";"=""69""";"=""68.31""";"=""118""";"=""122""";"=""*124""";"=""122""";"=""144""";"=""149""";"=""*152""";"=""149""";"=""271""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""91""";"=""W""";"=""2""";"=""3""";"=""2""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""69""";"=""66.80""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""*107""";"=""107""";"=""---""";"=""107""";"=""195""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""92""";"=""M""";"=""3""";"=""6""";"=""2""";"=""HSIEH Shu-Yin""";"=""28.01.1997""";"=""TPE""";"=""69""";"=""68.36""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""147""";"=""151""";"=""*154""";"=""151""";"=""271""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""93""";"=""W""";"=""3""";"=""2""";"=""3""";"=""LEE Jieun""";"=""01.06.1997""";"=""KOR""";"=""69""";"=""66.47""";"=""84""";"=""87""";"=""89""";"=""89""";"=""100""";"=""102""";"=""105""";"=""105""";"=""194""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""94""";"=""M""";"=""4""";"=""2""";"=""6""";"=""SUEPSUAN Natthawut""";"=""02.07.1997""";"=""THA""";"=""69""";"=""68.36""";"=""*122""";"=""*122""";"=""123""";"=""123""";"=""142""";"=""145""";"=""*148""";"=""145""";"=""268""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""95""";"=""W""";"=""4""";"=""4""";"=""5""";"=""YANI Fena Yuli""";"=""20.07.1997""";"=""INA""";"=""69""";"=""65.67""";"=""80""";"=""84""";"=""86""";"=""86""";"=""*100""";"=""100""";"=""*107""";"=""100""";"=""186""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""96""";"=""M""";"=""5""";"=""1""";"=""7""";"=""XIANG Feiyang""";"=""04.03.1998""";"=""CHN""";"=""69""";"=""67.90""";"=""*121""";"=""121""";"=""125""";"=""125""";"=""142""";"=""*148""";"=""*149""";"=""142""";"=""267""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""97""";"=""W""";"=""5""";"=""5""";"=""6""";"=""NGUYEN Thi Van""";"=""17.06.1999""";"=""VIE""";"=""69""";"=""68.23""";"=""65""";"=""* 73""";"=""73""";"=""73""";"=""75""";"=""* 80""";"=""---""";"=""75""";"=""148""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""98""";"=""M""";"=""6""";"=""7""";"=""4""";"=""LAPUNG Sambo""";"=""06.03.1997""";"=""IND""";"=""69""";"=""68.91""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""267""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""99""";"=""W""";"=""6""";"=""6""";"=""7""";"=""TAJIEVA Dina""";"=""16.11.1998""";"=""UZB""";"=""69""";"=""67.92""";"=""45""";"=""52""";"=""57""";"=""57""";"=""60""";"=""70""";"=""74""";"=""74""";"=""131""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""100""";"=""M""";"=""7""";"=""5""";"=""5""";"=""MIYAMOTO Masanori""";"=""03.02.1997""";"=""JPN""";"=""69""";"=""66.81""";"=""113""";"=""117""";"=""120""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""101""";"=""W""";"=""7""";"=""7""";"=""8""";"=""SUVD Byamba-Suren""";"=""02.08.1997""";"=""MGL""";"=""69""";"=""68.09""";"=""35""";"=""---""";"=""---""";"=""35""";"=""35""";"=""---""";"=""---""";"=""35""";"=""70""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""102""";"=""M""";"=""8""";"=""10""";"=""8""";"=""TAZHIDINOV Rustambek""";"=""22.05.1997""";"=""KGZ""";"=""69""";"=""68.19""";"=""100""";"=""107""";"=""112""";"=""112""";"=""130""";"=""136""";"=""141""";"=""141""";"=""253""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""103""";"=""M""";"=""9""";"=""8""";"=""11""";"=""KHUDAYBERGANOV Shakhzod""";"=""19.04.1997""";"=""UZB""";"=""69""";"=""67.85""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""250""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""104""";"=""M""";"=""10""";"=""9""";"=""9""";"=""KUSUNGNOEN Natthawut""";"=""12.05.1998""";"=""THA""";"=""69""";"=""66.68""";"=""105""";"=""110""";"=""113""";"=""113""";"=""135""";"=""*141""";"=""*142""";"=""135""";"=""248""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""105""";"=""M""";"=""11""";"=""11""";"=""10""";"=""ITAMI Reona""";"=""15.01.1997""";"=""JPN""";"=""69""";"=""66.76""";"=""100""";"=""105""";"=""107""";"=""107""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""242""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""106""";"=""M""";"=""12""";"=""13""";"=""13""";"=""IMAM Abdul Rahman""";"=""10.05.1997""";"=""INA""";"=""69""";"=""68.31""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""107""";"=""M""";"=""13""";"=""12""";"=""15""";"=""ANARDIN Uulu Askat""";"=""10.08.1998""";"=""KGZ""";"=""69""";"=""68.32""";"=""98""";"=""103""";"=""106""";"=""106""";"=""120""";"=""125""";"=""130""";"=""130""";"=""236""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""108""";"=""M""";"=""14""";"=""14""";"=""12""";"=""HWANG Gyuhyeon""";"=""04.03.1997""";"=""KOR""";"=""69""";"=""68.07""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""235""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""109""";"=""M""";"=""15""";"=""16""";"=""14""";"=""ALOTHMAN Sami Ahmed M""";"=""17.07.1997""";"=""KSA""";"=""69""";"=""68.96""";"=""* 97""";"=""97""";"=""*105""";"=""97""";"=""115""";"=""122""";"=""135""";"=""135""";"=""232""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""110""";"=""M""";"=""16""";"=""15""";"=""16""";"=""RAHMAN Devi Perdana""";"=""28.02.1998""";"=""INA""";"=""69""";"=""68.78""";"=""93""";"=""97""";"=""*102""";"=""97""";"=""*118""";"=""121""";"=""*127""";"=""121""";"=""218""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""111""";"=""M""";"=""17""";"=""17""";"=""17""";"=""MOHAMMAD Mohammad""";"=""04.01.1999""";"=""SYR""";"=""69""";"=""66.84""";"=""85""";"=""95""";"=""*100""";"=""95""";"=""108""";"=""116""";"=""*124""";"=""116""";"=""211""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""112""";"=""W""";"=""---""";"=""---""";"=""4""";"=""NGUYEN Thi Van""";"=""16.12.1998""";"=""VIE""";"=""69""";"=""67.77""";"=""* 85""";"=""* 85""";"=""* 85""";"=""---""";"=""101""";"=""*103""";"=""*106""";"=""101""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""113""";"=""M""";"=""1""";"=""1""";"=""1""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""77""";"=""76.79""";"=""125""";"=""129""";"=""133""";"=""133""";"=""152""";"=""158""";"=""163""";"=""163""";"=""296""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""114""";"=""M""";"=""2""";"=""2""";"=""4""";"=""LIAN Jiaming""";"=""27.06.1997""";"=""CHN""";"=""77""";"=""76.07""";"=""122""";"=""127""";"=""130""";"=""130""";"=""147""";"=""153""";"=""*158""";"=""153""";"=""283""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""115""";"=""M""";"=""3""";"=""3""";"=""3""";"=""MANEESRI Pichet""";"=""20.02.1997""";"=""THA""";"=""77""";"=""73.37""";"=""122""";"=""*127""";"=""127""";"=""127""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""282""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""116""";"=""M""";"=""4""";"=""5""";"=""2""";"=""YOON Chang-Beom""";"=""14.01.1997""";"=""KOR""";"=""77""";"=""76.29""";"=""118""";"=""121""";"=""*123""";"=""121""";"=""154""";"=""159""";"=""*162""";"=""159""";"=""280""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""117""";"=""M""";"=""5""";"=""4""";"=""5""";"=""GHAZALIAN Hossein""";"=""24.03.1998""";"=""IRI""";"=""77""";"=""76.41""";"=""115""";"=""122""";"=""126""";"=""126""";"=""145""";"=""153""";"=""*158""";"=""153""";"=""279""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""118""";"=""M""";"=""6""";"=""7""";"=""7""";"=""TOLONOV Kursant""";"=""18.03.1997""";"=""KGZ""";"=""77""";"=""76.05""";"=""105""";"=""112""";"=""117""";"=""117""";"=""135""";"=""145""";"=""*150""";"=""145""";"=""262""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""119""";"=""M""";"=""7""";"=""6""";"=""9""";"=""WANG Ching-Chieh""";"=""14.04.1997""";"=""TPE""";"=""77""";"=""76.68""";"=""115""";"=""118""";"=""121""";"=""121""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""261""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""120""";"=""M""";"=""8""";"=""9""";"=""6""";"=""SOPHALAI Thiraphat""";"=""21.08.1997""";"=""THA""";"=""77""";"=""69.61""";"=""107""";"=""112""";"=""*117""";"=""112""";"=""135""";"=""143""";"=""146""";"=""146""";"=""258""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""121""";"=""M""";"=""9""";"=""8""";"=""8""";"=""MARUFJONOV Sherzod""";"=""24.04.1997""";"=""UZB""";"=""77""";"=""75.92""";"=""108""";"=""112""";"=""115""";"=""115""";"=""137""";"=""143""";"=""*147""";"=""143""";"=""258""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""122""";"=""M""";"=""10""";"=""10""";"=""10""";"=""JRECH Mohsen""";"=""01.09.1997""";"=""SYR""";"=""77""";"=""71.31""";"=""97""";"=""105""";"=""110""";"=""110""";"=""116""";"=""125""";"=""130""";"=""130""";"=""240""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""123""";"=""M""";"=""11""";"=""11""";"=""11""";"=""MUHAMAD Afifi Haikal Bin Nordin""";"=""01.09.1997""";"=""MAS""";"=""77""";"=""74.44""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""124""";"=""M""";"=""12""";"=""12""";"=""12""";"=""SYRGABAEV Urmatbek""";"=""16.01.1998""";"=""KGZ""";"=""77""";"=""75.98""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""110""";"=""115""";"=""120""";"=""120""";"=""220""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""125""";"=""M""";"=""13""";"=""13""";"=""13""";"=""ALRUMAIDH Saeed Mohammed S""";"=""12.05.1997""";"=""KSA""";"=""77""";"=""70.61""";"=""80""";"=""* 90""";"=""90""";"=""90""";"=""95""";"=""110""";"=""116""";"=""116""";"=""206""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""126""";"=""M""";"=""14""";"=""14""";"=""14""";"=""ALMAHROOS Mustafa Mohammed A""";"=""20.01.1997""";"=""KSA""";"=""77""";"=""69.39""";"=""* 82""";"=""82""";"=""* 96""";"=""82""";"=""85""";"=""110""";"=""*120""";"=""110""";"=""192""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""127""";"=""M""";"=""15""";"=""15""";"=""15""";"=""SHIJIR-ERDEDNE Naran-Purev""";"=""14.04.1999""";"=""MGL""";"=""77""";"=""75.29""";"=""* 60""";"=""60""";"=""70""";"=""70""";"=""70""";"=""80""";"=""* 85""";"=""80""";"=""150""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""128""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ENKH-MEND Grerl""";"=""23.05.1997""";"=""MGL""";"=""77""";"=""75.87""";"=""* 77""";"=""* 77""";"=""* 77""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""129""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""VALIPOUR Ramin""";"=""14.08.1997""";"=""IRI""";"=""77""";"=""77.00""";"=""128""";"=""134""";"=""136""";"=""---""";"=""155""";"=""*161""";"=""*161""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""130""";"=""M""";"=""1""";"=""1""";"=""1""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""85""";"=""84.00""";"=""136""";"=""142""";"=""*147""";"=""142""";"=""165""";"=""170""";"=""171""";"=""171""";"=""313""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""131""";"=""M""";"=""2""";"=""2""";"=""2""";"=""ZHAO Yuda""";"=""26.01.1997""";"=""CHN""";"=""85""";"=""84.23""";"=""125""";"=""130""";"=""134""";"=""134""";"=""165""";"=""167""";"=""171""";"=""171""";"=""305""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""132""";"=""M""";"=""3""";"=""3""";"=""3""";"=""HWANG Seung-Hwan""";"=""02.11.1997""";"=""KOR""";"=""85""";"=""84.17""";"=""127""";"=""*133""";"=""133""";"=""133""";"=""157""";"=""162""";"=""166""";"=""166""";"=""299""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""133""";"=""M""";"=""4""";"=""5""";"=""4""";"=""CHITRAKAN Manop""";"=""04.11.1997""";"=""THA""";"=""85""";"=""77.06""";"=""118""";"=""122""";"=""*126""";"=""122""";"=""150""";"=""156""";"=""161""";"=""161""";"=""283""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""134""";"=""M""";"=""5""";"=""4""";"=""5""";"=""JANNYYEV Muhammetnur""";"=""12.07.1997""";"=""TKM""";"=""85""";"=""83.80""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""280""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""135""";"=""M""";"=""6""";"=""6""";"=""7""";"=""ANTONI Riyan""";"=""03.06.1997""";"=""INA""";"=""85""";"=""83.60""";"=""103""";"=""111""";"=""113""";"=""113""";"=""131""";"=""137""";"=""*143""";"=""137""";"=""250""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""136""";"=""M""";"=""7""";"=""7""";"=""6""";"=""ABYSHKA UULU Kanbolot""";"=""26.01.1997""";"=""KGZ""";"=""85""";"=""82.09""";"=""105""";"=""*111""";"=""*111""";"=""105""";"=""125""";"=""131""";"=""137""";"=""137""";"=""242""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""137""";"=""M""";"=""8""";"=""8""";"=""8""";"=""SU Tien-Tsung""";"=""21.09.1998""";"=""TPE""";"=""85""";"=""83.47""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""138""";"=""M""";"=""9""";"=""9""";"=""9""";"=""ALMAJED Hussain Abdulrazaq A""";"=""14.12.1998""";"=""KSA""";"=""85""";"=""77.10""";"=""90""";"=""101""";"=""*104""";"=""101""";"=""121""";"=""130""";"=""*136""";"=""130""";"=""231""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""139""";"=""M""";"=""10""";"=""10""";"=""10""";"=""IYSSA Mohseen""";"=""01.01.1997""";"=""SYR""";"=""85""";"=""83.56""";"=""101""";"=""*111""";"=""*111""";"=""101""";"=""120""";"=""130""";"=""*136""";"=""130""";"=""231""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""140""";"=""M""";"=""1""";"=""1""";"=""1""";"=""HA Myeongchan""";"=""03.04.1997""";"=""KOR""";"=""94""";"=""93.53""";"=""125""";"=""129""";"=""*133""";"=""129""";"=""160""";"=""*172""";"=""*172""";"=""160""";"=""289""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""141""";"=""M""";"=""2""";"=""2""";"=""2""";"=""BAL Karanbir Singh""";"=""18.08.1997""";"=""IND""";"=""94""";"=""92.74""";"=""*123""";"=""123""";"=""127""";"=""127""";"=""148""";"=""153""";"=""*160""";"=""153""";"=""280""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""142""";"=""M""";"=""3""";"=""3""";"=""3""";"=""MOHAMAD Nasir Bin Roslan""";"=""24.01.1997""";"=""MAS""";"=""94""";"=""93.03""";"=""115""";"=""125""";"=""*128""";"=""125""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""143""";"=""M""";"=""4""";"=""4""";"=""4""";"=""HAN Songbai""";"=""20.03.1998""";"=""CHN""";"=""94""";"=""91.84""";"=""*110""";"=""112""";"=""*118""";"=""112""";"=""140""";"=""148""";"=""*150""";"=""148""";"=""260""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""144""";"=""M""";"=""5""";"=""6""";"=""5""";"=""RIDA Ali""";"=""25.03.1997""";"=""LBN""";"=""94""";"=""92.42""";"=""100""";"=""106""";"=""108""";"=""108""";"=""130""";"=""135""";"=""139""";"=""139""";"=""247""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""145""";"=""M""";"=""6""";"=""5""";"=""6""";"=""TANG Chun-Chin""";"=""14.08.1998""";"=""TPE""";"=""94""";"=""92.19""";"=""100""";"=""105""";"=""110""";"=""110""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""146""";"=""M""";"=""7""";"=""7""";"=""7""";"=""ALKHAZAL Ali Ahmed A""";"=""21.08.1998""";"=""KSA""";"=""94""";"=""85.03""";"=""85""";"=""*100""";"=""*100""";"=""85""";"=""105""";"=""*116""";"=""116""";"=""116""";"=""201""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""147""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHALILIAMRAEI Seyedmostafa""";"=""22.06.1997""";"=""IRI""";"=""94""";"=""93.93""";"=""122""";"=""127""";"=""*130""";"=""---""";"=""155""";"=""*171""";"=""*172""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""148""";"=""W""";"=""1""";"=""1""";"=""1""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p69""";"=""102.04""";"=""* 90""";"=""90""";"=""92""";"=""92""";"=""118""";"=""120""";"=""124""";"=""124""";"=""216""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""149""";"=""W""";"=""2""";"=""2""";"=""2""";"=""AO Hui""";"=""20.04.1997""";"=""CHN""";"=""p69""";"=""74.93""";"=""* 91""";"=""91""";"=""* 92""";"=""91""";"=""*119""";"=""119""";"=""123""";"=""123""";"=""214""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""150""";"=""W""";"=""3""";"=""4""";"=""3""";"=""PAN Li-Chen""";"=""29.12.1997""";"=""TPE""";"=""p69""";"=""86.39""";"=""75""";"=""* 78""";"=""78""";"=""78""";"=""95""";"=""98""";"=""102""";"=""102""";"=""180""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""151""";"=""W""";"=""4""";"=""3""";"=""5""";"=""JABRIELLA Teo Samuel""";"=""06.07.1998""";"=""MAS""";"=""p69""";"=""73.78""";"=""70""";"=""75""";"=""80""";"=""80""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""175""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
