pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""77""";"=""W""";"=""3""";"=""2""";"=""3""";"=""MOROSAN Marinela""";"=""16.08.2001""";"=""ROU""";"=""63""";"=""61.30""";"=""82""";"=""85""";"=""88""";"=""88""";"=""102""";"=""106""";"=""*108""";"=""106""";"=""194""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""78""";"=""W""";"=""4""";"=""4""";"=""4""";"=""RUTKOWSKA Paulina""";"=""04.01.2001""";"=""POL""";"=""63""";"=""60.95""";"=""81""";"=""84""";"=""86""";"=""86""";"=""101""";"=""105""";"=""*109""";"=""105""";"=""191""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""79""";"=""W""";"=""5""";"=""6""";"=""5""";"=""ALICI Burcu""";"=""14.01.2001""";"=""TUR""";"=""63""";"=""62.55""";"=""* 79""";"=""81""";"=""* 84""";"=""81""";"=""98""";"=""103""";"=""*106""";"=""103""";"=""184""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""80""";"=""W""";"=""6""";"=""5""";"=""6""";"=""MISERENDINO Giulia""";"=""24.06.2002""";"=""ITA""";"=""63""";"=""62.15""";"=""78""";"=""82""";"=""* 85""";"=""82""";"=""94""";"=""98""";"=""*100""";"=""98""";"=""180""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""81""";"=""W""";"=""7""";"=""7""";"=""7""";"=""STOYANOVA Tsvetelina Atanasova""";"=""08.04.2001""";"=""BUL""";"=""63""";"=""62.85""";"=""70""";"=""75""";"=""* 78""";"=""75""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""165""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""82""";"=""W""";"=""8""";"=""8""";"=""8""";"=""LIONI Chrysi""";"=""16.01.2002""";"=""GRE""";"=""63""";"=""61.35""";"=""63""";"=""66""";"=""68""";"=""68""";"=""84""";"=""* 89""";"=""* 90""";"=""84""";"=""152""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""83""";"=""W""";"=""9""";"=""9""";"=""9""";"=""BROAD Niamh""";"=""01.02.2001""";"=""GBR""";"=""63""";"=""62.55""";"=""62""";"=""65""";"=""67""";"=""67""";"=""* 78""";"=""78""";"=""* 81""";"=""78""";"=""145""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""84""";"=""W""";"=""10""";"=""10""";"=""10""";"=""HARUTYUNYAN Elen""";"=""02.10.2002""";"=""ARM""";"=""63""";"=""61.35""";"=""55""";"=""60""";"=""63""";"=""63""";"=""73""";"=""77""";"=""* 79""";"=""77""";"=""140""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""85""";"=""W""";"=""11""";"=""13""";"=""11""";"=""SCHROTER Petra""";"=""27.08.2001""";"=""HUN""";"=""63""";"=""60.90""";"=""54""";"=""59""";"=""* 63""";"=""59""";"=""* 73""";"=""73""";"=""76""";"=""76""";"=""135""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""86""";"=""W""";"=""12""";"=""11""";"=""12""";"=""SZALAI Lili""";"=""11.04.2004""";"=""HUN""";"=""63""";"=""60.90""";"=""57""";"=""60""";"=""* 61""";"=""60""";"=""70""";"=""73""";"=""* 75""";"=""73""";"=""133""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""87""";"=""W""";"=""13""";"=""12""";"=""14""";"=""MANGION VASSALLO Shelby""";"=""20.02.2003""";"=""MLT""";"=""63""";"=""62.70""";"=""57""";"=""60""";"=""* 62""";"=""60""";"=""* 70""";"=""70""";"=""* 73""";"=""70""";"=""130""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""88""";"=""W""";"=""14""";"=""14""";"=""13""";"=""GONZALEZ GARCIA Carla""";"=""16.01.2004""";"=""ESP""";"=""63""";"=""62.10""";"=""54""";"=""56""";"=""* 58""";"=""56""";"=""67""";"=""70""";"=""* 73""";"=""70""";"=""126""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""89""";"=""M""";"=""1""";"=""2""";"=""1""";"=""OZBEK Muhammed Furkan""";"=""24.01.2001""";"=""TUR""";"=""69""";"=""68.90""";"=""128""";"=""134""";"=""136""";"=""136""";"=""157""";"=""163""";"=""*169""";"=""163""";"=""299""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""90""";"=""W""";"=""1""";"=""1""";"=""1""";"=""GYURJYAN Liana""";"=""13.06.2002""";"=""ARM""";"=""69""";"=""68.15""";"=""82""";"=""86""";"=""* 89""";"=""86""";"=""100""";"=""104""";"=""107""";"=""107""";"=""193""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""91""";"=""M""";"=""2""";"=""1""";"=""2""";"=""MALAKMADZE Archil""";"=""30.04.2001""";"=""GEO""";"=""69""";"=""68.60""";"=""129""";"=""134""";"=""137""";"=""137""";"=""150""";"=""155""";"=""*162""";"=""155""";"=""292""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""92""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KIREVA Maria-Magdalena Kirilova""";"=""09.03.2001""";"=""BUL""";"=""69""";"=""68.60""";"=""* 85""";"=""85""";"=""* 90""";"=""85""";"=""96""";"=""101""";"=""*106""";"=""101""";"=""186""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""93""";"=""M""";"=""3""";"=""4""";"=""3""";"=""ALIYEV Fugan""";"=""20.01.2001""";"=""AZE""";"=""69""";"=""68.80""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""143""";"=""147""";"=""151""";"=""151""";"=""271""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""94""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KHACHATRYAN Milena""";"=""02.01.2002""";"=""ARM""";"=""69""";"=""67.55""";"=""75""";"=""* 80""";"=""80""";"=""80""";"=""85""";"=""90""";"=""95""";"=""95""";"=""175""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""95""";"=""M""";"=""4""";"=""3""";"=""5""";"=""GRISCENKO Artjoms""";"=""03.04.2001""";"=""LAT""";"=""69""";"=""68.50""";"=""113""";"=""118""";"=""121""";"=""121""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""262""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""96""";"=""W""";"=""4""";"=""5""";"=""4""";"=""MELONI Alice""";"=""19.09.2001""";"=""ITA""";"=""69""";"=""64.30""";"=""* 71""";"=""* 71""";"=""71""";"=""71""";"=""88""";"=""* 91""";"=""91""";"=""91""";"=""162""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""97""";"=""M""";"=""5""";"=""6""";"=""6""";"=""VEGLIA Fabrizio""";"=""22.02.2001""";"=""ITA""";"=""69""";"=""68.40""";"=""113""";"=""118""";"=""*121""";"=""118""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""258""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""98""";"=""W""";"=""5""";"=""4""";"=""5""";"=""SAHIN Buse Nur""";"=""08.07.2002""";"=""TUR""";"=""69""";"=""63.25""";"=""* 68""";"=""68""";"=""71""";"=""71""";"=""86""";"=""* 89""";"=""89""";"=""89""";"=""160""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""99""";"=""M""";"=""6""";"=""8""";"=""4""";"=""KOSCIUK Michal""";"=""27.06.2001""";"=""POL""";"=""69""";"=""68.90""";"=""105""";"=""110""";"=""112""";"=""112""";"=""135""";"=""140""";"=""145""";"=""145""";"=""257""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""100""";"=""W""";"=""6""";"=""8""";"=""6""";"=""GIUNTA Giada Aurora""";"=""24.12.2001""";"=""ITA""";"=""69""";"=""63.60""";"=""65""";"=""68""";"=""* 70""";"=""68""";"=""* 83""";"=""83""";"=""87""";"=""87""";"=""155""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""101""";"=""M""";"=""7""";"=""5""";"=""10""";"=""GUNGOR Turan""";"=""06.02.2002""";"=""TUR""";"=""69""";"=""66.30""";"=""108""";"=""114""";"=""119""";"=""119""";"=""130""";"=""*141""";"=""*141""";"=""130""";"=""249""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""102""";"=""W""";"=""7""";"=""7""";"=""7""";"=""HOOD Chloe""";"=""30.01.2001""";"=""GBR""";"=""69""";"=""67.40""";"=""64""";"=""* 67""";"=""69""";"=""69""";"=""82""";"=""85""";"=""* 88""";"=""85""";"=""154""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""103""";"=""M""";"=""8""";"=""9""";"=""8""";"=""DANAILOV Dimitar Krasimirov""";"=""06.06.2001""";"=""BUL""";"=""69""";"=""68.75""";"=""*105""";"=""105""";"=""108""";"=""108""";"=""130""";"=""*136""";"=""138""";"=""138""";"=""246""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""104""";"=""W""";"=""8""";"=""6""";"=""9""";"=""HUSEYNZADE Fidan""";"=""31.12.2001""";"=""AZE""";"=""69""";"=""68.35""";"=""65""";"=""70""";"=""* 72""";"=""70""";"=""80""";"=""* 86""";"=""* 86""";"=""80""";"=""150""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""105""";"=""M""";"=""9""";"=""12""";"=""7""";"=""CORBU Andrea""";"=""20.09.2002""";"=""ITA""";"=""69""";"=""68.65""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""245""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""106""";"=""W""";"=""9""";"=""9""";"=""8""";"=""KIREVA Gabriela Kirilova""";"=""12.02.2002""";"=""BUL""";"=""69""";"=""65.35""";"=""60""";"=""64""";"=""66""";"=""66""";"=""78""";"=""81""";"=""* 83""";"=""81""";"=""147""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""107""";"=""M""";"=""10""";"=""11""";"=""9""";"=""CABALA Sebastian""";"=""07.10.2002""";"=""SVK""";"=""69""";"=""68.70""";"=""*107""";"=""107""";"=""*111""";"=""107""";"=""*137""";"=""*137""";"=""137""";"=""137""";"=""244""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""108""";"=""W""";"=""10""";"=""10""";"=""10""";"=""PRATDESABA GARCIA Berta""";"=""28.06.2003""";"=""ESP""";"=""69""";"=""65.15""";"=""* 54""";"=""54""";"=""58""";"=""58""";"=""65""";"=""* 68""";"=""* 68""";"=""65""";"=""123""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""109""";"=""M""";"=""11""";"=""13""";"=""11""";"=""MATIK Ludvik""";"=""27.06.2001""";"=""CZE""";"=""69""";"=""68.65""";"=""95""";"=""99""";"=""102""";"=""102""";"=""123""";"=""128""";"=""*133""";"=""128""";"=""230""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""110""";"=""M""";"=""12""";"=""15""";"=""12""";"=""FEKECS Ervin""";"=""28.03.2001""";"=""HUN""";"=""69""";"=""68.55""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""124""";"=""*126""";"=""126""";"=""126""";"=""221""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""111""";"=""M""";"=""13""";"=""14""";"=""13""";"=""SVEZAS Lukas""";"=""23.01.2001""";"=""LTU""";"=""69""";"=""68.25""";"=""101""";"=""*104""";"=""*104""";"=""101""";"=""119""";"=""*123""";"=""*124""";"=""119""";"=""220""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""112""";"=""M""";"=""14""";"=""16""";"=""15""";"=""RICHARDSON Alex""";"=""23.04.2001""";"=""GBR""";"=""69""";"=""68.15""";"=""90""";"=""* 94""";"=""94""";"=""94""";"=""*110""";"=""110""";"=""*116""";"=""110""";"=""204""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""113""";"=""M""";"=""15""";"=""18""";"=""14""";"=""SEVASTYANOV Nikita""";"=""10.06.2001""";"=""ISR""";"=""69""";"=""68.80""";"=""87""";"=""* 90""";"=""* 90""";"=""87""";"=""105""";"=""110""";"=""113""";"=""113""";"=""200""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""114""";"=""M""";"=""16""";"=""19""";"=""16""";"=""LAB Antoine""";"=""12.05.2001""";"=""SUI""";"=""69""";"=""68.60""";"=""82""";"=""86""";"=""* 90""";"=""86""";"=""102""";"=""106""";"=""110""";"=""110""";"=""196""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""115""";"=""M""";"=""17""";"=""17""";"=""17""";"=""FERNANDEZ RIESGO Pablo""";"=""05.11.2001""";"=""ESP""";"=""69""";"=""68.65""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""103""";"=""*108""";"=""*108""";"=""103""";"=""193""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""116""";"=""M""";"=""---""";"=""7""";"=""---""";"=""MISAKIAN Amagiak""";"=""02.10.2002""";"=""GRE""";"=""69""";"=""68.25""";"=""111""";"=""*114""";"=""114""";"=""114""";"=""*141""";"=""*141""";"=""*141""";"=""---""";"=""0""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""117""";"=""M""";"=""---""";"=""10""";"=""---""";"=""ZILINSKAS Zilvinas""";"=""02.11.2001""";"=""LTU""";"=""69""";"=""68.50""";"=""*104""";"=""104""";"=""107""";"=""107""";"=""*127""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""118""";"=""W""";"=""1""";"=""1""";"=""1""";"=""RUTKOWSKA Milena""";"=""04.01.2001""";"=""POL""";"=""75""";"=""69.10""";"=""79""";"=""83""";"=""85""";"=""85""";"=""96""";"=""99""";"=""102""";"=""102""";"=""187""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""119""";"=""W""";"=""2""";"=""2""";"=""2""";"=""UCAN Dilara""";"=""15.04.2002""";"=""TUR""";"=""75""";"=""71.75""";"=""78""";"=""81""";"=""* 84""";"=""81""";"=""95""";"=""98""";"=""101""";"=""101""";"=""182""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""120""";"=""W""";"=""3""";"=""3""";"=""3""";"=""RAK Agnieszka""";"=""04.05.2001""";"=""POL""";"=""75""";"=""75.00""";"=""* 75""";"=""* 75""";"=""75""";"=""75""";"=""88""";"=""93""";"=""96""";"=""96""";"=""171""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""121""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SAHRADYAN Luiza""";"=""18.07.2001""";"=""ARM""";"=""75""";"=""73.10""";"=""70""";"=""* 74""";"=""* 74""";"=""70""";"=""82""";"=""86""";"=""* 89""";"=""86""";"=""156""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""122""";"=""W""";"=""5""";"=""5""";"=""5""";"=""ROJO CARRASCO Samanda""";"=""23.08.2002""";"=""ESP""";"=""75""";"=""73.70""";"=""63""";"=""67""";"=""70""";"=""70""";"=""83""";"=""* 87""";"=""* 87""";"=""83""";"=""153""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""123""";"=""W""";"=""6""";"=""6""";"=""6""";"=""ZRONKOVA Daniela""";"=""24.10.2001""";"=""CZE""";"=""75""";"=""70.65""";"=""61""";"=""64""";"=""66""";"=""66""";"=""72""";"=""76""";"=""79""";"=""79""";"=""145""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""124""";"=""W""";"=""7""";"=""7""";"=""7""";"=""DERMICEK Hermana""";"=""06.04.2002""";"=""CRO""";"=""75""";"=""69.05""";"=""63""";"=""65""";"=""66""";"=""66""";"=""* 73""";"=""73""";"=""* 80""";"=""73""";"=""139""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""125""";"=""W""";"=""8""";"=""8""";"=""8""";"=""BUSCO Rita""";"=""11.08.2001""";"=""ITA""";"=""75""";"=""72.35""";"=""* 58""";"=""58""";"=""* 64""";"=""58""";"=""* 65""";"=""65""";"=""* 70""";"=""65""";"=""123""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""126""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARGARYAN Karen""";"=""26.04.2001""";"=""ARM""";"=""77""";"=""76.65""";"=""135""";"=""140""";"=""145""";"=""145""";"=""160""";"=""165""";"=""168""";"=""168""";"=""313""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""127""";"=""M""";"=""2""";"=""2""";"=""2""";"=""TEBIDZE Lomia""";"=""22.12.2001""";"=""GEO""";"=""77""";"=""76.45""";"=""129""";"=""134""";"=""137""";"=""137""";"=""161""";"=""167""";"=""*177""";"=""167""";"=""304""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""128""";"=""M""";"=""3""";"=""4""";"=""3""";"=""KAKABADZE Eduard""";"=""02.08.2001""";"=""GEO""";"=""77""";"=""74.70""";"=""128""";"=""132""";"=""133""";"=""133""";"=""152""";"=""155""";"=""*161""";"=""155""";"=""288""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""129""";"=""M""";"=""4""";"=""3""";"=""5""";"=""YASAR Enes""";"=""24.08.2001""";"=""TUR""";"=""77""";"=""75.60""";"=""*130""";"=""130""";"=""134""";"=""134""";"=""150""";"=""153""";"=""*156""";"=""153""";"=""287""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""130""";"=""M""";"=""5""";"=""5""";"=""6""";"=""KMITA Dominik""";"=""10.11.2001""";"=""POL""";"=""77""";"=""73.60""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""*152""";"=""*152""";"=""153""";"=""153""";"=""280""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""131""";"=""M""";"=""6""";"=""7""";"=""4""";"=""GHAHRAMANYAN Gevorg""";"=""25.08.2002""";"=""ARM""";"=""77""";"=""76.85""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""153""";"=""*161""";"=""*161""";"=""153""";"=""273""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""132""";"=""M""";"=""7""";"=""10""";"=""7""";"=""ALKHASOV Alimardan""";"=""08.01.2001""";"=""AZE""";"=""77""";"=""76.35""";"=""114""";"=""*121""";"=""*122""";"=""114""";"=""143""";"=""*148""";"=""151""";"=""151""";"=""265""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""133""";"=""M""";"=""8""";"=""6""";"=""10""";"=""YORDANOV Kristiyan Boyanov""";"=""18.09.2001""";"=""BUL""";"=""77""";"=""76.65""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""140""";"=""---""";"=""---""";"=""140""";"=""260""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""134""";"=""M""";"=""9""";"=""8""";"=""12""";"=""MAIUS Doru Ciprian""";"=""09.08.2002""";"=""ROU""";"=""77""";"=""76.35""";"=""*115""";"=""115""";"=""119""";"=""119""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""259""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""135""";"=""M""";"=""10""";"=""9""";"=""11""";"=""BONCIK Bartosz Kacper""";"=""25.03.2001""";"=""POL""";"=""77""";"=""75.70""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""*146""";"=""140""";"=""255""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""136""";"=""M""";"=""11""";"=""11""";"=""8""";"=""SANTUCCI Alessandro""";"=""30.04.2002""";"=""ITA""";"=""77""";"=""76.65""";"=""*110""";"=""110""";"=""*116""";"=""110""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""137""";"=""M""";"=""12""";"=""12""";"=""9""";"=""BAKHISHOV Ismayil""";"=""25.12.2001""";"=""AZE""";"=""77""";"=""76.70""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""138""";"=""M""";"=""13""";"=""14""";"=""13""";"=""BUCHTA Patrik""";"=""21.06.2001""";"=""CZE""";"=""77""";"=""76.15""";"=""95""";"=""100""";"=""*104""";"=""100""";"=""123""";"=""128""";"=""*137""";"=""128""";"=""228""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""139""";"=""M""";"=""14""";"=""13""";"=""15""";"=""CARRASCAL SEVILLA Lexander Jose""";"=""21.02.2002""";"=""ESP""";"=""77""";"=""75.35""";"=""103""";"=""*107""";"=""107""";"=""107""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""227""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""140""";"=""M""";"=""15""";"=""15""";"=""14""";"=""ACOSTA TORRES Jorge Leocadio""";"=""05.07.2002""";"=""ESP""";"=""77""";"=""76.15""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""215""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""141""";"=""M""";"=""16""";"=""16""";"=""16""";"=""NEAL Peter John""";"=""29.07.2002""";"=""HUN""";"=""77""";"=""76.80""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""110""";"=""115""";"=""*121""";"=""115""";"=""205""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""142""";"=""M""";"=""17""";"=""17""";"=""17""";"=""CAKAJ Drin""";"=""11.04.2002""";"=""KOS""";"=""77""";"=""71.40""";"=""64""";"=""67""";"=""* 70""";"=""67""";"=""83""";"=""87""";"=""90""";"=""90""";"=""157""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""143""";"=""M""";"=""1""";"=""1""";"=""1""";"=""FICCO Cristiano Giuseppe""";"=""05.04.2001""";"=""ITA""";"=""85""";"=""81.70""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""169""";"=""---""";"=""---""";"=""169""";"=""319""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""144""";"=""M""";"=""2""";"=""3""";"=""2""";"=""COSKUN Ismet Samed""";"=""01.01.2001""";"=""TUR""";"=""85""";"=""82.60""";"=""134""";"=""138""";"=""143""";"=""143""";"=""162""";"=""166""";"=""168""";"=""168""";"=""311""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""145""";"=""M""";"=""3""";"=""2""";"=""5""";"=""GALIATSATOS Gerasimos""";"=""03.07.2001""";"=""GRE""";"=""85""";"=""84.75""";"=""138""";"=""142""";"=""145""";"=""145""";"=""156""";"=""160""";"=""*165""";"=""160""";"=""305""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""146""";"=""M""";"=""4""";"=""4""";"=""3""";"=""FRIEDRICH Raphael""";"=""25.01.2001""";"=""GER""";"=""85""";"=""84.80""";"=""133""";"=""*140""";"=""*140""";"=""133""";"=""161""";"=""165""";"=""167""";"=""167""";"=""300""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""147""";"=""M""";"=""5""";"=""5""";"=""4""";"=""HYLA Lukasz Andrzej""";"=""26.10.2001""";"=""POL""";"=""85""";"=""84.50""";"=""122""";"=""127""";"=""130""";"=""130""";"=""153""";"=""158""";"=""163""";"=""163""";"=""293""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""148""";"=""M""";"=""6""";"=""6""";"=""7""";"=""GOGOKHIA Manuchar""";"=""22.12.2002""";"=""GEO""";"=""85""";"=""77.80""";"=""116""";"=""121""";"=""125""";"=""125""";"=""138""";"=""*144""";"=""145""";"=""145""";"=""270""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""149""";"=""M""";"=""7""";"=""7""";"=""6""";"=""SCHIFANO Giuseppe Pio""";"=""19.04.2002""";"=""ITA""";"=""85""";"=""82.70""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""142""";"=""147""";"=""*151""";"=""147""";"=""267""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""150""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AMIRYAN Tigran""";"=""08.05.2001""";"=""ARM""";"=""85""";"=""83.15""";"=""*133""";"=""*133""";"=""*133""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""151""";"=""M""";"=""1""";"=""2""";"=""1""";"=""BABAYEV Tarmenkhan""";"=""08.01.2002""";"=""AZE""";"=""94""";"=""88.55""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""165""";"=""175""";"=""180""";"=""180""";"=""325""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""152""";"=""M""";"=""2""";"=""1""";"=""3""";"=""BAKICI Tolga""";"=""23.09.2001""";"=""TUR""";"=""94""";"=""92.80""";"=""*141""";"=""141""";"=""149""";"=""149""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""319""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""153""";"=""M""";"=""3""";"=""3""";"=""2""";"=""LOMTADZE Zaza""";"=""01.09.2001""";"=""GEO""";"=""94""";"=""93.65""";"=""131""";"=""136""";"=""138""";"=""138""";"=""158""";"=""164""";"=""173""";"=""173""";"=""311""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""154""";"=""M""";"=""4""";"=""7""";"=""4""";"=""LUDWIG Erik""";"=""18.03.2001""";"=""GER""";"=""94""";"=""87.45""";"=""122""";"=""125""";"=""128""";"=""128""";"=""155""";"=""160""";"=""163""";"=""163""";"=""291""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
