pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""w""";"=""7""";"=""6""";"=""8""";"=""TRETIACOVA Ecaterina""";"=""22.12.1996""";"=""MDA""";"=""69""";"=""68.41""";"=""85""";"=""90""";"=""93""";"=""93""";"=""106""";"=""*109""";"=""109""";"=""109""";"=""202""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""81""";"=""m""";"=""8""";"=""8""";"=""8""";"=""JOACHIM Robert Friedrich""";"=""13.01.1987""";"=""GER""";"=""69""";"=""68.23""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""297""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""82""";"=""w""";"=""8""";"=""8""";"=""9""";"=""HANSSON Carita""";"=""09.09.1991""";"=""SWE""";"=""69""";"=""65.38""";"=""86""";"=""90""";"=""*92""";"=""90""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""195""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""83""";"=""m""";"=""9""";"=""9""";"=""10""";"=""MINCHEV Dian Ganchev""";"=""29.09.1983""";"=""BUL""";"=""69""";"=""68.68""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""84""";"=""w""";"=""9""";"=""10""";"=""10""";"=""KRULJAC Mihaela""";"=""20.05.1984""";"=""CRO""";"=""69""";"=""67.81""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""160""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""85""";"=""m""";"=""10""";"=""10""";"=""11""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""69""";"=""68.99""";"=""128""";"=""*132""";"=""*133""";"=""128""";"=""*155""";"=""155""";"=""*163""";"=""155""";"=""283""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""86""";"=""m""";"=""---""";"=""---""";"=""3""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.75""";"=""*142""";"=""*142""";"=""*142""";"=""---""";"=""*173""";"=""174""";"=""*177""";"=""174""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""87""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BERZONS Ulvis""";"=""01.03.1989""";"=""LAT""";"=""69""";"=""68.48""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""88""";"=""w""";"=""---""";"=""---""";"=""3""";"=""MATVEEVA Tatiana""";"=""26.02.1985""";"=""RUS""";"=""69""";"=""68.90""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""125""";"=""*127""";"=""127""";"=""127""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""89""";"=""w""";"=""---""";"=""9""";"=""---""";"=""HOLMSTROM Elisabeth""";"=""15.11.1983""";"=""NOR""";"=""69""";"=""67.92""";"=""75""";"=""*77""";"=""77""";"=""77""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""90""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HASANOV Sardar""";"=""12.05.1985""";"=""AZE""";"=""69""";"=""68.71""";"=""*145""";"=""145""";"=""150""";"=""---""";"=""*173""";"=""173""";"=""176""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""91""";"=""w""";"=""1""";"=""1""";"=""1""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""72.80""";"=""115""";"=""120""";"=""123""";"=""123""";"=""143""";"=""150""";"=""155""";"=""155""";"=""278""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""92""";"=""w""";"=""2""";"=""2""";"=""2""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.16""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""135""";"=""*140""";"=""*142""";"=""135""";"=""255""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""93""";"=""w""";"=""3""";"=""3""";"=""4""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.94""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""*116""";"=""*116""";"=""116""";"=""116""";"=""216""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""94""";"=""w""";"=""4""";"=""4""";"=""3""";"=""WEDOW Mandy Bianca""";"=""13.05.1987""";"=""GER""";"=""75""";"=""73.87""";"=""95""";"=""*98""";"=""98""";"=""98""";"=""113""";"=""116""";"=""*118""";"=""116""";"=""214""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""95""";"=""w""";"=""5""";"=""5""";"=""6""";"=""PRISCEPA Natalia""";"=""17.10.1989""";"=""MDA""";"=""75""";"=""73.36""";"=""90""";"=""94""";"=""*96""";"=""94""";"=""111""";"=""*115""";"=""*116""";"=""111""";"=""205""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""96""";"=""w""";"=""6""";"=""6""";"=""5""";"=""ANANIADOU Eftychia""";"=""10.07.1987""";"=""GRE""";"=""75""";"=""74.29""";"=""93""";"=""*96""";"=""*96""";"=""93""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""205""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""97""";"=""w""";"=""7""";"=""8""";"=""7""";"=""TROJCAKOVA Lucia""";"=""15.09.1981""";"=""SVK""";"=""75""";"=""74.00""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""103""";"=""106""";"=""110""";"=""110""";"=""200""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""98""";"=""w""";"=""8""";"=""7""";"=""8""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""75""";"=""74.85""";"=""88""";"=""93""";"=""*96""";"=""93""";"=""102""";"=""*109""";"=""*109""";"=""102""";"=""195""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""99""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ROMANOVA Anastasiia""";"=""02.10.1991""";"=""RUS""";"=""75""";"=""69.34""";"=""110""";"=""*115""";"=""*115""";"=""---""";"=""125""";"=""135""";"=""*140""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""100""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KHOMYAKOV Dmitry""";"=""31.05.1992""";"=""RUS""";"=""77""";"=""76.93""";"=""155""";"=""159""";"=""161""";"=""161""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""101""";"=""m""";"=""2""";"=""3""";"=""2""";"=""STOICHITA Paul-Catalin""";"=""10.01.1989""";"=""ROU""";"=""77""";"=""76.60""";"=""140""";"=""145""";"=""148""";"=""148""";"=""181""";"=""*185""";"=""186""";"=""186""";"=""334""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""102""";"=""m""";"=""3""";"=""4""";"=""3""";"=""KUCZYNSKI Damian Lukasz""";"=""18.08.1986""";"=""POL""";"=""77""";"=""76.57""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""103""";"=""m""";"=""4""";"=""8""";"=""4""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""77""";"=""76.56""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*180""";"=""*180""";"=""181""";"=""181""";"=""321""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""104""";"=""m""";"=""5""";"=""6""";"=""5""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.17""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""105""";"=""m""";"=""6""";"=""2""";"=""7""";"=""SAVCHENKO Eduard""";"=""06.04.1990""";"=""UKR""";"=""77""";"=""76.24""";"=""140""";"=""145""";"=""148""";"=""148""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""318""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""106""";"=""m""";"=""7""";"=""5""";"=""6""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""75.99""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""107""";"=""m""";"=""---""";"=""7""";"=""---""";"=""MARIANAKIS Emmanouil""";"=""21.04.1989""";"=""GRE""";"=""77""";"=""76.54""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""*165""";"=""*165""";"=""*170""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""108""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""77""";"=""75.99""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*175""";"=""*175""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""109""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""77""";"=""76.89""";"=""*118""";"=""*118""";"=""*118""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""110""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SPAC Alexandr""";"=""21.11.1989""";"=""MDA""";"=""77""";"=""76.18""";"=""151""";"=""155""";"=""157""";"=""---""";"=""184""";"=""189""";"=""*194""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""111""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""77""";"=""76.66""";"=""153""";"=""156""";"=""*158""";"=""---""";"=""185""";"=""190""";"=""*195""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""112""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""77""";"=""76.92""";"=""153""";"=""157""";"=""160""";"=""---""";"=""180""";"=""*185""";"=""186""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""113""";"=""m""";"=""1""";"=""1""";"=""1""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.85""";"=""166""";"=""171""";"=""173""";"=""173""";"=""205""";"=""210""";"=""215""";"=""215""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""114""";"=""m""";"=""2""";"=""2""";"=""2""";"=""MARKOV Ivan Markov""";"=""14.09.1988""";"=""BUL""";"=""85""";"=""84.34""";"=""*170""";"=""170""";"=""*173""";"=""170""";"=""*205""";"=""205""";"=""*215""";"=""205""";"=""375""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""115""";"=""m""";"=""3""";"=""5""";"=""3""";"=""SAYAKHOV Albert""";"=""17.01.1991""";"=""RUS""";"=""85""";"=""84.49""";"=""*163""";"=""*163""";"=""165""";"=""165""";"=""197""";"=""202""";"=""*205""";"=""202""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""116""";"=""m""";"=""4""";"=""3""";"=""4""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.25""";"=""162""";"=""166""";"=""*168""";"=""166""";"=""195""";"=""*201""";"=""*202""";"=""195""";"=""361""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""117""";"=""m""";"=""5""";"=""6""";"=""7""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.65""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""118""";"=""m""";"=""6""";"=""7""";"=""6""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.31""";"=""150""";"=""155""";"=""157""";"=""157""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""347""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""119""";"=""m""";"=""7""";"=""8""";"=""8""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""85""";"=""83.88""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""183""";"=""187""";"=""*190""";"=""187""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""120""";"=""m""";"=""8""";"=""9""";"=""5""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""85""";"=""81.74""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""121""";"=""m""";"=""9""";"=""11""";"=""9""";"=""SELIVANOV Kostyantyn""";"=""20.06.1981""";"=""UKR""";"=""85""";"=""84.91""";"=""*146""";"=""146""";"=""150""";"=""150""";"=""183""";"=""*191""";"=""*194""";"=""183""";"=""333""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""122""";"=""m""";"=""10""";"=""10""";"=""10""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""85""";"=""84.17""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""182""";"=""*187""";"=""*187""";"=""182""";"=""332""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""123""";"=""m""";"=""11""";"=""14""";"=""11""";"=""MULLER Michael""";"=""24.09.1987""";"=""GER""";"=""85""";"=""84.21""";"=""*143""";"=""143""";"=""*148""";"=""143""";"=""173""";"=""178""";"=""*183""";"=""178""";"=""321""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""124""";"=""m""";"=""12""";"=""15""";"=""13""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""83.32""";"=""140""";"=""*144""";"=""*145""";"=""140""";"=""165""";"=""*175""";"=""*175""";"=""165""";"=""305""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""125""";"=""m""";"=""13""";"=""16""";"=""12""";"=""AMDAL Jarleif""";"=""22.05.1988""";"=""NOR""";"=""85""";"=""84.37""";"=""128""";"=""131""";"=""134""";"=""134""";"=""160""";"=""164""";"=""166""";"=""166""";"=""300""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""126""";"=""m""";"=""14""";"=""17""";"=""14""";"=""TERMIGNONE Dany""";"=""15.03.1987""";"=""SUI""";"=""85""";"=""82.91""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""127""";"=""m""";"=""---""";"=""4""";"=""---""";"=""KHUHAYEU Aleh""";"=""31.08.1993""";"=""BLR""";"=""85""";"=""83.90""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""*193""";"=""*193""";"=""*193""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""128""";"=""m""";"=""---""";"=""12""";"=""---""";"=""TOVMASJAN Karen""";"=""05.08.1990""";"=""NED""";"=""85""";"=""84.22""";"=""148""";"=""*152""";"=""*152""";"=""148""";"=""*182""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""129""";"=""m""";"=""---""";"=""13""";"=""---""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""85""";"=""83.71""";"=""135""";"=""140""";"=""143""";"=""143""";"=""*190""";"=""*191""";"=""*195""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""130""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""84.74""";"=""165""";"=""*168""";"=""*168""";"=""---""";"=""198""";"=""205""";"=""*211""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""131""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KIREEV Rinat""";"=""19.10.1987""";"=""RUS""";"=""94""";"=""93.73""";"=""170""";"=""173""";"=""*175""";"=""173""";"=""200""";"=""208""";"=""216""";"=""216""";"=""389""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""132""";"=""m""";"=""2""";"=""2""";"=""3""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.33""";"=""165""";"=""169""";"=""172""";"=""172""";"=""200""";"=""*205""";"=""*207""";"=""200""";"=""372""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""133""";"=""m""";"=""3""";"=""6""";"=""2""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""93.26""";"=""166""";"=""*171""";"=""*171""";"=""166""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""366""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""134""";"=""m""";"=""4""";"=""5""";"=""5""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""91.52""";"=""157""";"=""162""";"=""167""";"=""167""";"=""187""";"=""192""";"=""195""";"=""195""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""135""";"=""m""";"=""5""";"=""4""";"=""7""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""94""";"=""93.67""";"=""*163""";"=""163""";"=""168""";"=""168""";"=""*190""";"=""190""";"=""*201""";"=""190""";"=""358""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""136""";"=""m""";"=""6""";"=""3""";"=""9""";"=""GHONGHADZE Vazha""";"=""11.01.1988""";"=""GEO""";"=""94""";"=""93.10""";"=""162""";"=""165""";"=""168""";"=""168""";"=""188""";"=""*192""";"=""*192""";"=""188""";"=""356""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""137""";"=""m""";"=""7""";"=""9""";"=""8""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""93.87""";"=""*161""";"=""161""";"=""*165""";"=""161""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""138""";"=""m""";"=""8""";"=""8""";"=""11""";"=""MANUSHI Redon""";"=""02.05.1990""";"=""FRA""";"=""94""";"=""92.74""";"=""157""";"=""161""";"=""164""";"=""164""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""349""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""139""";"=""m""";"=""9""";"=""13""";"=""4""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.81""";"=""*150""";"=""150""";"=""*154""";"=""150""";"=""193""";"=""196""";"=""*201""";"=""196""";"=""346""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""140""";"=""m""";"=""10""";"=""11""";"=""6""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""94""";"=""93.40""";"=""155""";"=""*159""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""141""";"=""m""";"=""11""";"=""12""";"=""10""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.89""";"=""153""";"=""*156""";"=""*156""";"=""153""";"=""187""";"=""*191""";"=""*191""";"=""187""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""142""";"=""m""";"=""12""";"=""15""";"=""12""";"=""KINSELLA Barry""";"=""27.01.1982""";"=""IRL""";"=""94""";"=""93.71""";"=""112""";"=""117""";"=""119""";"=""119""";"=""139""";"=""145""";"=""*151""";"=""145""";"=""264""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""143""";"=""m""";"=""---""";"=""7""";"=""---""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""93.36""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*198""";"=""*198""";"=""*198""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""144""";"=""m""";"=""---""";"=""10""";"=""---""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.60""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""145""";"=""m""";"=""---""";"=""14""";"=""---""";"=""BENZA Stephan Denis""";"=""26.11.1990""";"=""NED""";"=""94""";"=""93.36""";"=""143""";"=""*146""";"=""*146""";"=""143""";"=""*177""";"=""*177""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""146""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TATARU Aurel""";"=""30.09.1980""";"=""ROU""";"=""94""";"=""93.86""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""147""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""94""";"=""93.39""";"=""173""";"=""177""";"=""180""";"=""---""";"=""210""";"=""215""";"=""216""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""148""";"=""m""";"=""1""";"=""2""";"=""1""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.52""";"=""173""";"=""178""";"=""181""";"=""181""";"=""220""";"=""224""";"=""230""";"=""230""";"=""411""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""149""";"=""m""";"=""2""";"=""1""";"=""3""";"=""SHEIKO Maksim""";"=""14.04.1988""";"=""RUS""";"=""105""";"=""103.59""";"=""180""";"=""184""";"=""*186""";"=""184""";"=""211""";"=""216""";"=""220""";"=""220""";"=""404""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""150""";"=""m""";"=""3""";"=""5""";"=""2""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.27""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""213""";"=""218""";"=""222""";"=""222""";"=""397""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""151""";"=""m""";"=""4""";"=""4""";"=""4""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.65""";"=""173""";"=""177""";"=""*180""";"=""177""";"=""*215""";"=""215""";"=""*225""";"=""215""";"=""392""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""152""";"=""m""";"=""5""";"=""6""";"=""5""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.91""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""*212""";"=""212""";"=""*218""";"=""212""";"=""387""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""153""";"=""m""";"=""6""";"=""8""";"=""6""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""105""";"=""104.12""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""205""";"=""210""";"=""210""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""154""";"=""m""";"=""7""";"=""7""";"=""8""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.78""";"=""*173""";"=""173""";"=""*176""";"=""173""";"=""*198""";"=""198""";"=""*203""";"=""198""";"=""371""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""155""";"=""m""";"=""8""";"=""9""";"=""7""";"=""BEHM Robby""";"=""09.12.1986""";"=""GER""";"=""105""";"=""104.23""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*200""";"=""200""";"=""205""";"=""205""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""156""";"=""m""";"=""9""";"=""10""";"=""9""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""105""";"=""99.95""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""157""";"=""m""";"=""10""";"=""11""";"=""10""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""103.99""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""158""";"=""m""";"=""11""";"=""15""";"=""11""";"=""STROUMPIS Efstathios""";"=""12.07.1993""";"=""GRE""";"=""105""";"=""104.80""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""159""";"=""m""";"=""12""";"=""12""";"=""12""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""104.56""";"=""150""";"=""155""";"=""157""";"=""157""";"=""*187""";"=""*187""";"=""187""";"=""187""";"=""344""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""160""";"=""m""";"=""13""";"=""13""";"=""15""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""105""";"=""100.52""";"=""147""";"=""152""";"=""156""";"=""156""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""331""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
