pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""76""";"=""M""";"=""16""";"=""18""";"=""17""";"=""KIMURA Yuki""";"=""10.03.1999""";"=""JPN""";"=""62""";"=""61.82""";"=""*105""";"=""105""";"=""*112""";"=""105""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""230""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""77""";"=""M""";"=""17""";"=""19""";"=""18""";"=""ADAM Hamish Theodoros Mackenzie""";"=""13.03.1997""";"=""AUS""";"=""62""";"=""61.77""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""118""";"=""123""";"=""*127""";"=""123""";"=""218""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""78""";"=""M""";"=""---""";"=""3""";"=""---""";"=""WEI Chengzuo""";"=""02.06.1998""";"=""CHN""";"=""62""";"=""61.90""";"=""121""";"=""126""";"=""*128""";"=""126""";"=""*159""";"=""*159""";"=""*159""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""79""";"=""M""";"=""---""";"=""6""";"=""---""";"=""MANEA Robert Stefan""";"=""09.12.1997""";"=""ROU""";"=""62""";"=""61.89""";"=""*116""";"=""116""";"=""121""";"=""121""";"=""*146""";"=""*147""";"=""*147""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""80""";"=""M""";"=""---""";"=""---""";"=""14""";"=""SHABI Ahsaan Ali Alhadi""";"=""22.03.1997""";"=""LBA""";"=""62""";"=""62.00""";"=""*112""";"=""*112""";"=""*112""";"=""---""";"=""135""";"=""*143""";"=""*143""";"=""135""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""81""";"=""W""";"=""1""";"=""2""";"=""1""";"=""HUANG Ting""";"=""16.01.1999""";"=""CHN""";"=""63""";"=""62.87""";"=""100""";"=""103""";"=""105""";"=""105""";"=""125""";"=""131""";"=""134""";"=""134""";"=""239""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""82""";"=""W""";"=""2""";"=""1""";"=""2""";"=""ZHOU Xiaojing""";"=""29.01.1998""";"=""CHN""";"=""63""";"=""62.64""";"=""98""";"=""*105""";"=""106""";"=""106""";"=""123""";"=""130""";"=""*134""";"=""130""";"=""236""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""83""";"=""W""";"=""3""";"=""4""";"=""5""";"=""HULPAN Florina-Sorina""";"=""07.03.1997""";"=""ROU""";"=""63""";"=""63.00""";"=""93""";"=""* 97""";"=""* 97""";"=""93""";"=""116""";"=""120""";"=""*123""";"=""120""";"=""213""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""84""";"=""W""";"=""4""";"=""7""";"=""4""";"=""MYERS Madeleine Isabel""";"=""04.01.1997""";"=""USA""";"=""63""";"=""62.38""";"=""88""";"=""91""";"=""* 93""";"=""91""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""213""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""85""";"=""W""";"=""5""";"=""8""";"=""3""";"=""DURAN AYON Ana Lilia""";"=""16.11.1997""";"=""MEX""";"=""63""";"=""62.42""";"=""86""";"=""89""";"=""* 92""";"=""89""";"=""*122""";"=""122""";"=""*125""";"=""122""";"=""211""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""86""";"=""W""";"=""6""";"=""3""";"=""6""";"=""LLAMOSA MOSQUERA Nathalia""";"=""14.06.1997""";"=""COL""";"=""63""";"=""61.56""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""112""";"=""115""";"=""*117""";"=""115""";"=""209""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""87""";"=""W""";"=""7""";"=""6""";"=""8""";"=""AN Sisung""";"=""26.12.1997""";"=""KOR""";"=""63""";"=""62.78""";"=""86""";"=""91""";"=""* 94""";"=""91""";"=""109""";"=""*113""";"=""*113""";"=""109""";"=""200""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""88""";"=""W""";"=""8""";"=""10""";"=""9""";"=""KAO Jou-An""";"=""20.10.1997""";"=""TPE""";"=""63""";"=""62.36""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""189""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""89""";"=""W""";"=""9""";"=""11""";"=""12""";"=""DAVILA SANSINENA Susana""";"=""07.02.1998""";"=""ESP""";"=""63""";"=""62.75""";"=""80""";"=""83""";"=""* 86""";"=""83""";"=""98""";"=""101""";"=""*104""";"=""101""";"=""184""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""90""";"=""W""";"=""10""";"=""13""";"=""10""";"=""TANIGUCHI Satsuki""";"=""26.07.1997""";"=""JPN""";"=""63""";"=""62.23""";"=""78""";"=""* 80""";"=""80""";"=""80""";"=""97""";"=""101""";"=""104""";"=""104""";"=""184""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""91""";"=""W""";"=""11""";"=""12""";"=""11""";"=""CHAMOUN Sabah""";"=""09.07.2000""";"=""AUS""";"=""63""";"=""62.52""";"=""75""";"=""80""";"=""* 83""";"=""80""";"=""95""";"=""101""";"=""*105""";"=""101""";"=""181""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""92""";"=""W""";"=""---""";"=""5""";"=""---""";"=""GANZORIG Anuujin""";"=""11.04.1998""";"=""MGL""";"=""63""";"=""61.68""";"=""92""";"=""* 96""";"=""* 97""";"=""92""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""93""";"=""W""";"=""---""";"=""9""";"=""---""";"=""ELLIOTT Kiana Rose""";"=""27.07.1997""";"=""AUS""";"=""63""";"=""62.85""";"=""88""";"=""* 92""";"=""* 92""";"=""88""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""94""";"=""W""";"=""---""";"=""---""";"=""7""";"=""SONKAEW Rodsukon""";"=""28.11.1999""";"=""THA""";"=""63""";"=""62.96""";"=""* 83""";"=""* 83""";"=""* 83""";"=""---""";"=""105""";"=""108""";"=""111""";"=""111""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""95""";"=""M""";"=""1""";"=""4""";"=""1""";"=""CUMMINGS JR Clarence""";"=""06.06.2000""";"=""USA""";"=""69""";"=""68.56""";"=""134""";"=""138""";"=""*141""";"=""138""";"=""173""";"=""183""";"=""*186""";"=""183""";"=""321""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""96""";"=""W""";"=""1""";"=""1""";"=""1""";"=""YI Chuwei""";"=""09.02.1997""";"=""CHN""";"=""69""";"=""67.73""";"=""*100""";"=""100""";"=""104""";"=""104""";"=""122""";"=""126""";"=""*130""";"=""126""";"=""230""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""97""";"=""M""";"=""2""";"=""1""";"=""2""";"=""MIYAMOTO Masanori""";"=""03.02.1997""";"=""JPN""";"=""69""";"=""68.92""";"=""139""";"=""142""";"=""147""";"=""147""";"=""168""";"=""173""";"=""*178""";"=""173""";"=""320""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""98""";"=""W""";"=""2""";"=""3""";"=""3""";"=""TILER Rebekah Jade""";"=""13.01.1999""";"=""GBR""";"=""69""";"=""68.84""";"=""96""";"=""99""";"=""102""";"=""102""";"=""120""";"=""123""";"=""*127""";"=""123""";"=""225""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""99""";"=""M""";"=""3""";"=""5""";"=""5""";"=""BAK Joohyo""";"=""29.06.1997""";"=""KOR""";"=""69""";"=""68.72""";"=""132""";"=""*137""";"=""138""";"=""138""";"=""167""";"=""*172""";"=""*172""";"=""167""";"=""305""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""100""";"=""W""";"=""3""";"=""5""";"=""2""";"=""PANOVA Hanna""";"=""25.06.1998""";"=""UKR""";"=""69""";"=""68.28""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""119""";"=""123""";"=""*126""";"=""123""";"=""223""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""101""";"=""M""";"=""4""";"=""2""";"=""6""";"=""ZANNI Mirko""";"=""16.10.1997""";"=""ITA""";"=""69""";"=""68.60""";"=""*138""";"=""138""";"=""140""";"=""140""";"=""164""";"=""*168""";"=""*168""";"=""164""";"=""304""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""102""";"=""W""";"=""4""";"=""4""";"=""4""";"=""PALACIOS DAJOMES Angie Paola""";"=""12.09.2000""";"=""ECU""";"=""69""";"=""67.36""";"=""96""";"=""*100""";"=""102""";"=""102""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""222""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""103""";"=""M""";"=""5""";"=""3""";"=""7""";"=""MOSQUERA LOZANO Jose David""";"=""09.10.1998""";"=""COL""";"=""69""";"=""68.00""";"=""133""";"=""137""";"=""139""";"=""139""";"=""*163""";"=""163""";"=""*169""";"=""163""";"=""302""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""104""";"=""W""";"=""5""";"=""2""";"=""5""";"=""KOZLOVA Aleksandra""";"=""24.04.1997""";"=""RUS""";"=""69""";"=""65.52""";"=""97""";"=""101""";"=""103""";"=""103""";"=""115""";"=""118""";"=""*121""";"=""118""";"=""221""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""105""";"=""M""";"=""6""";"=""12""";"=""3""";"=""DUMITRASCU Paul""";"=""31.01.2000""";"=""ROU""";"=""69""";"=""68.85""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""165""";"=""*170""";"=""171""";"=""171""";"=""298""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""106""";"=""W""";"=""6""";"=""6""";"=""7""";"=""SHEVKOPLIAS Alona""";"=""03.04.1998""";"=""UKR""";"=""69""";"=""68.80""";"=""95""";"=""* 98""";"=""98""";"=""98""";"=""109""";"=""114""";"=""*121""";"=""114""";"=""212""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""107""";"=""M""";"=""7""";"=""8""";"=""8""";"=""NGUYEN Quang Truong""";"=""14.01.1999""";"=""VIE""";"=""69""";"=""68.37""";"=""*130""";"=""131""";"=""133""";"=""133""";"=""*163""";"=""163""";"=""*168""";"=""163""";"=""296""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""108""";"=""W""";"=""7""";"=""9""";"=""6""";"=""ALWINE Meredith Leigh""";"=""08.06.1998""";"=""USA""";"=""69""";"=""67.98""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""110""";"=""115""";"=""118""";"=""118""";"=""206""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""109""";"=""M""";"=""8""";"=""9""";"=""9""";"=""ZAREEI Mostafa""";"=""07.11.1997""";"=""IRI""";"=""69""";"=""68.70""";"=""*132""";"=""*132""";"=""133""";"=""133""";"=""153""";"=""*161""";"=""162""";"=""162""";"=""295""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""110""";"=""W""";"=""8""";"=""8""";"=""9""";"=""MESSIER Andreanne""";"=""10.05.1999""";"=""CAN""";"=""69""";"=""68.88""";"=""84""";"=""87""";"=""90""";"=""90""";"=""106""";"=""109""";"=""112""";"=""112""";"=""202""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""111""";"=""M""";"=""9""";"=""6""";"=""12""";"=""ILHAN Ramazan""";"=""20.12.1998""";"=""TUR""";"=""69""";"=""68.36""";"=""136""";"=""*139""";"=""*141""";"=""136""";"=""155""";"=""*160""";"=""---""";"=""155""";"=""291""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""112""";"=""W""";"=""9""";"=""10""";"=""8""";"=""HERNANDEZ MARTIN Ilia""";"=""12.04.1998""";"=""ESP""";"=""69""";"=""68.48""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""200""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""113""";"=""M""";"=""10""";"=""10""";"=""11""";"=""CHUANG Sheng-Min""";"=""10.07.1998""";"=""TPE""";"=""69""";"=""69.00""";"=""124""";"=""127""";"=""130""";"=""130""";"=""151""";"=""154""";"=""160""";"=""160""";"=""290""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""114""";"=""W""";"=""10""";"=""11""";"=""10""";"=""ROUX Magalie""";"=""25.01.1999""";"=""CAN""";"=""69""";"=""68.92""";"=""84""";"=""87""";"=""* 90""";"=""87""";"=""104""";"=""107""";"=""*109""";"=""107""";"=""194""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""115""";"=""M""";"=""11""";"=""7""";"=""14""";"=""SOLTANI Hossein""";"=""02.12.1999""";"=""IRI""";"=""69""";"=""68.92""";"=""133""";"=""*138""";"=""*139""";"=""133""";"=""*155""";"=""155""";"=""*172""";"=""155""";"=""288""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""116""";"=""W""";"=""11""";"=""12""";"=""11""";"=""MINA TORRES Dayana Lucia""";"=""02.04.1998""";"=""ECU""";"=""69""";"=""68.72""";"=""82""";"=""86""";"=""* 90""";"=""86""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""192""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""117""";"=""M""";"=""12""";"=""14""";"=""10""";"=""RUSTAMOV Isa""";"=""06.11.1999""";"=""AZE""";"=""69""";"=""68.61""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""*150""";"=""150""";"=""160""";"=""160""";"=""285""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""118""";"=""W""";"=""12""";"=""13""";"=""12""";"=""DURANTE Alessia""";"=""14.05.1999""";"=""ITA""";"=""69""";"=""66.17""";"=""78""";"=""82""";"=""* 85""";"=""82""";"=""100""";"=""*105""";"=""*106""";"=""100""";"=""182""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""119""";"=""M""";"=""13""";"=""11""";"=""15""";"=""YAMANE Daichi""";"=""09.04.1998""";"=""JPN""";"=""69""";"=""68.46""";"=""123""";"=""128""";"=""*132""";"=""128""";"=""150""";"=""154""";"=""*157""";"=""154""";"=""282""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""120""";"=""M""";"=""14""";"=""13""";"=""13""";"=""WISSINGER Jordan Derek""";"=""23.04.1997""";"=""USA""";"=""69""";"=""68.61""";"=""122""";"=""126""";"=""*130""";"=""126""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""281""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""121""";"=""M""";"=""15""";"=""15""";"=""16""";"=""FUENTES BALDERAS Pedro Jair""";"=""18.09.1999""";"=""MEX""";"=""69""";"=""68.74""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""*148""";"=""148""";"=""*156""";"=""148""";"=""269""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""122""";"=""M""";"=""16""";"=""17""";"=""18""";"=""ALALAWI Ali Alawi M""";"=""02.11.1998""";"=""KSA""";"=""69""";"=""69.00""";"=""110""";"=""115""";"=""119""";"=""119""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""259""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""123""";"=""M""";"=""17""";"=""18""";"=""17""";"=""ALABANDI Ali Ridea A""";"=""28.08.2000""";"=""KSA""";"=""69""";"=""68.74""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""*135""";"=""137""";"=""140""";"=""140""";"=""257""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""124""";"=""M""";"=""18""";"=""16""";"=""19""";"=""DUPUIS Olivier""";"=""27.05.1997""";"=""CAN""";"=""69""";"=""68.89""";"=""115""";"=""119""";"=""*122""";"=""119""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""256""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""125""";"=""M""";"=""---""";"=""---""";"=""4""";"=""LIU Weijian""";"=""05.05.1999""";"=""CHN""";"=""69""";"=""67.91""";"=""*135""";"=""*137""";"=""*137""";"=""---""";"=""169""";"=""*174""";"=""*174""";"=""169""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""126""";"=""W""";"=""---""";"=""7""";"=""---""";"=""NGUYEN Thi Van""";"=""16.12.1998""";"=""VIE""";"=""69""";"=""68.51""";"=""* 91""";"=""91""";"=""95""";"=""95""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""127""";"=""W""";"=""1""";"=""1""";"=""1""";"=""DAJOMES BARRERA Neisi Patricia""";"=""12.05.1998""";"=""ECU""";"=""75""";"=""74.52""";"=""103""";"=""106""";"=""108""";"=""108""";"=""128""";"=""*134""";"=""134""";"=""134""";"=""242""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""128""";"=""W""";"=""2""";"=""2""";"=""4""";"=""SHYSHANOVA Anastasiia""";"=""02.12.1998""";"=""UKR""";"=""75""";"=""73.81""";"=""101""";"=""104""";"=""107""";"=""107""";"=""119""";"=""*123""";"=""123""";"=""123""";"=""230""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""129""";"=""W""";"=""3""";"=""4""";"=""2""";"=""POGHOSYAN Sona""";"=""29.06.1998""";"=""ARM""";"=""75""";"=""73.67""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""122""";"=""125""";"=""*129""";"=""125""";"=""223""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""130""";"=""W""";"=""4""";"=""5""";"=""3""";"=""SALAZAR ARCE Tamara Yajaira""";"=""09.08.1997""";"=""ECU""";"=""75""";"=""74.60""";"=""93""";"=""96""";"=""*100""";"=""96""";"=""121""";"=""*124""";"=""124""";"=""124""";"=""220""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""131""";"=""W""";"=""5""";"=""3""";"=""9""";"=""TRETYAKOVA Maria""";"=""22.10.1997""";"=""RUS""";"=""75""";"=""74.49""";"=""92""";"=""96""";"=""99""";"=""99""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""209""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""132""";"=""W""";"=""6""";"=""7""";"=""7""";"=""CHINEN Himeno""";"=""12.08.1997""";"=""JPN""";"=""75""";"=""74.62""";"=""84""";"=""87""";"=""90""";"=""90""";"=""108""";"=""113""";"=""117""";"=""117""";"=""207""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""133""";"=""W""";"=""7""";"=""8""";"=""6""";"=""TYDYYAKOVA Tatiana""";"=""10.02.1998""";"=""RUS""";"=""75""";"=""74.18""";"=""85""";"=""89""";"=""* 91""";"=""89""";"=""115""";"=""118""";"=""*120""";"=""118""";"=""207""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""134""";"=""W""";"=""8""";"=""6""";"=""8""";"=""RIOTTO Juliana Rose""";"=""29.07.1998""";"=""USA""";"=""75""";"=""74.72""";"=""89""";"=""* 92""";"=""92""";"=""92""";"=""110""";"=""*113""";"=""114""";"=""114""";"=""206""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""135""";"=""W""";"=""9""";"=""9""";"=""10""";"=""OTSUKA Yuko""";"=""03.08.1997""";"=""JPN""";"=""75""";"=""69.21""";"=""84""";"=""* 87""";"=""87""";"=""87""";"=""104""";"=""107""";"=""110""";"=""110""";"=""197""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""136""";"=""W""";"=""10""";"=""10""";"=""12""";"=""CHEN En-Tzu""";"=""12.11.1999""";"=""TPE""";"=""75""";"=""72.37""";"=""80""";"=""83""";"=""86""";"=""86""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""191""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""137""";"=""W""";"=""11""";"=""11""";"=""11""";"=""ROJAS CASTILLO Lenka Yanara""";"=""13.03.1997""";"=""CHI""";"=""75""";"=""74.87""";"=""84""";"=""* 88""";"=""* 88""";"=""84""";"=""105""";"=""*109""";"=""*110""";"=""105""";"=""189""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""138""";"=""W""";"=""---""";"=""---""";"=""5""";"=""BRADLEY Jessie Nicole""";"=""17.01.1997""";"=""USA""";"=""75""";"=""73.45""";"=""* 91""";"=""* 91""";"=""* 91""";"=""---""";"=""112""";"=""116""";"=""120""";"=""120""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""139""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LOPEZ LOPEZ Yeison""";"=""09.01.1999""";"=""COL""";"=""77""";"=""76.35""";"=""154""";"=""157""";"=""161""";"=""161""";"=""185""";"=""188""";"=""195""";"=""195""";"=""356""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""140""";"=""M""";"=""2""";"=""5""";"=""2""";"=""KHUDAYBERGANOV Shakhzod""";"=""19.04.1997""";"=""UZB""";"=""77""";"=""76.95""";"=""146""";"=""149""";"=""152""";"=""152""";"=""183""";"=""186""";"=""*193""";"=""186""";"=""338""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""141""";"=""M""";"=""3""";"=""4""";"=""4""";"=""IARKIN Viacheslav""";"=""19.11.1997""";"=""RUS""";"=""77""";"=""76.74""";"=""148""";"=""152""";"=""*154""";"=""152""";"=""*177""";"=""177""";"=""183""";"=""183""";"=""335""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""142""";"=""M""";"=""4""";"=""3""";"=""6""";"=""SUHAREVS Ritvars""";"=""11.01.1999""";"=""LAT""";"=""77""";"=""76.55""";"=""147""";"=""151""";"=""154""";"=""154""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""334""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""143""";"=""M""";"=""5""";"=""6""";"=""5""";"=""RODALLEGAS CARVAJAL Brayan Santiago""";"=""15.11.1997""";"=""COL""";"=""77""";"=""76.85""";"=""*152""";"=""*152""";"=""152""";"=""152""";"=""*181""";"=""181""";"=""*187""";"=""181""";"=""333""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""144""";"=""M""";"=""6""";"=""9""";"=""3""";"=""KIM Sungmin""";"=""25.02.1997""";"=""KOR""";"=""77""";"=""76.34""";"=""140""";"=""*147""";"=""147""";"=""147""";"=""180""";"=""185""";"=""*189""";"=""185""";"=""332""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""145""";"=""M""";"=""7""";"=""2""";"=""8""";"=""SHU Xiaoyu""";"=""12.06.1997""";"=""CHN""";"=""77""";"=""77.00""";"=""148""";"=""153""";"=""155""";"=""155""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""330""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""146""";"=""M""";"=""8""";"=""7""";"=""10""";"=""BELLEMARRE Alex""";"=""22.06.1998""";"=""CAN""";"=""77""";"=""76.71""";"=""142""";"=""146""";"=""150""";"=""150""";"=""165""";"=""170""";"=""173""";"=""173""";"=""323""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""147""";"=""M""";"=""9""";"=""11""";"=""7""";"=""MAKEYEV Mikhail""";"=""24.04.1997""";"=""KAZ""";"=""77""";"=""76.81""";"=""*140""";"=""140""";"=""*146""";"=""140""";"=""170""";"=""177""";"=""*182""";"=""177""";"=""317""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""148""";"=""M""";"=""10""";"=""8""";"=""13""";"=""ZANDI Abas""";"=""30.05.1998""";"=""IRI""";"=""77""";"=""76.88""";"=""*149""";"=""149""";"=""*154""";"=""149""";"=""*166""";"=""166""";"=""*174""";"=""166""";"=""315""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""149""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ERDOGDU Celil""";"=""05.12.1997""";"=""TUR""";"=""77""";"=""74.37""";"=""140""";"=""---""";"=""---""";"=""140""";"=""170""";"=""---""";"=""---""";"=""170""";"=""310""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""150""";"=""M""";"=""12""";"=""14""";"=""14""";"=""HSIEH Shu-Yin""";"=""28.01.1997""";"=""TPE""";"=""77""";"=""76.51""";"=""133""";"=""*137""";"=""137""";"=""137""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""302""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""151""";"=""M""";"=""13""";"=""12""";"=""19""";"=""ESPOSITO Salvatore""";"=""05.09.1997""";"=""ITA""";"=""77""";"=""76.60""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""*165""";"=""*168""";"=""160""";"=""300""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""152""";"=""M""";"=""14""";"=""13""";"=""17""";"=""GURROLA ORTIZ Rogelio Alfonso""";"=""19.08.1997""";"=""MEX""";"=""77""";"=""76.65""";"=""131""";"=""135""";"=""137""";"=""137""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""300""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
