pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""M""";"=""16""";"=""13""";"=""19""";"=""SOPHALAI Natthaphong""";"=""03.10.2000""";"=""THA""";"=""85""";"=""84.25""";"=""*133""";"=""133""";"=""138""";"=""138""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""293""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""154""";"=""M""";"=""17""";"=""17""";"=""15""";"=""AL-CHLAIHAWI Layth Abdulkareem Kadhim""";"=""16.10.1998""";"=""IRQ""";"=""85""";"=""81.40""";"=""126""";"=""131""";"=""*136""";"=""131""";"=""156""";"=""161""";"=""*166""";"=""161""";"=""292""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""155""";"=""M""";"=""18""";"=""15""";"=""18""";"=""SANTAVY Noah Dalas""";"=""22.09.1998""";"=""CAN""";"=""85""";"=""82.80""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""290""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""156""";"=""M""";"=""19""";"=""20""";"=""17""";"=""ALASIF Hassan Mohammed M""";"=""18.10.2000""";"=""KSA""";"=""85""";"=""84.55""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""158""";"=""*165""";"=""*165""";"=""158""";"=""282""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""157""";"=""M""";"=""20""";"=""19""";"=""23""";"=""ALIMBAYEV Hurmat""";"=""26.06.1998""";"=""TKM""";"=""85""";"=""82.80""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""280""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""158""";"=""M""";"=""21""";"=""21""";"=""21""";"=""FUNAKI Uaealesi""";"=""04.11.1998""";"=""NZL""";"=""85""";"=""85.00""";"=""118""";"=""*123""";"=""*123""";"=""118""";"=""153""";"=""*156""";"=""*156""";"=""153""";"=""271""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""159""";"=""M""";"=""22""";"=""22""";"=""22""";"=""MILLHOUSE Zachary Heath""";"=""19.05.2000""";"=""AUS""";"=""85""";"=""83.85""";"=""*117""";"=""117""";"=""*121""";"=""117""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""270""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""160""";"=""M""";"=""23""";"=""23""";"=""20""";"=""STANDEN Jake Thomas""";"=""03.06.1998""";"=""AUS""";"=""85""";"=""82.95""";"=""107""";"=""112""";"=""*116""";"=""112""";"=""149""";"=""154""";"=""*155""";"=""154""";"=""266""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""161""";"=""W""";"=""1""";"=""5""";"=""1""";"=""DAVRONOVA Dolera""";"=""03.11.2001""";"=""UZB""";"=""90""";"=""88.05""";"=""92""";"=""95""";"=""97""";"=""97""";"=""123""";"=""128""";"=""*131""";"=""128""";"=""225""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""162""";"=""W""";"=""2""";"=""1""";"=""3""";"=""RIOTTO Juliana Rose""";"=""29.07.1998""";"=""USA""";"=""90""";"=""83.70""";"=""94""";"=""97""";"=""99""";"=""99""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""224""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""163""";"=""W""";"=""3""";"=""2""";"=""2""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""90""";"=""87.55""";"=""96""";"=""98""";"=""*100""";"=""98""";"=""122""";"=""126""";"=""*129""";"=""126""";"=""224""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""164""";"=""W""";"=""4""";"=""3""";"=""5""";"=""BOYNUEGRI Tugce""";"=""12.10.1998""";"=""TUR""";"=""90""";"=""86.95""";"=""93""";"=""* 96""";"=""98""";"=""98""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""214""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""165""";"=""W""";"=""5""";"=""7""";"=""4""";"=""ANANGONO PADILLA Emily Yajaira""";"=""24.12.2000""";"=""ECU""";"=""90""";"=""89.10""";"=""* 92""";"=""92""";"=""* 97""";"=""92""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""212""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""166""";"=""W""";"=""6""";"=""4""";"=""6""";"=""SEO Minji""";"=""17.06.2000""";"=""KOR""";"=""90""";"=""89.60""";"=""90""";"=""* 95""";"=""97""";"=""97""";"=""112""";"=""*120""";"=""*121""";"=""112""";"=""209""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""167""";"=""W""";"=""7""";"=""6""";"=""7""";"=""KUNPATEE Jinnapat""";"=""03.11.2000""";"=""THA""";"=""90""";"=""78.50""";"=""86""";"=""89""";"=""93""";"=""93""";"=""108""";"=""*112""";"=""*112""";"=""108""";"=""201""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""168""";"=""W""";"=""8""";"=""8""";"=""10""";"=""YAO Yu-Syuan""";"=""08.01.2001""";"=""TPE""";"=""90""";"=""89.15""";"=""80""";"=""85""";"=""* 91""";"=""85""";"=""*100""";"=""100""";"=""*103""";"=""100""";"=""185""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""169""";"=""W""";"=""9""";"=""9""";"=""9""";"=""KRYLOV Mona""";"=""26.10.1998""";"=""ISR""";"=""90""";"=""83.20""";"=""74""";"=""77""";"=""80""";"=""80""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""180""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""170""";"=""W""";"=""10""";"=""11""";"=""8""";"=""YU Ssu-Han""";"=""22.09.1999""";"=""TPE""";"=""90""";"=""83.90""";"=""75""";"=""78""";"=""* 83""";"=""78""";"=""98""";"=""102""";"=""*108""";"=""102""";"=""180""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""171""";"=""W""";"=""11""";"=""10""";"=""11""";"=""UZIAK Elzbieta""";"=""27.11.1999""";"=""POL""";"=""90""";"=""88.35""";"=""78""";"=""* 82""";"=""* 82""";"=""78""";"=""99""";"=""*103""";"=""*103""";"=""99""";"=""177""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""172""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""94""";"=""93.55""";"=""163""";"=""167""";"=""170""";"=""170""";"=""205""";"=""215""";"=""---""";"=""215""";"=""385""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""173""";"=""M""";"=""2""";"=""1""";"=""2""";"=""RIVAS MOSQUERA Jhonatan""";"=""11.07.1998""";"=""COL""";"=""94""";"=""93.70""";"=""163""";"=""168""";"=""171""";"=""171""";"=""197""";"=""*202""";"=""203""";"=""203""";"=""374""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""174""";"=""M""";"=""3""";"=""3""";"=""4""";"=""BABAKYAN Samvel""";"=""08.12.1998""";"=""ARM""";"=""94""";"=""93.60""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""195""";"=""201""";"=""*204""";"=""201""";"=""361""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""175""";"=""M""";"=""4""";"=""9""";"=""3""";"=""MOTAMEDI SEDEH Rasoul""";"=""09.11.1998""";"=""IRI""";"=""94""";"=""93.75""";"=""151""";"=""*158""";"=""*158""";"=""151""";"=""193""";"=""*200""";"=""202""";"=""202""";"=""353""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""176""";"=""M""";"=""5""";"=""4""";"=""5""";"=""AL-BADRAWI Hayder Hussein Aliaskar""";"=""05.08.1998""";"=""IRQ""";"=""94""";"=""90.50""";"=""150""";"=""157""";"=""*161""";"=""157""";"=""*182""";"=""182""";"=""190""";"=""190""";"=""347""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""177""";"=""M""";"=""6""";"=""8""";"=""6""";"=""ALKHAZAL Ali Ahmed A""";"=""21.08.1998""";"=""KSA""";"=""94""";"=""94.00""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""186""";"=""*196""";"=""*196""";"=""186""";"=""338""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""178""";"=""M""";"=""7""";"=""6""";"=""9""";"=""PIANSKI Julian""";"=""10.06.1998""";"=""GER""";"=""94""";"=""93.50""";"=""150""";"=""153""";"=""155""";"=""155""";"=""180""";"=""*183""";"=""*183""";"=""180""";"=""335""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""179""";"=""M""";"=""8""";"=""5""";"=""11""";"=""BESSETTE Pierre-Alexandre""";"=""28.09.1999""";"=""CAN""";"=""94""";"=""91.90""";"=""*152""";"=""152""";"=""156""";"=""156""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""332""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""180""";"=""M""";"=""9""";"=""12""";"=""7""";"=""WASHINGTON Jaden Mykal""";"=""06.06.1999""";"=""USA""";"=""94""";"=""91.90""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""*179""";"=""180""";"=""185""";"=""185""";"=""330""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""181""";"=""M""";"=""10""";"=""11""";"=""8""";"=""KHOJIEV Azimjon""";"=""16.11.2000""";"=""UZB""";"=""94""";"=""93.05""";"=""*142""";"=""142""";"=""146""";"=""146""";"=""173""";"=""179""";"=""183""";"=""183""";"=""329""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""182""";"=""M""";"=""11""";"=""10""";"=""12""";"=""SZMEJA Pawel""";"=""22.03.1999""";"=""POL""";"=""94""";"=""93.05""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""170""";"=""175""";"=""*181""";"=""175""";"=""325""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""183""";"=""M""";"=""12""";"=""13""";"=""13""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""94""";"=""93.40""";"=""*141""";"=""*141""";"=""141""";"=""141""";"=""*174""";"=""*174""";"=""174""";"=""174""";"=""315""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""184""";"=""M""";"=""13""";"=""17""";"=""10""";"=""MONTGOMERY Matthew Griffith""";"=""26.03.1998""";"=""USA""";"=""94""";"=""93.25""";"=""128""";"=""132""";"=""136""";"=""136""";"=""168""";"=""173""";"=""177""";"=""177""";"=""313""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""185""";"=""M""";"=""14""";"=""16""";"=""15""";"=""POZIDIS Spyridon""";"=""21.02.1998""";"=""GRE""";"=""94""";"=""92.75""";"=""132""";"=""139""";"=""*142""";"=""139""";"=""160""";"=""*168""";"=""*168""";"=""160""";"=""299""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""186""";"=""M""";"=""15""";"=""20""";"=""14""";"=""ANDRIJAUSKAS Karolis""";"=""04.11.1998""";"=""LTU""";"=""94""";"=""94.00""";"=""*125""";"=""127""";"=""*131""";"=""127""";"=""158""";"=""163""";"=""166""";"=""166""";"=""293""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""187""";"=""M""";"=""16""";"=""18""";"=""16""";"=""WARD Benjamin Harry""";"=""26.09.2000""";"=""AUS""";"=""94""";"=""92.40""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""*165""";"=""155""";"=""290""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""188""";"=""M""";"=""17""";"=""19""";"=""17""";"=""TREBICHAVSKY Jan Marek""";"=""15.01.1999""";"=""SVK""";"=""94""";"=""91.75""";"=""*130""";"=""*130""";"=""131""";"=""131""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""281""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""189""";"=""M""";"=""18""";"=""21""";"=""18""";"=""CUEVAS IBORRA Nicolas Rodrigo""";"=""24.03.2002""";"=""CHI""";"=""94""";"=""89.35""";"=""118""";"=""123""";"=""126""";"=""126""";"=""147""";"=""*153""";"=""*153""";"=""147""";"=""273""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""190""";"=""M""";"=""---""";"=""7""";"=""---""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""94""";"=""93.55""";"=""145""";"=""*152""";"=""155""";"=""155""";"=""*180""";"=""*180""";"=""*182""";"=""---""";"=""0""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""191""";"=""M""";"=""---""";"=""14""";"=""---""";"=""ROMANAK Tomas""";"=""18.12.2000""";"=""SVK""";"=""94""";"=""92.60""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*169""";"=""*169""";"=""*169""";"=""---""";"=""0""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""192""";"=""M""";"=""---""";"=""15""";"=""---""";"=""KIM Sangha""";"=""10.07.1998""";"=""KOR""";"=""94""";"=""93.50""";"=""*140""";"=""140""";"=""*146""";"=""140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""193""";"=""M""";"=""---""";"=""22""";"=""---""";"=""BRUCE Kyle John Ryan Christopher Park""";"=""12.07.1999""";"=""AUS""";"=""94""";"=""85.25""";"=""*107""";"=""107""";"=""*115""";"=""107""";"=""*146""";"=""*146""";"=""*146""";"=""---""";"=""0""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""194""";"=""M""";"=""1""";"=""1""";"=""1""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""105""";"=""102.55""";"=""163""";"=""168""";"=""171""";"=""171""";"=""201""";"=""205""";"=""211""";"=""211""";"=""382""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""195""";"=""M""";"=""2""";"=""2""";"=""2""";"=""DJURAEV Akbar""";"=""08.10.1999""";"=""UZB""";"=""105""";"=""102.35""";"=""167""";"=""*172""";"=""*172""";"=""167""";"=""195""";"=""202""";"=""*210""";"=""202""";"=""369""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""196""";"=""M""";"=""3""";"=""4""";"=""3""";"=""ABDELAZIZ Mohamed Abdelrahman M""";"=""07.04.1998""";"=""EGY""";"=""105""";"=""104.75""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""360""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""197""";"=""M""";"=""4""";"=""3""";"=""5""";"=""AZIZI Amir""";"=""09.01.1999""";"=""IRI""";"=""105""";"=""104.40""";"=""156""";"=""*162""";"=""162""";"=""162""";"=""194""";"=""*202""";"=""*202""";"=""194""";"=""356""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""198""";"=""M""";"=""5""";"=""5""";"=""4""";"=""FISCHER David""";"=""03.11.1998""";"=""AUT""";"=""105""";"=""101.55""";"=""152""";"=""157""";"=""*161""";"=""157""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""352""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""199""";"=""M""";"=""6""";"=""6""";"=""6""";"=""OURAMEH Rahman""";"=""01.11.1998""";"=""IRI""";"=""105""";"=""96.25""";"=""*151""";"=""151""";"=""*160""";"=""151""";"=""194""";"=""*203""";"=""*203""";"=""194""";"=""345""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""200""";"=""M""";"=""7""";"=""11""";"=""7""";"=""COHEN Michael Howard""";"=""24.02.1998""";"=""USA""";"=""105""";"=""101.90""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""186""";"=""189""";"=""*195""";"=""189""";"=""334""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""201""";"=""M""";"=""8""";"=""8""";"=""8""";"=""LIN Sheng-Lun""";"=""22.01.2000""";"=""TPE""";"=""105""";"=""104.90""";"=""145""";"=""147""";"=""*150""";"=""147""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""332""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""202""";"=""M""";"=""9""";"=""7""";"=""10""";"=""GORNY Jakub""";"=""05.07.1998""";"=""CZE""";"=""105""";"=""102.50""";"=""143""";"=""148""";"=""150""";"=""150""";"=""172""";"=""178""";"=""180""";"=""180""";"=""330""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""203""";"=""M""";"=""10""";"=""12""";"=""9""";"=""BURKS Zackary Ryan""";"=""23.10.1998""";"=""USA""";"=""105""";"=""103.40""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""178""";"=""*183""";"=""185""";"=""185""";"=""325""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""204""";"=""M""";"=""11""";"=""10""";"=""11""";"=""MERT Ertan""";"=""12.10.1998""";"=""TUR""";"=""105""";"=""94.30""";"=""138""";"=""142""";"=""145""";"=""145""";"=""*175""";"=""175""";"=""*179""";"=""175""";"=""320""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""205""";"=""M""";"=""12""";"=""9""";"=""12""";"=""AL-FAYYADH Abdulhussein Mohammed A.H.""";"=""06.09.1999""";"=""IRQ""";"=""105""";"=""97.55""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""316""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""206""";"=""M""";"=""13""";"=""13""";"=""13""";"=""GALDIKAS Darius""";"=""26.10.2000""";"=""LTU""";"=""105""";"=""97.45""";"=""118""";"=""*123""";"=""123""";"=""123""";"=""153""";"=""*158""";"=""*160""";"=""153""";"=""276""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""207""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LEE Seon Mi""";"=""01.08.2000""";"=""KOR""";"=""p90""";"=""116.70""";"=""110""";"=""115""";"=""122""";"=""122""";"=""140""";"=""145""";"=""152""";"=""152""";"=""274""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""208""";"=""W""";"=""2""";"=""2""";"=""3""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p90""";"=""124.95""";"=""105""";"=""111""";"=""115""";"=""115""";"=""*135""";"=""135""";"=""141""";"=""141""";"=""256""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""209""";"=""W""";"=""3""";"=""4""";"=""2""";"=""AMOE-TARRANT Charisma Precious""";"=""26.05.1999""";"=""NRU""";"=""p90""";"=""133.35""";"=""*101""";"=""103""";"=""*105""";"=""103""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""245""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""210""";"=""W""";"=""4""";"=""3""";"=""4""";"=""BENITEZ RIVERA Ashamarie""";"=""02.06.2000""";"=""USA""";"=""p90""";"=""129.70""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""122""";"=""130""";"=""*135""";"=""130""";"=""234""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""211""";"=""W""";"=""5""";"=""5""";"=""5""";"=""MANUMUA Kuinini Juanita Mechteld""";"=""12.12.2000""";"=""USA""";"=""p90""";"=""105.10""";"=""* 98""";"=""98""";"=""101""";"=""101""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""231""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""212""";"=""W""";"=""6""";"=""6""";"=""6""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p90""";"=""124.40""";"=""96""";"=""99""";"=""101""";"=""101""";"=""*126""";"=""128""";"=""*136""";"=""128""";"=""229""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""213""";"=""W""";"=""7""";"=""8""";"=""7""";"=""ZENG Ya-Li""";"=""28.11.1998""";"=""TPE""";"=""p90""";"=""127.30""";"=""80""";"=""86""";"=""91""";"=""91""";"=""120""";"=""125""";"=""*132""";"=""125""";"=""216""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""214""";"=""W""";"=""8""";"=""7""";"=""8""";"=""GUNAL Melike""";"=""05.04.1998""";"=""TUR""";"=""p90""";"=""109.65""";"=""* 95""";"=""95""";"=""*103""";"=""95""";"=""113""";"=""*118""";"=""120""";"=""120""";"=""215""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""215""";"=""W""";"=""9""";"=""9""";"=""9""";"=""CHANG Yu-Hsuan""";"=""20.11.1999""";"=""TPE""";"=""p90""";"=""95.35""";"=""80""";"=""85""";"=""90""";"=""90""";"=""100""";"=""107""";"=""*115""";"=""107""";"=""197""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""216""";"=""W""";"=""10""";"=""10""";"=""10""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p90""";"=""124.50""";"=""80""";"=""* 84""";"=""84""";"=""84""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""189""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""217""";"=""M""";"=""1""";"=""1""";"=""2""";"=""DAVOUDI Ali""";"=""22.03.1999""";"=""IRI""";"=""p105""";"=""160.50""";"=""181""";"=""187""";"=""192""";"=""192""";"=""221""";"=""227""";"=""*235""";"=""227""";"=""419""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""218""";"=""M""";"=""2""";"=""2""";"=""3""";"=""LALAYAN Varazdat""";"=""01.05.1999""";"=""ARM""";"=""p105""";"=""136.95""";"=""170""";"=""177""";"=""*183""";"=""177""";"=""213""";"=""*220""";"=""222""";"=""222""";"=""399""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""219""";"=""M""";"=""3""";"=""3""";"=""1""";"=""BUTT Muhammad Nooh Dastgir""";"=""03.02.1998""";"=""PAK""";"=""p105""";"=""156.50""";"=""*167""";"=""168""";"=""171""";"=""171""";"=""220""";"=""228""";"=""---""";"=""228""";"=""399""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""220""";"=""M""";"=""4""";"=""8""";"=""4""";"=""HSIEH Yun-Ting""";"=""08.08.1999""";"=""TPE""";"=""p105""";"=""122.75""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""*190""";"=""190""";"=""198""";"=""198""";"=""358""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""221""";"=""M""";"=""5""";"=""4""";"=""5""";"=""ELGARHY Osama Mohamed Monir Ibrahim""";"=""02.06.1998""";"=""EGY""";"=""p105""";"=""137.60""";"=""*161""";"=""162""";"=""166""";"=""166""";"=""185""";"=""*191""";"=""191""";"=""191""";"=""357""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""222""";"=""M""";"=""6""";"=""5""";"=""6""";"=""MOHAMMADZADEHDIZABADI Arman""";"=""20.08.1998""";"=""IRI""";"=""p105""";"=""142.40""";"=""156""";"=""*162""";"=""164""";"=""164""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""354""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""223""";"=""M""";"=""7""";"=""7""";"=""7""";"=""WEGRZYN Jakub""";"=""28.07.1999""";"=""POL""";"=""p105""";"=""132.45""";"=""155""";"=""*162""";"=""162""";"=""162""";"=""*190""";"=""190""";"=""---""";"=""190""";"=""352""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""224""";"=""M""";"=""8""";"=""9""";"=""9""";"=""KAPLAN Yildiray""";"=""19.04.2000""";"=""TUR""";"=""p105""";"=""116.05""";"=""145""";"=""151""";"=""155""";"=""155""";"=""175""";"=""181""";"=""187""";"=""187""";"=""342""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""225""";"=""M""";"=""9""";"=""10""";"=""8""";"=""SETEFANO Joachim Tuigamala Ofisa""";"=""18.07.1998""";"=""NZL""";"=""p105""";"=""162.90""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""187""";"=""*193""";"=""187""";"=""337""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""226""";"=""M""";"=""10""";"=""11""";"=""10""";"=""KAWAMURA Masaki""";"=""25.03.1998""";"=""JPN""";"=""p105""";"=""160.90""";"=""135""";"=""140""";"=""145""";"=""145""";"=""175""";"=""181""";"=""186""";"=""186""";"=""331""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""227""";"=""M""";"=""11""";"=""12""";"=""11""";"=""HOLLO Szilard David""";"=""07.03.2000""";"=""HUN""";"=""p105""";"=""144.70""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""175""";"=""180""";"=""185""";"=""185""";"=""330""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
"=""228""";"=""M""";"=""12""";"=""13""";"=""12""";"=""ESCUDERO NAJERA Carlos Emilio""";"=""16.11.2001""";"=""ECU""";"=""p105""";"=""131.00""";"=""137""";"=""143""";"=""*147""";"=""143""";"=""165""";"=""172""";"=""175""";"=""175""";"=""318""";"=""2018 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2018""";
