pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""81""";"=""m""";"=""7""";"=""7""";"=""8""";"=""SMITH Cameron James""";"=""22.03.1992""";"=""NZL""";"=""77""";"=""76.90""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""256""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""82""";"=""m""";"=""8""";"=""8""";"=""9""";"=""CLAROS Paul Patrick Mendiola""";"=""13.03.1980""";"=""GUM""";"=""77""";"=""74.39""";"=""*106""";"=""*106""";"=""108""";"=""108""";"=""130""";"=""*138""";"=""*138""";"=""130""";"=""238""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""83""";"=""m""";"=""9""";"=""9""";"=""10""";"=""SIOLAA Penisimani Angelo Fonua""";"=""23.04.1994""";"=""TGA""";"=""77""";"=""74.88""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""230""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""84""";"=""m""";"=""10""";"=""10""";"=""12""";"=""KEREHANA Stalin""";"=""20.04.1989""";"=""PNG""";"=""77""";"=""76.19""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""85""";"=""m""";"=""11""";"=""11""";"=""13""";"=""NOA Tavevele""";"=""20.04.1992""";"=""TUV""";"=""77""";"=""76.48""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""115""";"=""120""";"=""125""";"=""125""";"=""220""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""86""";"=""m""";"=""12""";"=""12""";"=""11""";"=""CAIN Isaiah""";"=""02.12.1996""";"=""NRU""";"=""77""";"=""74.84""";"=""83""";"=""88""";"=""*92""";"=""88""";"=""115""";"=""120""";"=""125""";"=""125""";"=""213""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""87""";"=""m""";"=""---""";"=""---""";"=""5""";"=""ESAU Logona""";"=""24.01.1986""";"=""TUV""";"=""77""";"=""76.20""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""0""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""88""";"=""m""";"=""1""";"=""2""";"=""1""";"=""OPELOGE Petunu""";"=""27.06.1994""";"=""SAM""";"=""85""";"=""84.79""";"=""131""";"=""*138""";"=""138""";"=""138""";"=""171""";"=""173""";"=""---""";"=""173""";"=""311""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""89""";"=""m""";"=""2""";"=""1""";"=""2""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""84.81""";"=""135""";"=""139""";"=""*142""";"=""139""";"=""168""";"=""*172""";"=""172""";"=""172""";"=""311""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""90""";"=""m""";"=""3""";"=""3""";"=""6""";"=""LARKINS Liam Peter""";"=""12.09.1993""";"=""AUS""";"=""85""";"=""84.99""";"=""126""";"=""*132""";"=""*132""";"=""126""";"=""158""";"=""*161""";"=""*161""";"=""158""";"=""284""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""91""";"=""m""";"=""4""";"=""4""";"=""3""";"=""BOB Kabuati Silas""";"=""19.10.1994""";"=""MHL""";"=""85""";"=""82.07""";"=""115""";"=""120""";"=""*127""";"=""120""";"=""151""";"=""157""";"=""162""";"=""162""";"=""282""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""92""";"=""m""";"=""5""";"=""7""";"=""4""";"=""TOROMON Takenibeia""";"=""29.01.1992""";"=""KIR""";"=""85""";"=""83.24""";"=""105""";"=""113""";"=""120""";"=""120""";"=""150""";"=""155""";"=""160""";"=""160""";"=""280""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""93""";"=""m""";"=""6""";"=""5""";"=""7""";"=""GOROSI David""";"=""29.12.1988""";"=""SOL""";"=""85""";"=""82.72""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*157""";"=""157""";"=""*161""";"=""157""";"=""277""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""94""";"=""m""";"=""7""";"=""9""";"=""5""";"=""REI Lelo Nou""";"=""16.03.1992""";"=""PNG""";"=""85""";"=""84.01""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""275""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""95""";"=""m""";"=""8""";"=""8""";"=""9""";"=""TOUATEKINA Teremu""";"=""03.01.1993""";"=""TAH""";"=""85""";"=""82.19""";"=""110""";"=""118""";"=""*122""";"=""118""";"=""*130""";"=""130""";"=""140""";"=""140""";"=""258""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""96""";"=""m""";"=""9""";"=""6""";"=""10""";"=""CONCEPCION Shane Alan""";"=""15.01.1994""";"=""GUM""";"=""85""";"=""82.86""";"=""107""";"=""113""";"=""120""";"=""120""";"=""130""";"=""137""";"=""*145""";"=""137""";"=""257""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""97""";"=""m""";"=""10""";"=""10""";"=""8""";"=""WAIBEIYA Tom-Jaye""";"=""17.12.1995""";"=""NRU""";"=""85""";"=""83.84""";"=""102""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""98""";"=""m""";"=""11""";"=""11""";"=""11""";"=""LAPUA Tafaoata Tuau""";"=""06.09.1996""";"=""TUV""";"=""85""";"=""83.84""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""*128""";"=""128""";"=""128""";"=""228""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""99""";"=""m""";"=""12""";"=""13""";"=""12""";"=""MANZO Chirk Douglas Carmine""";"=""04.10.1998""";"=""TGA""";"=""85""";"=""84.16""";"=""90""";"=""95""";"=""100""";"=""100""";"=""115""";"=""120""";"=""125""";"=""125""";"=""225""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""100""";"=""m""";"=""13""";"=""12""";"=""13""";"=""PERMAN Einstein""";"=""10.09.1979""";"=""FSM""";"=""85""";"=""83.84""";"=""90""";"=""95""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""*128""";"=""120""";"=""220""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""101""";"=""m""";"=""14""";"=""14""";"=""14""";"=""KELETOLONA Paulo""";"=""06.07.1992""";"=""WLF""";"=""85""";"=""79.35""";"=""*83""";"=""83""";"=""*87""";"=""83""";"=""112""";"=""*117""";"=""*117""";"=""112""";"=""195""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""102""";"=""m""";"=""1""";"=""2""";"=""1""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""92.94""";"=""140""";"=""*150""";"=""*151""";"=""140""";"=""190""";"=""204""";"=""*211""";"=""204""";"=""344""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""103""";"=""m""";"=""2""";"=""1""";"=""2""";"=""LEUO Siaosi""";"=""26.10.1992""";"=""SAM""";"=""94""";"=""92.00""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""190""";"=""193""";"=""193""";"=""343""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""104""";"=""m""";"=""3""";"=""3""";"=""3""";"=""JUNGBLUT Tanumafili Malietoa""";"=""10.06.1990""";"=""ASA""";"=""94""";"=""92.75""";"=""125""";"=""132""";"=""*140""";"=""132""";"=""155""";"=""*164""";"=""*164""";"=""155""";"=""287""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""105""";"=""m""";"=""4""";"=""4""";"=""4""";"=""SHAW Benjamin John""";"=""24.07.1991""";"=""AUS""";"=""94""";"=""85.79""";"=""126""";"=""*132""";"=""*132""";"=""126""";"=""152""";"=""*163""";"=""*163""";"=""152""";"=""278""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""106""";"=""m""";"=""5""";"=""5""";"=""5""";"=""LAGIKULA Igor Tasitolo""";"=""06.06.1993""";"=""NCL""";"=""94""";"=""91.92""";"=""126""";"=""*131""";"=""*135""";"=""126""";"=""151""";"=""*155""";"=""*155""";"=""151""";"=""277""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""107""";"=""m""";"=""6""";"=""7""";"=""7""";"=""MALEKA Tango-Mark""";"=""05.03.1995""";"=""NRU""";"=""94""";"=""89.23""";"=""105""";"=""110""";"=""117""";"=""117""";"=""140""";"=""*150""";"=""*152""";"=""140""";"=""257""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""108""";"=""m""";"=""7""";"=""9""";"=""6""";"=""TULIKAKI Sioeli Fotofili""";"=""09.02.1995""";"=""TGA""";"=""94""";"=""92.60""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""135""";"=""141""";"=""*146""";"=""141""";"=""256""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""109""";"=""m""";"=""8""";"=""6""";"=""8""";"=""MAEKE Albert""";"=""01.09.1985""";"=""SOL""";"=""94""";"=""88.56""";"=""105""";"=""110""";"=""117""";"=""117""";"=""130""";"=""135""";"=""*146""";"=""135""";"=""252""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""110""";"=""m""";"=""9""";"=""10""";"=""9""";"=""HOLM Brandon James""";"=""12.07.1993""";"=""GUM""";"=""94""";"=""93.48""";"=""106""";"=""112""";"=""*118""";"=""112""";"=""133""";"=""*141""";"=""*141""";"=""133""";"=""245""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""111""";"=""m""";"=""---""";"=""8""";"=""---""";"=""TATONGA Taubena""";"=""23.08.1990""";"=""KIR""";"=""94""";"=""89.58""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""112""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""102.95""";"=""135""";"=""140""";"=""141""";"=""141""";"=""185""";"=""200""";"=""*205""";"=""200""";"=""341""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""113""";"=""m""";"=""2""";"=""3""";"=""2""";"=""TAYLOR Rory Phillip""";"=""17.03.1990""";"=""NZL""";"=""105""";"=""103.81""";"=""*134""";"=""134""";"=""139""";"=""139""";"=""168""";"=""175""";"=""178""";"=""178""";"=""317""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""114""";"=""m""";"=""3""";"=""2""";"=""3""";"=""GRGUREVIC Zac Adam""";"=""20.02.1991""";"=""AUS""";"=""105""";"=""104.83""";"=""133""";"=""*138""";"=""141""";"=""141""";"=""172""";"=""176""";"=""*179""";"=""176""";"=""317""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""115""";"=""m""";"=""4""";"=""4""";"=""4""";"=""VEA Wilford Christopher""";"=""13.10.1992""";"=""TGA""";"=""105""";"=""103.82""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""*162""";"=""162""";"=""*170""";"=""162""";"=""292""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""116""";"=""m""";"=""5""";"=""5""";"=""5""";"=""HONOURA Roopinia""";"=""26.08.1994""";"=""TAH""";"=""105""";"=""103.57""";"=""90""";"=""100""";"=""*110""";"=""100""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""117""";"=""w""";"=""1""";"=""1""";"=""1""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""134.26""";"=""102""";"=""108""";"=""113""";"=""113""";"=""126""";"=""131""";"=""---""";"=""131""";"=""244""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""118""";"=""w""";"=""2""";"=""2""";"=""2""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""106.90""";"=""*95""";"=""95""";"=""98""";"=""98""";"=""115""";"=""*125""";"=""125""";"=""125""";"=""223""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""119""";"=""w""";"=""3""";"=""3""";"=""3""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""99.97""";"=""*94""";"=""94""";"=""*98""";"=""94""";"=""*113""";"=""*113""";"=""113""";"=""113""";"=""207""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""120""";"=""w""";"=""4""";"=""4""";"=""4""";"=""VAN TIENEN Belinda""";"=""04.11.1986""";"=""AUS""";"=""p75""";"=""85.99""";"=""86""";"=""*89""";"=""*90""";"=""86""";"=""104""";"=""107""";"=""112""";"=""112""";"=""198""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""121""";"=""w""";"=""5""";"=""6""";"=""5""";"=""GAFA Viivale""";"=""18.06.1994""";"=""NZL""";"=""p75""";"=""105.47""";"=""75""";"=""*80""";"=""83""";"=""83""";"=""*107""";"=""107""";"=""*112""";"=""107""";"=""190""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""122""";"=""w""";"=""6""";"=""5""";"=""6""";"=""TALO Orepa Rosery""";"=""12.04.1999""";"=""ASA""";"=""p75""";"=""118.08""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""97""";"=""*102""";"=""102""";"=""102""";"=""187""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""123""";"=""w""";"=""7""";"=""7""";"=""7""";"=""AFALAVA Monica Taumulioalii""";"=""05.03.1992""";"=""ASA""";"=""p75""";"=""118.04""";"=""78""";"=""82""";"=""*85""";"=""82""";"=""95""";"=""100""";"=""*106""";"=""100""";"=""182""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""124""";"=""w""";"=""8""";"=""8""";"=""9""";"=""TOLUGU Daisy""";"=""06.07.1973""";"=""SOL""";"=""p75""";"=""93.23""";"=""60""";"=""63""";"=""65""";"=""65""";"=""75""";"=""78""";"=""*82""";"=""78""";"=""143""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""125""";"=""w""";"=""9""";"=""9""";"=""8""";"=""KEVAU Serina Betty""";"=""11.12.1994""";"=""PNG""";"=""p75""";"=""75.50""";"=""59""";"=""*61""";"=""61""";"=""61""";"=""70""";"=""75""";"=""80""";"=""80""";"=""141""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""126""";"=""w""";"=""10""";"=""11""";"=""11""";"=""RATIA Tehea""";"=""22.06.1985""";"=""TAH""";"=""p75""";"=""91.84""";"=""55""";"=""*63""";"=""*65""";"=""55""";"=""70""";"=""76""";"=""*80""";"=""76""";"=""131""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""127""";"=""w""";"=""11""";"=""12""";"=""10""";"=""GRUNDLER Fe-Male""";"=""29.10.1999""";"=""NRU""";"=""p75""";"=""81.11""";"=""50""";"=""*53""";"=""53""";"=""53""";"=""70""";"=""77""";"=""*80""";"=""77""";"=""130""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""128""";"=""w""";"=""12""";"=""10""";"=""12""";"=""TAUHOLA Ana Poema""";"=""04.12.1999""";"=""WLF""";"=""p75""";"=""82.52""";"=""*55""";"=""55""";"=""56""";"=""56""";"=""65""";"=""67""";"=""70""";"=""70""";"=""126""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""129""";"=""w""";"=""13""";"=""14""";"=""13""";"=""TANO Motoria Vicmoria Celina Jacy""";"=""07.03.2000""";"=""NIU""";"=""p75""";"=""83.20""";"=""37""";"=""43""";"=""*45""";"=""43""";"=""45""";"=""48""";"=""*55""";"=""48""";"=""91""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""130""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ELIKO Togafiti""";"=""16.02.1998""";"=""TUV""";"=""p75""";"=""86.42""";"=""*60""";"=""*60""";"=""*60""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""131""";"=""w""";"=""---""";"=""13""";"=""---""";"=""WAINTAU Tenunaki""";"=""02.09.1998""";"=""KIR""";"=""p75""";"=""92.76""";"=""45""";"=""50""";"=""*55""";"=""50""";"=""*60""";"=""*60""";"=""*60""";"=""---""";"=""0""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""132""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""168.94""";"=""157""";"=""161""";"=""167""";"=""167""";"=""200""";"=""203""";"=""---""";"=""203""";"=""370""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""133""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LUI Lauititi""";"=""04.12.1995""";"=""SAM""";"=""p105""";"=""134.08""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""192""";"=""202""";"=""*206""";"=""202""";"=""362""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""134""";"=""m""";"=""3""";"=""6""";"=""3""";"=""LITI David Andrew""";"=""11.07.1996""";"=""NZL""";"=""p105""";"=""144.47""";"=""131""";"=""135""";"=""140""";"=""140""";"=""172""";"=""177""";"=""181""";"=""181""";"=""321""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""135""";"=""m""";"=""4""";"=""4""";"=""4""";"=""WOOD Philip Lee""";"=""17.03.1987""";"=""AUS""";"=""p105""";"=""123.62""";"=""135""";"=""141""";"=""144""";"=""144""";"=""167""";"=""172""";"=""176""";"=""176""";"=""320""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""136""";"=""m""";"=""5""";"=""3""";"=""6""";"=""BARAKAUSKAS Andrius Julius""";"=""03.06.1992""";"=""NZL""";"=""p105""";"=""109.48""";"=""139""";"=""143""";"=""145""";"=""145""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""315""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""137""";"=""m""";"=""6""";"=""5""";"=""5""";"=""VAOGA Apineru""";"=""11.03.1991""";"=""ASA""";"=""p105""";"=""122.88""";"=""132""";"=""140""";"=""*144""";"=""140""";"=""164""";"=""171""";"=""*178""";"=""171""";"=""311""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""138""";"=""m""";"=""7""";"=""8""";"=""7""";"=""TEOIAKI Bonteatu Thomas""";"=""08.05.1990""";"=""KIR""";"=""p105""";"=""115.79""";"=""115""";"=""122""";"=""127""";"=""127""";"=""160""";"=""165""";"=""170""";"=""170""";"=""297""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""139""";"=""m""";"=""8""";"=""7""";"=""8""";"=""LAGIKULA Petelo Sanele Ireneo""";"=""07.06.1995""";"=""NCL""";"=""p105""";"=""108.30""";"=""*130""";"=""130""";"=""*140""";"=""130""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""295""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""140""";"=""m""";"=""9""";"=""9""";"=""9""";"=""LANGI Sateki""";"=""06.04.1989""";"=""TGA""";"=""p105""";"=""110.31""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""155""";"=""*165""";"=""*165""";"=""155""";"=""275""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""141""";"=""m""";"=""10""";"=""10""";"=""10""";"=""SITAGATA Malaki Atonio Jr.""";"=""11.04.1999""";"=""ASA""";"=""p105""";"=""117.46""";"=""*100""";"=""102""";"=""107""";"=""107""";"=""*140""";"=""140""";"=""*146""";"=""140""";"=""247""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
"=""142""";"=""m""";"=""11""";"=""11""";"=""11""";"=""MAUTAMA Moses Maki Ariki""";"=""02.03.2000""";"=""NIU""";"=""p105""";"=""119.39""";"=""80""";"=""90""";"=""98""";"=""98""";"=""115""";"=""125""";"=""*132""";"=""125""";"=""223""";"=""OCEANIA CHAMPIONSHIPS""";"=""07.2015""";
