pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""w""";"=""---""";"=""---""";"=""6""";"=""HERNANDEZ MARTIN Ilia""";"=""12.04.1998""";"=""ESP""";"=""69""";"=""67.95""";"=""*75""";"=""*75""";"=""*75""";"=""---""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""79""";"=""w""";"=""---""";"=""6""";"=""---""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""69.00""";"=""83""";"=""87""";"=""*90""";"=""87""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""80""";"=""w""";"=""1""";"=""1""";"=""1""";"=""BELOBORODOVA Maria""";"=""13.01.1995""";"=""RUS""";"=""75""";"=""74.85""";"=""105""";"=""110""";"=""115""";"=""115""";"=""133""";"=""140""";"=""*143""";"=""140""";"=""255""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""81""";"=""w""";"=""2""";"=""2""";"=""2""";"=""YERMOLENKA Aksana""";"=""22.04.1996""";"=""BLR""";"=""75""";"=""74.05""";"=""93""";"=""96""";"=""*98""";"=""96""";"=""112""";"=""117""";"=""118""";"=""118""";"=""214""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""82""";"=""w""";"=""3""";"=""6""";"=""3""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""75""";"=""74.95""";"=""*89""";"=""90""";"=""*94""";"=""90""";"=""111""";"=""116""";"=""118""";"=""118""";"=""208""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""83""";"=""w""";"=""4""";"=""5""";"=""4""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""75""";"=""74.65""";"=""*90""";"=""90""";"=""93""";"=""93""";"=""109""";"=""112""";"=""*114""";"=""112""";"=""205""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""84""";"=""w""";"=""5""";"=""4""";"=""5""";"=""HAKOBYAN Tatev""";"=""21.03.1996""";"=""ARM""";"=""75""";"=""74.35""";"=""86""";"=""91""";"=""93""";"=""93""";"=""108""";"=""*112""";"=""*112""";"=""108""";"=""201""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""85""";"=""w""";"=""6""";"=""3""";"=""7""";"=""KISIL Valentyna""";"=""05.07.1998""";"=""UKR""";"=""75""";"=""74.25""";"=""*92""";"=""92""";"=""94""";"=""94""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""199""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""86""";"=""w""";"=""7""";"=""7""";"=""6""";"=""TABEL Tabea Hannah""";"=""21.10.1996""";"=""GER""";"=""75""";"=""73.35""";"=""86""";"=""*90""";"=""*90""";"=""86""";"=""107""";"=""*110""";"=""*110""";"=""107""";"=""193""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""87""";"=""w""";"=""8""";"=""8""";"=""9""";"=""KONSTANTINIDI Eleni""";"=""03.02.1995""";"=""GRE""";"=""75""";"=""72.85""";"=""77""";"=""82""";"=""*85""";"=""82""";"=""92""";"=""96""";"=""99""";"=""99""";"=""181""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""88""";"=""w""";"=""9""";"=""10""";"=""8""";"=""KUBICA Dorota Paulina""";"=""16.04.1996""";"=""POL""";"=""75""";"=""70.55""";"=""*73""";"=""73""";"=""75""";"=""75""";"=""95""";"=""98""";"=""100""";"=""100""";"=""175""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""89""";"=""w""";"=""10""";"=""9""";"=""10""";"=""POLGAR Mirjam""";"=""19.06.1996""";"=""HUN""";"=""75""";"=""70.25""";"=""72""";"=""*75""";"=""75""";"=""75""";"=""93""";"=""*97""";"=""*97""";"=""93""";"=""168""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""90""";"=""w""";"=""11""";"=""11""";"=""11""";"=""CHRISTODOULOU Eleftheria""";"=""16.10.1995""";"=""CYP""";"=""75""";"=""74.80""";"=""53""";"=""56""";"=""60""";"=""60""";"=""68""";"=""72""";"=""*75""";"=""72""";"=""132""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""91""";"=""m""";"=""1""";"=""1""";"=""1""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""76.85""";"=""150""";"=""155""";"=""160""";"=""160""";"=""180""";"=""190""";"=""195""";"=""195""";"=""355""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""92""";"=""m""";"=""2""";"=""5""";"=""2""";"=""AVETISYAN Norayr""";"=""01.07.1996""";"=""ARM""";"=""77""";"=""76.15""";"=""133""";"=""138""";"=""*142""";"=""138""";"=""168""";"=""174""";"=""180""";"=""180""";"=""318""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""93""";"=""m""";"=""3""";"=""6""";"=""3""";"=""MKRTCHYAN Hakob""";"=""08.03.1997""";"=""ARM""";"=""77""";"=""76.50""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""169""";"=""176""";"=""*183""";"=""176""";"=""313""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""94""";"=""m""";"=""4""";"=""3""";"=""4""";"=""SLOWIKOWSKI Patryk""";"=""04.12.1994""";"=""POL""";"=""77""";"=""76.65""";"=""135""";"=""*139""";"=""141""";"=""141""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""306""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""95""";"=""m""";"=""5""";"=""7""";"=""6""";"=""GEDIK Sadrettin""";"=""05.05.1997""";"=""TUR""";"=""77""";"=""76.30""";"=""*135""";"=""136""";"=""*139""";"=""136""";"=""*163""";"=""163""";"=""*171""";"=""163""";"=""299""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""96""";"=""m""";"=""6""";"=""8""";"=""8""";"=""GEORGIEV Nikolay Todorov""";"=""13.05.1997""";"=""BUL""";"=""77""";"=""76.25""";"=""129""";"=""133""";"=""*135""";"=""133""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""295""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""97""";"=""m""";"=""7""";"=""4""";"=""10""";"=""DOKMETAS Abdulmuttalip""";"=""07.02.1996""";"=""TUR""";"=""77""";"=""76.50""";"=""*136""";"=""136""";"=""139""";"=""139""";"=""148""";"=""156""";"=""*161""";"=""156""";"=""295""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""98""";"=""m""";"=""8""";"=""11""";"=""5""";"=""VAUTARD Brandon Robert Jean""";"=""09.09.1996""";"=""FRA""";"=""77""";"=""76.30""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""158""";"=""162""";"=""164""";"=""164""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""99""";"=""m""";"=""9""";"=""10""";"=""7""";"=""IMADOUCHENE Romain Jordan Sebastien""";"=""05.09.1995""";"=""FRA""";"=""77""";"=""76.25""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""288""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""100""";"=""m""";"=""10""";"=""9""";"=""11""";"=""CHOPSONIDIS Spartakos""";"=""17.03.1998""";"=""GRE""";"=""77""";"=""75.75""";"=""122""";"=""127""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""101""";"=""m""";"=""11""";"=""14""";"=""9""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""77""";"=""75.95""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""*156""";"=""156""";"=""*161""";"=""156""";"=""281""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""102""";"=""m""";"=""12""";"=""12""";"=""12""";"=""NYKANEN Jesse Juhani""";"=""06.02.1996""";"=""FIN""";"=""77""";"=""76.85""";"=""120""";"=""*125""";"=""126""";"=""126""";"=""143""";"=""150""";"=""*155""";"=""150""";"=""276""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""103""";"=""m""";"=""13""";"=""13""";"=""13""";"=""POLYCHRONOPOULOS Stavros""";"=""18.08.1994""";"=""GRE""";"=""77""";"=""76.95""";"=""121""";"=""126""";"=""*131""";"=""126""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""276""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""104""";"=""m""";"=""14""";"=""15""";"=""14""";"=""KRIZ Lukas""";"=""07.04.1998""";"=""CZE""";"=""77""";"=""76.60""";"=""112""";"=""116""";"=""121""";"=""121""";"=""132""";"=""*137""";"=""138""";"=""138""";"=""259""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""105""";"=""m""";"=""15""";"=""16""";"=""15""";"=""LAHTEENMAKI Jaakko Petrinpoika""";"=""02.04.1996""";"=""FIN""";"=""77""";"=""75.95""";"=""*113""";"=""115""";"=""*120""";"=""115""";"=""135""";"=""*144""";"=""*145""";"=""135""";"=""250""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""106""";"=""m""";"=""16""";"=""18""";"=""17""";"=""SUCKOW-BREUM Kris""";"=""02.03.1995""";"=""DEN""";"=""77""";"=""76.65""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""131""";"=""*138""";"=""*141""";"=""131""";"=""241""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""107""";"=""m""";"=""17""";"=""17""";"=""18""";"=""KARAMALLIS Alexandros""";"=""08.01.1996""";"=""CYP""";"=""77""";"=""76.20""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""126""";"=""*131""";"=""*131""";"=""126""";"=""236""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""108""";"=""m""";"=""18""";"=""19""";"=""16""";"=""O RONAIN Sean""";"=""30.05.1994""";"=""IRL""";"=""77""";"=""76.25""";"=""93""";"=""97""";"=""100""";"=""100""";"=""125""";"=""129""";"=""134""";"=""134""";"=""234""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""109""";"=""m""";"=""---""";"=""2""";"=""---""";"=""GABRITCHIDZE Irakli""";"=""12.11.1995""";"=""GEO""";"=""77""";"=""75.50""";"=""138""";"=""142""";"=""145""";"=""145""";"=""*165""";"=""*165""";"=""*167""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""110""";"=""m""";"=""1""";"=""1""";"=""1""";"=""BULAT Iurie""";"=""06.10.1994""";"=""MDA""";"=""85""";"=""84.35""";"=""157""";"=""162""";"=""*170""";"=""162""";"=""182""";"=""187""";"=""189""";"=""189""";"=""351""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""111""";"=""m""";"=""2""";"=""2""";"=""2""";"=""OSIPOV Aleksei""";"=""22.02.1994""";"=""RUS""";"=""85""";"=""83.90""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""*185""";"=""*185""";"=""187""";"=""187""";"=""342""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""112""";"=""m""";"=""3""";"=""3""";"=""3""";"=""KONOTOP Ihor""";"=""21.07.1995""";"=""UKR""";"=""85""";"=""84.95""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""*180""";"=""180""";"=""186""";"=""186""";"=""334""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""113""";"=""m""";"=""4""";"=""5""";"=""4""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.55""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""*184""";"=""185""";"=""*189""";"=""185""";"=""330""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""114""";"=""m""";"=""5""";"=""4""";"=""5""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""81.70""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""*170""";"=""170""";"=""*182""";"=""170""";"=""317""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""115""";"=""m""";"=""6""";"=""6""";"=""7""";"=""PELC Mateusz""";"=""12.07.1994""";"=""POL""";"=""85""";"=""83.85""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""161""";"=""167""";"=""*171""";"=""167""";"=""307""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""116""";"=""m""";"=""7""";"=""8""";"=""6""";"=""BODORIK Michal""";"=""05.06.1996""";"=""SVK""";"=""85""";"=""84.85""";"=""125""";"=""129""";"=""132""";"=""132""";"=""*168""";"=""168""";"=""*176""";"=""168""";"=""300""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""117""";"=""m""";"=""8""";"=""7""";"=""8""";"=""POLACEK Peter""";"=""05.12.1994""";"=""SVK""";"=""85""";"=""83.90""";"=""125""";"=""129""";"=""132""";"=""132""";"=""158""";"=""164""";"=""165""";"=""165""";"=""297""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""118""";"=""m""";"=""9""";"=""9""";"=""10""";"=""KOPECKY Vlastimil""";"=""29.01.1995""";"=""CZE""";"=""85""";"=""84.60""";"=""*118""";"=""118""";"=""123""";"=""123""";"=""*149""";"=""149""";"=""155""";"=""155""";"=""278""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""119""";"=""m""";"=""10""";"=""12""";"=""9""";"=""KMEGY Mate Jozsef""";"=""17.09.1997""";"=""HUN""";"=""85""";"=""84.35""";"=""115""";"=""119""";"=""*122""";"=""119""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""274""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""120""";"=""m""";"=""11""";"=""11""";"=""11""";"=""DARRAGH Ian Arthur James""";"=""19.06.1994""";"=""IRL""";"=""85""";"=""83.75""";"=""115""";"=""*120""";"=""121""";"=""121""";"=""145""";"=""151""";"=""*155""";"=""151""";"=""272""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""121""";"=""m""";"=""12""";"=""10""";"=""12""";"=""VINCZE Laszlo""";"=""28.06.1996""";"=""HUN""";"=""85""";"=""80.75""";"=""113""";"=""118""";"=""121""";"=""121""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""267""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""122""";"=""m""";"=""13""";"=""13""";"=""13""";"=""RIZOULIS Pantelis""";"=""15.07.1998""";"=""GRE""";"=""85""";"=""82.45""";"=""117""";"=""*122""";"=""*123""";"=""117""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""252""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""123""";"=""m""";"=""14""";"=""15""";"=""14""";"=""VALANIDES Konstantinos""";"=""09.07.1996""";"=""CYP""";"=""85""";"=""82.35""";"=""83""";"=""86""";"=""*91""";"=""86""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""196""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""124""";"=""m""";"=""---""";"=""14""";"=""---""";"=""TSCHAN Yannick""";"=""30.08.1996""";"=""SUI""";"=""85""";"=""83.85""";"=""113""";"=""*117""";"=""*117""";"=""113""";"=""*130""";"=""*133""";"=""*133""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""125""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KUPTSOV Georgii""";"=""15.10.1994""";"=""RUS""";"=""94""";"=""93.35""";"=""162""";"=""170""";"=""175""";"=""175""";"=""198""";"=""210""";"=""---""";"=""210""";"=""385""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""126""";"=""m""";"=""2""";"=""2""";"=""2""";"=""DADASHBAYLI Dadash""";"=""15.07.1996""";"=""AZE""";"=""94""";"=""92.95""";"=""160""";"=""164""";"=""167""";"=""167""";"=""193""";"=""*206""";"=""*206""";"=""193""";"=""360""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""127""";"=""m""";"=""3""";"=""3""";"=""3""";"=""HOZA Volodymyr""";"=""15.04.1996""";"=""UKR""";"=""94""";"=""93.65""";"=""157""";"=""163""";"=""167""";"=""167""";"=""181""";"=""186""";"=""191""";"=""191""";"=""358""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""128""";"=""m""";"=""4""";"=""4""";"=""5""";"=""SULA Sopot""";"=""04.09.1996""";"=""ALB""";"=""94""";"=""91.85""";"=""150""";"=""158""";"=""*161""";"=""158""";"=""180""";"=""188""";"=""*191""";"=""188""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""129""";"=""m""";"=""5""";"=""5""";"=""4""";"=""MKRTCHYAN Mkrtich""";"=""14.08.1994""";"=""ARM""";"=""94""";"=""93.45""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""130""";"=""m""";"=""6""";"=""9""";"=""6""";"=""DOBREA Valentin""";"=""14.04.1996""";"=""ROU""";"=""94""";"=""93.00""";"=""146""";"=""151""";"=""*153""";"=""151""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""131""";"=""m""";"=""7""";"=""8""";"=""7""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""94""";"=""92.55""";"=""*140""";"=""145""";"=""151""";"=""151""";"=""177""";"=""*183""";"=""185""";"=""185""";"=""336""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""132""";"=""m""";"=""8""";"=""7""";"=""8""";"=""GHUKASYAN Karush""";"=""04.04.1995""";"=""ARM""";"=""94""";"=""92.55""";"=""140""";"=""145""";"=""151""";"=""151""";"=""175""";"=""183""";"=""*186""";"=""183""";"=""334""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""133""";"=""m""";"=""9""";"=""10""";"=""9""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.40""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""*182""";"=""*182""";"=""183""";"=""183""";"=""333""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""134""";"=""m""";"=""10""";"=""6""";"=""10""";"=""HOIM Sebastian Maciej""";"=""02.12.1994""";"=""POL""";"=""94""";"=""93.30""";"=""*155""";"=""155""";"=""*161""";"=""155""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""330""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""135""";"=""m""";"=""11""";"=""11""";"=""11""";"=""ZERDINS Rihards""";"=""27.09.1996""";"=""LAT""";"=""94""";"=""93.25""";"=""135""";"=""140""";"=""145""";"=""145""";"=""165""";"=""170""";"=""173""";"=""173""";"=""318""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""136""";"=""m""";"=""12""";"=""12""";"=""12""";"=""BOZAN Ahmet""";"=""23.06.1997""";"=""TUR""";"=""94""";"=""88.75""";"=""131""";"=""*137""";"=""137""";"=""137""";"=""153""";"=""161""";"=""164""";"=""164""";"=""301""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""137""";"=""m""";"=""13""";"=""13""";"=""14""";"=""GJORINGBO Tore""";"=""16.03.1995""";"=""NOR""";"=""94""";"=""92.70""";"=""122""";"=""*126""";"=""*126""";"=""122""";"=""153""";"=""*158""";"=""158""";"=""158""";"=""280""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""138""";"=""m""";"=""14""";"=""14""";"=""15""";"=""KESKITALO Hannes Heikki Juhani""";"=""10.11.1996""";"=""FIN""";"=""94""";"=""92.75""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""150""";"=""156""";"=""*161""";"=""156""";"=""276""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""139""";"=""m""";"=""15""";"=""15""";"=""16""";"=""FITZGIBBON Noel Maurice""";"=""25.12.1994""";"=""IRL""";"=""94""";"=""91.60""";"=""100""";"=""106""";"=""111""";"=""111""";"=""125""";"=""130""";"=""133""";"=""133""";"=""244""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""140""";"=""m""";"=""16""";"=""16""";"=""17""";"=""SWAN Adam John""";"=""10.10.1994""";"=""IRL""";"=""94""";"=""89.65""";"=""95""";"=""99""";"=""102""";"=""102""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""232""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""141""";"=""m""";"=""---""";"=""---""";"=""13""";"=""OSTROVSKY Viktor""";"=""27.01.1995""";"=""SVK""";"=""94""";"=""86.60""";"=""*127""";"=""*127""";"=""*130""";"=""---""";"=""153""";"=""158""";"=""161""";"=""161""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""142""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SIMON Bence""";"=""29.08.1996""";"=""HUN""";"=""94""";"=""89.30""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""143""";"=""m""";"=""1""";"=""2""";"=""1""";"=""GUYDYA Marchel""";"=""03.03.1995""";"=""RUS""";"=""105""";"=""99.90""";"=""165""";"=""170""";"=""175""";"=""175""";"=""212""";"=""219""";"=""*225""";"=""219""";"=""394""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""144""";"=""m""";"=""2""";"=""1""";"=""2""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.65""";"=""176""";"=""180""";"=""184""";"=""184""";"=""210""";"=""*217""";"=""*217""";"=""210""";"=""394""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""145""";"=""m""";"=""3""";"=""3""";"=""4""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""101.30""";"=""166""";"=""171""";"=""*175""";"=""171""";"=""200""";"=""*211""";"=""*212""";"=""200""";"=""371""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""146""";"=""m""";"=""4""";"=""5""";"=""3""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""104.45""";"=""157""";"=""161""";"=""164""";"=""164""";"=""195""";"=""*201""";"=""201""";"=""201""";"=""365""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""147""";"=""m""";"=""5""";"=""4""";"=""5""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""105""";"=""99.50""";"=""158""";"=""163""";"=""166""";"=""166""";"=""188""";"=""194""";"=""198""";"=""198""";"=""364""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""148""";"=""m""";"=""6""";"=""7""";"=""6""";"=""KHETSURIANI Dato""";"=""05.06.1997""";"=""GEO""";"=""105""";"=""101.55""";"=""145""";"=""150""";"=""153""";"=""153""";"=""183""";"=""188""";"=""192""";"=""192""";"=""345""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""149""";"=""m""";"=""7""";"=""6""";"=""9""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""105""";"=""104.15""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""345""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""150""";"=""m""";"=""8""";"=""8""";"=""10""";"=""SHYMCHENKO Vladyslav""";"=""10.05.1995""";"=""UKR""";"=""105""";"=""104.15""";"=""142""";"=""147""";"=""151""";"=""151""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""337""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""151""";"=""m""";"=""9""";"=""10""";"=""7""";"=""MUMMHARDT Philip""";"=""23.11.1995""";"=""GER""";"=""105""";"=""102.45""";"=""138""";"=""142""";"=""145""";"=""145""";"=""177""";"=""185""";"=""191""";"=""191""";"=""336""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""152""";"=""m""";"=""10""";"=""9""";"=""11""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""105""";"=""103.60""";"=""140""";"=""145""";"=""150""";"=""150""";"=""165""";"=""*172""";"=""172""";"=""172""";"=""322""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""153""";"=""m""";"=""11""";"=""12""";"=""12""";"=""LUKASHUK Roman""";"=""28.06.1996""";"=""UKR""";"=""105""";"=""104.85""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""162""";"=""167""";"=""*170""";"=""167""";"=""307""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""154""";"=""m""";"=""12""";"=""11""";"=""13""";"=""SIMON Aron Gyula""";"=""22.05.1995""";"=""HUN""";"=""105""";"=""103.90""";"=""133""";"=""138""";"=""141""";"=""141""";"=""*162""";"=""162""";"=""*167""";"=""162""";"=""303""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""155""";"=""m""";"=""13""";"=""13""";"=""14""";"=""SZILAGYI Szilveszter""";"=""14.03.1994""";"=""HUN""";"=""105""";"=""102.50""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""150""";"=""*160""";"=""*162""";"=""150""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
