pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""82""";"=""w""";"=""2""";"=""---""";"=""---""";"=""NARIN Dilara""";"=""17.03.2002""";"=""TUR""";"=""p63""";"=""76.05""";"=""*90""";"=""*90""";"=""92""";"=""92""";"=""118""";"=""121""";"=""126""";"=""126""";"=""218""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""83""";"=""w""";"=""3""";"=""---""";"=""---""";"=""DAVRONOVA Dolera""";"=""03.11.2001""";"=""UZB""";"=""p63""";"=""90.02""";"=""*91""";"=""*91""";"=""92""";"=""92""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""217""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""84""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ANDREWS-NAHU Kanah Shenelle""";"=""18.01.2001""";"=""NZL""";"=""p63""";"=""83.17""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""*107""";"=""112""";"=""116""";"=""116""";"=""211""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""85""";"=""w""";"=""5""";"=""---""";"=""---""";"=""PAREDES ARREAGA Bella Nancy""";"=""25.02.2002""";"=""ECU""";"=""p63""";"=""75.31""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""105""";"=""110""";"=""113""";"=""113""";"=""203""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""86""";"=""w""";"=""6""";"=""---""";"=""---""";"=""BLANCO TARELA Irene""";"=""12.01.2002""";"=""ESP""";"=""p63""";"=""86.43""";"=""*80""";"=""80""";"=""83""";"=""83""";"=""95""";"=""100""";"=""103""";"=""103""";"=""186""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""87""";"=""w""";"=""7""";"=""---""";"=""---""";"=""GOMBOSUREN Enerel""";"=""24.04.2002""";"=""MGL""";"=""p63""";"=""71.03""";"=""*72""";"=""72""";"=""75""";"=""75""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""179""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""88""";"=""w""";"=""8""";"=""---""";"=""---""";"=""MALDONADO PANJOJ Maria Alejandra""";"=""16.10.2001""";"=""GUA""";"=""p63""";"=""70.71""";"=""71""";"=""74""";"=""76""";"=""76""";"=""93""";"=""*97""";"=""*97""";"=""93""";"=""169""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""89""";"=""w""";"=""9""";"=""---""";"=""---""";"=""BAHTYYAROVA Sangiza""";"=""23.07.2001""";"=""TKM""";"=""p63""";"=""78.22""";"=""67""";"=""70""";"=""*72""";"=""70""";"=""83""";"=""86""";"=""*90""";"=""86""";"=""156""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""90""";"=""w""";"=""10""";"=""---""";"=""---""";"=""DERMICEK Hermana""";"=""06.04.2002""";"=""CRO""";"=""p63""";"=""69.62""";"=""65""";"=""*68""";"=""*68""";"=""65""";"=""75""";"=""78""";"=""81""";"=""81""";"=""146""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""91""";"=""w""";"=""11""";"=""---""";"=""---""";"=""ALMADANI Mai Ahmad Essa Ahmad""";"=""26.07.2001""";"=""UAE""";"=""p63""";"=""75.10""";"=""60""";"=""*65""";"=""66""";"=""66""";"=""70""";"=""*75""";"=""76""";"=""76""";"=""142""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""92""";"=""w""";"=""---""";"=""---""";"=""---""";"=""FIAPULE Lesila""";"=""22.10.2001""";"=""SAM""";"=""p63""";"=""109.53""";"=""*90""";"=""*92""";"=""*92""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""93""";"=""w""";"=""---""";"=""---""";"=""---""";"=""GYURJYAN Liana""";"=""13.06.2002""";"=""ARM""";"=""p63""";"=""73.49""";"=""88""";"=""92""";"=""*94""";"=""92""";"=""*116""";"=""*116""";"=""*116""";"=""---""";"=""0""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""94""";"=""m""";"=""1""";"=""---""";"=""---""";"=""YOUSEFI Alireza""";"=""27.08.2003""";"=""IRI""";"=""p85""";"=""163.22""";"=""150""";"=""156""";"=""162""";"=""162""";"=""202""";"=""211""";"=""218""";"=""218""";"=""380""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""95""";"=""m""";"=""2""";"=""---""";"=""---""";"=""HRISTOV Hristo Dimitrov""";"=""27.04.2001""";"=""BUL""";"=""p85""";"=""112.42""";"=""165""";"=""170""";"=""173""";"=""173""";"=""196""";"=""202""";"=""206""";"=""206""";"=""379""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""96""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p85""";"=""141.10""";"=""155""";"=""159""";"=""162""";"=""162""";"=""195""";"=""203""";"=""*210""";"=""203""";"=""365""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""97""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ESCUDERO NAJERA Carlos Emilio""";"=""16.11.2001""";"=""ECU""";"=""p85""";"=""131.03""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""325""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""98""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ZIELINSKI Jakub""";"=""17.06.2001""";"=""POL""";"=""p85""";"=""119.40""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""168""";"=""173""";"=""*178""";"=""173""";"=""313""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""99""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SAADI Farid""";"=""28.09.2001""";"=""ALG""";"=""p85""";"=""99.08""";"=""132""";"=""138""";"=""*143""";"=""138""";"=""161""";"=""170""";"=""*173""";"=""170""";"=""308""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
"=""100""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BAEZ MOYENO Delvin Rocco""";"=""22.02.2001""";"=""PUR""";"=""p85""";"=""128.02""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""YOUTH OLYMPIC GAMES""";"=""10.2018""";
