pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""77""";"=""W""";"=""9""";"=""10""";"=""9""";"=""CARCAMO LOPEZ Karla Lorena""";"=""08.11.1991""";"=""ESA""";"=""63""";"=""61.73""";"=""72""";"=""* 77""";"=""* 77""";"=""72""";"=""93""";"=""96""";"=""* 99""";"=""96""";"=""168""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""78""";"=""W""";"=""10""";"=""9""";"=""11""";"=""ACOSTA Soledad""";"=""21.04.1984""";"=""ARG""";"=""63""";"=""62.78""";"=""* 73""";"=""* 73""";"=""73""";"=""73""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""163""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""79""";"=""W""";"=""11""";"=""12""";"=""10""";"=""BERRU MONDRAGON Danitza Disney""";"=""10.05.1991""";"=""PER""";"=""63""";"=""59.64""";"=""65""";"=""68""";"=""* 70""";"=""68""";"=""88""";"=""90""";"=""92""";"=""92""";"=""160""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""80""";"=""W""";"=""12""";"=""13""";"=""12""";"=""ROSALES OBREGON Claudia Rebeca""";"=""13.05.1987""";"=""NCA""";"=""63""";"=""60.03""";"=""60""";"=""65""";"=""* 68""";"=""65""";"=""80""";"=""85""";"=""88""";"=""88""";"=""153""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""81""";"=""W""";"=""---""";"=""6""";"=""---""";"=""RIVERA MARTINEZ Rizelyx""";"=""02.09.1987""";"=""USA""";"=""63""";"=""60.97""";"=""87""";"=""* 90""";"=""* 90""";"=""87""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""82""";"=""M""";"=""1""";"=""2""";"=""1""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""69""";"=""64.35""";"=""137""";"=""142""";"=""145""";"=""145""";"=""175""";"=""180""";"=""185""";"=""185""";"=""330""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""83""";"=""W""";"=""1""";"=""2""";"=""1""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""69""";"=""67.81""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""84""";"=""M""";"=""2""";"=""1""";"=""3""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""69""";"=""68.57""";"=""142""";"=""146""";"=""149""";"=""149""";"=""170""";"=""174""";"=""*180""";"=""174""";"=""323""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""85""";"=""W""";"=""2""";"=""1""";"=""2""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""69""";"=""68.97""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""86""";"=""M""";"=""3""";"=""5""";"=""2""";"=""SANCHEZ GUERRERO Doyler Eustoquio""";"=""12.10.1988""";"=""COL""";"=""69""";"=""68.52""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""315""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""87""";"=""W""";"=""3""";"=""3""";"=""3""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""69""";"=""68.46""";"=""93""";"=""96""";"=""101""";"=""101""";"=""114""";"=""117""";"=""119""";"=""119""";"=""220""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""88""";"=""M""";"=""4""";"=""4""";"=""4""";"=""VALENCIA ITURRALDE Enrique Clemente""";"=""18.09.1988""";"=""ECU""";"=""69""";"=""68.31""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""158""";"=""162""";"=""168""";"=""168""";"=""303""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""89""";"=""W""";"=""4""";"=""4""";"=""5""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""69""";"=""67.39""";"=""93""";"=""* 96""";"=""* 96""";"=""93""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""208""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""90""";"=""M""";"=""5""";"=""3""";"=""6""";"=""MARQUEZ ONA Ediel""";"=""13.11.1993""";"=""CUB""";"=""69""";"=""67.40""";"=""132""";"=""137""";"=""140""";"=""140""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""302""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""91""";"=""W""";"=""5""";"=""5""";"=""6""";"=""MENEZES LACERDA Liliane""";"=""17.08.1985""";"=""BRA""";"=""69""";"=""68.14""";"=""88""";"=""* 91""";"=""91""";"=""91""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""206""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""92""";"=""M""";"=""6""";"=""6""";"=""5""";"=""VALDIZON CORONADO Oscar Fernando""";"=""12.06.1989""";"=""GUA""";"=""69""";"=""68.75""";"=""127""";"=""132""";"=""*137""";"=""132""";"=""162""";"=""166""";"=""*170""";"=""166""";"=""298""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""93""";"=""W""";"=""6""";"=""6""";"=""4""";"=""TOLEDO VEGA Angie""";"=""28.10.1989""";"=""CHI""";"=""69""";"=""68.78""";"=""80""";"=""85""";"=""90""";"=""90""";"=""107""";"=""112""";"=""116""";"=""116""";"=""206""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""94""";"=""M""";"=""7""";"=""8""";"=""7""";"=""CATALAN Hugo Ivan""";"=""13.01.1986""";"=""ARG""";"=""69""";"=""68.46""";"=""124""";"=""128""";"=""130""";"=""130""";"=""148""";"=""151""";"=""156""";"=""156""";"=""286""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""95""";"=""W""";"=""7""";"=""7""";"=""8""";"=""NAVARRO CASTILLO Rocio Yamileth""";"=""18.11.1990""";"=""PAN""";"=""69""";"=""66.25""";"=""* 83""";"=""83""";"=""85""";"=""85""";"=""*101""";"=""*101""";"=""102""";"=""102""";"=""187""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""96""";"=""M""";"=""8""";"=""7""";"=""10""";"=""DELGADO GAMBOA Martin Gabriel""";"=""04.02.1993""";"=""VEN""";"=""69""";"=""68.05""";"=""*125""";"=""130""";"=""*134""";"=""130""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""280""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""97""";"=""W""";"=""8""";"=""8""";"=""7""";"=""WARD Arlene Johanna""";"=""11.06.1986""";"=""USA""";"=""69""";"=""68.42""";"=""78""";"=""81""";"=""84""";"=""84""";"=""96""";"=""100""";"=""103""";"=""103""";"=""187""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""98""";"=""M""";"=""9""";"=""9""";"=""9""";"=""GAYTAN VALDEZ Martin Israel""";"=""09.01.1991""";"=""MEX""";"=""69""";"=""68.03""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""143""";"=""150""";"=""*157""";"=""150""";"=""277""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""99""";"=""W""";"=""9""";"=""9""";"=""9""";"=""DIAZ Natalia""";"=""23.11.1981""";"=""ARG""";"=""69""";"=""68.03""";"=""75""";"=""* 78""";"=""78""";"=""78""";"=""93""";"=""97""";"=""*101""";"=""97""";"=""175""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""100""";"=""M""";"=""10""";"=""10""";"=""8""";"=""CORTES Jose""";"=""14.02.1991""";"=""CHI""";"=""69""";"=""67.63""";"=""*115""";"=""115""";"=""119""";"=""119""";"=""142""";"=""147""";"=""151""";"=""151""";"=""270""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""101""";"=""W""";"=""10""";"=""11""";"=""10""";"=""CARDONA Vanessa""";"=""30.07.1988""";"=""PUR""";"=""69""";"=""68.24""";"=""57""";"=""62""";"=""* 67""";"=""62""";"=""83""";"=""87""";"=""* 91""";"=""87""";"=""149""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""102""";"=""M""";"=""11""";"=""13""";"=""13""";"=""CHENIER Francois""";"=""19.01.1990""";"=""CAN""";"=""69""";"=""68.39""";"=""112""";"=""116""";"=""*118""";"=""116""";"=""142""";"=""*146""";"=""149""";"=""149""";"=""265""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""103""";"=""W""";"=""11""";"=""10""";"=""11""";"=""VALDIVIA SAJAMI Veronica""";"=""28.12.1994""";"=""PER""";"=""69""";"=""63.77""";"=""58""";"=""61""";"=""63""";"=""63""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""148""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""104""";"=""M""";"=""12""";"=""11""";"=""14""";"=""LANDRO RAMOS Luis G.""";"=""01.12.1990""";"=""PUR""";"=""69""";"=""66.88""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""264""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""105""";"=""M""";"=""13""";"=""16""";"=""12""";"=""FEIJOO PEREZ Joanmanuel Dario""";"=""05.08.1993""";"=""PER""";"=""69""";"=""68.72""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""143""";"=""147""";"=""150""";"=""150""";"=""263""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""106""";"=""M""";"=""14""";"=""17""";"=""11""";"=""ASCENCIO QUEZADA Albert Enrique""";"=""10.02.1988""";"=""ESA""";"=""69""";"=""68.65""";"=""*110""";"=""110""";"=""*118""";"=""110""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""260""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""107""";"=""M""";"=""15""";"=""12""";"=""15""";"=""RIVERA MARTINEZ Jesus J.""";"=""13.03.1987""";"=""PUR""";"=""69""";"=""66.99""";"=""112""";"=""*116""";"=""116""";"=""116""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""259""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""108""";"=""M""";"=""16""";"=""15""";"=""16""";"=""BIBEAU-VILLIARD Philippe""";"=""27.12.1987""";"=""CAN""";"=""69""";"=""68.75""";"=""111""";"=""*115""";"=""115""";"=""115""";"=""139""";"=""*143""";"=""143""";"=""143""";"=""258""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""109""";"=""M""";"=""17""";"=""18""";"=""17""";"=""LAHUANAMPA CASTILLO Junior Chayanne""";"=""04.04.1995""";"=""PER""";"=""69""";"=""65.48""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""127""";"=""132""";"=""135""";"=""135""";"=""235""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""110""";"=""M""";"=""---""";"=""14""";"=""---""";"=""MENDOZA GARCIA David Aurelio""";"=""21.06.1986""";"=""HON""";"=""69""";"=""68.42""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""111""";"=""W""";"=""1""";"=""2""";"=""1""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""73.52""";"=""93""";"=""* 97""";"=""* 99""";"=""93""";"=""117""";"=""122""";"=""125""";"=""125""";"=""218""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""112""";"=""W""";"=""2""";"=""1""";"=""2""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.68""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""218""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""113""";"=""W""";"=""3""";"=""6""";"=""3""";"=""CALZADILLA Lubdys""";"=""17.01.1993""";"=""VEN""";"=""75""";"=""74.30""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""113""";"=""119""";"=""*122""";"=""119""";"=""204""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""114""";"=""W""";"=""4""";"=""3""";"=""4""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""71.55""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""102""";"=""107""";"=""*110""";"=""107""";"=""197""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""115""";"=""W""";"=""5""";"=""4""";"=""5""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""75""";"=""74.88""";"=""85""";"=""90""";"=""* 95""";"=""90""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""195""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""116""";"=""W""";"=""6""";"=""5""";"=""6""";"=""LIMA DE ARAUJO Monique Maria""";"=""30.05.1992""";"=""BRA""";"=""75""";"=""70.26""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""185""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""117""";"=""W""";"=""7""";"=""8""";"=""8""";"=""HUTCHINSON RODRIGUEZ Daysi Marlene""";"=""17.04.1990""";"=""CRC""";"=""75""";"=""74.85""";"=""* 78""";"=""78""";"=""* 81""";"=""78""";"=""93""";"=""100""";"=""*105""";"=""100""";"=""178""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""118""";"=""W""";"=""8""";"=""9""";"=""7""";"=""HOSSEIN Ruth""";"=""25.04.1981""";"=""ARG""";"=""75""";"=""72.47""";"=""* 73""";"=""73""";"=""77""";"=""77""";"=""94""";"=""* 98""";"=""100""";"=""100""";"=""177""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""119""";"=""W""";"=""9""";"=""7""";"=""9""";"=""PRATTS Janelise""";"=""12.05.1992""";"=""PUR""";"=""75""";"=""72.68""";"=""72""";"=""* 78""";"=""78""";"=""78""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""173""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""120""";"=""W""";"=""---""";"=""10""";"=""---""";"=""DIAZ OBANDO Cristina Del""";"=""21.09.1987""";"=""NCA""";"=""75""";"=""71.35""";"=""* 65""";"=""65""";"=""70""";"=""70""";"=""* 80""";"=""* 80""";"=""* 80""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""121""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""75.47""";"=""145""";"=""*149""";"=""149""";"=""149""";"=""180""";"=""188""";"=""*190""";"=""188""";"=""337""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""122""";"=""M""";"=""2""";"=""1""";"=""2""";"=""VILLA CUERO Jhon Edison""";"=""12.10.1988""";"=""COL""";"=""77""";"=""75.30""";"=""154""";"=""*157""";"=""*157""";"=""154""";"=""177""";"=""180""";"=""182""";"=""182""";"=""336""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""123""";"=""M""";"=""3""";"=""3""";"=""3""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.84""";"=""137""";"=""143""";"=""146""";"=""146""";"=""170""";"=""177""";"=""180""";"=""180""";"=""326""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""124""";"=""M""";"=""4""";"=""5""";"=""4""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""77""";"=""76.51""";"=""130""";"=""137""";"=""142""";"=""142""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""317""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""125""";"=""M""";"=""5""";"=""4""";"=""6""";"=""ROMAN LAGUNA Domingo Rodrigo""";"=""13.03.1990""";"=""MEX""";"=""77""";"=""74.25""";"=""130""";"=""137""";"=""142""";"=""142""";"=""160""";"=""170""";"=""*180""";"=""170""";"=""312""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""126""";"=""M""";"=""6""";"=""7""";"=""5""";"=""PENA MEJIA Juan Jesus""";"=""15.12.1992""";"=""DOM""";"=""77""";"=""74.35""";"=""*132""";"=""132""";"=""138""";"=""138""";"=""167""";"=""174""";"=""*179""";"=""174""";"=""312""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""127""";"=""M""";"=""7""";"=""8""";"=""7""";"=""CERBUS Michael Frazier""";"=""23.09.1986""";"=""USA""";"=""77""";"=""76.17""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""128""";"=""M""";"=""8""";"=""6""";"=""11""";"=""SAURI CRUZ Carlos""";"=""21.06.1974""";"=""PUR""";"=""77""";"=""76.62""";"=""130""";"=""*137""";"=""140""";"=""140""";"=""*157""";"=""157""";"=""*165""";"=""157""";"=""297""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""129""";"=""M""";"=""9""";"=""11""";"=""8""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""77""";"=""76.56""";"=""123""";"=""127""";"=""130""";"=""130""";"=""153""";"=""158""";"=""165""";"=""165""";"=""295""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""130""";"=""M""";"=""10""";"=""9""";"=""9""";"=""VIQUEZ QUIROZ Maximo""";"=""12.02.1982""";"=""PAN""";"=""77""";"=""74.59""";"=""*127""";"=""127""";"=""132""";"=""132""";"=""155""";"=""160""";"=""162""";"=""162""";"=""294""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""131""";"=""M""";"=""11""";"=""10""";"=""12""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""77""";"=""74.99""";"=""122""";"=""*127""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""285""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""132""";"=""M""";"=""12""";"=""12""";"=""14""";"=""MONCADA LOPEZ Antonio Ramon""";"=""21.10.1981""";"=""HON""";"=""77""";"=""76.61""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""270""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""133""";"=""M""";"=""13""";"=""13""";"=""13""";"=""MARTINEZ CASTANEDA Marvin Antonio""";"=""20.07.1982""";"=""ESA""";"=""77""";"=""72.56""";"=""115""";"=""*118""";"=""118""";"=""118""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""268""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""134""";"=""M""";"=""14""";"=""15""";"=""15""";"=""PENA HURTADO Eddi Fernando""";"=""29.12.1979""";"=""NCA""";"=""77""";"=""73.43""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""138""";"=""*145""";"=""*145""";"=""138""";"=""250""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""135""";"=""M""";"=""---""";"=""14""";"=""---""";"=""FLORES MUNOZ Kevin Andres""";"=""04.04.1990""";"=""HON""";"=""77""";"=""73.42""";"=""115""";"=""*116""";"=""*125""";"=""115""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""136""";"=""M""";"=""---""";"=""---""";"=""10""";"=""GASPAR MACHADO Rafael""";"=""18.05.1990""";"=""BRA""";"=""77""";"=""74.67""";"=""*122""";"=""*122""";"=""*123""";"=""---""";"=""153""";"=""157""";"=""160""";"=""160""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""137""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.45""";"=""*155""";"=""155""";"=""159""";"=""159""";"=""*193""";"=""193""";"=""198""";"=""198""";"=""357""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""138""";"=""M""";"=""2""";"=""6""";"=""1""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""81.20""";"=""145""";"=""150""";"=""151""";"=""151""";"=""190""";"=""197""";"=""199""";"=""199""";"=""350""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""139""";"=""M""";"=""3""";"=""4""";"=""3""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""85""";"=""82.43""";"=""145""";"=""150""";"=""153""";"=""153""";"=""182""";"=""189""";"=""195""";"=""195""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""140""";"=""M""";"=""4""";"=""5""";"=""5""";"=""BALZA GARCIA Renson Rafael""";"=""09.08.1987""";"=""VEN""";"=""85""";"=""82.74""";"=""142""";"=""150""";"=""153""";"=""153""";"=""184""";"=""*190""";"=""190""";"=""190""";"=""343""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""141""";"=""M""";"=""5""";"=""7""";"=""4""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""83.81""";"=""140""";"=""145""";"=""*155""";"=""145""";"=""180""";"=""192""";"=""*199""";"=""192""";"=""337""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""142""";"=""M""";"=""6""";"=""3""";"=""6""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""85""";"=""84.04""";"=""150""";"=""157""";"=""*161""";"=""157""";"=""173""";"=""180""";"=""*188""";"=""180""";"=""337""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""143""";"=""M""";"=""7""";"=""9""";"=""7""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""85""";"=""84.81""";"=""139""";"=""*144""";"=""*144""";"=""139""";"=""174""";"=""178""";"=""*183""";"=""178""";"=""317""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""144""";"=""M""";"=""8""";"=""8""";"=""11""";"=""RUIZ Sergio""";"=""28.04.1991""";"=""MEX""";"=""85""";"=""83.97""";"=""130""";"=""140""";"=""145""";"=""145""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""145""";"=""M""";"=""9""";"=""10""";"=""8""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.62""";"=""*137""";"=""137""";"=""*143""";"=""137""";"=""170""";"=""175""";"=""*179""";"=""175""";"=""312""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""146""";"=""M""";"=""10""";"=""11""";"=""12""";"=""GAITAN Jonathan""";"=""12.12.1991""";"=""MEX""";"=""85""";"=""84.45""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""306""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""147""";"=""M""";"=""11""";"=""12""";"=""9""";"=""PALACIOS Ivan""";"=""13.07.1991""";"=""ARG""";"=""85""";"=""84.57""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""306""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""148""";"=""M""";"=""12""";"=""13""";"=""10""";"=""VIQUEZ Victor""";"=""23.09.1982""";"=""PAN""";"=""85""";"=""79.87""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""300""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""149""";"=""M""";"=""13""";"=""14""";"=""15""";"=""CASTILLO RODRIGUEZ Javier Antonio""";"=""07.05.1986""";"=""GUA""";"=""85""";"=""83.12""";"=""*122""";"=""123""";"=""*126""";"=""123""";"=""145""";"=""---""";"=""---""";"=""145""";"=""268""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""150""";"=""M""";"=""14""";"=""15""";"=""14""";"=""PEREZ CRUZ Aaron Ali""";"=""16.09.1991""";"=""NCA""";"=""85""";"=""83.64""";"=""117""";"=""*122""";"=""*122""";"=""117""";"=""*148""";"=""148""";"=""*153""";"=""148""";"=""265""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""151""";"=""M""";"=""15""";"=""16""";"=""13""";"=""ZAPATA MENA Julio Eduardo""";"=""01.04.1992""";"=""PER""";"=""85""";"=""84.04""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""145""";"=""152""";"=""*155""";"=""152""";"=""262""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""152""";"=""M""";"=""---""";"=""2""";"=""---""";"=""MANZANO Ferney""";"=""13.01.1980""";"=""COL""";"=""85""";"=""83.90""";"=""*155""";"=""*157""";"=""157""";"=""157""";"=""*187""";"=""---""";"=""---""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""153""";"=""M""";"=""---""";"=""17""";"=""---""";"=""FANOR VALLE Fanor Antonio""";"=""03.01.1992""";"=""NCA""";"=""85""";"=""82.04""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""154""";"=""M""";"=""1""";"=""2""";"=""1""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""93.52""";"=""155""";"=""160""";"=""166""";"=""166""";"=""196""";"=""199""";"=""201""";"=""201""";"=""367""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
