pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""75""";"=""M""";"=""6""";"=""10""";"=""6""";"=""SULEYMANOV Zulfugar""";"=""02.11.1982""";"=""AZE""";"=""62""";"=""61.83""";"=""*128""";"=""128""";"=""133""";"=""133""";"=""165""";"=""*172""";"=""*172""";"=""165""";"=""298""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""76""";"=""M""";"=""7""";"=""7""";"=""8""";"=""LAZARO MAYKEL Ruiz Gasso""";"=""12.10.1984""";"=""CUB""";"=""62""";"=""60.48""";"=""130""";"=""*134""";"=""135""";"=""135""";"=""161""";"=""*166""";"=""*166""";"=""161""";"=""296""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""77""";"=""M""";"=""8""";"=""8""";"=""9""";"=""BEHROUZI Sajad""";"=""20.09.1989""";"=""IRI""";"=""62""";"=""61.64""";"=""135""";"=""*138""";"=""*141""";"=""135""";"=""161""";"=""*166""";"=""*171""";"=""161""";"=""296""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""78""";"=""M""";"=""9""";"=""11""";"=""7""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.73""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""*162""";"=""*162""";"=""162""";"=""162""";"=""294""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""79""";"=""M""";"=""10""";"=""6""";"=""10""";"=""JI Hun-Min""";"=""26.03.1984""";"=""KOR""";"=""62""";"=""61.60""";"=""*137""";"=""137""";"=""*141""";"=""137""";"=""155""";"=""*165""";"=""*165""";"=""155""";"=""292""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""80""";"=""M""";"=""11""";"=""9""";"=""11""";"=""BILGIN Erol""";"=""20.02.1987""";"=""TUR""";"=""62""";"=""61.93""";"=""*133""";"=""135""";"=""*140""";"=""135""";"=""155""";"=""*160""";"=""---""";"=""155""";"=""290""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""81""";"=""M""";"=""12""";"=""15""";"=""13""";"=""MAHMOUD Mohamed Ihab Youssef Ahmed""";"=""21.11.1989""";"=""EGY""";"=""62""";"=""61.68""";"=""*125""";"=""*126""";"=""126""";"=""126""";"=""*154""";"=""154""";"=""*160""";"=""154""";"=""280""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""82""";"=""M""";"=""13""";"=""16""";"=""12""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""62""";"=""61.59""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""279""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""83""";"=""M""";"=""14""";"=""12""";"=""20""";"=""SEZER Bunyami""";"=""04.07.1988""";"=""TUR""";"=""62""";"=""61.90""";"=""125""";"=""131""";"=""*134""";"=""131""";"=""140""";"=""*147""";"=""147""";"=""147""";"=""278""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""84""";"=""M""";"=""15""";"=""20""";"=""14""";"=""GOEGEBUER Tom Richard""";"=""27.03.1975""";"=""BEL""";"=""62""";"=""61.75""";"=""122""";"=""*126""";"=""*126""";"=""122""";"=""145""";"=""149""";"=""151""";"=""151""";"=""273""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""85""";"=""M""";"=""16""";"=""14""";"=""21""";"=""WISNIEWSKI Damian""";"=""23.11.1986""";"=""POL""";"=""62""";"=""61.66""";"=""120""";"=""125""";"=""127""";"=""127""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""272""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""86""";"=""M""";"=""17""";"=""18""";"=""17""";"=""ALPANOV Ruslan""";"=""06.07.1987""";"=""UZB""";"=""62""";"=""61.78""";"=""123""";"=""*126""";"=""*126""";"=""123""";"=""145""";"=""149""";"=""*152""";"=""149""";"=""272""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""87""";"=""M""";"=""18""";"=""17""";"=""23""";"=""MINASIDIS Dimitris""";"=""29.04.1989""";"=""CYP""";"=""62""";"=""62.00""";"=""125""";"=""*128""";"=""*128""";"=""125""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""270""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""88""";"=""M""";"=""19""";"=""21""";"=""24""";"=""SAHETMYRADOV Meretguly""";"=""26.03.1988""";"=""TKM""";"=""62""";"=""61.99""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""*144""";"=""*144""";"=""144""";"=""144""";"=""265""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""89""";"=""M""";"=""20""";"=""22""";"=""25""";"=""CAESEMAEKER Kevin Franck""";"=""13.10.1986""";"=""FRA""";"=""62""";"=""61.69""";"=""110""";"=""117""";"=""120""";"=""120""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""262""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""90""";"=""M""";"=""21""";"=""27""";"=""15""";"=""SINGH Jasvir""";"=""13.04.1977""";"=""CAN""";"=""62""";"=""61.78""";"=""108""";"=""112""";"=""*115""";"=""112""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""262""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""91""";"=""M""";"=""22""";"=""26""";"=""19""";"=""KOUM Koum Daniel""";"=""27.05.1985""";"=""AUS""";"=""62""";"=""61.75""";"=""*113""";"=""*113""";"=""113""";"=""113""";"=""144""";"=""147""";"=""*150""";"=""147""";"=""260""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""92""";"=""M""";"=""23""";"=""28""";"=""18""";"=""SLABY Petr""";"=""25.11.1983""";"=""CZE""";"=""62""";"=""61.82""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""140""";"=""144""";"=""149""";"=""149""";"=""260""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""93""";"=""M""";"=""24""";"=""25""";"=""22""";"=""ARAUJO RODRIGUEZ Ivis Abel""";"=""02.05.1991""";"=""MEX""";"=""62""";"=""61.99""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""260""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""94""";"=""M""";"=""25""";"=""23""";"=""26""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.78""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""135""";"=""140""";"=""142""";"=""142""";"=""259""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""95""";"=""M""";"=""26""";"=""19""";"=""28""";"=""HERNANDEZ MENDOZA Acoran Juan""";"=""30.12.1990""";"=""ESP""";"=""62""";"=""61.80""";"=""115""";"=""120""";"=""123""";"=""123""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""258""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""96""";"=""M""";"=""27""";"=""24""";"=""29""";"=""NGAMBA Simon""";"=""24.12.1982""";"=""CMR""";"=""62""";"=""61.85""";"=""115""";"=""*119""";"=""*119""";"=""115""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""97""";"=""M""";"=""28""";"=""29""";"=""27""";"=""ADAMS Aaron B.""";"=""03.01.1988""";"=""USA""";"=""62""";"=""61.48""";"=""104""";"=""107""";"=""*109""";"=""107""";"=""140""";"=""*143""";"=""*143""";"=""140""";"=""247""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""98""";"=""M""";"=""---""";"=""---""";"=""16""";"=""UECHI Katsuhiko""";"=""18.01.1986""";"=""JPN""";"=""62""";"=""61.82""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""99""";"=""M""";"=""---""";"=""5""";"=""---""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.98""";"=""133""";"=""*137""";"=""138""";"=""138""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""100""";"=""W""";"=""1""";"=""6""";"=""1""";"=""MANEZA Maiya""";"=""01.11.1985""";"=""KAZ""";"=""63""";"=""62.62""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""246""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""101""";"=""W""";"=""2""";"=""3""";"=""4""";"=""TSARUKAEVA Svetlana""";"=""25.12.1987""";"=""RUS""";"=""63""";"=""62.91""";"=""106""";"=""111""";"=""*113""";"=""111""";"=""128""";"=""132""";"=""135""";"=""135""";"=""246""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""102""";"=""W""";"=""3""";"=""4""";"=""2""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""63""";"=""62.43""";"=""*108""";"=""108""";"=""*111""";"=""108""";"=""128""";"=""131""";"=""135""";"=""135""";"=""243""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""103""";"=""W""";"=""4""";"=""1""";"=""7""";"=""SAVENKO Viktoriia""";"=""28.05.1988""";"=""RUS""";"=""63""";"=""62.89""";"=""107""";"=""*111""";"=""112""";"=""112""";"=""126""";"=""130""";"=""*134""";"=""130""";"=""242""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""104""";"=""W""";"=""5""";"=""5""";"=""3""";"=""GUO Xiyan""";"=""17.09.1987""";"=""CHN""";"=""63""";"=""62.54""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""240""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""105""";"=""W""";"=""6""";"=""7""";"=""6""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""63""";"=""62.79""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""235""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""106""";"=""W""";"=""7""";"=""2""";"=""12""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""63""";"=""62.92""";"=""103""";"=""108""";"=""112""";"=""112""";"=""122""";"=""*127""";"=""*127""";"=""122""";"=""234""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""107""";"=""W""";"=""8""";"=""12""";"=""5""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.94""";"=""* 98""";"=""98""";"=""101""";"=""101""";"=""128""";"=""131""";"=""*135""";"=""131""";"=""232""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""108""";"=""W""";"=""9""";"=""8""";"=""9""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""63""";"=""62.82""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""229""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""109""";"=""W""";"=""10""";"=""9""";"=""10""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""63""";"=""62.89""";"=""99""";"=""103""";"=""*106""";"=""103""";"=""123""";"=""*126""";"=""*126""";"=""123""";"=""226""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""110""";"=""W""";"=""11""";"=""13""";"=""8""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.62""";"=""* 95""";"=""95""";"=""100""";"=""100""";"=""122""";"=""125""";"=""*128""";"=""125""";"=""225""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""111""";"=""W""";"=""12""";"=""11""";"=""13""";"=""MANSOUR EL SAYED Essmat""";"=""20.11.1986""";"=""EGY""";"=""63""";"=""62.25""";"=""97""";"=""101""";"=""*103""";"=""101""";"=""120""";"=""*124""";"=""*125""";"=""120""";"=""221""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""112""";"=""W""";"=""13""";"=""15""";"=""11""";"=""KAMEAIM Wandee""";"=""18.01.1978""";"=""THA""";"=""63""";"=""62.05""";"=""93""";"=""96""";"=""* 99""";"=""96""";"=""122""";"=""*125""";"=""*125""";"=""122""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""113""";"=""W""";"=""14""";"=""14""";"=""14""";"=""LU Ying-Chi""";"=""06.04.1985""";"=""TPE""";"=""63""";"=""62.84""";"=""90""";"=""95""";"=""98""";"=""98""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""114""";"=""W""";"=""15""";"=""10""";"=""18""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.94""";"=""100""";"=""103""";"=""*105""";"=""103""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""115""";"=""W""";"=""16""";"=""16""";"=""15""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""63""";"=""62.91""";"=""89""";"=""92""";"=""94""";"=""94""";"=""114""";"=""117""";"=""*120""";"=""117""";"=""211""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""116""";"=""W""";"=""17""";"=""17""";"=""17""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""62.53""";"=""90""";"=""92""";"=""* 94""";"=""92""";"=""115""";"=""*118""";"=""*119""";"=""115""";"=""207""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""117""";"=""W""";"=""18""";"=""19""";"=""16""";"=""KOSTENKO Tatyana""";"=""09.06.1988""";"=""KAZ""";"=""63""";"=""61.27""";"=""83""";"=""* 88""";"=""88""";"=""88""";"=""107""";"=""112""";"=""115""";"=""115""";"=""203""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""118""";"=""W""";"=""19""";"=""18""";"=""19""";"=""MERAL-SUNAR Muslime""";"=""16.07.1982""";"=""FRA""";"=""63""";"=""62.75""";"=""* 88""";"=""* 90""";"=""90""";"=""90""";"=""107""";"=""110""";"=""*112""";"=""110""";"=""200""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""119""";"=""W""";"=""20""";"=""20""";"=""23""";"=""SISOEVA Elena""";"=""11.12.1984""";"=""UZB""";"=""63""";"=""62.92""";"=""84""";"=""88""";"=""* 92""";"=""88""";"=""95""";"=""100""";"=""*107""";"=""100""";"=""188""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""120""";"=""W""";"=""21""";"=""23""";"=""20""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""63""";"=""62.92""";"=""75""";"=""78""";"=""* 81""";"=""78""";"=""100""";"=""103""";"=""106""";"=""106""";"=""184""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""121""";"=""W""";"=""22""";"=""24""";"=""22""";"=""NGUIDJOL ESSESSE Hortense""";"=""17.05.1981""";"=""CMR""";"=""63""";"=""62.65""";"=""* 77""";"=""77""";"=""* 82""";"=""77""";"=""100""";"=""*105""";"=""*107""";"=""100""";"=""177""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""122""";"=""W""";"=""23""";"=""22""";"=""24""";"=""BERUBE Jacquelynn Ann""";"=""09.12.1971""";"=""USA""";"=""63""";"=""62.77""";"=""74""";"=""76""";"=""78""";"=""78""";"=""98""";"=""*103""";"=""*105""";"=""98""";"=""176""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""123""";"=""W""";"=""24""";"=""25""";"=""25""";"=""ABOTSI Dora Afi""";"=""22.02.1991""";"=""GHA""";"=""63""";"=""61.70""";"=""* 63""";"=""63""";"=""65""";"=""65""";"=""70""";"=""* 75""";"=""77""";"=""77""";"=""142""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""124""";"=""W""";"=""---""";"=""21""";"=""---""";"=""KUNRIT Sukanya""";"=""05.12.1990""";"=""THA""";"=""63""";"=""61.15""";"=""* 85""";"=""85""";"=""* 89""";"=""85""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""125""";"=""W""";"=""---""";"=""---""";"=""21""";"=""FEGUE Marie Josephe""";"=""28.05.1991""";"=""CMR""";"=""63""";"=""61.88""";"=""* 80""";"=""* 80""";"=""* 82""";"=""---""";"=""95""";"=""*100""";"=""102""";"=""102""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""126""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LIAO Hui""";"=""05.10.1987""";"=""CHN""";"=""69""";"=""68.92""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""*186""";"=""186""";"=""---""";"=""186""";"=""346""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""127""";"=""W""";"=""1""";"=""1""";"=""1""";"=""AVDALYAN Nazik""";"=""31.10.1986""";"=""ARM""";"=""69""";"=""68.74""";"=""115""";"=""*119""";"=""119""";"=""119""";"=""141""";"=""147""";"=""---""";"=""147""";"=""266""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""128""";"=""M""";"=""2""";"=""3""";"=""4""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""69""";"=""68.61""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""334""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""129""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""69""";"=""68.35""";"=""112""";"=""116""";"=""118""";"=""118""";"=""135""";"=""140""";"=""146""";"=""146""";"=""264""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""130""";"=""M""";"=""3""";"=""4""";"=""3""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""69""";"=""68.16""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""131""";"=""W""";"=""3""";"=""3""";"=""3""";"=""ZHANG Shaoling""";"=""04.11.1984""";"=""MAC""";"=""69""";"=""68.29""";"=""105""";"=""110""";"=""112""";"=""112""";"=""133""";"=""136""";"=""*140""";"=""136""";"=""248""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""132""";"=""M""";"=""4""";"=""2""";"=""6""";"=""MICULESCU Ninel""";"=""15.05.1985""";"=""ROU""";"=""69""";"=""68.54""";"=""148""";"=""151""";"=""155""";"=""155""";"=""173""";"=""*178""";"=""*180""";"=""173""";"=""328""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""133""";"=""W""";"=""4""";"=""5""";"=""5""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.68""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""133""";"=""135""";"=""135""";"=""245""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""134""";"=""M""";"=""5""";"=""7""";"=""2""";"=""KIM Sun-Bae""";"=""16.12.1986""";"=""KOR""";"=""69""";"=""68.60""";"=""135""";"=""140""";"=""142""";"=""142""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""323""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""135""";"=""W""";"=""5""";"=""9""";"=""4""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""67.52""";"=""*104""";"=""104""";"=""*107""";"=""104""";"=""132""";"=""135""";"=""*137""";"=""135""";"=""239""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""136""";"=""M""";"=""6""";"=""6""";"=""5""";"=""ROQUE MENDOZA Bredni""";"=""11.11.1987""";"=""CUB""";"=""69""";"=""68.48""";"=""134""";"=""140""";"=""143""";"=""143""";"=""169""";"=""*175""";"=""175""";"=""175""";"=""318""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""137""";"=""W""";"=""6""";"=""7""";"=""6""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""69""";"=""66.65""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""120""";"=""129""";"=""132""";"=""132""";"=""237""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""138""";"=""M""";"=""7""";"=""8""";"=""8""";"=""ABDELBAKI Mohamed Abdeltawwab I.""";"=""18.07.1987""";"=""EGY""";"=""69""";"=""68.41""";"=""141""";"=""*144""";"=""*144""";"=""141""";"=""*170""";"=""172""";"=""*177""";"=""172""";"=""313""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""139""";"=""W""";"=""7""";"=""8""";"=""7""";"=""WANG Ya-Jhen""";"=""11.11.1987""";"=""TPE""";"=""69""";"=""68.45""";"=""97""";"=""102""";"=""105""";"=""105""";"=""127""";"=""132""";"=""*134""";"=""132""";"=""237""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""140""";"=""M""";"=""8""";"=""10""";"=""7""";"=""MENDIBAEV Bakhram""";"=""27.08.1983""";"=""UZB""";"=""69""";"=""68.88""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""*170""";"=""*172""";"=""173""";"=""173""";"=""313""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""141""";"=""W""";"=""8""";"=""10""";"=""8""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""69""";"=""68.84""";"=""96""";"=""100""";"=""103""";"=""103""";"=""128""";"=""131""";"=""132""";"=""132""";"=""235""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""142""";"=""M""";"=""9""";"=""9""";"=""10""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""69""";"=""68.68""";"=""136""";"=""*141""";"=""141""";"=""141""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""306""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""143""";"=""W""";"=""9""";"=""4""";"=""10""";"=""TULIAYEVA Shemshat""";"=""04.02.1984""";"=""BLR""";"=""69""";"=""68.62""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""124""";"=""*129""";"=""*129""";"=""124""";"=""234""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""144""";"=""M""";"=""10""";"=""11""";"=""9""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""69""";"=""68.27""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""145""";"=""W""";"=""10""";"=""6""";"=""9""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""68.78""";"=""103""";"=""106""";"=""107""";"=""107""";"=""123""";"=""126""";"=""*128""";"=""126""";"=""233""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""146""";"=""M""";"=""11""";"=""13""";"=""12""";"=""MORILLAS SANCHEZ Isaac Julian""";"=""16.10.1988""";"=""ESP""";"=""69""";"=""68.88""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""152""";"=""160""";"=""*169""";"=""160""";"=""288""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""147""";"=""W""";"=""11""";"=""12""";"=""12""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""69""";"=""68.47""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""148""";"=""M""";"=""12""";"=""14""";"=""11""";"=""BROWER Henry""";"=""04.01.1982""";"=""USA""";"=""69""";"=""68.68""";"=""124""";"=""127""";"=""*130""";"=""127""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""287""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""149""";"=""W""";"=""12""";"=""13""";"=""11""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""68.94""";"=""94""";"=""* 97""";"=""97""";"=""97""";"=""118""";"=""*121""";"=""121""";"=""121""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
