pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""63""";"=""62.75""";"=""96""";"=""101""";"=""104""";"=""104""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""224""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""73""";"=""W""";"=""2""";"=""5""";"=""2""";"=""HAO Jianjian""";"=""03.01.1989""";"=""CHN""";"=""63""";"=""62.63""";"=""86""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""113""";"=""115""";"=""115""";"=""205""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""74""";"=""W""";"=""3""";"=""3""";"=""4""";"=""DRIUMOVA Kateryna""";"=""12.02.1990""";"=""UKR""";"=""63""";"=""61.75""";"=""88""";"=""90""";"=""91""";"=""91""";"=""108""";"=""*110""";"=""111""";"=""111""";"=""202""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""75""";"=""W""";"=""4""";"=""4""";"=""5""";"=""PUZYREVA Viktoria""";"=""30.01.1989""";"=""RUS""";"=""63""";"=""62.27""";"=""85""";"=""89""";"=""91""";"=""91""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""201""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""76""";"=""W""";"=""5""";"=""2""";"=""6""";"=""KAVERINA Nataliya""";"=""05.01.1991""";"=""RUS""";"=""63""";"=""62.14""";"=""88""";"=""91""";"=""92""";"=""92""";"=""*108""";"=""108""";"=""*111""";"=""108""";"=""200""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""77""";"=""W""";"=""6""";"=""6""";"=""3""";"=""LEFEBVRE Valerie""";"=""16.06.1990""";"=""CAN""";"=""63""";"=""62.25""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""110""";"=""112""";"=""*115""";"=""112""";"=""200""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""78""";"=""W""";"=""7""";"=""7""";"=""9""";"=""ZAZUETA SALCEDO Karen Jacqueline""";"=""24.03.1989""";"=""MEX""";"=""63""";"=""58.90""";"=""* 80""";"=""80""";"=""85""";"=""85""";"=""100""";"=""*107""";"=""*107""";"=""100""";"=""185""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""79""";"=""W""";"=""8""";"=""10""";"=""7""";"=""RIVERA RAMOS Jessica Alexandra""";"=""21.12.1989""";"=""PUR""";"=""63""";"=""61.50""";"=""72""";"=""* 77""";"=""77""";"=""77""";"=""95""";"=""100""";"=""103""";"=""103""";"=""180""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""80""";"=""W""";"=""9""";"=""11""";"=""8""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""63""";"=""62.77""";"=""75""";"=""* 78""";"=""* 78""";"=""75""";"=""97""";"=""*102""";"=""102""";"=""102""";"=""177""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""81""";"=""W""";"=""10""";"=""8""";"=""10""";"=""CETINTURK Emine""";"=""13.06.1991""";"=""TUR""";"=""63""";"=""59.21""";"=""72""";"=""75""";"=""78""";"=""78""";"=""87""";"=""93""";"=""96""";"=""96""";"=""174""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""82""";"=""W""";"=""11""";"=""9""";"=""11""";"=""GRYCZKA Joanna""";"=""02.02.1989""";"=""POL""";"=""63""";"=""62.55""";"=""75""";"=""78""";"=""* 80""";"=""78""";"=""92""";"=""96""";"=""* 98""";"=""96""";"=""174""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""83""";"=""W""";"=""12""";"=""12""";"=""14""";"=""FEUERMAN Robin Paige""";"=""08.03.1990""";"=""USA""";"=""63""";"=""62.34""";"=""68""";"=""* 71""";"=""71""";"=""71""";"=""* 85""";"=""85""";"=""89""";"=""89""";"=""160""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""84""";"=""W""";"=""13""";"=""13""";"=""13""";"=""HEGHIS Loredana Petronela""";"=""20.06.1993""";"=""ROU""";"=""63""";"=""61.90""";"=""70""";"=""* 74""";"=""* 75""";"=""70""";"=""81""";"=""86""";"=""89""";"=""89""";"=""159""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""85""";"=""W""";"=""14""";"=""14""";"=""12""";"=""LANOUETTE Carolanne""";"=""18.09.1990""";"=""CAN""";"=""63""";"=""61.98""";"=""66""";"=""* 69""";"=""69""";"=""69""";"=""86""";"=""90""";"=""* 92""";"=""90""";"=""159""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""86""";"=""M""";"=""1""";"=""2""";"=""2""";"=""LIN Qingfeng""";"=""26.01.1989""";"=""CHN""";"=""69""";"=""67.48""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""173""";"=""*178""";"=""*180""";"=""173""";"=""320""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""87""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LI Changying""";"=""26.02.1989""";"=""CHN""";"=""69""";"=""68.44""";"=""102""";"=""106""";"=""111""";"=""111""";"=""125""";"=""131""";"=""137""";"=""137""";"=""248""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""88""";"=""M""";"=""2""";"=""3""";"=""1""";"=""HANSAWONG Phaisan""";"=""21.10.1989""";"=""THA""";"=""69""";"=""67.84""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""320""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""89""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""66.73""";"=""102""";"=""106""";"=""*110""";"=""106""";"=""130""";"=""136""";"=""*142""";"=""136""";"=""242""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""90""";"=""M""";"=""3""";"=""4""";"=""5""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""69""";"=""68.81""";"=""137""";"=""141""";"=""143""";"=""143""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""313""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""91""";"=""W""";"=""3""";"=""4""";"=""3""";"=""ZUBOVA Mariya""";"=""24.03.1991""";"=""RUS""";"=""69""";"=""67.97""";"=""90""";"=""95""";"=""98""";"=""98""";"=""115""";"=""120""";"=""122""";"=""122""";"=""220""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""92""";"=""M""";"=""4""";"=""6""";"=""3""";"=""REZAEIAN Morteza""";"=""14.06.1989""";"=""IRI""";"=""69""";"=""67.80""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""161""";"=""167""";"=""171""";"=""171""";"=""306""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""93""";"=""W""";"=""4""";"=""3""";"=""4""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""69""";"=""67.76""";"=""90""";"=""95""";"=""98""";"=""98""";"=""115""";"=""120""";"=""---""";"=""120""";"=""218""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""94""";"=""M""";"=""5""";"=""7""";"=""4""";"=""STOICHITA Paul-Catalin""";"=""10.01.1989""";"=""ROU""";"=""69""";"=""68.62""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""*166""";"=""170""";"=""*172""";"=""170""";"=""305""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""95""";"=""W""";"=""5""";"=""6""";"=""5""";"=""CHIRINOS LEON Dayana Aracelis""";"=""04.10.1991""";"=""VEN""";"=""69""";"=""67.21""";"=""93""";"=""96""";"=""* 99""";"=""96""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""211""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""96""";"=""M""";"=""6""";"=""5""";"=""6""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.41""";"=""*137""";"=""139""";"=""*144""";"=""139""";"=""163""";"=""---""";"=""---""";"=""163""";"=""302""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""97""";"=""W""";"=""6""";"=""5""";"=""6""";"=""KIM Hyemi""";"=""05.08.1990""";"=""KOR""";"=""69""";"=""68.88""";"=""97""";"=""*100""";"=""*100""";"=""97""";"=""113""";"=""*121""";"=""*121""";"=""113""";"=""210""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""98""";"=""M""";"=""7""";"=""8""";"=""9""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""69""";"=""68.90""";"=""127""";"=""*132""";"=""132""";"=""132""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""292""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""99""";"=""W""";"=""7""";"=""7""";"=""7""";"=""SIMAK Karyna""";"=""11.11.1990""";"=""UKR""";"=""69""";"=""68.34""";"=""* 93""";"=""93""";"=""* 97""";"=""93""";"=""*108""";"=""108""";"=""*113""";"=""108""";"=""201""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""100""";"=""M""";"=""8""";"=""9""";"=""8""";"=""VOLOKHIN Stepan""";"=""20.02.1990""";"=""RUS""";"=""69""";"=""68.66""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""101""";"=""W""";"=""8""";"=""8""";"=""8""";"=""YILMAZ Hatice""";"=""05.10.1990""";"=""TUR""";"=""69""";"=""68.37""";"=""77""";"=""80""";"=""* 84""";"=""80""";"=""95""";"=""98""";"=""103""";"=""103""";"=""183""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""102""";"=""M""";"=""9""";"=""11""";"=""7""";"=""BLANCO RUIZ Henry Jose""";"=""06.03.1990""";"=""VEN""";"=""69""";"=""68.42""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""158""";"=""161""";"=""161""";"=""286""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""103""";"=""W""";"=""9""";"=""9""";"=""9""";"=""URDA Marcela Daria""";"=""07.08.1989""";"=""POL""";"=""69""";"=""66.28""";"=""74""";"=""* 78""";"=""78""";"=""78""";"=""92""";"=""* 97""";"=""97""";"=""97""";"=""175""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""104""";"=""M""";"=""10""";"=""10""";"=""11""";"=""ROSOL Tomasz""";"=""04.09.1989""";"=""POL""";"=""69""";"=""68.62""";"=""123""";"=""128""";"=""*130""";"=""128""";"=""150""";"=""*155""";"=""*157""";"=""150""";"=""278""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""105""";"=""W""";"=""10""";"=""10""";"=""11""";"=""ESTARLIK HERNANDEZ Maria Del Pilar""";"=""27.12.1991""";"=""ESP""";"=""69""";"=""66.03""";"=""72""";"=""75""";"=""* 77""";"=""75""";"=""80""";"=""83""";"=""86""";"=""86""";"=""161""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""106""";"=""M""";"=""11""";"=""14""";"=""10""";"=""GENC Halit""";"=""07.07.1991""";"=""TUR""";"=""69""";"=""67.64""";"=""111""";"=""*115""";"=""115""";"=""115""";"=""141""";"=""146""";"=""152""";"=""152""";"=""267""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""107""";"=""W""";"=""11""";"=""11""";"=""10""";"=""SHINDE Anita""";"=""12.09.1990""";"=""IND""";"=""69""";"=""64.50""";"=""63""";"=""68""";"=""* 71""";"=""68""";"=""83""";"=""87""";"=""90""";"=""90""";"=""158""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""108""";"=""M""";"=""12""";"=""12""";"=""12""";"=""DUBEY Gaurv""";"=""12.10.1990""";"=""IND""";"=""69""";"=""68.74""";"=""113""";"=""118""";"=""121""";"=""121""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""267""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""109""";"=""M""";"=""13""";"=""13""";"=""15""";"=""RUZGAR Suleyman""";"=""12.10.1992""";"=""TUR""";"=""69""";"=""67.61""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""260""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""110""";"=""M""";"=""15""";"=""16""";"=""14""";"=""MARZULLO Domenico""";"=""18.05.1990""";"=""ITA""";"=""69""";"=""68.30""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""143""";"=""143""";"=""258""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""111""";"=""M""";"=""---""";"=""1""";"=""---""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""69""";"=""68.82""";"=""145""";"=""150""";"=""152""";"=""152""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""112""";"=""M""";"=""---""";"=""15""";"=""---""";"=""SARANG Ajay Deep""";"=""12.12.1990""";"=""IND""";"=""69""";"=""68.19""";"=""108""";"=""112""";"=""115""";"=""115""";"=""*137""";"=""*137""";"=""*137""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""113""";"=""M""";"=""---""";"=""---""";"=""---""";"=""JOMNI Hamza""";"=""22.01.1989""";"=""TUN""";"=""69""";"=""67.53""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""*150""";"=""*150""";"=""*151""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""114""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""69""";"=""68.73""";"=""*141""";"=""*141""";"=""*141""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""115""";"=""W""";"=""1""";"=""2""";"=""1""";"=""LI Rongyan""";"=""05.01.1991""";"=""CHN""";"=""75""";"=""74.47""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""140""";"=""145""";"=""145""";"=""250""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""116""";"=""W""";"=""2""";"=""3""";"=""2""";"=""LEE Aera""";"=""06.03.1990""";"=""KOR""";"=""75""";"=""74.64""";"=""98""";"=""*105""";"=""*106""";"=""98""";"=""126""";"=""132""";"=""135""";"=""135""";"=""233""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""117""";"=""W""";"=""3""";"=""1""";"=""4""";"=""NOVAKOVICH Yuliya""";"=""06.05.1989""";"=""BLR""";"=""75""";"=""74.50""";"=""104""";"=""*108""";"=""108""";"=""108""";"=""117""";"=""121""";"=""124""";"=""124""";"=""232""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""118""";"=""W""";"=""4""";"=""5""";"=""3""";"=""KARPUNENKO Oxana""";"=""17.05.1991""";"=""RUS""";"=""75""";"=""74.40""";"=""90""";"=""95""";"=""* 98""";"=""95""";"=""120""";"=""125""";"=""*129""";"=""125""";"=""220""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""119""";"=""W""";"=""5""";"=""4""";"=""5""";"=""SOLIS ARBOLEDA Yessica Marcela""";"=""17.12.1989""";"=""COL""";"=""75""";"=""73.63""";"=""* 97""";"=""* 97""";"=""97""";"=""97""";"=""117""";"=""120""";"=""*122""";"=""120""";"=""217""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""120""";"=""W""";"=""6""";"=""6""";"=""7""";"=""NAKAMURA Rina""";"=""25.12.1990""";"=""JPN""";"=""75""";"=""74.22""";"=""85""";"=""90""";"=""* 92""";"=""90""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""200""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""121""";"=""W""";"=""7""";"=""7""";"=""8""";"=""ZARBONI-BERTHIAUME Chelse""";"=""04.12.1991""";"=""CAN""";"=""75""";"=""74.32""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""200""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""122""";"=""W""";"=""8""";"=""8""";"=""6""";"=""MARTINEZ Maria Belen""";"=""19.10.1989""";"=""ARG""";"=""75""";"=""70.13""";"=""83""";"=""86""";"=""88""";"=""88""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""198""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""123""";"=""W""";"=""9""";"=""9""";"=""9""";"=""FATIMA ABDELLATIF Abdelhay Abdel Sayed""";"=""23.02.1991""";"=""EGY""";"=""75""";"=""72.37""";"=""82""";"=""85""";"=""87""";"=""87""";"=""103""";"=""105""";"=""*107""";"=""105""";"=""192""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""124""";"=""W""";"=""10""";"=""10""";"=""10""";"=""KHWAIRAKPAM Premila Devi""";"=""02.03.1990""";"=""IND""";"=""75""";"=""73.50""";"=""75""";"=""80""";"=""* 84""";"=""80""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""185""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""125""";"=""W""";"=""---""";"=""---""";"=""11""";"=""SNODGRASS Maegan Lee""";"=""09.01.1989""";"=""USA""";"=""75""";"=""74.06""";"=""* 81""";"=""* 81""";"=""* 81""";"=""---""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""126""";"=""M""";"=""1""";"=""1""";"=""1""";"=""FITSNER Kazimir""";"=""18.01.1990""";"=""BLR""";"=""77""";"=""76.90""";"=""148""";"=""152""";"=""155""";"=""155""";"=""175""";"=""179""";"=""---""";"=""179""";"=""334""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""127""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SARHAN Nizar""";"=""13.06.1989""";"=""TUN""";"=""77""";"=""76.37""";"=""142""";"=""*146""";"=""147""";"=""147""";"=""176""";"=""178""";"=""*180""";"=""178""";"=""325""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""128""";"=""M""";"=""3""";"=""3""";"=""5""";"=""SAVCHENKO Eduard""";"=""06.04.1990""";"=""UKR""";"=""77""";"=""76.15""";"=""140""";"=""145""";"=""146""";"=""146""";"=""167""";"=""*175""";"=""175""";"=""175""";"=""321""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""129""";"=""M""";"=""4""";"=""8""";"=""4""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""77""";"=""76.27""";"=""132""";"=""136""";"=""140""";"=""140""";"=""172""";"=""*176""";"=""176""";"=""176""";"=""316""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""130""";"=""M""";"=""5""";"=""10""";"=""7""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""77""";"=""76.70""";"=""136""";"=""*141""";"=""*142""";"=""136""";"=""166""";"=""170""";"=""174""";"=""174""";"=""310""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""131""";"=""M""";"=""6""";"=""6""";"=""8""";"=""GHISOIU Adrian""";"=""28.04.1990""";"=""ROU""";"=""77""";"=""76.39""";"=""137""";"=""*141""";"=""141""";"=""141""";"=""*167""";"=""168""";"=""*171""";"=""168""";"=""309""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""132""";"=""M""";"=""7""";"=""5""";"=""10""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""MDA""";"=""77""";"=""76.58""";"=""138""";"=""*142""";"=""142""";"=""142""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""305""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""133""";"=""M""";"=""8""";"=""7""";"=""14""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""77""";"=""76.47""";"=""130""";"=""138""";"=""141""";"=""141""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""301""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""134""";"=""M""";"=""9""";"=""11""";"=""12""";"=""HAS Arif Yalcin""";"=""08.02.1989""";"=""TUR""";"=""77""";"=""76.42""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""297""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""135""";"=""M""";"=""10""";"=""14""";"=""9""";"=""SHIRAKUSA Ryuta""";"=""22.03.1990""";"=""JPN""";"=""77""";"=""74.19""";"=""127""";"=""132""";"=""*135""";"=""132""";"=""160""";"=""*164""";"=""164""";"=""164""";"=""296""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""136""";"=""M""";"=""11""";"=""13""";"=""11""";"=""MALEKI Hamid""";"=""17.02.1991""";"=""IRI""";"=""77""";"=""75.22""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""*162""";"=""162""";"=""*169""";"=""162""";"=""295""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""137""";"=""M""";"=""12""";"=""12""";"=""13""";"=""HERRERA Luis Javier""";"=""30.03.1989""";"=""VEN""";"=""77""";"=""75.18""";"=""130""";"=""*133""";"=""133""";"=""133""";"=""160""";"=""*163""";"=""*163""";"=""160""";"=""293""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""138""";"=""M""";"=""13""";"=""9""";"=""15""";"=""YILMAZ Mehmet""";"=""30.05.1990""";"=""TUR""";"=""77""";"=""76.38""";"=""133""";"=""*138""";"=""138""";"=""138""";"=""152""";"=""*160""";"=""*160""";"=""152""";"=""290""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""139""";"=""M""";"=""14""";"=""15""";"=""16""";"=""TOPPO Anupdeo""";"=""06.05.1990""";"=""IND""";"=""77""";"=""73.65""";"=""113""";"=""117""";"=""120""";"=""120""";"=""145""";"=""151""";"=""*156""";"=""151""";"=""271""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""140""";"=""M""";"=""15""";"=""16""";"=""17""";"=""FRASER Mathew""";"=""25.01.1990""";"=""USA""";"=""77""";"=""75.95""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""266""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""141""";"=""M""";"=""16""";"=""17""";"=""18""";"=""SANTIAGO RODRIGUEZ Ricardo""";"=""04.02.1991""";"=""PUR""";"=""77""";"=""75.65""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""---""";"=""---""";"=""135""";"=""240""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""142""";"=""M""";"=""---""";"=""4""";"=""---""";"=""KULIK Roman""";"=""16.12.1989""";"=""KAZ""";"=""77""";"=""75.76""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""143""";"=""M""";"=""---""";"=""---""";"=""3""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""77""";"=""76.33""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""170""";"=""177""";"=""*180""";"=""177""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""144""";"=""M""";"=""---""";"=""---""";"=""6""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""77""";"=""76.59""";"=""*135""";"=""*135""";"=""*137""";"=""---""";"=""165""";"=""175""";"=""*178""";"=""175""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
