pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""81""";"=""w""";"=""6""";"=""5""";"=""6""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""69""";"=""67.30""";"=""*97""";"=""97""";"=""101""";"=""101""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""221""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""82""";"=""m""";"=""6""";"=""6""";"=""6""";"=""MINCHEV Dian Ganchev""";"=""29.09.1983""";"=""BUL""";"=""69""";"=""68.80""";"=""128""";"=""131""";"=""133""";"=""133""";"=""159""";"=""164""";"=""167""";"=""167""";"=""300""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""83""";"=""w""";"=""7""";"=""7""";"=""7""";"=""LEPSA Irina-Lacramioara""";"=""06.06.1992""";"=""ROU""";"=""69""";"=""65.60""";"=""*94""";"=""95""";"=""98""";"=""98""";"=""115""";"=""119""";"=""*123""";"=""119""";"=""217""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""84""";"=""m""";"=""7""";"=""9""";"=""7""";"=""AGILLI Ekrem""";"=""20.08.1987""";"=""TUR""";"=""69""";"=""68.84""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""160""";"=""165""";"=""*172""";"=""165""";"=""295""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""85""";"=""w""";"=""8""";"=""9""";"=""9""";"=""STANCHEVA Rumyana Rumenova""";"=""15.10.1982""";"=""BUL""";"=""69""";"=""68.90""";"=""97""";"=""*100""";"=""*101""";"=""97""";"=""*115""";"=""115""";"=""*121""";"=""115""";"=""212""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""86""";"=""m""";"=""8""";"=""7""";"=""8""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""68.00""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""156""";"=""161""";"=""*164""";"=""161""";"=""291""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""87""";"=""w""";"=""9""";"=""8""";"=""11""";"=""HANSSON Carita""";"=""09.09.1991""";"=""SWE""";"=""69""";"=""68.12""";"=""92""";"=""95""";"=""97""";"=""97""";"=""110""";"=""114""";"=""*117""";"=""114""";"=""211""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""88""";"=""m""";"=""9""";"=""10""";"=""11""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""69""";"=""68.84""";"=""125""";"=""129""";"=""*131""";"=""129""";"=""158""";"=""*162""";"=""*163""";"=""158""";"=""287""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""89""";"=""w""";"=""10""";"=""10""";"=""10""";"=""IPEK Assiya""";"=""05.12.1993""";"=""TUR""";"=""69""";"=""67.98""";"=""*90""";"=""90""";"=""94""";"=""94""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""208""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""90""";"=""m""";"=""10""";"=""12""";"=""9""";"=""SANCHEZ LOPEZ David""";"=""20.07.1994""";"=""ESP""";"=""69""";"=""68.74""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""286""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""91""";"=""w""";"=""11""";"=""11""";"=""13""";"=""TRETIACOVA Ecaterina""";"=""22.12.1996""";"=""MDA""";"=""69""";"=""68.78""";"=""88""";"=""91""";"=""93""";"=""93""";"=""108""";"=""111""";"=""113""";"=""113""";"=""206""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""92""";"=""m""";"=""11""";"=""11""";"=""10""";"=""WISNIEWSKI Damian""";"=""23.11.1986""";"=""POL""";"=""69""";"=""68.60""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*158""";"=""160""";"=""160""";"=""285""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""93""";"=""w""";"=""12""";"=""12""";"=""14""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""68.96""";"=""85""";"=""88""";"=""91""";"=""91""";"=""105""";"=""110""";"=""113""";"=""113""";"=""204""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""94""";"=""m""";"=""12""";"=""8""";"=""12""";"=""CASTRO MARINO Victor""";"=""18.12.1992""";"=""ESP""";"=""69""";"=""68.22""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""280""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""95""";"=""w""";"=""13""";"=""13""";"=""8""";"=""CAKAL Eda""";"=""03.01.1993""";"=""TUR""";"=""69""";"=""68.46""";"=""80""";"=""84""";"=""86""";"=""86""";"=""112""";"=""115""";"=""*118""";"=""115""";"=""201""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""96""";"=""m""";"=""13""";"=""13""";"=""13""";"=""NAGA Djihed""";"=""20.06.1988""";"=""BEL""";"=""69""";"=""68.92""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""255""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""97""";"=""w""";"=""14""";"=""14""";"=""12""";"=""ALEMANNO Maria Grazia""";"=""02.09.1990""";"=""ITA""";"=""69""";"=""68.48""";"=""87""";"=""*92""";"=""*92""";"=""87""";"=""108""";"=""113""";"=""*115""";"=""113""";"=""200""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""98""";"=""w""";"=""15""";"=""15""";"=""15""";"=""KENISOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""69""";"=""65.72""";"=""*82""";"=""82""";"=""*85""";"=""82""";"=""102""";"=""106""";"=""107""";"=""107""";"=""189""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""99""";"=""w""";"=""16""";"=""16""";"=""16""";"=""VUOHIJOKI Anni Teija Orvokki""";"=""24.05.1988""";"=""FIN""";"=""69""";"=""68.42""";"=""*80""";"=""80""";"=""82""";"=""82""";"=""*100""";"=""100""";"=""106""";"=""106""";"=""188""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""100""";"=""w""";"=""17""";"=""17""";"=""18""";"=""HAUGE Karina""";"=""08.09.1988""";"=""DEN""";"=""69""";"=""67.74""";"=""*77""";"=""77""";"=""*82""";"=""77""";"=""96""";"=""*100""";"=""*103""";"=""96""";"=""173""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""101""";"=""w""";"=""18""";"=""18""";"=""17""";"=""KRULJAC Mihaela""";"=""20.05.1984""";"=""CRO""";"=""69""";"=""67.44""";"=""71""";"=""76""";"=""*80""";"=""76""";"=""92""";"=""*96""";"=""96""";"=""96""";"=""172""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""102""";"=""w""";"=""1""";"=""1""";"=""1""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.60""";"=""115""";"=""120""";"=""121""";"=""121""";"=""137""";"=""144""";"=""147""";"=""147""";"=""268""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""103""";"=""w""";"=""2""";"=""2""";"=""2""";"=""KARPUNENKO Oxana""";"=""17.05.1991""";"=""RUS""";"=""75""";"=""74.74""";"=""111""";"=""116""";"=""121""";"=""121""";"=""*136""";"=""136""";"=""143""";"=""143""";"=""264""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""104""";"=""w""";"=""3""";"=""4""";"=""3""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""75""";"=""74.00""";"=""101""";"=""*104""";"=""*104""";"=""101""";"=""127""";"=""129""";"=""*132""";"=""129""";"=""230""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""105""";"=""w""";"=""4""";"=""3""";"=""4""";"=""PRISCEPA Natalia""";"=""17.10.1989""";"=""MDA""";"=""75""";"=""74.18""";"=""102""";"=""*105""";"=""*105""";"=""102""";"=""120""";"=""127""";"=""*130""";"=""127""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""106""";"=""w""";"=""5""";"=""5""";"=""6""";"=""SCHROTH Nina""";"=""16.08.1991""";"=""GER""";"=""75""";"=""74.58""";"=""95""";"=""98""";"=""100""";"=""100""";"=""112""";"=""116""";"=""118""";"=""118""";"=""218""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""107""";"=""w""";"=""6""";"=""7""";"=""5""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""73.76""";"=""87""";"=""90""";"=""*92""";"=""90""";"=""113""";"=""117""";"=""120""";"=""120""";"=""210""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""108""";"=""w""";"=""7""";"=""6""";"=""7""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""75""";"=""74.20""";"=""*94""";"=""94""";"=""98""";"=""98""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""210""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""109""";"=""m""";"=""1""";"=""3""";"=""1""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.68""";"=""155""";"=""*158""";"=""*158""";"=""155""";"=""188""";"=""193""";"=""194""";"=""194""";"=""349""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""110""";"=""m""";"=""2""";"=""2""";"=""2""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""77""";"=""76.70""";"=""*155""";"=""157""";"=""*161""";"=""157""";"=""186""";"=""*191""";"=""192""";"=""192""";"=""349""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""111""";"=""m""";"=""3""";"=""4""";"=""3""";"=""UNANYAN Razmik""";"=""05.02.1994""";"=""RUS""";"=""77""";"=""76.86""";"=""148""";"=""152""";"=""*156""";"=""152""";"=""186""";"=""*191""";"=""192""";"=""192""";"=""344""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""112""";"=""m""";"=""4""";"=""1""";"=""4""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.48""";"=""*155""";"=""157""";"=""*160""";"=""157""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""113""";"=""m""";"=""5""";"=""5""";"=""5""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""77""";"=""76.62""";"=""147""";"=""151""";"=""*155""";"=""151""";"=""182""";"=""*187""";"=""*192""";"=""182""";"=""333""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""114""";"=""m""";"=""6""";"=""8""";"=""6""";"=""DIMITROV Aleksandar""";"=""11.10.1989""";"=""BUL""";"=""77""";"=""76.90""";"=""145""";"=""148""";"=""*150""";"=""148""";"=""*180""";"=""180""";"=""182""";"=""182""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""115""";"=""m""";"=""7""";"=""6""";"=""8""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""76.96""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""*180""";"=""180""";"=""*188""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""116""";"=""m""";"=""8""";"=""7""";"=""7""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""77""";"=""76.72""";"=""140""";"=""145""";"=""148""";"=""148""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""328""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""117""";"=""m""";"=""9""";"=""11""";"=""9""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.98""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""180""";"=""*186""";"=""*187""";"=""180""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""118""";"=""m""";"=""10""";"=""9""";"=""10""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""77""";"=""76.08""";"=""140""";"=""145""";"=""147""";"=""147""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""322""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""119""";"=""m""";"=""11""";"=""12""";"=""12""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""74.74""";"=""127""";"=""*131""";"=""131""";"=""131""";"=""155""";"=""159""";"=""*163""";"=""159""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""120""";"=""m""";"=""12""";"=""13""";"=""11""";"=""CLEGG Shaun James""";"=""13.10.1992""";"=""GBR""";"=""77""";"=""75.18""";"=""*127""";"=""127""";"=""*132""";"=""127""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""287""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""121""";"=""m""";"=""---""";"=""10""";"=""---""";"=""CAPTARI Dumitru""";"=""12.07.1989""";"=""MDA""";"=""77""";"=""76.30""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""122""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MARKOV Ivan Markov""";"=""14.09.1988""";"=""BUL""";"=""85""";"=""84.56""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""201""";"=""206""";"=""210""";"=""210""";"=""385""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""123""";"=""m""";"=""2""";"=""2""";"=""3""";"=""MALIGOV Adam""";"=""06.05.1993""";"=""RUS""";"=""85""";"=""84.94""";"=""162""";"=""168""";"=""171""";"=""171""";"=""195""";"=""*201""";"=""202""";"=""202""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""124""";"=""m""";"=""3""";"=""3""";"=""2""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.26""";"=""157""";"=""161""";"=""*165""";"=""161""";"=""195""";"=""201""";"=""206""";"=""206""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""125""";"=""m""";"=""4""";"=""9""";"=""4""";"=""AGHASYAN Aghasi""";"=""29.08.1988""";"=""ARM""";"=""85""";"=""84.68""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""190""";"=""195""";"=""195""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""126""";"=""m""";"=""5""";"=""5""";"=""7""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""85""";"=""84.98""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""186""";"=""190""";"=""*202""";"=""190""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""127""";"=""m""";"=""6""";"=""4""";"=""9""";"=""TOVMASJAN Karen""";"=""05.08.1990""";"=""NED""";"=""85""";"=""84.42""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""181""";"=""184""";"=""186""";"=""186""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""128""";"=""m""";"=""7""";"=""6""";"=""8""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.58""";"=""145""";"=""150""";"=""152""";"=""152""";"=""182""";"=""187""";"=""189""";"=""189""";"=""341""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""129""";"=""m""";"=""8""";"=""10""";"=""5""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""85""";"=""84.74""";"=""143""";"=""147""";"=""149""";"=""149""";"=""*185""";"=""*186""";"=""192""";"=""192""";"=""341""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""130""";"=""m""";"=""9""";"=""8""";"=""6""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""85""";"=""83.88""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""131""";"=""m""";"=""10""";"=""7""";"=""10""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""ISR""";"=""85""";"=""83.64""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""132""";"=""m""";"=""11""";"=""11""";"=""11""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""84.84""";"=""142""";"=""*147""";"=""147""";"=""147""";"=""170""";"=""177""";"=""*182""";"=""177""";"=""324""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""133""";"=""m""";"=""12""";"=""14""";"=""12""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""85""";"=""84.28""";"=""120""";"=""126""";"=""130""";"=""130""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""301""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""134""";"=""m""";"=""13""";"=""12""";"=""14""";"=""TERMIGNONE Dany""";"=""15.03.1987""";"=""SUI""";"=""85""";"=""83.48""";"=""128""";"=""132""";"=""135""";"=""135""";"=""158""";"=""*162""";"=""*162""";"=""158""";"=""293""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""135""";"=""m""";"=""14""";"=""15""";"=""13""";"=""PETROVIC Sladan""";"=""05.12.1989""";"=""SRB""";"=""85""";"=""84.14""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""160""";"=""*165""";"=""*167""";"=""160""";"=""289""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""136""";"=""m""";"=""15""";"=""16""";"=""15""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""85""";"=""84.54""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""282""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""137""";"=""m""";"=""16""";"=""13""";"=""16""";"=""WACHET Robert""";"=""23.04.1978""";"=""AUT""";"=""85""";"=""84.32""";"=""128""";"=""131""";"=""*133""";"=""131""";"=""150""";"=""*156""";"=""*158""";"=""150""";"=""281""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""138""";"=""m""";"=""1""";"=""1""";"=""2""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""94""";"=""94.00""";"=""170""";"=""175""";"=""180""";"=""180""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""390""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""139""";"=""m""";"=""2""";"=""4""";"=""1""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.82""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""140""";"=""m""";"=""3""";"=""2""";"=""3""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""94""";"=""93.60""";"=""165""";"=""171""";"=""174""";"=""174""";"=""195""";"=""201""";"=""205""";"=""205""";"=""379""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""141""";"=""m""";"=""4""";"=""5""";"=""7""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""94.00""";"=""163""";"=""166""";"=""*171""";"=""166""";"=""193""";"=""*198""";"=""*198""";"=""193""";"=""359""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""142""";"=""m""";"=""5""";"=""8""";"=""5""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""94""";"=""92.62""";"=""158""";"=""*163""";"=""*165""";"=""158""";"=""197""";"=""*201""";"=""*201""";"=""197""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""143""";"=""m""";"=""6""";"=""9""";"=""4""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.58""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""*195""";"=""196""";"=""201""";"=""201""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""144""";"=""m""";"=""7""";"=""7""";"=""8""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""90.36""";"=""155""";"=""160""";"=""163""";"=""163""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""145""";"=""m""";"=""8""";"=""6""";"=""10""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""92.42""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""146""";"=""m""";"=""9""";"=""10""";"=""6""";"=""SAGIR Nezir""";"=""19.10.1983""";"=""TUR""";"=""94""";"=""92.26""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""190""";"=""195""";"=""195""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""147""";"=""m""";"=""10""";"=""12""";"=""9""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.74""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""*184""";"=""184""";"=""186""";"=""186""";"=""336""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""148""";"=""m""";"=""11""";"=""11""";"=""13""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.68""";"=""142""";"=""146""";"=""150""";"=""150""";"=""174""";"=""178""";"=""*182""";"=""178""";"=""328""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""149""";"=""m""";"=""12""";"=""14""";"=""11""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""94""";"=""92.52""";"=""135""";"=""140""";"=""145""";"=""145""";"=""170""";"=""175""";"=""180""";"=""180""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""150""";"=""m""";"=""13""";"=""13""";"=""12""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.24""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""178""";"=""*183""";"=""*183""";"=""178""";"=""324""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""151""";"=""m""";"=""14""";"=""15""";"=""14""";"=""NORGAARD Jeppe""";"=""24.04.1988""";"=""DEN""";"=""94""";"=""93.20""";"=""135""";"=""*139""";"=""140""";"=""140""";"=""160""";"=""166""";"=""*170""";"=""166""";"=""306""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""152""";"=""m""";"=""---""";"=""3""";"=""---""";"=""MANUSHI Redon""";"=""02.05.1990""";"=""FRA""";"=""94""";"=""92.34""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""*186""";"=""*186""";"=""*186""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""153""";"=""m""";"=""---""";"=""---""";"=""---""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.88""";"=""*165""";"=""*167""";"=""*167""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""154""";"=""m""";"=""1""";"=""2""";"=""2""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""105""";"=""104.98""";"=""177""";"=""*182""";"=""183""";"=""183""";"=""214""";"=""*221""";"=""222""";"=""222""";"=""405""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""155""";"=""m""";"=""2""";"=""3""";"=""1""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""105""";"=""104.96""";"=""177""";"=""182""";"=""*184""";"=""182""";"=""212""";"=""216""";"=""222""";"=""222""";"=""404""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""156""";"=""m""";"=""3""";"=""1""";"=""6""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""105""";"=""104.76""";"=""177""";"=""182""";"=""184""";"=""184""";"=""*212""";"=""212""";"=""*220""";"=""212""";"=""396""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""157""";"=""m""";"=""4""";"=""8""";"=""3""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.62""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""212""";"=""218""";"=""*224""";"=""218""";"=""390""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""158""";"=""m""";"=""5""";"=""7""";"=""4""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.92""";"=""167""";"=""*172""";"=""173""";"=""173""";"=""211""";"=""215""";"=""*225""";"=""215""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""159""";"=""m""";"=""6""";"=""5""";"=""5""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""105""";"=""102.72""";"=""165""";"=""170""";"=""173""";"=""173""";"=""205""";"=""*212""";"=""212""";"=""212""";"=""385""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""160""";"=""m""";"=""7""";"=""10""";"=""7""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""104.54""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""204""";"=""211""";"=""*216""";"=""211""";"=""381""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""161""";"=""m""";"=""8""";"=""4""";"=""9""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""105""";"=""101.54""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""162""";"=""m""";"=""9""";"=""6""";"=""10""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""103.62""";"=""*170""";"=""*171""";"=""173""";"=""173""";"=""192""";"=""201""";"=""*205""";"=""201""";"=""374""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
